사투리,표준어
혹시 좋아하는 영화나 아니면,혹시 좋아하는 영화나 아니면
영화 주제 같은 거 있으세요?,영화 주제 같은 거 있으세요?
저는 일단 제일 좋아하는 영화는 덩케르크예요.,저는 일단 제일 좋아하는 영화는 덩케르크예요.
그~ 크리스토퍼 놀란 감독 건데,그~ 크리스토퍼 놀란 감독 건데
들어 봤는데 이게,들어 봤는데 이게
그~ 다크 나이트 시리즈하고,그~ 다크 나이트 시리즈하고
인터스텔라랑 테넷도 만든,인터스텔라랑 테넷도 만든
영화를 들어 봤거든,영화를 들어 봤거든
맞아요.,맞아요.
나온 지 몇 년 됐는데,나온 지 몇 년 됐는데
외국에서 나온 지 몇 년 됐고,외국에서 나온 지 몇 년 됐고
그~ 삼 년 전인가 그 정도 근데,그~ 삼 년 전인가 그 정도 근데
이~ 확실히 호불호가 있다 보니까,이~ 확실히 호불호가 있다 보니까
이케 막 엄청 뜨지는 않았거든요?,이렇게 막 엄청 뜨지는 않았거든요?
혹시 줄거리 쪼금만 알려,혹시 줄거리 쪼금만 알려
진짜 그냥 살아남는 영화예요 전쟁에서,진짜 그냥 살아남는 영화예요 전쟁에서
두 명 나 두 명이서 막 전진하면서,두 명 나 두 명이서 막 전진하면서
아닌가 아닌가?,아닌가 아닌가?
한 세 명 정도가 제일 비중 있게 나오거든요?,한 세 명 정도가 제일 비중 있게 나오거든요?
그까 시점이 앞으로 나가면서 막,그러니까 시점이 앞으로 나가면서 막
그런 영화 아닌가요?,그런 영화 아닌가요?
시점이 되게 엄청 막,시점이 되게 엄청 막
뒤죽박죽 썪여 있어요.,뒤죽박죽 섞여 있어요.
세 명 한 정도가,세 명 한 정도가
다른 곳에 있고 다른 시간에 있거든요?,다른 곳에 있고 다른 시간에 있거든요?
그거를 이제 각각,그거를 이제 각각
한 명 한 명씩 보여 주면서 나중에는 약간 다 한 스토리로 연결되는,한 명 한 명씩 보여 주면서 나중에는 약간 다 한 스토리로 연결되는
그런 영화예요.,그런 영화예요.
근데 진짜 줄거리가 말씀드리기가 애매한 게 진짜 그냥 전쟁에서 살아남는 영화?,근데 진짜 줄거리가 말씀드리기가 애매한 게 진짜 그냥 전쟁에서 살아남는 영화?
그 정도라서,그 정도라서
근데 그~ 흘러가는 약간 분위기라던가,근데 그~ 흘러가는 약간 분위기라던가
영화 안에서 약간 음악도,영화 안에서 약간 음악도
진짜 약간 뭐라 해야 되지?,진짜 약간 뭐라 해야 되지?
똑딱똑딱거리는 그런 소리가 있는데,똑딱똑딱거리는 그런 소리가 있는데
긴장감 높여 주 그래서 저는 엄청 빠져들어서,긴장감 높여 주 그래서 저는 엄청 빠져들어서
잘된 영화라는 게 느껴지네요.,잘된 영화라는 게 느껴지네요.
영화관에만 네 번 가서 봤어요.,영화관에만 네 번 가서 봤어요.
너무 좋아가지구,너무 좋아가지구
그~ 약간 이런 류의 영화를 좋아하시나 봐요?,그~ 약간 이런 류의 영화를 좋아하시나 봐요?
약간 예 막 엄청,약간 예 막 엄청
스토리가 중요하다기보다도,스토리가 중요하다기보다도
그냥 분위기 있는,그냥 분위기 있는
약간 그런 빠져들어 보는 영화 감정 몰입할 수 있는 영화,약간 그런 빠져들어 보는 영화 감정 몰입할 수 있는 영화
그렇구나.,그렇구나.
저는 이제 영화를 엄청 좋아해요 진짜,저는 이제 영화를 엄청 좋아해요 진짜
하루 종일 영화를 볼 만큼 영화를 좋아하는데,하루 종일 영화를 볼 만큼 영화를 좋아하는데
진짜요?,진짜요?
영화를 이제 지금은 잘 안 보는데,영화를 이제 지금은 잘 안 보는데
뭐~ 한 재작년까지만 해도 영화에 빠져 살았어요.,뭐~ 한 재작년까지만 해도 영화에 빠져 살았어요.
어떤 거 주로 보셨어요?,어떤 거 주로 보셨어요?
저는 이제 장르는 안 가리구요.,저는 이제 장르는 안 가리구요.
삼류 사류 영화 이런 것들도 전부 다 보거든요.,삼류 사류 영화 이런 것들도 전부 다 보거든요.
막 무협 영화 이런 것도?,막 무협 영화 이런 것도?
제가 유일하게 안 보는 게 중국 영화랑 무협지,제가 유일하게 안 보는 게 중국 영화랑 무협지
장르 안 가리신다는 거 일 초 전에 얘기하셨는데?,장르 안 가리신다는 거 일 초 전에 얘기하셨는데?
무협이랑 중국 영화는 절대 안 보,무협이랑 중국 영화는 절대 안 보
물론 저도 안 봤어요.,물론 저도 안 봤어요.
이~ 영화를 특히 좋아하는 게 공포 영화를,이~ 영화를 특히 좋아하는 게 공포 영화를
깜짝깜짝 놀래키는 공포 영화를 못 봐요.,깜짝깜짝 놀래는 공포 영화를 못 봐요.
호러 공포 스릴러 하,호러 공포 스릴러 하
이렇게 좋아하구요.,이렇게 좋아하구요.
스릴러는 저도 볼 수 있어요.,스릴러는 저도 볼 수 있어요.
진짜 제일 재밌게 본 거 악마를 보았,진짜 제일 재밌게 본 거 악마를 보았
그거를 안 봤네 그~ 이병헌 나오는 거,그거를 안 봤네 그~ 이병헌 나오는 거
최민식이랑,최민식이랑
맞아 맞아 그거,맞아 맞아 그거
어떤 내용이었죠 실화였나요?,어떤 내용이었죠 실화였나요?
그~ 실화인지는 잘 모르겠는데,그~ 실화인지는 잘 모르겠는데
이제 최민식이 쫌 범죄자인데,이제 최민식이 조금 범죄자인데
성범죄자인데 이제 하필,성범죄자인데 이제 하필
그~ 어떤 특정 날이 나오는데 그날 건드린 여자가,그~ 어떤 특정 날이 나오는데 그날 건드린 여자가
그 여자가 결국 죽어거 죽었거든요?,그 여자가 결국 죽어거 죽었거든요?
근데 그 여자가 이병헌 아내였던 거예요.,근데 그 여자가 이병헌 아내였던 거예요.
아내 될 사람이었는지 아내였는지는 잘 모르겠는데 하이튼 그런 관계였어요 이병헌이랑,아내 될 사람이었는지 아내였는지는 잘 모르겠는데 하여튼 그런 관계였어요 이병헌이랑
그냥 찾아 이병헌이 또 특수 요원이거든요?,그냥 찾아 이병헌이 또 특수 요원이거든요?
싸움도 엄청 잘하고 이런데 이제,싸움도 엄청 잘하고 이런데 이제
이병헌이 그냥 최민식 계속 따라다니면서,이병헌이 그냥 최민식 계속 따라다니면서
죽이지 않고,죽이지 않고
죽일 듯이 안 죽일 듯이 괴롭히면서 맨 마지막엔 결국 죽이는,죽일 듯이 안 죽일 듯이 괴롭히면서 맨 마지막엔 결국 죽이는
이병헌이 악마인 거예요?,이병헌이 악마인 거예요?
따른 시선으로 보면 뭐~ 그렇게 생각할 수,다른 시선으로 보면 뭐~ 그렇게 생각할 수
그렇구나 와 이거 말고 또 추천해 주실 거 있어요?,그렇구나 와 이거 말고 또 추천해 주실 거 있어요?
악마를 보았다 말고 이제,악마를 보았다 말고 이제
생각나는 게 지금 딱히 없는데,생각나는 게 지금 딱히 없는데
아~ 저는 근데 약간 공포 영화밖에 떠오르는 게 없어가지,아~ 저는 근데 약간 공포 영화밖에 떠오르는 게 없어가지
영화를 많이 봐가지고,영화를 많이 봐가지고
잔인한 건 괜찮아요 근데 막,잔인한 건 괜찮아요 근데 막
귀신 나와서 막 깜짝깜짝 못 봐요.,귀신 나와서 막 깜짝깜짝 못 봐요.
그러면 혹시 아이 이런 건 쫌 추천하기 좀 그런데,그러면 혹시 아이 이런 건 조금 추천하기 좀 그런데
괜찮아 이~ 데드 캠프라고 아세요?,괜찮아 이~ 데드 캠프라고 아세요?
아니요 데드 캠프?,아니요 데드 캠프?
그게 약간 시리즈인데,그게 약간 시리즈인데
그~ 시리즈인데,그~ 시리즈인데
식인종을 다룬 영화,식인종을 다룬 영화
아~ 되게 자 엄청 잔인하거든요.,아~ 되게 자 엄청 잔인하거든요.
진짜요 어~,진짜요 어~
제가 그렇게 잔인 제가 그렇게 잔인한 건 아니고,제가 그렇게 잔인 제가 그렇게 잔인한 건 아니고
이제 즐겨 본단 얘기죠.,이제 즐겨 본단 얘기죠.
그러고 이제 저는 장르를 안 가리다 보니까,그리고 이제 저는 장르를 안 가리다 보니까
뭐~ 애니메이션도 엄청 좋아하구요 저는,뭐~ 애니메이션도 엄청 좋아하구요 저는
저 애니메이션 저두 좋아해요.,저 애니메이션 저두 좋아해요.
뭐~ 몬스터 학교 몬스터 호텔?,뭐~ 몬스터 학교 몬스터 호텔?
예 그~ 막 눈 한 개 달린,예 그~ 막 눈 한 개 달린
그런 거 되게 좋아하고요 뭐~ 주먹왕 랄프 혹시 아세요?,그런 거 되게 좋아하고요 뭐~ 주먹왕 랄프 혹시 아세요?
그것도 엄청 재밌게 봤구요.,그것도 엄청 재밌게 봤구요.
막 혹시 공각기동대 이런 거?,막 혹시 공각기동대 이런 거?
그건 안 봤어요.,그건 안 봤어요.
그~ 유치해요?,그~ 유치해요?
쫌 포스터가 쫌 그래 보여가지고,조금 포스터가 조금 그렇게 보여가지고
올해 본 것 중에 제일 재밌었던 애니메이션은 보스 베이비,올해 본 것 중에 제일 재밌었던 애니메이션은 보스 베이비
그~ 광고하는 거 봤어요 그 애 되,그~ 광고하는 거 봤어요 그 애 되
안 봤어요.,안 봤어요.
볼게요.,볼게요.
보다가 심장이 멎어요,보다가 심장이 멎어요
애기 그~ 이마 톡 튀어나오고 진짜 귀엽던데,애기 그~ 이마 톡 튀어나오고 진짜 귀엽던데
저는 포켓몬 좋아하거든요?,저는 포켓몬 좋아하거든요?
명탐정 피카츄 있잖아요.,명탐정 피카츄 있잖아요.
그것도 보러 가가지고,그것도 보러 가가지고
가면은 그~ 명탐정 피카츄 포켓몬 카드를 준단 말이에요?,가면은 그~ 명탐정 피카츄 포켓몬 카드를 준단 말이에요?
그것도 있어요 그~ 카드 골드 색깔인데,그것도 있어요 그~ 카드 골드 색깔인데
이건 안 보셨어요 명탐정 피카츄?,이건 안 보셨어요 명탐정 피카츄?
피카츄는 네 안 봤어요.,피카츄는 네 안 봤어요.
포켓몬은 약간 좀,포켓몬은 약간 좀
유치원 때 졸업을 했다고 해야 되나?,유치원 때 졸업을 했다고 해야 되나?
저는 아직도 약간씩 모으고 있어,저는 아직도 약간씩 모으고 있어
