사투리,표준어
엄마는 어떤 음식 좋아해?,엄마는 어떤 음식 좋아해?
엄마는 약간 뚜꺼운 삼겹살이 제일 맛있는 거 같다.,엄마는 약간 두꺼운 삼겹살이 제일 맛있는 거 같다.
소고기는 약간 냄새도 쪼끔 나고 약간 덜 익은 거는 잘 못 먹겠어.,소고기는 약간 냄새도 쪼끔 나고 약간 덜 익은 거는 잘 못 먹겠어.
그러면 물에 빠진 고기도 엄마 안 먹지 않나?,그러면 물에 빠진 고기도 엄마 안 먹지 않아?
물에 빠진 고기도 냄새 나.,물에 빠진 고기도 냄새 나.
뭐~ 어떤 냄새가 나는데?,뭐~ 어떤 냄새가 나는데?
냄새 고기 특유의 냄새가 나더라고,냄새 고기 특유의 냄새가 나더라고
근데 구운 거는 고기 특유의 냄새가 쪼끔 덜 나고 다른 거랑 쌈이랑,근데 구운 거는 고기 특유의 냄새가 쪼끔 덜 나고 다른 거랑 쌈이랑
뭐~ 명이나물이랑 쌈무랑 이렇게 싸서 먹으니까 그런 맛,뭐~ 명이나물이랑 쌈무랑 이렇게 싸서 먹으니까 그런 맛
그런 냄새를 제거해줘서 한 게 더 내 입에 맞는 거 같애.,그런 냄새를 제거해줘서 한 게 더 내 입에 맞는 거 같애.
삼겹살 종류가,삼겹살 종류가
최근에 그러면 간 음식점 중에 맛있었던 데 있나?,최근에 그러면 간 음식점 중에 맛있었던 데 있어?
그래 거기 남포동에 &company-name1&이라는 데를 갔어 엄마 친구들이랑 계를 했어.,그래 거기 남포동에 &company-name1&이라는 데를 갔어 엄마 친구들이랑 계를 했어.
계를 했는데 갔는데 고기가 자기들이 생각하는 제일 맛있는 뚜께가 삼 점 오 센치라고 하더라,계를 했는데 갔는데 고기가 자기들이 생각하는 제일 맛있는 두께가 삼 점 오 센치라고 하더라
그래서 삼 점 삼 점 오 센치 뚜께에 삼겹살이 나왔어.,그래서 삼 점 삼 점 오 센치 두께의 삼겹살이 나왔어.
삼겹살이 나왔는데 좋은 점은 직원이 삼겹살을 다 구워주더라.,삼겹살이 나왔는데 좋은 점은 직원이 삼겹살을 다 구워주더라.
엄마는 너무 편했어.,엄마는 너무 편했어.
약간 이 언니랑  언니 같은 경우는 안 굽고 가만히 앉아있는 스타일이야.,약간 이 언니랑  언니 같은 경우는 안 굽고 가만히 앉아있는 스타일이야.
근데 이 이모랑 엄마가 그거를 다 해야 되는데 이 이모도 잘 안 꾸워.,근데 이 이모랑 엄마가 그거를 다 해야 되는데 이 이모도 잘 안 구워.
그래서 엄마가 꾸워야 되는데 보통 고깃집에 갔을 경우에는,그래서 엄마가 구워야 되는데 보통 고깃집에 갔을 경우에는
근데 여기는 좋은 게 삼겹살을 직원이 와서 처음부터 끝까지 딱 꾸워줘서 먹기 좋게 썰어주고,근데 여기는 좋은 게 삼겹살을 직원이 와서 처음부터 끝까지 딱 구워줘서 먹기 좋게 썰어주고
그런 점이 좋더라고 그리고 한 가지 더 좋은 점이,그런 점이 좋더라고 그리고 한 가지 더 좋은 점이
네다섯 시 이전에 가니까 된장이랑 곤드레나물 돌솥 밥을 서비스로 주는 거야.,네다섯 시 이전에 가니까 된장이랑 곤드레나물 돌솥 밥을 서비스로 주는 거야.
다른 음식점에는 밥을 따로 시켜야 되잖아.,다른 음식점에는 밥을 따로 시켜야 되잖아.
근데 여기는 서비스로 나오니까 추가 비용도 덜 들고 밥도 양도 많고 된장양도 많고 그렇게 먹고,근데 여기는 서비스로 나오니까 추가 비용도 덜 들고 밥도 양도 많고 된장양도 많고 그렇게 먹고
막국수를 주는데 또 특이한 점이 있더라.,막국수를 주는데 또 특이한 점이 있더라.
비빔이랑 물이랑 같이 먹을 수 있게 주드라 비빔을 먹저 먹고 나면 육수를 따로 줘서 거기에 이렇게 육수를 부워가지고,비빔이랑 물이랑 같이 먹을 수 있게 주드라 비빔을 먹저 먹고 나면 육수를 따로 줘서 거기에 이렇게 육수를 부워가지고
이렇게 비비니까 비빔처럼 먹을 수 있고 매운 거 좋아하는 사람은 비빔을 먹고,이렇게 비비니까 비빔처럼 먹을 수 있고 매운 거 좋아하는 사람은 비빔을 먹고
매운 거 쪼끔 싫어하는 사람은 물을 먹으니까 어~ 취향도 존중해줄 수 있고,매운 거 쪼끔 싫어하는 사람은 물을 먹으니까 어~ 취향도 존중해줄 수 있고
뭐~ 매운 거 못 먹는 사람은 물을 먹으니까 괜찮은 거 같고,뭐~ 매운 거 못 먹는 사람은 물을 먹으니까 괜찮은 거 같고
엄마가 먹어본 맛집 중에서는 탑 쓰리에 든다고 생각한다.,엄마가 먹어본 맛집 중에서는 탑 쓰리에 든다고 생각한다.
왜 우리 보쌈 먹으로도 많이 갔었잖아.,왜 우리 보쌈 먹으로도 많이 갔었잖아.
어~ 남포동에 보쌈 먹으로도 많이 갔었는데 그 집은 요즘은 안 하나?,어~ 남포동에 보쌈 먹으로도 많이 갔었는데 그 집은 요즘은 안 하나?
누나랑 지나가다가 봤는데 없어진 거 같더라.,누나랑 지나가다가 봤는데 없어진 거 같더라.
어쩐지 그런 거 같더라 왜 우리 예전에 삼겹살도 많이 먹으러 갔었다이가.,어쩐지 그런 거 같더라 왜 우리 예전에 삼겹살도 많이 먹으러 갔었지 않아.
어디에 족발 골목 안쪽으로?,어디에 족발 골목 안쪽으로?
&company-name2& 갔었다이가.,&company-name2& 갔었지 않아.
응 거기랑 비교해서 &company-name1&이 더 나은 거 같애?,응 거기랑 비교해서 &company-name1&이 더 나은 거 같애?
어~ 위생적으로나 그런 거를 봐서는 &company-name1&가 더 나은 거 같애.,어~ 위생적으로나 그런 거를 봐서는 &company-name1&가 더 나은 거 같애.
는 어~ 우리가 안 먹는 반찬도 많잖아.,는 어~ 우리가 안 먹는 반찬도 많잖아.
