사투리,표준어
네 혹시 취미를 가지고 계신가요 요즘에,네 혹시 취미를 가지고 계신가요 요즘에
어~ 뭐~ 대학생이나 뭐~ 학생들이나 어떤 마 모든 사람들이 거의,어~ 뭐~ 대학생이나 뭐~ 학생들이나 어떤 마 모든 사람들이 거의
자기만의 사소한 취미를 가지고 있는 거 같은데,자기만의 사소한 취미를 가지고 있는 거 같은데
혹시 어떤 취미를 가지고 계신가요?,혹시 어떤 취미를 가지고 계신가요?
예 저는 사실 게임을 좋아하는데요.,예 저는 사실 게임을 좋아하는데요.
그~ 컴퓨터로 혼자 할 수 있는 그~ 협동하는 그런 게임 말고,그~ 컴퓨터로 혼자 할 수 있는 그~ 협동하는 그런 게임 말고
혼자 할 수 있는 혼자 플레이하는 그런 게임을 쫌 평소에 자주하고 있어요.,혼자 할 수 있는 혼자 플레이하는 그런 게임을 조금 평소에 자주하고 있어요.
그래서 좀 스트레스받을 때나 집에 와서 쉬고 싶을 때,그래서 좀 스트레스받을 때나 집에 와서 쉬고 싶을 때
보통 그런 컴퓨터를 켜서 게임을 혼자 하는 편이에요.,보통 그런 컴퓨터를 켜서 게임을 혼자 하는 편이에요.
그러면 그럼 쫌,그러면 그럼 조금
시간이 쫌 빨리 가고 쫌 회피하고 싶은 성향이 있을 때 게임을 자주 하면 좋더라구요.,시간이 조금 빨리 가고 조금 회피하고 싶은 성향이 있을 때 게임을 자주 하면 좋더라구요.
보통,보통
한 한 시간에서 두 시간 정도 하고 끄면 쫌 스트레스가 쫌 풀리는 편이에요.,한 한 시간에서 두 시간 정도 하고 끄면 조금 스트레스가 조금 풀리는 편이에요.
어떤 취미 같은 걸 가지고 계세요?,어떤 취미 같은 걸 가지고 계세요?
어~ 네 저는 원래 농구 하는 걸 좋아해가지고,어~ 네 저는 원래 농구 하는 걸 좋아해가지고
저도 농구랑 뭐~,저도 농구랑 뭐~
뭐~ 운동 농구 게임 다 셋 다 좋아하는데 어~ 옛날에는 그래도,뭐~ 운동 농구 게임 다 셋 다 좋아하는데 어~ 옛날에는 그래도
코로나가 터지기 전에는 한 일주일에 세 네 번이나 다섯 번 정도는,코로나가 터지기 전에는 한 일주일에 세 네 번이나 다섯 번 정도는
꼬박꼬박 나가서 농구를 한 적이 있었는데,꼬박꼬박 나가서 농구를 한 적이 있었는데
최근에나 뭐~ 올해 초부터 코로나가 터지면서,최근에나 뭐~ 올해 초부터 코로나가 터지면서
어~ 나라에서 뭐~ 골대도 막아 놓기도 하고 골대 자체를 없애기도 하고,어~ 나라에서 뭐~ 골대도 막아 놓기도 하고 골대 자체를 없애기도 하고
코로나 때문에,코로나 때문에
또 경기 체육관도 최근에는  폐쇄 시키는 쪽으로 가고 있더라고요.,또 경기 체육관도 최근에는  폐쇄 시키는 쪽으로 가고 있더라고요.
그래가지고 원래 농구를 매주 꼬박꼬박했던 편이라서,그래가지고 원래 농구를 매주 꼬박꼬박했던 편이라서
뭐~ 골대도 없고,뭐~ 골대도 없고
나갈 어~  매주 하는 시간이 되면은 몸이 근질근질해서,나갈 어~  매주 하는 시간이 되면은 몸이 근질근질해서
뭐라도 쪼끔이라도 찾게 되는데 할 거를 찾게 되는데,뭐라도 쪼끔이라도 찾게 되는데 할 거를 찾게 되는데
그게 최근에 찾은 게 게임이었던 거 같고요.,그게 최근에 찾은 게 게임이었던 거 같고요.
저는 게임도 좋아하긴 하는데,저는 게임도 좋아하긴 하는데
그~ 롤 아~ 리그오브레전드를 좋아하거든요.,그~ 롤 아~ 리그오브레전드를 좋아하거든요.
많이 하는 건 아니지만 옛날에는 많이 했지만 최근에는,많이 하는 건 아니지만 옛날에는 많이 했지만 최근에는
적어도 저도 하루에 한 한 두 시간 정도 하고 끄긴 하는데,적어도 저도 하루에 한 한 두 시간 정도 하고 끄긴 하는데
어~ 리그오브레전드라는 게임 자체가,어~ 리그오브레전드라는 게임 자체가
어~ 남들이랑,어~ 남들이랑
싸우게 되는 정신적인 스트레스가 많은 경우가 있더라고요.,싸우게 되는 정신적인 스트레스가 많은 경우가 있더라고요.
만약에,만약에
혹시 어떤 게임을 하시는지 여쭤봐도 될까요?,혹시 어떤 게임을 하시는지 여쭤봐도 될까요?
어~ 저는 심즈라고 그~,어~ 저는 심즈라고 그~
육성 그~ 사람들을 만들고 또 만들고 그리고 그~ 만든 사람들로,육성 그~ 사람들을 만들고 또 만들고 그리고 그~ 만든 사람들로
그~ 생활을 일상생활을 하면서 돈도 벌고 직업도 가지고 하는 그런 게임인데요.,그~ 생활을 일상생활을 하면서 돈도 벌고 직업도 가지고 하는 그런 게임인데요.
그런 심즈를 좀 자주 하는 편이구요.,그런 심즈를 좀 자주 하는 편이구요.
심즈가 지금 포까지 나왔는데 제가 심즈 원이 있을 때부터 했었거든요?,심즈가 지금 포까지 나왔는데 제가 심즈 원이 있을 때부터 했었거든요?
