사투리,표준어
요즘에 코로나 땜에 영화관에 자주 못 가시잖아요.,요즘에 코로나 땜에 영화관에 자주 못 가시잖아요.
저는 최근에 제일 마지막으로 봤던 영화가 영화관에서 봤던 영화가 정직한 후보라고,저는 최근에 제일 마지막으로 봤던 영화가 영화관에서 봤던 영화가 정직한 후보라고
라미란 씨 나오는 영화였었거든요.,라미란 씨 나오는 영화였었거든요.
혹시 최근에 마지막으로 본 영화관에서 본 영화 있으세요?,혹시 최근에 마지막으로 본 영화관에서 본 영화 있으세요?
네 저는 최근에 제일 마지막으로 영화관에서 본 영화가 쫌,네 저는 최근에 제일 마지막으로 영화관에서 본 영화가 조금
오래됐다고 생각하면 오래됐다고 판단하실 수도 있는데,오래됐다고 생각하면 오래됐다고 판단하실 수도 있는데
살아있다라는 유아인이 유아인과 박신혜가 주연으로 나오는 좀비 영화가 있거든요.,살아있다라는 유아인이 유아인과 박신혜가 주연으로 나오는 좀비 영화가 있거든요.
이제 그 영화 세계관 자체가 좀비다 보니까 제가 좋아하는 호러?,이제 그 영화 세계관 자체가 좀비다 보니까 제가 좋아하는 호러?
호러 분야 영화라서 저도 재밌게 봤던 거 같애요.,호러 분야 영화라서 저도 재밌게 봤던 거 같애요.
결말도 되게 재밌었던 걸로 기억하고,결말도 되게 재밌었던 걸로 기억하고
영화관에서 네 영화관에서 좀비 영화를 보면 뭔가 더,영화관에서 네 영화관에서 좀비 영화를 보면 뭔가 더
집에서 보는 거보다 몰입감이 더 좋아가지고,집에서 보는 거보다 몰입감이 더 좋아가지고
공포 영화 위주는 이제 영화관 가서 챙겨 보는 거 같애요.,공포 영화 위주는 이제 영화관 가서 챙겨 보는 거 같애요.
님은 그~ 영화관 가서 특출나게 딱 챙겨보는 그~ 영화의 분야가 있으세요?,님은 그~ 영화관 가서 특출나게 딱 챙겨보는 그~ 영화의 분야가 있으세요?
특출나게 챙겨보는 영화 분야는 없구요.,특출나게 챙겨보는 영화 분야는 없구요.
제가 엑스맨을 되게 좋아했어 가지고 이제 엑스맨을,제가 엑스맨을 되게 좋아했어 가지고 이제 엑스맨을
엑스맨 신 이제 신작이 나오면은 꼭 영화관에 가서,엑스맨 신 이제 신작이 나오면은 꼭 영화관에 가서
한 세 번 네 번 정도 똑같은 영화를 보는 거 같아요.,한 세 번 네 번 정도 똑같은 영화를 보는 거 같아요.
그러고 이제 엑스맨 나왔었던 배우들도 되게 좋아해서,그러고 이제 엑스맨 나왔었던 배우들도 되게 좋아해서
그 배우분들이 나오시는 영화들도 많이 보구요.,그 배우분들이 나오시는 영화들도 많이 보구요.
혹시 뭐~ 마블 쪽이나 그런 판타지 에스에프 그런 식의 영화는 좋아하시나요?,혹시 뭐~ 마블 쪽이나 그런 판타지 에스에프 그런 식의 영화는 좋아하시나요?
네 제가 보통 보는 영화의 장르가 액션이나 공포 코미디 이쪽인데,네 제가 보통 보는 영화의 장르가 액션이나 공포 코미디 이쪽인데
그중에서 액션 관련해서는 마블 쪽을 쫌 좋아하는 편이에요.,그중에서 액션 관련해서는 마블 쪽을 조금 좋아하는 편이에요.
마블에  아이언맨 스파이더맨 이런 식으로 많이 나오는데,마블에  아이언맨 스파이더맨 이런 식으로 많이 나오는데
마블 시리즈를 전부 챙겨 보진 않았어도,마블 시리즈를 전부 챙겨 보진 않았어도
마블 인피니티 워는 봤었으 영화관 가서 직접 봤었는데 되게 재밌더라구요.,마블 인피니티 워는 봤었으 영화관 가서 직접 봤었는데 되게 재밌더라구요.
이제 그거만 그거 말고도 이제 에스에프 관련해서는,이제 그거만 그거 말고도 이제 에스에프 관련해서는
네 에스에프 관련해서는 해리 포터 네 해리 포터 이런 것도 재밌게 봤던 기억이 있고,네 에스에프 관련해서는 해리 포터 네 해리 포터 이런 것도 재밌게 봤던 기억이 있고
반지의 제왕이나 해리 포터 이런  단편으로 잘라서 내는 그~ 장편 영화,반지의 제왕이나 해리 포터 이런  단편으로 잘라서 내는 그~ 장편 영화
네 장편 영화를 되게 많이 챙겨봤던 거 같애요.,네 장편 영화를 되게 많이 챙겨봤던 거 같애요.
최근에 크리스마스였는데 크리스마스 때 저는 친구들과 같이,최근에 크리스마스였는데 크리스마스 때 저는 친구들과 같이
영화를 보거나 이제 크리스마스 관련된 영화 이제 그런 걸 챙겨보는데  님은 이제 딱,영화를 보거나 이제 크리스마스 관련된 영화 이제 그런 걸 챙겨보는데  님은 이제 딱
시즌마다 챙겨보는 영화가 있잖아요 예를 들어 여름이면 공포 영화 겨울이면은,시즌마다 챙겨보는 영화가 있잖아요 예를 들어 여름이면 공포 영화 겨울이면은
겨울이면은 뭐~ 연예 에스에프 이런 걸 자주 챙겨본다고 들었는데 사람들은,겨울이면은 뭐~ 연예 에스에프 이런 걸 자주 챙겨본다고 들었는데 사람들은
님은 이제 그런 개념이 있으세요?,님은 이제 그런 개념이 있으세요?
저는 뭐~ 봄 여름 가을은 잘 없는데,저는 뭐~ 봄 여름 가을은 잘 없는데
겨울 되면은 나 홀로 집에 이제 원 투 많이 챙겨보구요 그다음에,겨울 되면은 나 홀로 집에 이제 원 투 많이 챙겨보구요 그다음에
해리 포터 저도 이제 일 편부터 끝까지 정주행하는 거 좋아해가지고,해리 포터 저도 이제 일 편부터 끝까지 정주행하는 거 좋아해가지고
겨울에 그렇게 많이 보는 거 같애요 특히 이번 크리스마스 때에는,겨울에 그렇게 많이 보는 거 같애요 특히 이번 크리스마스 때에는
오씨엔에서 이제 해리 포터를 첫 편부터 끝 편까지 쭉 상영해주는 그런 프로그램이 있어가지구,오씨엔에서 이제 해리 포터를 첫 편부터 끝 편까지 쭉 상영해주는 그런 프로그램이 있어가지구
그거 일 편부터 중간에 한 한두 편 빼고는 거의 다 봤었던 거 같애요.,그거 일 편부터 중간에 한 한두 편 빼고는 거의 다 봤었던 거 같애요.
해리 포터나 아니면은 뭐~ 반지의 제왕 좋아하신다고 하셨는데,해리 포터나 아니면은 뭐~ 반지의 제왕 좋아하신다고 하셨는데
해리 포터 편 중에 혹시 제일 좋아하는 편 있으세요?,해리 포터 편 중에 혹시 제일 좋아하는 편 있으세요?
네 해리 포터를 제가 일 편부터 끝까지 다 봤지만 여러 번 돌려보진 않아가지고,네 해리 포터를 제가 일 편부터 끝까지 다 봤지만 여러 번 돌려보진 않아가지고
무슨 화인지 기억이 안 나지만,무슨 화인지 기억이 안 나지만
맨 마지막 화가 제일 재밌었던 거 같애요 아무래도 이제,맨 마지막 화가 제일 재밌었던 거 같애요 아무래도 이제
결말이 있고 영화를 볼 때도 이제 스포를 당하는 건 싫어하지만 결말을 아는 건 좋아하거든요.,결말이 있고 영화를 볼 때도 이제 스포를 당하는 건 싫어하지만 결말을 아는 건 좋아하거든요.
그니까 결말을 아는 걸 좋아한다는 거는 이제,그러니까 결말을 아는 걸 좋아한다는 거는 이제
그~ 중간 스 줄거리를 스포 해달라는 게 아니라,그~ 중간 스 줄거리를 스포 해달라는 게 아니라
이제 결과가 이렇게 될 거 같 이렇게 된다 이 정도는 괜찮다 이런 의도의 말이었구요.,이제 결과가 이렇게 될 거 같 이렇게 된다 이 정도는 괜찮다 이런 의도의 말이었구요.
저는 이제 그런 식으로 많이 하고 저는 혹시 저는 영화를 볼 때마다,저는 이제 그런 식으로 많이 하고 저는 혹시 저는 영화를 볼 때마다
네 영화를 볼 때마다 롯데시네마를 가는데  님은 자주 가는 영화사가 있으세요?,네 영화를 볼 때마다 롯데시네마를 가는데  님은 자주 가는 영화사가 있으세요?
저는 롯데시네마보다 씨지브이가 쪼끔 더 가까워서 씨지브이 많이 가는 편이구요.,저는 롯데시네마보다 씨지브이가 쪼끔 더 가까워서 씨지브이 많이 가는 편이구요.
그리고 이제 씨지브이에,그리고 이제 씨지브이에
등급 같은 거 예전에 이제 영화관이나 아니면 씨지브이 잣,등급 같은 거 예전에 이제 영화관이나 아니면 씨지브이 잣
그~ 씨제이 자체에서 하는 등급 같은 거를 받는 걸 좋아해가지고,그~ 씨제이 자체에서 하는 등급 같은 거를 받는 걸 좋아해가지고
이제 거기 기준 채우려고 많이 갔었어요.,이제 거기 기준 채우려고 많이 갔었어요.
혹시 저는 부산에 살아서 영화제 국제 부산 국제 영화제에도 자주 갔었거든요.,혹시 저는 부산에 살아서 영화제 국제 부산 국제 영화제에도 자주 갔었거든요.
혹시 부산 국제 영화제 가보신 적 있으세요?,혹시 부산 국제 영화제 가보신 적 있으세요?
아~ 네 저는 울산 지역에 살아가지고  영화제 같은 곳은 원래,아~ 네 저는 울산 지역에 살아가지고  영화제 같은 곳은 원래
영화도 그렇고 다른 분야도 그렇고 그~ 영화제?,영화도 그렇고 다른 분야도 그렇고 그~ 영화제?
그니까 다 모여가지구 무슨 상을 시상하는 그런 자리를 가본 적이 없어요.,그러니까 다 모여가지구 무슨 상을 시상하는 그런 자리를 가본 적이 없어요.
제가 그런 자리를 싫어하기도 하고 정신이 없어서,제가 그런 자리를 싫어하기도 하고 정신이 없어서
거기에 나오는 그~ 좋아하는 영화배우가 있어가지구,거기에 나오는 그~ 좋아하는 영화배우가 있어가지구
그걸 티비로 시청하긴 시청을 하는데,그걸 티비로 시청하긴 시청을 하는데
좋아하는 영화배우가 따로 있다 보니까 제가 선택하는 영화도 그 배우가 나오는 영화면,좋아하는 영화배우가 따로 있다 보니까 제가 선택하는 영화도 그 배우가 나오는 영화면
거의 다 보는 성격이어서 저는 유해진이나 하정우가 나오는 영화를 좋아하는데,거의 다 보는 성격이어서 저는 유해진이나 하정우가 나오는 영화를 좋아하는데
님은 좋아하는 영화배우가 있으세요?,님은 좋아하는 영화배우가 있으세요?
한국 배우 중에는 딱히 선호하는 배우는 없는 거 같애요.,한국 배우 중에는 딱히 선호하는 배우는 없는 거 같애요.
이제 외국 배우 중에는 제가 이제 엑스맨 많이 좋아하다 보니까 이제 제임스 맥어보이,이제 외국 배우 중에는 제가 이제 엑스맨 많이 좋아하다 보니까 이제 제임스 맥어보이
나오는 작품들을 거의 한국에 나오 한국에 이제 영화관에서 상영된 작품들은 거의 다 봤었던 거 같애요.,나오는 작품들을 거의 한국에 나오 한국에 이제 영화관에서 상영된 작품들은 거의 다 봤었던 거 같애요.
제가 이제 영화 보는 것도 좋아하고 이제 영화제도 자주 가다 보니까,제가 이제 영화 보는 것도 좋아하고 이제 영화제도 자주 가다 보니까
제일 최근에 봤었던 건 아니고 제일 이제 영화제에서 봤던 것 중에,제일 최근에 봤었던 건 아니고 제일 이제 영화제에서 봤던 것 중에
기억 남 기억에 남았었던 게,기억 남 기억에 남았었던 게
왕가위 작 왕가위 감독님 작품의 패왕별희 진짜 좋아하거든요.,왕가위 작 왕가위 감독님 작품의 패왕별희 진짜 좋아하거든요.
이제 패왕별희를 영화관에서 상영한다고 해가지고 보러 갔었던 게,이제 패왕별희를 영화관에서 상영한다고 해가지고 보러 갔었던 게
제일 기억에 남네요.,제일 기억에 남네요.
혹시 홍콩 쪽이나 중국 영화는 보신 적 있으세요?,혹시 홍콩 쪽이나 중국 영화는 보신 적 있으세요?
어~ 저는 홍콕 홍콩 쪽이나 중국 쪽 영화는 제 개인적인 그런 취향일 순 있지만,어~ 저는 홍콕 홍콩 쪽이나 중국 쪽 영화는 제 개인적인 그런 취향일 순 있지만
그~ 홍콩어랑 중국어 특유의 그런 억양을 되게 싫어해서,그~ 홍콩어랑 중국어 특유의 그런 억양을 되게 싫어해서
제가 그쪽 영화는 아예 챙겨 보진 않았고요.,제가 그쪽 영화는 아예 챙겨 보진 않았고요.
이제 그쪽 중국 관련해서는,이제 그쪽 중국 관련해서는
어릴 때 애니메이션으로 나오는 이제 쿵푸판다 이런 걸 많이 봤었는데,어릴 때 애니메이션으로 나오는 이제 쿵푸판다 이런 걸 많이 봤었는데
그런 거 빼고는 딱히,그런 거 빼고는 딱히
네 사람이 나왔 인격화돼서 나오는 그런 영화는 잘 챙겨 보진 않는 거 같애요.,네 사람이 나왔 인격화돼서 나오는 그런 영화는 잘 챙겨 보진 않는 거 같애요.
오히려 저는 미국 영화 이런 서양 쪽 연어를 서양 쪽과 이제 저희 나라 영화를 제일 선호 하는 거 같애요.,오히려 저는 미국 영화 이런 서양 쪽 연어를 서양 쪽과 이제 저희 나라 영화를 제일 선호 하는 거 같애요.
