사투리,표준어
음~ 우리나라 날씨는 봄 여름 가을 겨울이,음~ 우리나라 날씨는 봄 여름 가을 겨울이
뚜렷하고 참 살아가기 참 좋은 날씨인데,뚜렷하고 참 살아가기 참 좋은 날씨인데
우리 어렸을 때는 겨울이 굉장히 추웠던 거 겉애.,우리 어렸을 때는 겨울이 굉장히 추웠던 거 같애.
내가 생각하기로는 겨울에는 밖에 나갈 수도 없을 정도로 추웠는 거 겉애 그때는,내가 생각하기로는 겨울에는 밖에 나갈 수도 없을 정도로 추웠는 거 같애 그때는
옷도 지금 겉이 따뜻하게 이래,옷도 지금 같이 따뜻하게 이렇게
좋은  옷도 아니고 옷도 얇도 집 자체도,좋은  옷도 아니고 옷도 얇도 집 자체도
이~ 잘 보온도 안 되고 이래서 그런가,이~ 잘 보온도 안 되고 이래서 그런가
학교 가도 날씨가 막 추워 갖고 우리 손 삭삭 비비고 발 삭삭 동동 굴러 가면서,학교 가도 날씨가 막 추워 갖고 우리 손 삭삭 비비고 발 삭삭 동동 굴러 가면서
그런 식으로 수업도 하고 이랬는데 너무너무 추웠는데,그런 식으로 수업도 하고 이랬는데 너무너무 추웠는데
지금은 날씨가 옛날보다는 많이,지금은 날씨가 옛날보다는 많이
그렇게 겨울에도 춥지도 않고,그렇게 겨울에도 춥지도 않고
어~ 이~ 생활하는 데도 별로 부족함 없이 그런가,어~ 이~ 생활하는 데도 별로 부족함 없이 그런가
옛날 우리 학교 다닐 때만큼 춥지도 않아서 그런가,옛날 우리 학교 다닐 때만큼 춥지도 않아서 그런가
애들도 학교 가도 난로도 다 피워 주고 하니까,애들도 학교 가도 난로도 다 피워 주고 하니까
참 좋았던 거 겉애 우리는 저~ 어렸을 때 학교 가면,참 좋았던 거 같애 우리는 저~ 어렸을 때 학교 가면
손 비비 가면서 발 동동 굴리 가면서 얼마나 추웠는지,손 비비 가면서 발 동동 굴리 가면서 얼마나 추웠는지
그때 기억으로는 아~,그때 기억으로는 아~
이~ 대한민국 날씨가 별로 좋은 지도 모르고 이르케 살았는데,이~ 대한민국 날씨가 별로 좋은 지도 모르고 이렇게 살았는데
지금은 뭐~ 철 따라 뭐~ 봄이먼 봄,지금은 뭐~ 철 따라 뭐~ 봄이면 봄
이거 모든 날씨에 따라 그~ 우리 대구도 그렇고 조경도 너무너무 이쁘고,이거 모든 날씨에 따라 그~ 우리 대구도 그렇고 조경도 너무너무 이쁘고
여름에 여름대로 이기 숲도 너무너무 잘 가꼬아 놓고 가을에는,여름에 여름대로 이기 숲도 너무너무 잘 가꾸어 놓고 가을에는
아~ 낙엽도 떨어지는 거 보니까 난 나이가 들어서 그런가 아~ 낙엽도 너무 좋고,아~ 낙엽도 떨어지는 거 보니까 난 나이가 들어서 그런가 아~ 낙엽도 너무 좋고
겨울에는 흰 눈이 펑펑 오먼 참 좋은데 우리 대구에는 흰 눈도 펑펑 오지도 안 하고,겨울에는 흰 눈이 펑펑 오면 참 좋은데 우리 대구에는 흰 눈도 펑펑 오지도 안 하고
흰 눈 보러 저~ 강원도나 저런 데 가서 뭐~ 겨울,흰 눈 보러 저~ 강원도나 저런 데 가서 뭐~ 겨울
참 살다가 오고 싶을 정도로 나는 겨울은 눈 오는 것도 너무 좋은데,참 살다가 오고 싶을 정도로 나는 겨울은 눈 오는 것도 너무 좋은데
대구 살아서 눈도 오는 거도 별로 없고 머 눈 왔다 카먼 머 금방 녹아 갖고 뭐~,대구 살아서 눈도 오는 거도 별로 없고 머 눈 왔다 하면 머 금방 녹아 갖고 뭐~
물이 쩍쩍 흘려 내리는 고 그렇네 대구 날씨는 그래,물이 쩍쩍 흘려 내리는 고 그렇네 대구 날씨는 그래
여름에도 뭐~ 어우 여름은 싫어요 여름은 막 덥고 습기 있제 막,여름에도 뭐~ 어우 여름은 싫어요 여름은 막 덥고 습기 있지 막
그러면 몸도 축축 처지고 몸도 아파요 여름에 비 오기 전에는 머 몸도 아프고,그러면 몸도 축축 처지고 몸도 아파요 여름에 비 오기 전에는 머 몸도 아프고
허리도 아프고 다리도 아프고 이래 가,허리도 아프고 다리도 아프고 이래 가
여름은 오히려 싫은 거 겉애 그래 가,여름은 오히려 싫은 거 같애 그래 가
내가 하니께는 겨울에 우리 딸 집으로 저~ 필리핀으로 갔어요.,내가 하니까 겨울에 우리 딸 집으로 저~ 필리핀으로 갔어요.
그~ 인자 오히려,그~ 이제 오히려
여름에 가야 되는데 겨울에 가니까 그 나라는 또 따뜻하잖아요 거 따뜻한 데서 한 한 달 보내다 왔는데,여름에 가야 되는데 겨울에 가니까 그 나라는 또 따뜻하잖아요 거 따뜻한 데서 한 한 달 보내다 왔는데
거기는 습도도 있고 뭐~ 더워도 별로 우리 여 한국의 여름에는,거기는 습도도 있고 뭐~ 더워도 별로 우리 여 한국의 여름에는
어~ 비 올라카먼 허리도 아프고 다리도 아프고 이러는데 그쪽에는 그런 게 없는 거 겉애.,어~ 비 오려고 하면 허리도 아프고 다리도 아프고 이러는데 그쪽에는 그런 게 없는 거 같애.
비 올라캐도 몸 아픈 것도 없고,비 오려고 해도 몸 아픈 것도 없고
