사투리,표준어
이번에 나 혼자 있으니까,이번에 나 혼자 있으니까
뭘 키워 보는 게 좋을까?,뭘 키워 보는 게 좋을까?
내가 생각했을 때는,내가 생각했을 때는
같이 있는 거를,같이 있는 거를
얘기하고 이런 걸 보다는 쫌 더 편한 걸 키우면 좋겠 좋을 거 같은데,얘기하고 이런 걸 보다는 조금 더 편한 걸 키우면 좋겠 좋을 거 같은데
물고기?,물고기?
물고기나 편한 거 하면 물고기밖에 생각이 안 나는데,물고기나 편한 거 하면 물고기밖에 생각이 안 나는데
물고기가 근데 편하긴 한데,물고기가 근데 편하긴 한데
고양이가 고양이나 개 이런 거는 니가 키우기가 힘들다 아이가.,고양이가 고양이나 개 이런 거는 니가 키우기가 힘들지 않아.
그치?,그렇지?
내가 하루 종일 케어를 해 줘야 되니까 그리고,내가 하루 종일 케어를 해 줘야 되니까 그리고
돈도 많이 들어가잖아.,돈도 많이 들어가잖아.
처음에 막 중성화 같은 것도 해 줘야 되고,처음에 막 중성화 같은 것도 해 줘야 되고
아프면 병원도 데리고 가 줘야 되고 그러니까,아프면 병원도 데리고 가 줘야 되고 그러니까
쫌 힘들겠지?,조금 힘들겠지?
그래도 일,그래도 일
귀여운 거는,귀여운 거는
고양이나 개하고,고양이나 개하고
이런 게 그~ 귀여운데,이런 게 그~ 귀여운데
관리하기,관리하기
관리가 어려우니까,관리가 어려우니까
뭐 이케 물고기나,뭐 이렇게 물고기나
그런 것도 좀 좋긴 한데,그런 것도 좀 좋긴 한데
또 냄새나는 것도 니가 싫어한다 아이가.,또 냄새나는 것도 니가 싫어하지 않아.
햄스터하고,햄스터하고
뭐 자라하고 이런 거는 싫어하니까.,뭐 자라하고 이런 거는 싫어하니까.
내가 당근마켓에,내가 당근마켓에
물고기 키우는 어항이랑,물고기 키우는 어항이랑
여과기랑,여과기랑
봤는데,봤는데
오만?,오만?
오만 원에 되더라고,오만 원에 되더라고
너무 그것도 생각보다,너무 그것도 생각보다
당근마켓이라서 싸겠지만 생각보다 비싼 거 같애.,당근마켓이라서 싸겠지만 생각보다 비싼 거 같애.
나는 그~ 집 앞에,나는 그~ 집 앞에
수족관 아저씨한테 가가지구,수족관 아저씨한테 가가지구
어항하고 이렇게 뭐 여과기랑,어항하고 이렇게 뭐 여과기랑
그다음에,그다음에
그~ 풀하고 이런 거 다,그~ 풀하고 이런 거 다
해가지구,해가지구
뭐~ 금액이랑 금액이랑 그다음에 물고기,뭐~ 금액이랑 금액이랑 그다음에 물고기
한 마리하고,한 마리하고
이거 종류별로 했을 때 금액이랑 그런 것도 물어보면서,이거 종류별로 했을 때 금액이랑 그런 것도 물어보면서
약간 조언을 받으면,약간 조언을 받으면
되지 않을까?,되지 않을까?
근데 물고기는,근데 물고기는
막 기생충 같은 거 생길 수도 있잖아.,막 기생충 같은 거 생길 수도 있잖아.
나 유튜브 보니까,나 유튜브 보니까
물고기 키우는 유튜브 보니까,물고기 키우는 유튜브 보니까
기생충이 생겨가지구,기생충이 생겨가지구
막 약욕 시켜주고 내가 그런 걸 봤거든 근데,막 약욕 시켜주고 내가 그런 걸 봤거든 근데
징그러워서,징그러워서
또 못 할 거 같애.,또 못 할 거 같애.
요즘에도 물멍 이래가지고 그냥,요즘에도 물멍 이래가지고 그냥
가만히 쳐다보고 이런 것도 좋으니까는,가만히 쳐다보고 이런 것도 좋으니까는
딱히 너 관리해 줄 필요 없어 너  이제 계속 학원 다니고,딱히 너 관리해 줄 필요 없어 너  이제 계속 학원 다니고
이렇게 하면은 시간 없다 아이가.,이렇게 하면은 시간 없지 않아.
그러니까,그러니까
내가 봤을 때는,내가 봤을 때는
뭐~ 이렇게 주기적으로 잘 케어를 해 주는 그런 것들보다는,뭐~ 이렇게 주기적으로 잘 케어를 해 주는 그런 것들보다는
그냥,그냥
그~ 놔둬도,그~ 놓아둬도
알아서 뭐~,알아서 뭐~
한 번씩 밥만 주고 막 이렇게 청소만 해 주고 그런 게 난 좋을 거라고 생각하거든.,한 번씩 밥만 주고 막 이렇게 청소만 해 주고 그런 게 난 좋을 거라고 생각하거든.
그래도,그래도
물고기는 아닌 거 같고,물고기는 아닌 거 같고
그렇다고 강아지 고양이 키우는 것도 아닌 거 같고,그렇다고 강아지 고양이 키우는 것도 아닌 거 같고
육 층에 갈색 푸들,육 층에 갈색 푸들
한 번씩 산책 갈 때  따라가고 싶은데,한 번씩 산책 갈 때  따라가고 싶은데
그것도 어렵고,그것도 어렵고
육 층 사람이랑 친해져가지고,육 층 사람이랑 친해져가지고
강아지 산책,강아지 산책
시키는데 끼워달라고 하면은 진짜 싫어하겠지?,시키는데 끼워달라고 하면은 진짜 싫어하겠지?
어~ 일단은 그래도 다른,어~ 일단은 그래도 다른
모르는 사람이니까 그래도,모르는 사람이니까 그래도
그~ 뭐~ 강아지,그~ 뭐~ 강아지
생각해서라도 같이 안 하겠지.,생각해서라도 같이 안 하겠지.
그리고,그리고
일단은  알레르기 그런 거 때문에,일단은  알레르기 그런 거 때문에
뭐~,뭐~
개나 고양이는  힘드니까.,개나 고양이는  힘드니까.
음~,음~
딱히 없어도 된다고 생각하면은,딱히 없어도 된다고 생각하면은
식물 이런 거,식물 이런 거
뭐라해야 돼 버섯,뭐라해야 돼 버섯
키워가지고,키워가지고
해라고,해라고
버섯은 곰팡이  이상하잖아 아~ 징그러울 거 같다.,버섯은 곰팡이  이상하잖아 아~ 징그러울 거 같다.
그~ 키트 키우는 키트 주는 것도 음~,그~ 키트 키우는 키트 주는 것도 음~
곰팡이처럼 이상한 걸 주더만.,곰팡이처럼 이상한 걸 주더만.
그~ 이번에  다이소에서 산 거,그~ 이번에  다이소에서 산 거
그~,그~
바질 그것도 이제,바질 그것도 이제
쫌씩 싹이 나기 시작하고 있는데,쫌씩 싹이 나기 시작하고 있는데
오늘도 키우면은 괜찮을 거 같은데,오늘도 키우면은 괜찮을 거 같은데
식물도,식물도
식물은 곤충이 생길 거 같아서 싫어.,식물은 곤충이 생길 거 같아서 싫어.
일단 지금,일단 지금
키우고 있는 바질부터,키우고 있는 바질부터
해 보고 난 다음에,해 보고 난 다음에
다른 것도 함 해 보면,다른 것도 한 번 해 보면
나는 좋을 거 같다고 생각해.,나는 좋을 거 같다고 생각해.
뭐~ 물고기라든지 그런 것 보다는,뭐~ 물고기라든지 그런 것 보다는
손이 덜 가잖아.,손이 덜 가잖아.
생각 해 볼게.,생각 해 볼게.
