사투리,표준어
제 가족 관계는 남편 네 제가 이케 현재를 했구요.,제 가족 관계는 남편 네 제가 이렇게 현재를 했구요.
그리고 아들 둘 이렇게 사 인 가족이구요.,그리고 아들 둘 이렇게 사 인 가족이구요.
그냥 굉장히 평범한 가족입니다 우리  씨 가족은 어떻게 됩니까?,그냥 굉장히 평범한 가족입니다 우리  씨 가족은 어떻게 됩니까?
네 저도 저희 아버지 어머니시고 제 여동생까지 포함해서,네 저도 저희 아버지 어머니시고 제 여동생까지 포함해서
총 네 명의 가족이 함께 살고 있고요.,총 네 명의 가족이 함께 살고 있고요.
저희도 뭐~ 그냥 화목하게 네 사이좋게 네 가족 관계가 좋은 편입니다.,저희도 뭐~ 그냥 화목하게 네 사이좋게 네 가족 관계가 좋은 편입니다.
그러면 그~  님의 아들 두 분의  님의 아들 두 분은 혹시 결혼을 하셨나요?,그러면 그~  님의 아들 두 분의  님의 아들 두 분은 혹시 결혼을 하셨나요?
아니요 아직 그~ 대학생들이에 둘 다 아들인데,아니요 아직 그~ 대학생들이에 둘 다 아들인데
지금 학교 다니고 있구요 근데 현재 지금 코로나 때문에 원래는 여기는 아니고 따른 데,지금 학교 다니고 있구요 근데 현재 지금 코로나 때문에 원래는 여기는 아니고 다른 데
따른 지역에서 학교를 다니는데 코로나 때문에 현재 집에 와 있습니다.,다른 지역에서 학교를 다니는데 코로나 때문에 현재 집에 와 있습니다.
그래서 지금 이 덕분에 아침 점심 저녁 제가 지금 밥하느라고,그래서 지금 이 덕분에 아침 점심 저녁 제가 지금 밥하느라고
너무너무 힘들어요.,너무너무 힘들어요.
우리 그~  씨는 혹시 보니까 아직까지 결혼을 안 하신 거 같은데 혹시 학생이세요?,우리 그~  씨는 혹시 보니까 아직까지 결혼을 안 하신 거 같은데 혹시 학생이세요?
네 저는 학생이고 저는 지금 현재,네 저는 학생이고 저는 지금 현재
그~ 대학교 사 학년이고 제가 전공이 간호학과라서 제가 현재 이제,그~ 대학교 사 학년이고 제가 전공이 간호학과라서 제가 현재 이제
일월 이십이 일에,일월 이십이 일에
그~ 간호사 국가고시가 있어서 그것을 이제 준비하기 위해서,그~ 간호사 국가고시가 있어서 그것을 이제 준비하기 위해서
지금 경상북도에 거주하고 있습니다.,지금 경상북도에 거주하고 있습니다.
원래는 집은 이제 대구광역시인데 그~ 학교가 경상북도 내에 있는 학교라서 이제,원래는 집은 이제 대구광역시인데 그~ 학교가 경상북도 내에 있는 학교라서 이제
그 시험을 준비할려고 경상북도에 거주 중입니다.,그 시험을 준비할려고 경상북도에 거주 중입니다.
혹시 그~  님도 경상북도에 거주 중이신가요?,혹시 그~  님도 경상북도에 거주 중이신가요?
아닙니다 저는 경상북도 아니고 경상남도 울산에 있습니다.,아닙니다 저는 경상북도 아니고 경상남도 울산에 있습니다.
그리고 아이들은 경 제 그니까 제 지인 중에,그리고 아이들은 경 제 그러니까 제 지인 중에
그~ 아이들이 경상북도에 경북대학교를 다니고 있어요.,그~ 아이들이 경상북도에 경북대학교를 다니고 있어요.
그리고 그~ 대학생 때,그리고 그~ 대학생 때
그~ 경상북도 쪽에 경북대랑 계명대 그리고 제가 아는 데가 영남대학 쪽으로,그~ 경상북도 쪽에 경북대랑 계명대 그리고 제가 아는 데가 영남대학 쪽으로
제가 그~,제가 그~
무슨 대학교에서 주체하는 그~ 대회 때문에 여러 번 가본 적은 있어요 그때 제일 기억났던 게,무슨 대학교에서 주체하는 그~ 대회 때문에 여러 번 가본 적은 있어요 그때 제일 기억났던 게
그~ 영남대학교 캠퍼스가 너무 넓어서 넓다는 느낌보다는 너무 황량하다는 느낌이 많이 들었든 거 같애요.,그~ 영남대학교 캠퍼스가 너무 넓어서 넓다는 느낌보다는 너무 황량하다는 느낌이 많이 들었든 거 같애요.
그럼 현재 가족들은 같이 다 같이 그면 생활을 하고 계신 거예요?,그럼 현재 가족들은 같이 다 같이 그면 생활을 하고 계신 거예요?
아니면  씨는 혼자 따로 떨어져서 생활을 하고 계신 거예요?,아니면  씨는 혼자 따로 떨어져서 생활을 하고 계신 거예요?
네 현재 저는 혼자 떨어져서 지금,네 현재 저는 혼자 떨어져서 지금
경상북도에 살고 있고요 나머지 이제 가족 세 명은 이제 대구 본가에 살고 있습니다.,경상북도에 살고 있고요 나머지 이제 가족 세 명은 이제 대구 본가에 살고 있습니다.
그리고 이제 제가 제가 준비하는 시험이 끝나면 전 이제 다시 대구 본가로 다시 들어갈 예정이고요.,그리고 이제 제가 제가 준비하는 시험이 끝나면 전 이제 다시 대구 본가로 다시 들어갈 예정이고요.
그럼 혹시  님의 아드님들의 아드님의 그~ 전공은 무엇인가요?,그럼 혹시  님의 아드님들의 아드님의 그~ 전공은 무엇인가요?
우리 두 아들은 다 이공계 쪽이구요 학교는 전부 다 부산 쪽입니다.,우리 두 아들은 다 이공계 쪽이구요 학교는 전부 다 부산 쪽입니다.
제집은 지금 울산이구요.,제집은 지금 울산이구요.
지금 원래는 아까도 말씀드렸듯이 다 따로 원래 기숙사랑 그다음에 자취 이렇게 하고 있었는데 지금,지금 원래는 아까도 말씀드렸듯이 다 따로 원래 기숙사랑 그다음에 자취 이렇게 하고 있었는데 지금
코로나 때문에 전부 온라인 수업으로 되는 바람에 지금 현재 다 집에 와 있는 상태구요.,코로나 때문에 전부 온라인 수업으로 되는 바람에 지금 현재 다 집에 와 있는 상태구요.
그다음에 남편은 그~ 직장이 그~ 부산이라서 주말부부예요.,그다음에 남편은 그~ 직장이 그~ 부산이라서 주말부부예요.
그래서 아저씨는 지금,그래서 아저씨는 지금
