사투리,표준어
이번에는 공연에 대해서 얘기해볼까요?,이번에는 공연에 대해서 얘기해볼까요?
혹시 평소에 콘서트라던지 뮤지컬이나 연극 같은 공연을 보러 다니시는 편인가요?,혹시 평소에 콘서트라던지 뮤지컬이나 연극 같은 공연을 보러 다니시는 편인가요?
많게는 일 년에 한 두세 번 보는 거 같고 보통은 연말에 있는 공연 같은 거,많게는 일 년에 한 두세 번 보는 거 같고 보통은 연말에 있는 공연 같은 거
일 년에 한 번 정도 보는 거 같애요.,일 년에 한 번 정도 보는 거 같애요.
작년 같은 경우에는 자우림 콘서트 서울에서 했었던 자우림 콘서트 갔다 왔는데,작년 같은 경우에는 자우림 콘서트 서울에서 했었던 자우림 콘서트 갔다 왔는데
작년에 한 번 갔던 게 다였고 자우림 콘서트에 갔는데 개인적으로 쫌 좋았던 게,작년에 한 번 갔던 게 다였고 자우림 콘서트에 갔는데 개인적으로 조금 좋았던 게
평소에 쫌 좋아했던 아티스트여서 그렇게 콘서트를 제가 갔고,평소에 조금 좋아했던 아티스트여서 그렇게 콘서트를 제가 갔고
그다음에 라이브 실력이 되게 좋았습니다.,그다음에 라이브 실력이 되게 좋았습니다.
씨디랑 음반으로 들었을 때랑 크게 이질감 없이,씨디랑 음반으로 들었을 때랑 크게 이질감 없이
들릴 정도로 라이브임에도 불구하고 듣기 좋아서 좋았고,들릴 정도로 라이브임에도 불구하고 듣기 좋아서 좋았고
그리고 이제 무대 연출이나 아니면 전체적인 곡 짜임새라든지,그리고 이제 무대 연출이나 아니면 전체적인 곡 짜임새라든지
그래서 전체적인 무대 완성도가 좋아서 잘 보고 왔던 기억이 있네요.,그래서 전체적인 무대 완성도가 좋아서 잘 보고 왔던 기억이 있네요.
님 같은 경우에는 얼마나 자주 보세요?,님 같은 경우에는 얼마나 자주 보세요?
저도 한 일 년에 상반기 하반기 뭐~ 한 번씩 일 년에 두 번 정도는 보는 거 같은데요.,저도 한 일 년에 상반기 하반기 뭐~ 한 번씩 일 년에 두 번 정도는 보는 거 같은데요.
어~ 보통 콘서트도 가는 편이고 뮤지컬라던지 연극도 찾아서 보는 편인데,어~ 보통 콘서트도 가는 편이고 뮤지컬라던지 연극도 찾아서 보는 편인데
요즘에 코로나 때문에 아무래도 공연이 많이 줄어들었고 보기가 조금 애매하더라고요.,요즘에 코로나 때문에 아무래도 공연이 많이 줄어들었고 보기가 조금 애매하더라고요.
그래서 지금은 보지 않고 있는데 갑자기 공연하니까 가장 제 인생에서 처음 봤던,그래서 지금은 보지 않고 있는데 갑자기 공연하니까 가장 제 인생에서 처음 봤던
공연이 떠오르는데 그게 아마 뮤지컬이었던 거 같애요.,공연이 떠오르는데 그게 아마 뮤지컬이었던 거 같애요.
