사투리,표준어
이번에는 주제를 이제 게임 관련해서 얘기를 해 보께.,이번에는 주제를 이제 게임 관련해서 얘기를 해 볼게.
게임 하는 게임 뭐 있어?,게임 하는 게임 뭐 있어?
리그 오브 레전드라고 롤이라는 게임이 있는데 한 십 년 전부터 유행하던 게임인데,리그 오브 레전드라고 롤이라는 게임이 있는데 한 십 년 전부터 유행하던 게임인데
학창 시절에 진짜 많이 하고 요즘에는 쪼끔 가끔씩 간간히 하는데,학창 시절에 진짜 많이 하고 요즘에는 쪼끔 가끔씩 간간히 하는데
그래도 그~ 십 년째 하는데도 안 질려 이게 너는 무슨 게임 하는데?,그래도 그~ 십 년째 하는데도 안 질려 이게 너는 무슨 게임 하는데?
나는 옛날에 오버워치라고 대학교 일 학년 때 잠깐 했었고,나는 옛날에 오버워치라고 대학교 일 학년 때 잠깐 했었고
그전에는 게임을 잘 안 했어 컴퓨터를 잘 안 했기 때문에,그전에는 게임을 잘 안 했어 컴퓨터를 잘 안 했기 때문에
하는 게임이라고는 핸드폰으로 하는 애니팡 그런 거 하고,하는 게임이라고는 핸드폰으로 하는 애니팡 그런 거 하고
크레이지 아케이드 하고 그 두 번째로 한 게 오버워치 그게 끝이야.,크레이지 아케이드 하고 그 두 번째로 한 게 오버워치 그게 끝이야.
컴퓨터게임은 잘 안 하거든 피시방도 잘 안 가가지고,컴퓨터게임은 잘 안 하거든 피시방도 잘 안 가가지고
내가 고등학교 초반 때 까지만 해도 피시방 가면 살짝 날라리다 이런 생각하고 있어가지구,내가 고등학교 초반 때 까지만 해도 피시방 가면 살짝 날라리다 이런 생각하고 있어가지구
피시방 안 가게 되더라고 무서워가지고 그래서 대학교 와가지고 피시방도 자주 다녀보고 친구들이랑,피시방 안 가게 되더라고 무서워가지고 그래서 대학교 와가지고 피시방도 자주 다녀보고 친구들이랑
동기 애들이랑 게임도 배우구 그래서 오버워치 같은 것도 하고 이랬지.,동기 애들이랑 게임도 배우구 그래서 오버워치 같은 것도 하고 이랬지.
피시방은 자주 가 봤어?,피시방은 자주 가 봤어?
피시방은 진짜 많이 갔지 진짜 한 백만 원 이상 한 이삼백 만원 써 쓴 거 같애 피시방에만,피시방은 진짜 많이 갔지 진짜 한 백만 원 이상 한 이삼백 만원 써 쓴 거 같애 피시방에만
학교에서 체육대회 한다고 이러면 모든 그~,학교에서 체육대회 한다고 이러면 모든 그~
축구 뭐~ 이런 거 있잖아 달리기 하나도 참여를 안 해 일부로,축구 뭐~ 이런 거 있잖아 달리기 하나도 참여를 안 해 일부러
그다음에 담장을 넘어가지고 체육대회 날 피시방을 가 그렇게 하고 게임을 하고 들어 와.,그다음에 담장을 넘어가지고 체육대회 날 피시방을 가 그렇게 하고 게임을 하고 들어 와.
그리고 야자를 째고 피시방을 가 주말에도 피시방 가 방학 때도 피시방 가고,그리고 야자를 째고 피시방을 가 주말에도 피시방 가 방학 때도 피시방 가고
그러고 이제 집에 야자 끝나고 집에 와서 스트레스 많이 받으니까 또 게임 해.,그러고 이제 집에 야자 끝나고 집에 와서 스트레스 많이 받으니까 또 게임 해.
진짜 게임을 진짜 많이 했고 피시방도 진짜 많이 갔어.,진짜 게임을 진짜 많이 했고 피시방도 진짜 많이 갔어.
피시방을 친구들이랑 같이 가가지고 같이 이제 오 대 오랑 오 대 오로 게임을 하면,피시방을 친구들이랑 같이 가가지고 같이 이제 오 대 오랑 오 대 오로 게임을 하면
정말 재밌거든 약간 남자만의 이러니까 조금 이해를 못 할 수도 있겠지만 정말 재밌어.,정말 재밌거든 약간 남자만의 이러니까 조금 이해를 못 할 수도 있겠지만 정말 재밌어.
집에서 하는 게임이랑 피시방에서 하는 게임이 달라 혹시?,집에서 하는 게임이랑 피시방에서 하는 게임이 달라 혹시?
똑같은데 집에서 하면 실감이 안 나 옆에서 하면서 이제 막 때리기도 하고 막 욕하면,똑같은데 집에서 하면 실감이 안 나 옆에서 하면서 이제 막 때리기도 하고 막 욕하면
욕하기도 하고 맛있는 거도 같이 먹으면서 해야 이제 느낌이 나는데,욕하기도 하고 맛있는 거도 같이 먹으면서 해야 이제 느낌이 나는데
집에서 하면 이제 엄마 맨날 잔소리하고 컴퓨터 끄라하고,집에서 하면 이제 엄마 맨날 잔소리하고 컴퓨터 끄라하고
동생도 막 자기 쓴다고 하고 막 이러면서 하면,동생도 막 자기 쓴다고 하고 막 이러면서 하면
신경쓰여가지고 재미도 없고 같이 같이하는 게 제일 재밌어.,신경쓰여가지고 재미도 없고 같이 같이하는 게 제일 재밌어.
같이 하는 데서 오는 그런 즐거움이 재밌겠구나,같이 하는 데서 오는 그런 즐거움이 재밌겠구나
그러면은 뭐~ 게임하면 그~ 롤한다고 했는데 그 롤 티어,그러면은 뭐~ 게임하면 그~ 롤한다고 했는데 그 롤 티어
있잖아 티어가 뭐~ 어디야?,있잖아 티어가 뭐~ 어디야?
요즘은 잘 안 하는데 한창 할 때는 플레티넘까지 갔었는데,요즘은 잘 안 하는데 한창 할 때는 플레티넘까지 갔었는데
요즘 안 하니까 그~ 낮게 나오더라고 그런데 게임을 잘 안 해 진짜로,요즘 안 하니까 그~ 낮게 나오더라고 그런데 게임을 잘 안 해 진짜로
그래서 저번 저번에는 골드였던 거 같은데,그래서 저번 저번에는 골드였던 거 같은데
게임을 한  서른 판도 안 하니까 어떻게 그거 올릴 수가 없잖아 그리고 나이 먹고 이제 게임 계속하는 것도 좀 그렇고,게임을 한  서른 판도 안 하니까 어떻게 그거 올릴 수가 없잖아 그리고 나이 먹고 이제 게임 계속하는 것도 좀 그렇고
점점 줄여나가고 있어.,점점 줄여나가고 있어.
게임을 줄여나간다라 사실 내 남동생이 있는데,게임을 줄여나간다라 사실 내 남동생이 있는데
중학교 삼학 년인데 게임을 진짜 많이 하거든 주말 내내 게임을 해.,중학교 삼학 년인데 게임을 진짜 많이 하거든 주말 내내 게임을 해.
아크라고 하는 걸 하는데 그~ 공룡 나와가지고 하는 그건데,아크라고 하는 걸 하는데 그~ 공룡 나와가지고 하는 그건데
진짜 뭐랄까 게임을 너무 오래 하는 거야 밥도 안 먹고 그래서 그거에 대해서 되게,진짜 뭐랄까 게임을 너무 오래 하는 거야 밥도 안 먹고 그래서 그거에 대해서 되게
놀랬단 말이야 왜냐면 나는 그런 적이 그런 적이 없으니까 남자애라서 그런 건지,놀랬단 말이야 왜냐면 나는 그런 적이 그런 적이 없으니까 남자애라서 그런 건지
게임에 그렇게 중독성이 심한 건지는 모르겠는데,게임에 그렇게 중독성이 심한 건지는 모르겠는데
아크 이런 거 해봤어 아크 뭔지 알아?,아크 이런 거 해봤어 아크 뭔지 알아?
처음 듣는데,처음 듣는데
그래도 나도 학창 시절 때 나도 그랬던 경험이 있어가지고 남자애들 대부분이 그렇게 사는 거 같애.,그래도 나도 학창 시절 때 나도 그랬던 경험이 있어가지고 남자애들 대부분이 그렇게 사는 거 같애.
근데 그걸 말린다고 해서 절대 말려지는 것도 아니거든,근데 그걸 말린다고 해서 절대 말려지는 것도 아니거든
어떻게 해야 될지 잘 모르겠어 게임 너무하는 것도 문제기도 한데,어떻게 해야 될지 잘 모르겠어 게임 너무하는 것도 문제기도 한데
그걸 아 안하면 또 스트레스 받거든,그걸 아 안하면 또 스트레스 받거든
또 약간 친구들이랑 같이 게임하는데 자기만 소외당하고,또 약간 친구들이랑 같이 게임하는데 자기만 소외당하고
이런 느낌을 받을 수도 있고 근데 그~ 너무 걱정 안 해도 되는 게,이런 느낌을 받을 수도 있고 근데 그~ 너무 걱정 안 해도 되는 게
고등학교 가고 뭐~ 대학교 가고 이러면 자연스럽게 질리거나,고등학교 가고 뭐~ 대학교 가고 이러면 자연스럽게 질리거나
따른 일이 바빠서 적게 할 거야.,다른 일이 바빠서 적게 할 거야.
아~ 나이가 들면은 자연스럽게 그게 끊기나 게임이?,아~ 나이가 들면은 자연스럽게 그게 끊기나 게임이?
그렇지 내 같은 경우는 게임을 갑자기 끊었던 시기가 있는데,그렇지 나 같은 경우는 게임을 갑자기 끊었던 시기가 있는데
그 시기가 이제 여자친구 생겼을 때 극도로 안 하게 되더라고 왜냐면,그 시기가 이제 여자친구 생겼을 때 극도로 안 하게 되더라고 왜냐면
여자친구가 게임하는 걸 안 좋아하고 나도 별로  하기가 싫어 왜냐하면,여자친구가 게임하는 걸 안 좋아하고 나도 별로  하기가 싫어 왜냐하면
게임하는 거보다 여자친구 만나는 게 더 재밌으니까,게임하는 거보다 여자친구 만나는 게 더 재밌으니까
게임보다 더 재밌는 게 많으니까 따른 쪽에서 재미를 느끼는 것도 뭐~ 방법인 거 같애.,게임보다 더 재밌는 게 많으니까 다른 쪽에서 재미를 느끼는 것도 뭐~ 방법인 거 같애.
그러고 학교 다닐 때 나도 낚시를 많이 해서 상대적으로 게임을 덜 했던 거 같애.,그리고 학교 다닐 때 나도 낚시를 많이 해서 상대적으로 게임을 덜 했던 거 같애.
왜냐면 주말에 낚시를 가야 되니까 딴 애들 게임할 때 나는 낚시가니까.,왜냐면 주말에 낚시를 가야 되니까 딴 애들 게임할 때 나는 낚시가니까.
똑같이 놀긴 했는데 뭐~ 뭐가 낫다 이런 거는 잘 모르겠고 좀 적게 했지.,똑같이 놀긴 했는데 뭐~ 뭐가 낫다 이런 거는 잘 모르겠고 좀 적게 했지.
그러면 연애할 때 있어가지고 게임 되게 여자친구가 안 좋아하잖아.,그러면 연애할 때 있어가지고 게임 되게 여자친구가 안 좋아하잖아.
그러면은 그런 거 땜에 싸운 적은 있어 게임 때문에?,그러면은 그런 거 땜에 싸운 적은 있어 게임 때문에?
그 연락 안 된다고 잔소리 들은 적은 몇 번 있어.,그 연락 안 된다고 잔소리 들은 적은 몇 번 있어.
게임 한 판 하는데 한 삼사십 분은 계속 집중을 하고 핸드폰을 못 보니까,게임 한 판 하는데 한 삼사십 분은 계속 집중을 하고 핸드폰을 못 보니까
그~ 연락이 안 되니까 전화도 오고 막 카톡도 오는데,그~ 연락이 안 되니까 전화도 오고 막 카톡도 오는데
답장도 못 해주고 그러니까 화를 내더라고,답장도 못 해주고 그러니까 화를 내더라고
그리고 게임을 한 판하고 끝내지 않잖아 다서여섯 판 하면 한 세네 시간은 연락 두절이란 말이야.,그리고 게임을 한 판하고 끝내지 않잖아 다서여섯 판 하면 한 서너 시간은 연락 두절이란 말이야.
근데 내 전 여자친구는 마음씨가 넓어서 그런지,근데 나 전 여자친구는 마음씨가 넓어서 그런지
이해를 잘해주더라고 몇 번 잔소리만 들었는데,이해를 잘해주더라고 몇 번 잔소리만 들었는데
게임 중간중간에 이제 카톡을 해주면 또 다 이해해주더라고,게임 중간중간에 이제 카톡을 해주면 또 다 이해해주더라고
별로 큰 문제는 안 됐어.,별로 큰 문제는 안 됐어.
그~ 게임 때문에 싸워 크게 싸운 일은 없다는 거구나.,그~ 게임 때문에 싸워 크게 싸운 일은 없다는 거구나.
그렇지 니도 이~ 하루에 게임 얼마정도 하는데,그렇지 너도 이~ 하루에 게임 얼마정도 하는데
나는 게임을 그냥 안 해.,나는 게임을 그냥 안 해.
그래서 얼마 정도 하루에 얼마 정도 한다기보다는,그래서 얼마 정도 하루에 얼마 정도 한다기보다는
뭐~ 음~ 옛날에 그거 아~ 핸드폰으로 하는 것 중에 루미큐브라고 있는데,뭐~ 음~ 옛날에 그거 아~ 핸드폰으로 하는 것 중에 루미큐브라고 있는데
그거에 한 번 꽂히면 내가 게임을 안 하는 이유가 그거야 한번 꽂히면은,그거에 한 번 꽂히면 내가 게임을 안 하는 이유가 그거야 한번 꽂히면은
이거를 제어를 못 해가지고 진짜 끝까지 해야 되는 거야 그래가지고,이거를 제어를 못 해가지고 진짜 끝까지 해야 되는 거야 그래가지고
나는 그~ 루미큐브 할 때도 밤 새가지고 루미큐브를 한 거야 그래가지고 다음 날 아침까지 해가지고,나는 그~ 루미큐브 할 때도 밤 새가지고 루미큐브를 한 거야 그래가지고 다음 날 아침까지 해가지고
그렇게 몇 번 하니까 아~ 안 되겠다 싶어서 삭제를 했거든,그렇게 몇 번 하니까 아~ 안 되겠다 싶어서 삭제를 했거든
그리고 내가 애니팡도 그렇고 크레이지 아케이드도 그렇고 진짜 끝,그리고 내가 애니팡도 그렇고 크레이지 아케이드도 그렇고 진짜 끝
끝장날 때까지 내가 하기 때문에 그래서 게임 같은 걸 시작을 잘 안 해.,끝장날 때까지 내가 하기 때문에 그래서 게임 같은 걸 시작을 잘 안 해.
근데 그쪽은 어~ 본인은 뭐~ 얼만큼 하루에 얼만큼 해 게임을?,근데 그쪽은 어~ 본인은 뭐~ 얼만큼 하루에 얼만큼 해 게임을?
밥 먹으면서 유튜브로 게임을 해 하는 영상을 보기도 하거든,밥 먹으면서 유튜브로 게임을 해 하는 영상을 보기도 하거든
