사투리,표준어
저는 좌우명을 이제 물어보면,저는 좌우명을 이제 물어보면
어~ 지금은 사실 쪼끔 솔직하게 어~,어~ 지금은 사실 쪼끔 솔직하게 어~
뭔가를 따라 살아 삶을 그냥 이렇게 쫓아가는,뭔가를 따라 살아 삶을 그냥 이렇게 쫓아가는
인생들이 쫌 시간들이 많다 보니까,인생들이 조금 시간들이 많다 보니까
어~ 딱 얘기를 할 수 없는 부분인데,어~ 딱 얘기를 할 수 없는 부분인데
한 이삼 년 전까지만 해도 저의 좌우명이 있었거든요.,한 이삼 년 전까지만 해도 저의 좌우명이 있었거든요.
그게 확실한 자신감이라고 하는 좌우명이 있었어요.,그게 확실한 자신감이라고 하는 좌우명이 있었어요.
그니까 그 좌우명은 자신감이 있을려면,그러니까 그 좌우명은 자신감이 있을려면
내가 뭔가 확실하게 알아야 그 사람에게 어필할 수도 있고 그리고,내가 뭔가 확실하게 알아야 그 사람에게 어필할 수도 있고 그리고
내가 경험한 거는  사실 잘 나오잖아요 내가 이거 경험했고,내가 경험한 거는  사실 잘 나오잖아요 내가 이거 경험했고
보듯이 이야기를 할 수 있으니까 진짜,보듯이 이야기를 할 수 있으니까 진짜
저는 성격 자체가 사실 자신감이 있는 성격이 아니고,저는 성격 자체가 사실 자신감이 있는 성격이 아니고
엄청 내성적인 성격이었거든 어렸을 때부터,엄청 내성적인 성격이었거든 어렸을 때부터
가정환경이 쫌 어두웠던,가정환경이 조금 어두웠던
이런 환경 속에서 자라나다 보니까,이런 환경 속에서 자라나다 보니까
뭔가 힘을 얻고 싶은데 힘을 얻지 못하는 그런 상황들이 많아서,뭔가 힘을 얻고 싶은데 힘을 얻지 못하는 그런 상황들이 많아서
점점점 자라나면서,점점점 자라나면서
어떤 책을 경험하게 되고 친구를 만나게 되면서 스스로 가치관을,어떤 책을 경험하게 되고 친구를 만나게 되면서 스스로 가치관을
적립했던 시간들이 쫌 길었던 거 같애요.,적립했던 시간들이 조금 길었던 거 같애요.
그러면서 나를 바꾸고 싶었고 자신감을 갖고 싶은데,그러면서 나를 바꾸고 싶었고 자신감을 갖고 싶은데
앞에 나가면 사실 벌벌 떨리고 이런 상황이어서,앞에 나가면 사실 벌벌 떨리고 이런 상황이어서
많이 스스로가 걱정이 됐거든요 앞으로 사회생활 어떻게 해야 되지 근데,많이 스스로가 걱정이 됐거든요 앞으로 사회생활 어떻게 해야 되지 근데
책을 많이 읽다 보니까,책을 많이 읽다 보니까
아~ 내가 이걸 확실하게 간접적이라도 경험을 하면 책을 통해서,아~ 내가 이걸 확실하게 간접적이라도 경험을 하면 책을 통해서
이렇게 앎을 통해 자신감이 생기는구나 하고,이렇게 앎을 통해 자신감이 생기는구나 하고
스스로를 또 경험하게 됐거든요 그래서 저를,스스로를 또 경험하게 됐거든요 그래서 저를
확실한 자신감이다라고 정확하게 좌우명을 정하고,확실한 자신감이다라고 정확하게 좌우명을 정하고
그게 저의 가치관으로 이렇게 삼았던 기억이 나거든요.,그게 저의 가치관으로 이렇게 삼았던 기억이 나거든요.
지금은 어~ 그것보다는 쪼끔 더 더 삶을 배워가는 상황인 거 같고,지금은 어~ 그것보다는 쪼끔 더 더 삶을 배워가는 상황인 거 같고
저는 지금 결혼한 지 얼마 안,저는 지금 결혼한 지 얼마 안
겨 얼마 안 됐는데 아이가 지금 없어요.,겨 얼마 안 됐는데 아이가 지금 없어요.
그래 뭔가 배우는 거 좋아해서 이것저것 배워가는 상황이긴 한데,그래 뭔가 배우는 거 좋아해서 이것저것 배워가는 상황이긴 한데
쪼금 더 인생에 대해서 배워야 되겠다는 생각이 들어서,쪼금 더 인생에 대해서 배워야 되겠다는 생각이 들어서
명언도 찾아보기도 하고,명언도 찾아보기도 하고
인터넷을 통해서 가치관도 찾아보기도 하고 막 여러 가지 많은 좋은 글을 볼려고 하거든요.,인터넷을 통해서 가치관도 찾아보기도 하고 막 여러 가지 많은 좋은 글을 볼려고 하거든요.
그래서 어~ 자기만의 명언을 가지고 또,그래서 어~ 자기만의 명언을 가지고 또
사실 저희 집이 가훈은 없었어요 제가 생각했을 때 근데 가훈을,사실 저희 집이 가훈은 없었어요 제가 생각했을 때 근데 가훈을
가지는 것도 좋다 생각하거든요.,가지는 것도 좋다 생각하거든요.
학급에도 어떤 급훈이 있듯이,학급에도 어떤 급훈이 있듯이
그런 기준을 삼고 마음에 딱 새겨서 가는 거는 좋은 일이라 생각을 해요.,그런 기준을 삼고 마음에 딱 새겨서 가는 거는 좋은 일이라 생각을 해요.
그래서 어~ 혹시 어~ 어렸을 때나 자라나면서,그래서 어~ 혹시 어~ 어렸을 때나 자라나면서
나에게 좋은 어떤 생각나는 이야기들이나,나에게 좋은 어떤 생각나는 이야기들이나
명언들이나 생각나는 그런 말들이 혹시 있으신가요?,명언들이나 생각나는 그런 말들이 혹시 있으신가요?
어~ 어릴 때에 제 기억은,어~ 어릴 때에 제 기억은
학교에서 가훈 적어와라가 있었잖아요 그러면 그냥,학교에서 가훈 적어와라가 있었잖아요 그러면 그냥
그날 저녁에 아빠한테 아빠 우리 집에 가훈이 있어?,그날 저녁에 아빠한테 아빠 우리 집에 가훈이 있어?
하면 아빠가 가훈은 무슨 가훈이야 우리 집에 무슨 가훈이 있어,하면 아빠가 가훈은 무슨 가훈이야 우리 집에 무슨 가훈이 있어
그럼 어떡해 그냥 대충 아무거나 적어가,그럼 어떡해 그냥 대충 아무거나 적어가
그래서 엄마에게 얘기하면 거짓말 치지 말고 살자,그래서 엄마에게 얘기하면 거짓말 치지 말고 살자
정말 이렇게 단순하게 엄마가 그렇게 얘기를 해서 그냥,정말 이렇게 단순하게 엄마가 그렇게 얘기를 해서 그냥
정말 정해진 가훈 없이 그렇게 갔었는데,정말 정해진 가훈 없이 그렇게 갔었는데
저도 어린 시절에는,저도 어린 시절에는
음~ 저희 아빠가 술을 너무 좋아하셔가지고,음~ 저희 아빠가 술을 너무 좋아하셔가지고
엄마 말로는 제가 어릴 때 오빠 어릴 때 남동생 어릴 때,엄마 말로는 제가 어릴 때 오빠 어릴 때 남동생 어릴 때
집에 들어온 적이 없었대요.,집에 들어온 적이 없었대요.
술 좋아하고 여자를 너무 좋아해서,술 좋아하고 여자를 너무 좋아해서
저희 집에 월급을 타도 갖다 주지도 않고,저희 집에 월급을 타도 갖다 주지도 않고
그~ 모든 다른 애인들한테 쓰기 바빠가지고,그~ 모든 다른 애인들한테 쓰기 바빠가지고
그래서 그런 거를 계속 보고 자라고 아빠가 술 드시는 걸,그래서 그런 거를 계속 보고 자라고 아빠가 술 드시는 걸
보고 자라고 술만 드시면 안 드시면 너무나 착하신 분인데,보고 자라고 술만 드시면 안 드시면 너무나 착하신 분인데
술을 드시면 평소에 말하지 못했던 것들 불만들을,술을 드시면 평소에 말하지 못했던 것들 불만들을
술을 드시면서 푸시더라구요 제가,술을 드시면서 푸시더라구요 제가
어릴 때는 그걸 생각 못했고,어릴 때는 그걸 생각 못했고
제가 커가면서 생각을 하게 된 부분인데 어릴 때는,제가 커가면서 생각을 하게 된 부분인데 어릴 때는
그 자체가 너무 싫었어요 그래서 저는,그 자체가 너무 싫었어요 그래서 저는
항상 크면서 생각한 게 술을 먹어도,항상 크면서 생각한 게 술을 먹어도
절대 술주정하지 않는 남자랑 결혼을 해야겠다.,절대 술주정하지 않는 남자랑 결혼을 해야겠다.
정말 착한 남자랑 결혼을 해야겠다라고 항상 저는,정말 착한 남자랑 결혼을 해야겠다라고 항상 저는
제 마음속에 가지고 있었거든요.,제 마음속에 가지고 있었거든요.
근데 연애를 하다 보니 다 저를 먼저 좋아해주는,근데 연애를 하다 보니 다 저를 먼저 좋아해주는
