사투리,표준어
나는 엠비티아이가 이엔티피거든.,나는 엠비티아이가 이엔티피거든.
이엔티피가 보니까 누가 있냐면,이엔티피가 보니까 누가 있냐면
제일 극단적으로 말하면 조커 조커가 이엔티피래 쫌,제일 극단적으로 말하면 조커 조커가 이엔티피래 조금
사이코같은 성격이라는 말을 많이 듣는대.,사이코같은 성격이라는 말을 많이 듣는대.
어~ 진짜 그런 거 같은 게 나는 주변 시선을 신경을 별로 안 쓴단 말이야?,어~ 진짜 그런 거 같은 게 나는 주변 시선을 신경을 별로 안 쓴단 말이야?
그래가지고.,그래가지고.
뭐~ 나는 내가 뭘 해도 별로,뭐~ 나는 내가 뭘 해도 별로
어~ 그런데 또 남한테 관심은 받았으면 좋겠어 이 잖아 이.,어~ 그런데 또 남한테 관심은 받았으면 좋겠어 이 잖아 이.
인스타 스토리에도 진짜 많이 올 쫌 애들이,인스타 스토리에도 진짜 많이 올 조금 애들이
나보고 신기한다는 소리도 많이 하고.,나보고 신기한다는 소리도 많이 하고.
마이웨이가 심하다는 소리도 많이 할 정도로,마이웨이가 심하다는 소리도 많이 할 정도로
주변 시선을 별로  신경을 쓰지 않는,주변 시선을 별로  신경을 쓰지 않는
이엔티피야 너는 엠비티아이가 어떻게 되니?,이엔티피야 너는 엠비티아이가 어떻게 되니?
나는 아이엔티제이거든 원래 아이엔에프제이였는데 아이엔티제이 아~ 근데,나는 아이엔티제이거든 원래 아이엔에프제이였는데 아이엔티제이 아~ 근데
내가 너무 궁금한 거야 계속 왔다리갔다리해서 그래서 이번에 삼 만원을 주고 정식 검사를 했어.,내가 너무 궁금한 거야 계속 왔다리갔다리해서 그래서 이번에 삼 만원을 주고 정식 검사를 했어.
했거든 그랬는데 아이엔티제이가 나오더라고.,했거든 그랬는데 아이엔티제이가 나오더라고.
그래서 나는 내가 되게 감동적인 사람이라고 생각했는데,그래서 나는 내가 되게 감동적인 사람이라고 생각했는데
어~ 티가 나와서 놀랬고 아이엔티제이는 약간,어~ 티가 나와서 놀랬고 아이엔티제이는 약간
되게 매정하다 해야 되나 약간 그런 이미지가 있더라고 그러고,되게 매정하다 해야 되나 약간 그런 이미지가 있더라고 그리고
차가운 인간 그런 이미지가 있었어.,차가운 인간 그런 이미지가 있었어.
음~ 그리고 되게,음~ 그리고 되게
