사투리,표준어
요새 코로나 때문에 사람들 잘 안 나가고 그러잖아요.,요새 코로나 때문에 사람들 잘 안 나가고 그러잖아요.
이제 뭐~ 집에서 거의 다 하고 음~ 집에서 다 일하고 뭐~ 재택근무하고 그런다 하시던데 이제,이제 뭐~ 집에서 거의 다 하고 음~ 집에서 다 일하고 뭐~ 재택근무하고 그런다 하시던데 이제
그래서 혹시 집에서 드 아니더라도 최근에,그래서 혹시 집에서 드 아니더라도 최근에
본 영화들 쫌 재밌는 거 혹시 뭐~ 있으시면,본 영화들 조금 재밌는 거 혹시 뭐~ 있으시면
얘기 쫌 부탁드려도 될까요?,얘기 조금 부탁드려도 될까요?
말씀하셨는 것처럼 요즘 시국이 시국인지라 웹툰 아~ 그~,말씀하셨는 것처럼 요즘 시국이 시국인지라 웹툰 아~ 그~
영화관에 가 가지고 보는 거는 잘 못 본 거 같아 가지구 최근에 뜬 개봉작들은 잘 못 본 거 같은데,영화관에 가 가지고 보는 거는 잘 못 본 거 같아 가지구 최근에 뜬 개봉작들은 잘 못 본 거 같은데
약간 티비에서 하는 무료로 풀어주는 그런 영화나 그런 걸 더 많이 본 거 같아 가지고,약간 티비에서 하는 무료로 풀어주는 그런 영화나 그런 걸 더 많이 본 거 같아 가지고
쫌 추천드리고 싶은 거라고 하면은 제가 어제인가 그저께 피터 아~ 그~,조금 추천드리고 싶은 거라고 하면은 제가 어제인가 그저께 피터 아~ 그~
스파이더맨 제일 최근에 뜬 파 프롬 홈을 봤는데 그게 너무 재밌어 가지고,스파이더맨 제일 최근에 뜬 파 프롬 홈을 봤는데 그게 너무 재밌어 가지고
쫌 보셨는지 물어보고 싶고 아니면은 마블이나 디씨 쪽에 있는,조금 보셨는지 물어보고 싶고 아니면은 마블이나 디씨 쪽에 있는
그런 쪽에 영화들  좋아하시는지 한번 물어보고 싶어요.,그런 쪽에 영화들  좋아하시는지 한번 물어보고 싶어요.
뭐~ 그런 영화를 저도 좋아하는 편이긴 한데,뭐~ 그런 영화를 저도 좋아하는 편이긴 한데
이제 그게 시리즈물이잖아요 이제 하나로 연결돼 있으니까,이제 그게 시리즈물이잖아요 이제 하나로 연결돼 있으니까
이게 매일 뭐~ 애들은 다 매번 뭐~ 가서 챙겨본다 그러든데 저는,이게 매일 뭐~ 애들은 다 매번 뭐~ 가서 챙겨본다 그러든데 저는
그때 고등학교 이제 다니기도 했었고 이제 되게 바빴 때라서 이걸,그때 고등학교 이제 다니기도 했었고 이제 되게 바빴 때라서 이걸
보고 싶은 마음이 있었어도 딱히 보지를 못 해 가지고 이제 다시 보기로 봤는데,보고 싶은 마음이 있었어도 딱히 보지를 못 해 가지고 이제 다시 보기로 봤는데
나름 재미는 있었더라고 영화가.,나름 재미는 있었더라고 영화가.
근데 이제 또 시리즈가 하나가 또 끝이 났으니까 이제 딱히 볼 게 없어 가지구,근데 이제 또 시리즈가 하나가 또 끝이 났으니까 이제 딱히 볼 게 없어 가지구
저는 그~ 요새 사람들 넷플릭스 잘 아시잖아요 그래서 넷플릭스로 영화를 보는 편인데,저는 그~ 요새 사람들 넷플릭스 잘 아시잖아요 그래서 넷플릭스로 영화를 보는 편인데
요새는 자주 보는 게,요새는 자주 보는 게
우리나라에 한국에 옛날 영화 있잖아요 옛날 영화라든가 그런 걸 자주 보는 편인데,우리나라에 한국에 옛날 영화 있잖아요 옛날 영화라든가 그런 걸 자주 보는 편인데
그~ 봉준호 감독 있잖아요.,그~ 봉준호 감독 있잖아요.
그 사람 영화가 예전에 기생충이라고 개봉을 했었잖아요?,그 사람 영화가 예전에 기생충이라고 개봉을 했었잖아요?
그 영화를 한번 보고 나서 이제,그 영화를 한번 보고 나서 이제
그 영 그 감독이 만든 영화가 약간 이런 스타일인가 싶어 가지고 다른 영화들도 쫙 봤는데 되게 재밌더라고요.,그 영 그 감독이 만든 영화가 약간 이런 스타일인가 싶어 가지고 다른 영화들도 쫙 봤는데 되게 재밌더라고요.
그중에서 이제 들어보셨지 모르겠는데 영화 괴물이라고 영화가 있는데 되게 영화가,그중에서 이제 들어보셨지 모르겠는데 영화 괴물이라고 영화가 있는데 되게 영화가
신기하더라고요 우리나라에서 저런 영화가 나올 수 있나?,신기하더라고요 우리나라에서 저런 영화가 나올 수 있나?
이런 생각도 들고 되게 시지도 괜찮았고 사람들 그~ 연기하는 것도 괜찮았고 되게,이런 생각도 들고 되게 시지도 괜찮았고 사람들 그~ 연기하는 것도 괜찮았고 되게
쫌 생각이 많이 들은 그런 영화였던 거 같기도 하고 그리고 뭐~,조금 생각이 많이 들은 그런 영화였던 거 같기도 하고 그리고 뭐~
지금은 제가 성인인데 성인이 하니까 이제 뭐~,지금은 제가 성인인데 성인이 하니까 이제 뭐~
나쁜 의미로 안 하고 이제 청불 영화도 되게 많잖아요 이제 영화 중에,나쁜 의미로 안 하고 이제 청불 영화도 되게 많잖아요 이제 영화 중에
근데 그런 영화 주로 이제 청불 막 스릴러 막 청불 이제 공포 영화 그런 게 많잖아요.,근데 그런 영화 주로 이제 청불 막 스릴러 막 청불 이제 공포 영화 그런 게 많잖아요.
근데 의외로 약간  이제 최근에 본 영화가 이제 청불 영화 중에 내부자들이라고 있는데,근데 의외로 약간  이제 최근에 본 영화가 이제 청불 영화 중에 내부자들이라고 있는데
이제 원래는 저~ 고등학교 때 다니면서 스릴러 같은 거 보면 십오 세 이런 거만 볼 수 있었잖아요.,이제 원래는 저~ 고등학교 때 다니면서 스릴러 같은 거 보면 십오 세 이런 거만 볼 수 있었잖아요.
근데 청불 영화를 보니까 뭔가 쫌 다르더라고요 느낌이 이제,근데 청불 영화를 보니까 뭔가 조금 다르더라고요 느낌이 이제
뭐~ 잔인하다는 그런 거 이게 수위 같은 게 약간 쫌 높긴 하잖아요.,뭐~ 잔인하다는 그런 거 이게 수위 같은 게 약간 조금 높긴 하잖아요.
근데 되게 쫌 십오 세 영화에서는 다룰 수 없는?,근데 되게 조금 십오 세 영화에서는 다룰 수 없는?
