사투리,표준어
다 인생 좌우명은 있잖아.,다 인생 좌우명은 있잖아.
자신을 성찰할 수 있게 해주는 지침으로 삼는 말이래.,자신을 성찰할 수 있게 해주는 지침으로 삼는 말이래.
그래서 이게 또 면접에서 지원자의 삶의 태도에서,그래서 이게 또 면접에서 지원자의 삶의 태도에서
삶의 태도를 알아볼 수 있고 우리 나중에 면접도 보잖아 그래가지고,삶의 태도를 알아볼 수 있고 우리 나중에 면접도 보잖아 그래가지고
인생 좌우명 이런 거 좀 잘 알아봐야 될 거 같거든.,인생 좌우명 이런 거 좀 잘 알아봐야 될 거 같거든.
그래서 이 좌우명 중에서도 도전가 타입 이런 게 있대 근데,그래서 이 좌우명 중에서도 도전가 타입 이런 게 있대 근데
도전 정신에 어 역량을 강조하기 위해서,도전 정신에 어 역량을 강조하기 위해서
많은 지원자들의 도전가 타입이 인생 좌우명에 사용되고 있고,많은 지원자들의 도전가 타입이 인생 좌우명에 사용되고 있고
뭐~ 열정이 사그라들지 않게 계속 기름을 부어주는 인생 좌우명을 가지고 있다.,뭐~ 열정이 사그라들지 않게 계속 기름을 부어주는 인생 좌우명을 가지고 있다.
부담감과 두려움을 내려놓고 용기 있게 전진할 수 있을까요 뭐~ 이런 것도 쓰고 있다고 하고,부담감과 두려움을 내려놓고 용기 있게 전진할 수 있을까요 뭐~ 이런 것도 쓰고 있다고 하고
할 수 있다 잘 될 거야라고 결심하라 그러고 나서 방법을 찾아라.,할 수 있다 잘 될 거야라고 결심하라 그러고 나서 방법을 찾아라.
에이브러험 햄 링컨이 한 말이래 누군지 알지?,에이브러험 햄 링컨이 한 말이래 누군지 알지?
시간은 우리를 변화시키지 않는다 시간은 단지 우리를 펼쳐 보일 뿐이다.,시간은 우리를 변화시키지 않는다 시간은 단지 우리를 펼쳐 보일 뿐이다.
막스 프리쉬가 한 말이라고 하고,막스 프리쉬가 한 말이라고 하고
열정도 전염성이 있고 염세적인 것도 전염성이 있다 그대는 무엇을 옮기를 원하는가,열정도 전염성이 있고 염세적인 것도 전염성이 있다 그대는 무엇을 옮기를 원하는가
킹슬레이가 한 말이라고 하고,킹슬레이가 한 말이라고 하고
있는 것이 오직 목표뿐이다 길은 없다 우리가 길이라고 부르는 것은 망설임에 불과하다.,있는 것이 오직 목표뿐이다 길은 없다 우리가 길이라고 부르는 것은 망설임에 불과하다.
카프카가 한 말이래.,카프카가 한 말이래.
남이 한 번 하면 나는 백 번 한다 남이 열 번 하면 나는 천 번 한다  공자가 한 말이래 이게,남이 한 번 하면 나는 백 번 한다 남이 열 번 하면 나는 천 번 한다  공자가 한 말이래 이게
사람이 하고 싶은 걸 해야 행복하다 한석규,사람이 하고 싶은 걸 해야 행복하다 한석규
인생을 인생의 위대한 목표는 지식이 아니라 행동이다 헉슬리가 한 말이래.,인생을 인생의 위대한 목표는 지식이 아니라 행동이다 헉슬리가 한 말이래.
그리고 우리의 생각이 스스로를 제한할 때 그것은 최악의 방해물이 된다.,그리고 우리의 생각이 스스로를 제한할 때 그것은 최악의 방해물이 된다.
제이슨 므라즈가 한 말이라고 하고,제이슨 므라즈가 한 말이라고 하고
당신은 실패할 것이다 하지만 위험을 감수해야 한다,당신은 실패할 것이다 하지만 위험을 감수해야 한다
안전한 길만 가서는 진정 위대해질 수 없기 때문이래.,안전한 길만 가서는 진정 위대해질 수 없기 때문이래.
휴 잭맨이 한 말이야.,휴 잭맨이 한 말이야.
그리고 배려가 타입 이런 것도 있거든.,그리고 배려가 타입 이런 것도 있거든.
조직에서는 리더십도 중요하지만 퍼스트 팔로워,조직에서는 리더십도 중요하지만 퍼스트 팔로워
혹은 묵묵히 제자리를 지키는 팀원도 중요하다고 음~,혹은 묵묵히 제자리를 지키는 팀원도 중요하다고 음~
특히 최근에는 리더십보다 팔로워십을 강조하는 추세니까 어~ 이런 거 활용하면 좋대.,특히 최근에는 리더십보다 팔로워십을 강조하는 추세니까 어~ 이런 거 활용하면 좋대.
그래서 예를 들어 보자면,그래서 예를 들어 보자면
하고 싶은 일을 하기 위해서 하 해야 하지 않을 일을 하지 않으면 안된다.,하고 싶은 일을 하기 위해서 하 해야 하지 않을 일을 하지 않으면 안된다.
도슨이 한 말이래.,도슨이 한 말이래.
그리고 탈무드가 한 말 중에 인간은 입이 하나 귀가 둘이다.,그리고 탈무드가 한 말 중에 인간은 입이 하나 귀가 둘이다.
이는 말하기보다 듣기를 두 배 더 하라는 뜻이다.,이는 말하기보다 듣기를 두 배 더 하라는 뜻이다.
이런 것도 있대 그리고 카네기가 한 말 중에,이런 것도 있대 그리고 카네기가 한 말 중에
타인의 호감을 사는 법 따뜻하고 성실한 관심을 기울이고,타인의 호감을 사는 법 따뜻하고 성실한 관심을 기울이고
말하기보다 듣기를 잘하고 마음속으로부터 칭찬을 하라고 하고,말하기보다 듣기를 잘하고 마음속으로부터 칭찬을 하라고 하고
미소를 짓고 상대방의 관심 방향를 간파하래.,미소를 짓고 상대방의 관심 방향를 간파하래.
그리고 음~ 뭐~ 그런 것들이 있고,그리고 음~ 뭐~ 그런 것들이 있고
또 근면성실 타입 이런 것도,또 근면성실 타입 이런 것도
면접에서 되게 중요하게 생각한대.,면접에서 되게 중요하게 생각한대.
