사투리,표준어
그럼 가족에 관해 이야기 해볼까요?,그럼 가족에 관해 이야기 해볼까요?
엄마 나는 둘째잖아.,엄마 나는 둘째잖아.
그냥 둘째도 아니고 아래 위로 다 있는 둘째잖아.,그냥 둘째도 아니고 아래 위로 다 있는 둘째잖아.
사람들이 항상 밖에 나가서 가족 관계가 형제 자매 관계가 어떻게 돼요 하면 나는 그냥,사람들이 항상 밖에 나가서 가족 관계가 형제 자매 관계가 어떻게 돼요 하면 나는 그냥
저는 둘째예요 이렇게 이야기하잖아 그럼 사람이,저는 둘째예요 이렇게 이야기하잖아 그럼 사람이
불쌍해 막 이런 말 진짜 많이 들었단 말이야.,불쌍해 막 이런 말 진짜 많이 들었단 말이야.
근데 엄마도 어떻게 보면 셋 넷 중에 셋째다 보니까 내처럼 낑가 있는 아잖아.,근데 엄마도 어떻게 보면 셋 넷 중에 셋째다 보니까 나처럼 끼어 있는 애잖아.
엄마는 어릴 때 뭐~ 그런 걸로 서운했다거나 이런 기억 없어?,엄마는 어릴 때 뭐~ 그런 걸로 서운했다거나 이런 기억 없어?
서운했다 서열상에서 서운했다기보다는 너거 외할매 외할아버지가,서운했다 서열상에서 서운했다기보다는 너희 외할매 외할아버지가
남녀 차 이~ 차별을 쫌 많이 했다 캐야 되겠나,남녀 차 이~ 차별을 조금 많이 했다 해야 되겠나
그래서 지금도 마찬가지 뭐~ 나이가 오십이 넘었지만,그래서 지금도 마찬가지 뭐~ 나이가 오십이 넘었지만
너거 할아버지는 아직까지도  남아 선호 사상이 너무도 강하게 잡혀 있는 사람이라,너희 할아버지는 아직까지도  남아 선호 사상이 너무도 강하게 잡혀 있는 사람이라
그때 내 위에 너거 오빠는 지금 두 살 차이인데 대학을 두 살 차이밖에 안 되네 대학을 같이 가야 되는 상황이잖아.,그때 내 위에 너희 오빠는 지금 두 살 차이인데 대학을 두 살 차이밖에 안 되네 대학을 같이 가야 되는 상황이잖아.
그래서 한 명밖에 못 보내준다 카길래 오빠만 대학을 보내준다고 카길래 너무너무 서럽더라 공부는 내가 훨씬 오빠보다 잘했는데 고등학교 때,그래서 한 명밖에 못 보내준다 하길래 오빠만 대학을 보내준다고 하길래 너무너무 서럽더라 공부는 내가 훨씬 오빠보다 잘했는데 고등학교 때
그~ 인제 그카니까,그~ 인제 그러니까
그냥 막 식음을 전폐하고 내가 막  들루고  있다 보니까 인제 할아버지가,그냥 막 식음을 전폐하고 내가 막  들루고  있다 보니까 인제 할아버지가
뭐~ 그러면은 뭐~ 전문 대학이라도 가라 뭐~ 이래가지고,뭐~ 그러면은 뭐~ 전문 대학이라도 가라 뭐~ 이래가지고
