사투리,표준어
이제 방송 연예에 대해서 얘기해 보자.,이제 방송 연예에 대해서 얘기해 보자.
요즘 잘 보는 드라마 있어?,요즘 잘 보는 드라마 있어?
보는 드라마 많은데 스타트업이라고 주말 드라마도 보고,보는 드라마 많은데 스타트업이라고 주말 드라마도 보고
월화에 하는 에이틴 어게인이라는 드라마를 제일 열심히 보고 있어.,월화에 하는 에이틴 어게인이라는 드라마를 제일 열심히 보고 있어.
그중에서 스타트업은 일단은 수지랑 남주혁이랑,그중에서 스타트업은 일단은 수지랑 남주혁이랑
김선호랑 강한나 젊은 사람들 나오는 청춘 드라마야.,김선호랑 강한나 젊은 사람들 나오는 청춘 드라마야.
스타트업이 아이티 회사 이런 거니깐 드라마에서도,스타트업이 아이티 회사 이런 거니깐 드라마에서도
새로 시작하는 그런 스타트업 회사들에 대해서 많이 보여주는데,새로 시작하는 그런 스타트업 회사들에 대해서 많이 보여주는데
그런 청년들의 꿈 그런 거를 보여줘 그게 되게 재밌고,그런 청년들의 꿈 그런 거를 보여줘 그게 되게 재밌고
그리고 수지랑 남주혁이 주인공들이 너무 잘 어울리고,그리고 수지랑 남주혁이 주인공들이 너무 잘 어울리고
그냥 보고 있으면은 되게,그냥 보고 있으면은 되게
에이틴 어게인은 이거는 월화에 하는 건데,에이틴 어게인은 이거는 월화에 하는 건데
주인공들의 케미가 너무 좋아서 보는 것 같아 내용은 쫌 뻔한데,주인공들의 케미가 너무 좋아서 보는 것 같아 내용은 조금 뻔한데
주인공들이 서로 붙어있을 때 너무 재밌고 전부 다 연기도 잘하고 이래서,주인공들이 서로 붙어있을 때 너무 재밌고 전부 다 연기도 잘하고 이래서
보는 재미가 있어가지고 그래서 보는 것 같애.,보는 재미가 있어가지고 그래서 보는 것 같애.
그리고 스타트업 끝나고 하는 예고편을 봤는데,그리고 스타트업 끝나고 하는 예고편을 봤는데
그거는 신혜선이 나오더라고 신혜선이 원래 남자인데 이렇게 여자로 변한 거 같애.,그거는 신혜선이 나오더라고 신혜선이 원래 남자인데 이렇게 여자로 변한 거 같애.
옛날 막 조선시대 이쯤에 어떤 궁녀 이런 사람이 된 것 같드라고 티저를 봤을 때는,옛날 막 조선시대 이쯤에 어떤 궁녀 이런 사람이 된 것 같드라고 티저를 봤을 때는
그래서 그것도 되게 재밌어 보이길래 나는 기대를 하고 있지 어떻게 진행이 될지,그래서 그것도 되게 재밌어 보이길래 나는 기대를 하고 있지 어떻게 진행이 될지
그래서 스타트업 끝나면은 그것도 볼 거 같애 엄마는 보는 드라마 있어?,그래서 스타트업 끝나면은 그것도 볼 거 같애 엄마는 보는 드라마 있어?
