사투리,표준어
네 요새는 코로나로 해서 쇼핑도 자주 못 가고,네 요새는 코로나로 해서 쇼핑도 자주 못 가고
거의 다 보면 뭐~ 인터넷으로 사고도 뭐~ 이렇게 되는 거 같은데 쇼핑 근래에 언제 하셨어요?,거의 다 보면 뭐~ 인터넷으로 사고도 뭐~ 이렇게 되는 거 같은데 쇼핑 근래에 언제 하셨어요?
네 어~ 쇼핑 최근에는 이제 크리스마스 때,네 어~ 쇼핑 최근에는 이제 크리스마스 때
어~ 쇼핑을 했는데 어~ 나가서 영화도 보고,어~ 쇼핑을 했는데 어~ 나가서 영화도 보고
처럼 코로나기 때문에 쪼금 접촉하는 걸 금해야 되지만,처럼 코로나기 때문에 쪼금 접촉하는 걸 금해야 되지만
이제 평소 때 쇼핑을 잘 안 하기 때문에,이제 평소 때 쇼핑을 잘 안 하기 때문에
인제 크리스마스 날 가서,인제 크리스마스 날 가서
어~ 옷을 사고 있는데 저는,어~ 옷을 사고 있는데 저는
쇼핑을 뭐~ 백화점은 좀 너무 비싸서 안 가고 보통 아웃렛이나 아니면은 이렇게 좀 보세 집에 많이 가서,쇼핑을 뭐~ 백화점은 좀 너무 비싸서 안 가고 보통 아웃렛이나 아니면은 이렇게 좀 보세 집에 많이 가서
쇼핑을 하는 편인데 백화점 가서 인제 아이쇼핑 하는 거는 좋아해요 그래서,쇼핑을 하는 편인데 백화점 가서 인제 아이쇼핑 하는 거는 좋아해요 그래서
가서 눈으로 보고 요즘에 좀 트렌드가 어떤지,가서 눈으로 보고 요즘에 좀 트렌드가 어떤지
옷 같은 거 이제 어떻게 어떻게 유행을 하는 건지 이런 걸 좀 많이 보면서,옷 같은 거 이제 어떻게 어떻게 유행을 하는 건지 이런 걸 좀 많이 보면서
이제 또 옷 사는 거는 보세 집에 가서 옷을 사는데,이제 또 옷 사는 거는 보세 집에 가서 옷을 사는데
보세 집에 가도 좀 옷을 잘 고르면 좋은 게 많이 있더라구요.,보세 집에 가도 좀 옷을 잘 고르면 좋은 게 많이 있더라구요.
어~ 그러면 우리 그~ 상대방분께서는 이제 쇼핑할 때 보통 이제 어디를 주로 가셔서 쇼핑을 하시는지도 궁금합니다.,어~ 그러면 우리 그~ 상대방분께서는 이제 쇼핑할 때 보통 이제 어디를 주로 가셔서 쇼핑을 하시는지도 궁금합니다.
저도 아이 키우고 이럴 때는,저도 아이 키우고 이럴 때는
양은 정말 동네에서 사 입었어요 동네에서 사 입고 이제,양은 정말 동네에서 사 입었어요 동네에서 사 입고 이제
큰아이 졸업하고 적은아이 졸업하고 다 끝내고 나니까,큰아이 졸업하고 적은아이 졸업하고 다 끝내고 나니까
아~ 쪼금 나도 쪼금 입어야지 쪼금 들어야지 그런 생각이 들더라구요.,아~ 쪼금 나도 쪼금 입어야지 쪼금 들어야지 그런 생각이 들더라구요.
그래서 이제 그 때부터 이제 백화점을 막 다니기 시작했어요.,그래서 이제 그 때부터 이제 백화점을 막 다니기 시작했어요.
그~ 왜 백화점을 다니기 시작했냐 하면은,그~ 왜 백화점을 다니기 시작했냐 하면은
나하고 나이 차이가 얼마 되지 않는 우리 친정 고모가 막내 고모가 있어요 막내 고모가,나하고 나이 차이가 얼마 되지 않는 우리 친정 고모가 막내 고모가 있어요 막내 고모가
이제 다섯 살 차이나는데 어느 날 저보고 얘기하더라구요 너도 이제 아이 다 키웠으니까,이제 다섯 살 차이나는데 어느 날 저보고 얘기하더라구요 너도 이제 아이 다 키웠으니까
이렇게 하지 말고 이렇게 한두 개 정도 들고 입고 해라 이래야만 남의 집 결혼식도 쪼금 다니고,이렇게 하지 말고 이렇게 한두 개 정도 들고 입고 해라 이래야만 남의 집 결혼식도 쪼금 다니고
그리고 하나 장만하면은 한 십 년 정도 묻혀가지 않겠냐.,그리고 하나 장만하면은 한 십 년 정도 묻혀가지 않겠냐.
아~ 그때 인제 저도 그래서 첫 쇼핑을 이제,아~ 그때 인제 저도 그래서 첫 쇼핑을 이제
친정 고모랑 하기로 시작을 한 거예요 이제 그래서 인제 맨 처음으로 이제,친정 고모랑 하기로 시작을 한 거예요 이제 그래서 인제 맨 처음으로 이제
옛날에 그 롯데에 가서 롯데백화점 잠실점을 가서 인제,옛날에 그 롯데에 가서 롯데백화점 잠실점을 가서 인제
프라다 가방을 처음 본 거예요 그때 명품이 저는 뭐 뭐가 있는지 잘 몰랐을 때,프라다 가방을 처음 본 거예요 그때 명품이 저는 뭐 뭐가 있는지 잘 몰랐을 때
그래가지고 프라다 가방을 처음 봤는데 이제 그거 판매자분들이,그래가지고 프라다 가방을 처음 봤는데 이제 그거 판매자분들이
막 검은색 그 장갑을 끼고서 보여주는데 엄마 이게 이렇게 좋은건가 하고 이제 그때는 놀라면서도,막 검은색 그 장갑을 끼고서 보여주는데 엄마 이게 이렇게 좋은건가 하고 이제 그때는 놀라면서도
또 거기서 놀라지 않은 척 할려고 이제 애를 쓰고,또 거기서 놀라지 않은 척 하려고 이제 애를 쓰고
그렇게 해서 처음에 인제 롯데백화점에서 사온 게 그때 인제 프라다,그렇게 해서 처음에 인제 롯데백화점에서 사온 게 그때 인제 프라다
송아지 가죽 가방을 인제 그때 한 이백오십을 주고 사 온 거 같애요.,송아지 가죽 가방을 인제 그때 한 이백오십을 주고 사 온 거 같애요.
한 십 십 이삼 년 전에 그렇게 해서 사 가지고 인제 왔는데,한 십 십 이삼 년 전에 그렇게 해서 사 가지고 인제 왔는데
우리 딸이 그때 인제 대학교 막 졸업할 무렵이었나 아직도 안 했었나 그 정도 됐을 때,우리 딸이 그때 인제 대학교 막 졸업할 무렵이었나 아직도 안 했었나 그 정도 됐을 때
엄마 저도 사 줘요 해서,엄마 저도 사 줘요 해서
어~ 이거 들어보니까 아씨 좋아요 그래서 아~ 그래?,어~ 이거 들어보니까 아씨 좋아요 그래서 아~ 그래?
그러면 인제 또 카드를 한 번 더 긁어야지 하고는 인제 가서 그때로 인제 구찌 그~,그러면 인제 또 카드를 한 번 더 긁어야지 하고는 인제 가서 그때로 인제 구찌 그~
뭐~  쇼퍼백 그~ 왜 그~ 뭐라 그러나 그 장판 쪼가리처럼 된,뭐~  쇼퍼백 그~ 왜 그~ 뭐라 그러나 그 장판 쪼가리처럼 된
그~ 그런 걸로 된 거를 인제 걍 위에 지퍼는 없고 걍,그~ 그런 걸로 된 거를 인제 그냥 위에 지퍼는 없고 그냥
책이 막 무조건 들어갔다 나왔다 할 수 있는 걸로 한 칠십을 주고 사줬던 거 같애요.,책이 막 무조건 들어갔다 나왔다 할 수 있는 걸로 한 칠십을 주고 사줬던 거 같애요.
그때서 인제 명품을 처음 알고 이제 백화점을 드나들기 시작했고,그때서 인제 명품을 처음 알고 이제 백화점을 드나들기 시작했고
뭐~ 지금은 뭐~ 가끔 이제,뭐~ 지금은 뭐~ 가끔 이제
인제 어디서 인제 견주어보냐 하면은 옛날에는 몰라가지고 한 번에 가서 한 번에 뿅하고 사왔는데,인제 어디서 인제 견주어보냐 하면은 옛날에는 몰라가지고 한 번에 가서 한 번에 뿅하고 사왔는데
이제는 여기도 보고 저기도 이 백화점 저 백화점을 다 돌아가면서 보고 이제,이제는 여기도 보고 저기도 이 백화점 저 백화점을 다 돌아가면서 보고 이제
인제 어느 정도 가격을 그래도 아~ 여기서 사면 얼마 정도에 이렇게 저렇게 할인해서 받아서,인제 어느 정도 가격을 그래도 아~ 여기서 사면 얼마 정도에 이렇게 저렇게 할인해서 받아서
살 수 있구나 하고 이제 그거도 알게 되고 또 아니면은 이제,살 수 있구나 하고 이제 그거도 알게 되고 또 아니면은 이제
지금은 이제 홈쇼핑에서도 많은 걸 팔잖아요 인제 명품도 파는데 거기서도 아~ 요새 트렌드가 뭐구나 하고 인제,지금은 이제 홈쇼핑에서도 많은 걸 팔잖아요 인제 명품도 파는데 거기서도 아~ 요새 트렌드가 뭐구나 하고 인제
눈으로 여겨 보고,눈으로 여겨 보고
첨에 한 번 인제 홈쇼핑에서 한 번 질러봤어요 명품을,첨에 한 번 인제 홈쇼핑에서 한 번 질러봤어요 명품을
질러봤는데 우리 딸이 기절을 하는 거예요 엄마 거기서 사는 거 아니야 기양 아예 마음 편하게 한 번 정도,질러봤는데 우리 딸이 기절을 하는 거예요 엄마 거기서 사는 거 아니야 그냥 아예 마음 편하게 한 번 정도
걍 돈 쪼금 덜 썼다 치고 기양 백화점 가서 사.,그냥 돈 쪼금 덜 썼다 치고 그냥 백화점 가서 사.
그러더라구요 그래서 병영 수입을 인제,그러더라구요 그래서 병영 수입을 인제
그러고는 그~ 홈쇼핑 물건은 사지 않고,그러고는 그~ 홈쇼핑 물건은 사지 않고
그야말로 눈으로 보는 거는 홈쇼핑에서 보고 사는 거는 백화점을 가게 됐어요 그게,그야말로 눈으로 보는 거는 홈쇼핑에서 보고 사는 거는 백화점을 가게 됐어요 그게
그래서 인제 올여름 여름에 인제 아이가 인제 큰아이가 결혼해서 나가게 되면서,그래서 인제 올여름 여름에 인제 아이가 인제 큰아이가 결혼해서 나가게 되면서
어~ 추석에 이제 그~ 뭐라 그럴까 저거,어~ 추석에 이제 그~ 뭐라 그럴까 저거
드라이기를 하나 사갖고 왔드라요 그래서,드라이기를 하나 사갖고 왔드라요 그래서
다이슨 드라이기를 사가져 왔길래,다이슨 드라이기를 사가져 왔길래
나 홈쇼핑에서 많이 봤는데 했더니만 엄마 내가 카드 할인받고 현대 거 뭐 받고 뭐~ 이래저래해서 나는 한,나 홈쇼핑에서 많이 봤는데 했더니만 엄마 내가 카드 할인받고 현대 거 뭐 받고 뭐~ 이래저래해서 나는 한
그래도 오십만 원 못 줬어 그더라구,그래도 오십만 원 못 줬어 그더라구
어~ 걍 저기서 사면은 뭐~ 한 그래도 오육만 원 더 싸게 샀어 이렇게 얘기해서 인제,어~ 그냥 저기서 사면은 뭐~ 한 그래도 오육만 원 더 싸게 샀어 이렇게 얘기해서 인제
드라이기를 써 보니까 좋기는 하더라구요 아~ 이래서 명품인가 보다.,드라이기를 써 보니까 좋기는 하더라구요 아~ 이래서 명품인가 보다.
그~ 바람이 나올 때 우리 일반 드라이기 쓸 때는 막 바람이 워낙 쎄서 그냥 태풍처럼 막 불어서 나 아~,그~ 바람이 나올 때 우리 일반 드라이기 쓸 때는 막 바람이 워낙 세서 그냥 태풍처럼 막 불어서 나 아~
머리카락이 날라가는데,머리카락이 날아가는데
그 다이슨 드라이기는 그 바람이 나와도 정말 입자가 굉장히 고운 바람이 나와서,그 다이슨 드라이기는 그 바람이 나와도 정말 입자가 굉장히 고운 바람이 나와서
뭐라고 우리가 비교하면 될까 우리 싱크대에 수전이나 뭐~ 우리 샤워기 수전 보면은,뭐라고 우리가 비교하면 될까 우리 싱크대에 수전이나 뭐~ 우리 샤워기 수전 보면은
물이 쎄게 걍 무조건 쎄게 나면 그 물이 다 튕겨서 막,물이 세게 그냥 무조건 세게 나면 그 물이 다 튕겨서 막
그 옴벽에 다 튀잖아요 이게 싱크대 앞에도 막 튀어나오고 이렇게 되는데,그 옴벽에 다 튀잖아요 이게 싱크대 앞에도 막 튀어나오고 이렇게 되는데
그 수전이 좋은 거는 그 물구멍이 아주 섬세하고 작아서 물이 튀지 않고 걍 싱크대 안으로 다 떨어지는 것처럼,그 수전이 좋은 거는 그 물구멍이 아주 섬세하고 작아서 물이 튀지 않고 그냥 싱크대 안으로 다 떨어지는 것처럼
저 바람도 입자가 굉장히 고운 입자가 세 많이 나오는 거여서,저 바람도 입자가 굉장히 고운 입자가 세 많이 나오는 거여서
그~ 아~ 그래서 이게 좋구나 하고 알았었거든요.,그~ 아~ 그래서 이게 좋구나 하고 알았었거든요.
그런데 이제 명품도 사서 들어보니까 고기도 먹은 놈이 좋다.,그런데 이제 명품도 사서 들어보니까 고기도 먹은 놈이 좋다.
먹어본 놈이 자꾸 이 고기도 맛있고 저 고기도 맛있고 이런 고기가 맛있구나 이게 이게 진짜 맛있는 고기나 하고 아는 것처럼,먹어본 놈이 자꾸 이 고기도 맛있고 저 고기도 맛있고 이런 고기가 맛있구나 이게 이게 진짜 맛있는 고기나 하고 아는 것처럼
그런 거 같앴어요 그래서 이제는 나이가 있다 보니까 그냥 좋은 거 하나 사서 쪼금 오래 들지 쪼금 오래 입지.,그런 거 같앴어요 그래서 이제는 나이가 있다 보니까 그냥 좋은 거 하나 사서 쪼금 오래 들지 쪼금 오래 입지.
이제는 그런 입장이에요 저 나이 때는 이제,이제는 그런 입장이에요 저 나이 때는 이제
어~ 상대방께서는 지금 어떤 쇼핑을 하는지,어~ 상대방께서는 지금 어떤 쇼핑을 하는지
네 저는 제 홈쇼핑은 사실 제가 쫌,네 저는 제 홈쇼핑은 사실 제가 조금
제가 직접 어떤 경험해 보지 못한 입장이라서 저도,제가 직접 어떤 경험해 보지 못한 입장이라서 저도
홈쇼싱 보는 것도 사실 별로 좋아하진 않고,홈쇼싱 보는 것도 사실 별로 좋아하진 않고
또 좀 과장되거나 또 홈쇼핑에서 보고 난 다음에 이제 그 앱으로 해서 앱 홈쇼핑도 있잖아요 거기 보면 좀 더 싸지고 하니까,또 좀 과장되거나 또 홈쇼핑에서 보고 난 다음에 이제 그 앱으로 해서 앱 홈쇼핑도 있잖아요 거기 보면 좀 더 싸지고 하니까
보고 인제 리뷰도 보면서 보면,보고 인제 리뷰도 보면서 보면
