사투리,표준어
나는,나는
봄 여름 가을 겨울 중에 여름을 제일 좋아해 왜냐면,봄 여름 가을 겨울 중에 여름을 제일 좋아해 왜냐면
어~  올 수 오픈할 수가 있거든 난 진짜 껴입는 거 진짜 싫어하거든 그래서 겨울에도,어~  올 수 오픈할 수가 있거든 난 진짜 껴입는 거 진짜 싫어하거든 그래서 겨울에도
따뜻하게 입는 법을 몰라,따뜻하게 입는 법을 몰라
약간 사람들 추우면 막 히트텍 입고 뭐~ 교복 위에다 와이셔츠 입고 마이 입고 이러는데 나는,약간 사람들 추우면 막 히트텍 입고 뭐~ 교복 위에다 와이셔츠 입고 마이 입고 이러는데 나는
안 그래 껴입는 거 너무 싫어하고 그 답답한 게 난 숨 막히는 느낌이거든?,안 그래 껴입는 거 너무 싫어하고 그 답답한 게 난 숨 막히는 느낌이거든?
이 껴입으면 나 오늘도 지금 이 티랑 이거만 입고 왔다 아이가.,이 껴입으면 나 오늘도 지금 이 티랑 이거만 입고 왔지 않냐.
니는 자켓 두 개나 입고 왔잖아 나는 그런 거 못 하는데,너는 자켓 두 개나 입고 왔잖아 나는 그런 거 못 하는데
쫌 옷 부분에서도 그런 거 같고,조금 옷 부분에서도 그런 거 같고
또 물놀이를 진짜 좋아해 내가 수영은 못하는데 물놀이 좋아하는 애들 아나?,또 물놀이를 진짜 좋아해 내가 수영은 못하는데 물놀이 좋아하는 애들 아나?
약간 그런 스타일이어서,약간 그런 스타일이어서
여름에 코로나 없을 때 그 해운대에서 풀 파티 했다 아이가 그래서,여름에 코로나 없을 때 그 해운대에서 풀 파티 했지 않아 그래서
연예인들 와서 랩도 하고 가수들도 와서 노래도 하고 그렇게 재밌게 놀았는데,연예인들 와서 랩도 하고 가수들도 와서 노래도 하고 그렇게 재밌게 놀았는데
그때 풀 파티는 하는데,그때 풀 파티는 하는데
오른쪽 왼쪽에 짝은 풀장을 두 개 만들어놔 그래가지 그냥 가고 싶은데 가는 거야 가서 선착순으로 들어가고,오른쪽 왼쪽에 작은 풀장을 두 개 만들어놔 그래가지 그냥 가고 싶은데 가는 거야 가서 선착순으로 들어가고
이게 외국인   뭐라 해야 되노 우리 뭐지 대한민국에 있는,이게 외국인   뭐라 해야 되나 우리 뭐지 대한민국에 있는
사람들 싹 다 모인단 말이야 그 부산 하면 해운대고 해운대 하면 풀 파티 물 놀이다 아이가 그래서 왔는데,사람들 싹 다 모인단 말이야 그 부산 하면 해운대고 해운대 하면 풀 파티 물 놀이지 않냐 그래서 왔는데
어~ 걍 놀고 있었어 애들이랑 막 놀고 있었고 비치볼 던지면서 막,어~ 그냥 놀고 있었어 애들이랑 막 놀고 있었고 비치볼 던지면서 막
튜브도 타고 놀고 있었는데,튜브도 타고 놀고 있었는데
어떤 엄청 키큰 흑인이 왔는데,어떤 엄청 키큰 흑인이 왔는데
내 뒤로 왔어 진짜 있었던 일인데 내 친구가 야 니 아는 사람이가 이랬는데 아니 이러면서 하이 막 이랬거든.,내 뒤로 왔어 진짜 있었던 일인데 내 친구가 야 너 아는 사람이야 이랬는데 아니 이러면서 하이 막 이랬거든.
나는 스스럼 없으니까 하이 막 이랬는데 하왈유 막 이러길래 막 얘기했어 얘기하다가,나는 스스럼 없으니까 하이 막 이랬는데 하왈유 막 이러길래 막 얘기했어 얘기하다가
걔가 뭐~ 같이 놀재 그래서 아~ 쏘리 이러면서 아이에브어 보이프랜드  이랬거든?,걔가 뭐~ 같이 놀재 그래서 아~ 쏘리 이러면서 아이에브어 보이프랜드  이랬거든?
물어보지도 않았는데 걍 그럼  그 막 그러는데,물어보지도 않았는데 그냥 그럼  그 막 그러는데
같이 놀자 계속 그러길래 아~ 오케 오케 이러면서 도망 다녔어 그 도망 다녔는데,같이 놀자 계속 그러길래 아~ 오케 오케 이러면서 도망 다녔어 그 도망 다녔는데
그냥 진짜 뭐지 방수 패드 그거 해가지고 핸드폰 하고 있는데 뒤에서 누가,그냥 진짜 뭐지 방수 패드 그거 해가지고 핸드폰 하고 있는데 뒤에서 누가
내 허리를 잡더니 위로 있잖아 나 진짜,내 허리를 잡더니 위로 있잖아 나 진짜
무슨 느낌이었냐면 그 번지 점프할 때,무슨 느낌이었냐면 그 번지 점프할 때
아이 번지 점프란다 그 퐁퐁 뭔지 아나 이렇게 점프하는 거,아니 번지 점프란다 그 퐁퐁 뭔지 아나 이렇게 점프하는 거
그 느낌이었거든 갑자기 나를 붕 하더니 이 날리는 거야 근데 그게,그 느낌이었거든 갑자기 나를 붕 하더니 이 날리는 거야 근데 그게
