사투리,표준어
그~ 만화 좋아하신다 했는데 혹시 만화 중에도 뭐~,그~ 만화 좋아하신다 했는데 혹시 만화 중에도 뭐~
웹툰도 있고 뭐~ 애니도 있고 뭐~ 여러 가지를,웹툰도 있고 뭐~ 애니도 있고 뭐~ 여러 가지를
선택하는 거 같은데 어떤 종류를 쫌 좋아하시나요 만화 중에도,선택하는 거 같은데 어떤 종류를 조금 좋아하시나요 만화 중에도
저는 애니메이션이 더 재밌는 거 같고,저는 애니메이션이 더 재밌는 거 같고
그리고 어~ 쪼끔 어~ 일본 만화를 좋아하는데 생각보다,그리고 어~ 쪼끔 어~ 일본 만화를 좋아하는데 생각보다
쫌 철학적인 그런 내용이 포함되어있는 게 쪼끔 더 재밌는 거 같더라구요.,조금 철학적인 그런 내용이 포함되어있는 게 쪼끔 더 재밌는 거 같더라구요.
그리고 또 우리나라 웹툰에서도 강풀,그리고 또 우리나라 웹툰에서도 강풀
어~ 그분 만화를 그분은 만화가  진짜 진짜 무슨 소설 같고,어~ 그분 만화를 그분은 만화가  진짜 진짜 무슨 소설 같고
너무 현실감 있어서 진짜 대단하다 생각을 하는데,너무 현실감 있어서 진짜 대단하다 생각을 하는데
그~ 모든 웹툰이 이어지는 것도 참 재미가 있고 똑똑하고,그~ 모든 웹툰이 이어지는 것도 참 재미가 있고 똑똑하고
아무래도 뭔가 생각 내가 생각하지 못한 걸 웹툰이니까 애니메이션이니까 가능하다 생각을 하거든요.,아무래도 뭔가 생각 내가 생각하지 못한 걸 웹툰이니까 애니메이션이니까 가능하다 생각을 하거든요.
그래서 내가 생각하지 못한 것들을 작가들이 그렇게 어떤 만화나 그리고,그래서 내가 생각하지 못한 것들을 작가들이 그렇게 어떤 만화나 그리고
글로써 적어줬을 때 쪼끔 더 흥미가 생기고 더 재밌는 거 같애요.,글로써 적어줬을 때 쪼끔 더 흥미가 생기고 더 재밌는 거 같애요.
어떤 거 쫌 장르나 내용 같은 거 쫌 좋아하세요?,어떤 거 조금 장르나 내용 같은 거 조금 좋아하세요?
어~ 저도 만화 억수로 좋아하거든요 애니메이션도 억수로 좋아하고,어~ 저도 만화 대단히 좋아하거든요 애니메이션도 대단히 좋아하고
뭐~ 다 좋아하는데 장르를 따지자면 솔직히 저는 만화책을 제일 좋아해.,뭐~ 다 좋아하는데 장르를 따지자면 솔직히 저는 만화책을 제일 좋아해.
이제 그 안에 담겨져 있는 의미나 아까 말한 철학적인 의미도 많은데 그 글 안에서,이제 그 안에 담겨져 있는 의미나 아까 말한 철학적인 의미도 많은데 그 글 안에서
이제 내가 머릿속으로 다시 내 쪽으로 연결되는 그런 느낌으로 해서 진짜 만화책 보고 운 적도 많거든요.,이제 내가 머릿속으로 다시 내 쪽으로 연결되는 그런 느낌으로 해서 진짜 만화책 보고 운 적도 많거든요.
그만큼 그~ 감정이입이나 뭐~ 소설도 어떻게 보면 상상력을 자극해서 이제,그만큼 그~ 감정이입이나 뭐~ 소설도 어떻게 보면 상상력을 자극해서 이제
독자들한테 이제 그런 느낌을 할 수 있게끔 하는 이제 능력이 있는데,독자들한테 이제 그런 느낌을 할 수 있게끔 하는 이제 능력이 있는데
저는 그~ 만화책도 그것도 뭐~ 웹툰에도 포함되는데 그~ 만화책을 보면서,저는 그~ 만화책도 그것도 뭐~ 웹툰에도 포함되는데 그~ 만화책을 보면서
이제 많은 생각을 가지고 그~,이제 많은 생각을 가지고 그~
어떻게 보면 애니메이션은 목소리랑 이런 것도 있는데 어떻게 너무 질질 끄는 것도 있고,어떻게 보면 애니메이션은 목소리랑 이런 것도 있는데 어떻게 너무 질질 끄는 것도 있고
답답한 면도 있어요.,답답한 면도 있어요.
막 이럴 때는 쫌 빨리 넘어가서 빨리 싸우고 막 때리 치아야 되는데,막 이럴 때는 조금 빨리 넘어가서 빨리 싸우고 막 때리 치워야 되는데
근데 그게 없어서 쫌 답답한 면은 있는데 그래도 애니메이션을 좋아하는 사람도 존중하는 게,근데 그게 없어서 조금 답답한 면은 있는데 그래도 애니메이션을 좋아하는 사람도 존중하는 게
그~ 색감 뭐~ 그리고 소리 어떻게 보면 칼라가 들어가기 때문에 이쁘고,그~ 색감 뭐~ 그리고 소리 어떻게 보면 칼라가 들어가기 때문에 이쁘고
그러면서 이제 뭐~ 쫌 유명한 거는 원피스 뭐~ 블리치,그러면서 이제 뭐~ 조금 유명한 거는 원피스 뭐~ 블리치
뭐~ 흔히 옛날에 애니메이션 류는 요새는 또 원펀맨하고 하는데 저는,뭐~ 흔히 옛날에 애니메이션 류는 요새는 또 원펀맨하고 하는데 저는
아까 말한 일본 만화를 처음에 억수로 좋아했어요.,아까 말한 일본 만화를 처음에 대단히 좋아했어요.
일본 만화는 진짜 아까 말한 뭔가 우리가 다른,일본 만화는 진짜 아까 말한 뭔가 우리가 다른
생각도 만들어내고 철학도 만들어 내는데 그중에 이제,생각도 만들어내고 철학도 만들어 내는데 그중에 이제
미야자키 하야오 쪽 아마 아실 거예요 센과 치히로,미야자키 하야오 쪽 아마 아실 거예요 센과 치히로
행방불명 이런 쪽으로 다 만든 거 하울의 움직이는 성 쫌 많이 봤거든요.,행방불명 이런 쪽으로 다 만든 거 하울의 움직이는 성 조금 많이 봤거든요.
그게 참 이쁘고 아름답고 물론 사랑을 많이 다루기는 하는데,그게 참 이쁘고 아름답고 물론 사랑을 많이 다루기는 하는데
사랑도 다른 표현으로 이렇게도 포함할 수 있구나라고 이제 많은 생각이 들더라구요.,사랑도 다른 표현으로 이렇게도 포함할 수 있구나라고 이제 많은 생각이 들더라구요.
그래서 뭐~ 장르는 일단은 그~,그래서 뭐~ 장르는 일단은 그~
물론 내가 옛날에도 그런 걸 좋아했었는데 격투물이나 그다음에,물론 내가 옛날에도 그런 걸 좋아했었는데 격투물이나 그다음에
연애 물은 요새 잘 안 보는데 한때 여자친구 없을 땐 한 번씩 보고,연애 물은 요새 잘 안 보는데 한때 여자친구 없을 땐 한 번씩 보고
그래가 또 공부하고 이렇게 본 거 같긴 하고 그다음에 좋아하는 게 학교 물,그래가 또 공부하고 이렇게 본 거 같긴 하고 그다음에 좋아하는 게 학교 물
이제 뭐~ 학원물이라고 표현하긴 하는데 학교 때 너무 고등학교 때 재밌게,이제 뭐~ 학원물이라고 표현하긴 하는데 학교 때 너무 고등학교 때 재밌게
살아가지고 그때를 상상하면서 이제 학교물을 좋아하거든 뭐~ 대학교도 포함되는 거기 때문에,살아가지고 그때를 상상하면서 이제 학교물을 좋아하거든 뭐~ 대학교도 포함되는 거기 때문에
