사투리,표준어
평소에 질문자님은 소비하는 거에 있어서 소비가 종류가 엄청 많잖아요 뭐~,평소에 질문자님은 소비하는 거에 있어서 소비가 종류가 엄청 많잖아요 뭐~
식대도 있고 아니면 뭐~ 취미생활이나,식대도 있고 아니면 뭐~ 취미생활이나
막 다른 영화 공연 같은 것도 있고 한데,막 다른 영화 공연 같은 것도 있고 한데
평소에 어떤 거에 주로 소비하는 게 좀 많으신 편이세요?,평소에 어떤 거에 주로 소비하는 게 좀 많으신 편이세요?
예 저는 사실 식대죠 식대,예 저는 사실 식대죠 식대
거의 제 월급의 한 반은 먹는 건 거 같애요 그~ 애들이 이제,거의 제 월급의 한 반은 먹는 건 거 같애요 그~ 애들이 이제
일단 또 많이 먹고,일단 또 많이 먹고
그리고 외식하는 걸 지금 코로나 땀에 외식을 잘 안 하는 못 하죠 안 하는 게 아니고 잘 안 가는데 제가,그리고 외식하는 걸 지금 코로나 때문에 외식을 잘 안 하는 못 하죠 안 하는 게 아니고 잘 안 가는데 제가
어~ 일주일에 한세 번은 가는 거 같애 갔었어요 한세네 번?,어~ 일주일에 한세 번은 가는 거 같애 갔었어요 한세네 번?
뭐~ 주말에 항상 갔었고 토요일 일요일 날은,뭐~ 주말에 항상 갔었고 토요일 일요일 날은
그~ 뭐~ 울산에 뭐~ 맛집 이런 데는 뭐~ 생겼다 하면 거의 갈 정도였으니까,그~ 뭐~ 울산에 뭐~ 맛집 이런 데는 뭐~ 생겼다 하면 거의 갈 정도였으니까
이제 인제 그거하고 그다음에 이제,이제 인제 그거하고 그다음에 이제
제가 지금 호 호 외벌이인데 집사람은 인제 집에  있다 보니까,제가 지금 호 호 외벌이인데 집사람은 인제 집에  있다 보니까
이게 아무래도 쫌 아껴 서 써야 된다는 이런 게 항상 있거든요 제가,이게 아무래도 조금 아껴 서 써야 된다는 이런 게 항상 있거든요 제가
그니까 인제 소비를 할 때,그러니까 인제 소비를 할 때
항상 어딜 가더라도 저하고 집사람하고 완전 틀려요 집사람이 좀 남자 성격 비슷하게,항상 어딜 가더라도 저하고 집사람하고 완전 틀려요 집사람이 좀 남자 성격 비슷하게
뭐~ 만약 옷을 사러 갔다 하면,뭐~ 만약 옷을 사러 갔다 하면
그냥 젤 앞에 맘에 드는 거 있으면은 사는 거예요 그냥,그냥 젤 앞에 맘에 드는 거 있으면은 사는 거예요 그냥
그~ 저는 이 옷이 이~ 이~ 이 가게에는,그~ 저는 이 옷이 이~ 이~ 이 가게에는
