사투리,표준어
저는 평소에 음악 듣는 걸 좋아해서,저는 평소에 음악 듣는 걸 좋아해서
거의 외출할 때 항상 이어폰을 끼고 다니는,거의 외출할 때 항상 이어폰을 끼고 다니는
정도로 노래를 좋아하는데 혹시,정도로 노래를 좋아하는데 혹시
노래 좋아하세요 아니면 좋아하는 음악 장르는 있으신가요?,노래 좋아하세요 아니면 좋아하는 음악 장르는 있으신가요?
네 저도 노래 좋아해서 보통 나갈 때 항상,네 저도 노래 좋아해서 보통 나갈 때 항상
이어폰 끼고 노래 들으면서 나가는 편인데,이어폰 끼고 노래 들으면서 나가는 편인데
주로 듣는 건 발라드 좋아하거든요.,주로 듣는 건 발라드 좋아하거든요.
혹시 발라드 좋아하세요?,혹시 발라드 좋아하세요?
네 저도 장르를 따지면,네 저도 장르를 따지면
발라드를 제일 좋아하는 것 같고요.,발라드를 제일 좋아하는 것 같고요.
요즘은 발라드 중에 성시경 씨 노래를,요즘은 발라드 중에 성시경 씨 노래를
갑자기 삘이 꽂혀가지고,갑자기 삘이 꽂혀가지고
요즘 그 노래를 많이 듣고 있어서,요즘 그 노래를 많이 듣고 있어서
요즘 희재라는 노래가 또 그렇게 좋더라고요 그래서,요즘 희재라는 노래가 또 그렇게 좋더라고요 그래서
노래를 한 번 들으면,노래를 한 번 들으면
그 노래에 꽂히면 거의,그 노래에 꽂히면 거의
무한 반복할 정도로 계속 듣는 편이고요.,무한 반복할 정도로 계속 듣는 편이고요.
혹시 좋아하는 가수 따로 있으세요?,혹시 좋아하는 가수 따로 있으세요?
저도 하나 꽂히면 계속 듣는 편이라서,저도 하나 꽂히면 계속 듣는 편이라서
요즘은 그냥 옛날에 들었던 노래 중에 성시경 노래라든지,요즘은 그냥 옛날에 들었던 노래 중에 성시경 노래라든지
윤도현 밴드 노래도 좀 자주 듣고 있거든요?,윤도현 밴드 노래도 좀 자주 듣고 있거든요?
노래 좋아하시면 노래방도 자주 가시는 편이에요?,노래 좋아하시면 노래방도 자주 가시는 편이에요?
네 저도 노래 부르는 거를,네 저도 노래 부르는 거를
좋아해서 잘 부르지는 않지만,좋아해서 잘 부르지는 않지만
혼자 가는 거를 친구들하고 가는 거보다 더 많이 가는 편이구요 그래서,혼자 가는 거를 친구들하고 가는 거보다 더 많이 가는 편이구요 그래서
밖에 외출했다가 집에 가기 전에,밖에 외출했다가 집에 가기 전에
조금 심심하면 코인 노래방을 혼자 가서 한 천 원 정도,조금 심심하면 코인 노래방을 혼자 가서 한 천 원 정도
천 원 이천 원 정도 쓰고 오는 편이거든요.,천 원 이천 원 정도 쓰고 오는 편이거든요.
근데,근데
요즘에는 또 코로나라서,요즘에는 또 코로나라서
