사투리,표준어
음악을 좋아하시잖아요.,음악을 좋아하시잖아요.
저는 음악을 너무 좋아합니다.,저는 음악을 너무 좋아합니다.
언제부터 좋아하게 되셨나요?,언제부터 좋아하게 되셨나요?
약간 제 인터뷰가 된 느낌인데 어쨌든,약간 제 인터뷰가 된 느낌인데 어쨌든
저는 언제부터 좋아했느냐 라고 했을 때는,저는 언제부터 좋아했느냐 라고 했을 때는
제가 가장 힘들었던 때에,제가 가장 힘들었던 때에
음악으로 위로를 많이 받았던 거 같애요.,음악으로 위로를 많이 받았던 거 같애요.
너무 감동적인데요.,너무 감동적인데요.
그게 이제 쪼끔 어린 시절에,그게 이제 쪼끔 어린 시절에
사춘기 시절이 어~ 외부적으로 일도 있었겠지만,사춘기 시절이 어~ 외부적으로 일도 있었겠지만
이제 내부적으로,이제 내부적으로
어~ 마음에 대한 그런 막 반항심과 모든,어~ 마음에 대한 그런 막 반항심과 모든
각종 마음들이 들잖자요 이제 그~,각종 마음들이 들잖자요 이제 그~
마음을 어~ 이 마음이 뭐지?,마음을 어~ 이 마음이 뭐지?
글고 이 마음을 어떻게 표현하지?,글고 이 마음을 어떻게 표현하지?
이런 게 한창 뭔가 고민일 시절에,이런 게 한창 뭔가 고민일 시절에
노래를 들으면 헐 이거 내 마음,노래를 들으면 헐 이거 내 마음
와  이거 진짜 나랑 똑같네 이런 생각을,와  이거 진짜 나랑 똑같네 이런 생각을
노래를 통해서 많이 느끼고,노래를 통해서 많이 느끼고
노래를 통해서 많이 배웠던 거 같애요.,노래를 통해서 많이 배웠던 거 같애요.
약간 나는 개똥벌레 이런 거요?,약간 나는 개똥벌레 이런 거요?
오늘 밤도 이렇게 혼자 잠이 든다.,오늘 밤도 이렇게 혼자 잠이 든다.
노래는 부르지 말아야겠네요.,노래는 부르지 말아야겠네요.
어~ 정말 노래는 부르지 말아라.,어~ 정말 노래는 부르지 말아라.
뭐~ 중학교 때는 뭐~ 프리스타일의 뭐~ 수취인 불명이나 와이,뭐~ 중학교 때는 뭐~ 프리스타일의 뭐~ 수취인 불명이나 와이
그런 막 노래들 많이 싸이월드 비지엠으로 많이 해놨었는데,그런 막 노래들 많이 싸이월드 비지엠으로 많이 해놓았었는데
그렇습니다 그거는,그렇습니다 그거는
쫌 가사가 좋아서 들었다라기보다는,조금 가사가 좋아서 들었다라기보다는
음이 좋아서 그냥 유명하던 노래라서 들었었던 거 같고,음이 좋아서 그냥 유명하던 노래라서 들었었던 거 같고
그래서 가사가 이렇게 막 생각이 나진 않네요.,그래서 가사가 이렇게 막 생각이 나진 않네요.
그때 막 딱히 막,그때 막 딱히 막
어떤 노래가 나의 마음을 와닿았다 이런 거는 지금,어떤 노래가 나의 마음을 와닿았다 이런 거는 지금
갑자기 막 생각이 나진 않는데,갑자기 막 생각이 나진 않는데
최근에 좋아하는,최근에 좋아하는
노래는 쪼끔 위로를 주는 곡들?,노래는 쪼끔 위로를 주는 곡들?
그리고 좀 생각할 수 있게 해주는 곡 곡들 있잖아요.,그리고 좀 생각할 수 있게 해주는 곡 곡들 있잖아요.
수고했다 어~ 위로해 주는 곡들?,수고했다 어~ 위로해 주는 곡들?
가사들 그리고 어 나도,가사들 그리고 어 나도
꿈이라는 게 있었는데 지금은 어떻게,꿈이라는 게 있었는데 지금은 어떻게
가야 할까 앞으로 어떻게 해야 될까?,가야 할까 앞으로 어떻게 해야 될까?
뭐~ 이런 곡들 이 가사 생각하니까 에픽하이의 빈 차?,뭐~ 이런 곡들 이 가사 생각하니까 에픽하이의 빈 차?
라는 노래가 있는데 그 노래가,라는 노래가 있는데 그 노래가
딱 이 가사에요 나도 꿈 옛날엔 꿈이 라는 게 있었는데,딱 이 가사에요 나도 꿈 옛날엔 꿈이 라는 게 있었는데
앞으로 어떻게 해야 될까?,앞으로 어떻게 해야 될까?
어~ 지금은 왜 이렇게,어~ 지금은 왜 이렇게
뭔가 돈과 명예만 쫓고 있지?,뭔가 돈과 명예만 쫓고 있지?
이런 가사들이거든요 그래서 그렇게 쪼끔,이런 가사들이거든요 그래서 그렇게 쪼끔
미래나 아니면 지금의 저의 생활들에 대해서 생각,미래나 아니면 지금의 저의 생활들에 대해서 생각
그런 노래들을 좋아하는 거 같애요,그런 노래들을 좋아하는 거 같애요
근데 제목 발음이 어려운데 뭐였어요?,근데 제목 발음이 어려운데 뭐였어요?
이~ 딱 제목만 들어도 차가 비어있으면,이~ 딱 제목만 들어도 차가 비어있으면
이 운전자가 없는 거잖아요.,이 운전자가 없는 거잖아요.
그니까 더 이상 나아갈 수가 없는 거죠.,그러니까 더 이상 나아갈 수가 없는 거죠.
아니면 쫌 미래를 내다본 거면,아니면 조금 미래를 내다본 거면
자동 운전 자동차도 좀 상상이 되구요.,자동 운전 자동차도 좀 상상이 되구요.
저는 힙합을 좋아는 했는데 추지는 않았구요.,저는 힙합을 좋아는 했는데 추지는 않았구요.
저도 이제 어렸을 때 이제 힙합을 좋아하게 됐는데,저도 이제 어렸을 때 이제 힙합을 좋아하게 됐는데
그게 이제 힙합 같은 경우에는 이제,그게 이제 힙합 같은 경우에는 이제
말을 하잖아요 많이,말을 하잖아요 많이
뭔가 이렇게 쏟아내는 느낌이 있거든요.,뭔가 이렇게 쏟아내는 느낌이 있거든요.
당당하고 이게 그런 걸 이야기하는,당당하고 이게 그런 걸 이야기하는
랩을 좋아했었어요 그래서,랩을 좋아했었어요 그래서
왜냐면 저도 그러고 싶었나 봐요.,왜냐면 저도 그러고 싶었나 봐요.
뭔가 저의 삶의 방향과,뭔가 저의 삶의 방향과
어떤 저의 사상이 있고 또 그거를 이제 드러낼 수 있는 걸 원해서,어떤 저의 사상이 있고 또 그거를 이제 드러낼 수 있는 걸 원해서
좋아했던 거 같애요.,좋아했던 거 같애요.
가장 좋아하는 노래는,가장 좋아하는 노래는
무엇인가요?,무엇인가요?
어렸을 때는 에픽하이를 저도 좋아했던 거 같구요.,어렸을 때는 에픽하이를 저도 좋아했던 거 같구요.
그~ 타블로가 똑똑하고 또 이제 나름 외로움도 느끼고,그~ 타블로가 똑똑하고 또 이제 나름 외로움도 느끼고
뭔가 이제 그 삶 가운데 약간 무력감이라던지,뭔가 이제 그 삶 가운데 약간 무력감이라던지
어떤 불합리함이라던지 그런 걸 많이 표현하는 거 같은데,어떤 불합리함이라던지 그런 걸 많이 표현하는 거 같은데
지금은 창모도 좋아하구요 왜냐면,지금은 창모도 좋아하구요 왜냐면
뭔가 저번에 추천해드렸던 창모 노래 중에,뭔가 저번에 추천해드렸던 창모 노래 중에
지워야 해.,지워야 해.
근데 그게 이제 되게 솔직한 가사잖아요 이제 덕소리 라는,근데 그게 이제 되게 솔직한 가사잖아요 이제 덕소리 라는
작은 시골 마을에서,작은 시골 마을에서
이제 이렇게 친구가 좋아하는,이제 이렇게 친구가 좋아하는
여자를 자기도 좋아한 거죠 근데 이제 그런 마음은,여자를 자기도 좋아한 거죠 근데 이제 그런 마음은
이제 타 부쉬대 왜냐면,이제 타 부쉬대 왜냐면
이제 서로 간의 우정이 망가지니까,이제 서로 간의 우정이 망가지니까
양보를 할 수밖에 없었던 창모,양보를 할 수밖에 없었던 창모
우리는 이런 일로 우리 우정이,우리는 이런 일로 우리 우정이
망가질 일이 없을 거야 약간 이런 식으로 친구한테도 얘기하고,망가질 일이 없을 거야 약간 이런 식으로 친구한테도 얘기하고
너는 내 마음을,너는 내 마음을
뭐~ 죽을 때까지 모를 거야 하는 하면서 그 짝사랑했던 여자한테도 얘기하고,뭐~ 죽을 때까지 모를 거야 하는 하면서 그 짝사랑했던 여자한테도 얘기하고
솔직 담백한 맛이 담겨있어서 좋았거든요.,솔직 담백한 맛이 담겨있어서 좋았거든요.
그래서  님은 좀 어떤 노래가,그래서  님은 좀 어떤 노래가
요새 좋았나요?,요새 좋았나요?
저는 요새는 카더가든이라는 가수 노래를 자주 듣습니다.,저는 요새는 카더가든이라는 가수 노래를 자주 듣습니다.
엄청 문학적이고,엄청 문학적이고
그냥 딱 가사를 들으면 이게 무슨 말이지,그냥 딱 가사를 들으면 이게 무슨 말이지
생각이 들 정도로 시를 읽는 느낌?,생각이 들 정도로 시를 읽는 느낌?
시를 듣는 느낌 목소리도 되게 유니크하고,시를 듣는 느낌 목소리도 되게 유니크하고
그래서 카더가든의 나무랑 꿈을 꿨어요.,그래서 카더가든의 나무랑 꿈을 꿨어요.
또 들어볼게요 오늘 들을 노래가 정해졌네요.,또 들어볼게요 오늘 들을 노래가 정해졌네요.
공감이 됐나 봐요?,공감이 됐나 봐요?
막 카더가든 노래는 진짜 다 좋습니다 명동 콜링도 좋고,막 카더가든 노래는 진짜 다 좋습니다 명동 콜링도 좋고
그리고 정확하게,그리고 정확하게
기억이 안 나는데 가 아~ 그 제목이,기억이 안 나는데 가 아~ 그 제목이
그대가 나를 일으켜주면 인가?,그대가 나를 일으켜주면 인가?
그대 나를 일으켜 주며 라는,그대 나를 일으켜 주며 라는
노래도 있고 너무 좋아요 카더가든 너무 좋고,노래도 있고 너무 좋아요 카더가든 너무 좋고
저는 샘킴도 좋아하는 듯,저는 샘킴도 좋아하는 듯
네 목소리가 좀 다 유니크하죠?,네 목소리가 좀 다 유니크하죠?
저도 유니크한 거 좋아해요.,저도 유니크한 거 좋아해요.
예 힙합은 그 사람 좋아해요 그분,예 힙합은 그 사람 좋아해요 그분
김 하온,김 하온
네 그리고 꽃이 라는 노래 너무 좋아해요.,네 그리고 꽃이 라는 노래 너무 좋아해요.
저 그거 예전에 수백 번 들었어요.,저 그거 예전에 수백 번 들었어요.
아~ 수백 번이나 들으셨어요?,아~ 수백 번이나 들으셨어요?
안 질리더라구요.,안 질리더라구요.
맞아 이거 가사가 너무 좋더라구요.,맞아 이거 가사가 너무 좋더라구요.
나이는 어린데 그니까,나이는 어린데 그러니까
진리를 추구하니까,진리를 추구하니까
그니까 이제 가사의 내용이 알차지는 거죠.,그러니까 이제 가사의 내용이 알차지는 거죠.
그 사람의 마인드가 너무 다 드러나 있는?,그 사람의 마인드가 너무 다 드러나 있는?
귀여운 마인드가 드러나 있는,귀여운 마인드가 드러나 있는
그래서 래퍼 중에서 이제 그~ 기독교인이 많은데,그래서 래퍼 중에서 이제 그~ 기독교인이 많은데
왜 그러냐면 이제 이 사람들이,왜 그러냐면 이제 이 사람들이
자기 이제 랩 가사하면 사실 돈 얘기 차 얘기 여자 얘기가 많은데,자기 이제 랩 가사하면 사실 돈 얘기 차 얘기 여자 얘기가 많은데
질리는 맛인 거죠 근데 이제 거기에 신이 들어가 버리니까,질리는 맛인 거죠 근데 이제 거기에 신이 들어가 버리니까
신앙이 들어가고 되게 이제 깊이가 있어지는 그래서 래퍼 중에 기독교인이 쫌,신앙이 들어가고 되게 이제 깊이가 있어지는 그래서 래퍼 중에 기독교인이 조금
뜨기도 하는 거 같애요.,뜨기도 하는 거 같애요.
그리고 저도 기독교인이고,그리고 저도 기독교인이고
쫌 자기의 철학이나,조금 자기의 철학이나
뭔가 이런 걸 담고 있는 그런 래퍼들 노래는,뭔가 이런 걸 담고 있는 그런 래퍼들 노래는
이케 좋은데,이렇게 좋은데
저도 힙합을 이케 막 선호하지 않는 이유가 다 진짜 돈,저도 힙합을 이렇게 막 선호하지 않는 이유가 다 진짜 돈
명예 구찌 명품,명예 구찌 명품
그런 가사들이라서,그런 가사들이라서
잘 안 듣게 되더라고요.,잘 안 듣게 되더라고요.
음악이란 뭔가,음악이란 뭔가
위로가 많이 되었어서 이제 좋아하게 되셨던,위로가 많이 되었어서 이제 좋아하게 되셨던
근데 그렇다면 음악에 대해서 무슨 이야기를 또 할 수 있을까?,근데 그렇다면 음악에 대해서 무슨 이야기를 또 할 수 있을까?
음악 장르가 많잖아요.,음악 장르가 많잖아요.
두두가 좋아하는 힙합도 있고,두두가 좋아하는 힙합도 있고
제가 좋아하는 건 약간 인디,제가 좋아하는 건 약간 인디
음악인 거 같구요 어쿠스틱 인디 음악,음악인 거 같구요 어쿠스틱 인디 음악
그리고 또 어떤 장르가 있을까요?,그리고 또 어떤 장르가 있을까요?
클래식도 있고,클래식도 있고
잘 접하기 힘든 락도 있구요.,잘 접하기 힘든 락도 있구요.
락 같은 것도 좋아해요?,락 같은 것도 좋아해요?
락은 못 들어 봤는데 윤도현은 그나마 쫌 좋아하는데,락은 못 들어 봤는데 윤도현은 그나마 조금 좋아하는데
헤비락 이런 거는 이제,헤비락 이런 거는 이제
저랑 감성이 잘 안 맞아서,저랑 감성이 잘 안 맞아서
맞아요 저도 윤도현까지,맞아요 저도 윤도현까지
