사투리,표준어
음~ 안녕하세요?,음~ 안녕하세요?
저는,저는
집안이 천주교 집안이라서,집안이 천주교 집안이라서
모태 신앙으로 천주교를 믿었었는데 께선 종교가 있으신가요?,모태 신앙으로 천주교를 믿었었는데 께선 종교가 있으신가요?
저도 원래 집안이,저도 원래 집안이
어려서부터 할아버지 대에서부터 불교였는데,어려서부터 할아버지 대에서부터 불교였는데
지금도 저희 부모님께서는 불교를 믿기는 하시지만,지금도 저희 부모님께서는 불교를 믿기는 하시지만
가볍게 믿으시고,가볍게 믿으시고
집안에 친한,집안에 친한
스님도 있을 정도로 집안은 불교와 가깝지만,스님도 있을 정도로 집안은 불교와 가깝지만
실제로,실제로
종교를 믿는 거에 대해서는,종교를 믿는 거에 대해서는
그렇게 깊에 안 믿으시고,그렇게 깊에 안 믿으시고
어~ 가볍게 사찰을 다녀오신다던가,어~ 가볍게 사찰을 다녀오신다던가
가끔 명절 때 되면,가끔 명절 때 되면
아시는 그~ 아는 사찰에 스님을 뵈러 가신다던지,아시는 그~ 아는 사찰에 스님을 뵈러 가신다던지
하는 정도고 그 외로 행사에 참가하거나,하는 정도고 그 외로 행사에 참가하거나
크게 믿으시는 건 아닙니다.,크게 믿으시는 건 아닙니다.
그리고 저도 마찬가지로 집안이 불교라 불교가 친숙해서,그리고 저도 마찬가지로 집안이 불교라 불교가 친숙해서
가까이 어릴 어려서부터 가까이하긴 했는데 저는,가까이 어릴 어려서부터 가까이하긴 했는데 저는
어~ 커가다 보면서 제 생각으로 종교는,어~ 커가다 보면서 제 생각으로 종교는
음~,음~
종교는 저한테 필요가 없다라고 생각을 해서 전혀 믿고 있지 않습니다.,종교는 저한테 필요가 없다라고 생각을 해서 전혀 믿고 있지 않습니다.
혹시 모태 신앙이라고 하셨고 지금은,혹시 모태 신앙이라고 하셨고 지금은
모태 신앙이라고 하시고,모태 신앙이라고 하시고
지금도 믿고 있다고 하셨는데,지금도 믿고 있다고 하셨는데
아까 제가 주제를 정할 때,아까 제가 주제를 정할 때
어~,어~
과거에만 믿었었던 것 같이 말씀을 하셨거든요.,과거에만 믿었었던 것 같이 말씀을 하셨거든요.
그거에 대해서 말씀 좀 해주세요.,그거에 대해서 말씀 좀 해주세요.
어~ 저 지금은 무교인데,어~ 저 지금은 무교인데
제가 왜 어~ 성당을 안 다니기 시작했냐면은,제가 왜 어~ 성당을 안 다니기 시작했냐면은
보통 기독교 계열 종교들은 대부분 다 일요일날 예배를 보러 다니잖아요.,보통 기독교 계열 종교들은 대부분 다 일요일날 예배를 보러 다니잖아요.
예배를 보러 가면 한 시간 두 시간,예배를 보러 가면 한 시간 두 시간
거기서 모임 같은 거 있으면 세 시간 네 시간씩 잡아먹는데,거기서 모임 같은 거 있으면 세 시간 네 시간씩 잡아먹는데
저는 황금 같은 주말을,저는 황금 같은 주말을
이쪽으로 와서 시간을 허비하는 게 너무 싫더라고요.,이쪽으로 와서 시간을 허비하는 게 너무 싫더라고요.
그래서 지금은,그래서 지금은
그~ 성당을 다니고 있지 않아요.,그~ 성당을 다니고 있지 않아요.
한 중학생 때부터 안 나왔던 것 같은데 저희 친구 같은 경우는,한 중학생 때부터 안 나왔던 것 같은데 저희 친구 같은 경우는
실제로 교회를 엄청나게 열심히 다녀요.,실제로 교회를 엄청나게 열심히 다녀요.
애가 어느 정도냐면은 주말만 되면 사람이 안 보여.,애가 어느 정도냐면은 주말만 되면 사람이 안 보여.
그래서 같이 놀지를 못해요.,그래서 같이 놀지를 못해요.
왜냐면 주말에는 교회를 가야 되고,왜냐하면 주말에는 교회를 가야 되고
교회를 가면 예배를 봐야 되고,교회를 가면 예배를 봐야 되고
예배를 보는 나면은 거기 있는 교회 친구들이랑 놀아야 되니까,예배를 보는 나면은 거기 있는 교회 친구들이랑 놀아야 되니까
그래서,그래서
교회 다니는 열심히 다니는 친구들이랑은 주말 약속을 잡기가 되게 힘들더라고요.,교회 다니는 열심히 다니는 친구들이랑은 주말 약속을 잡기가 되게 힘들더라고요.
대신에 불교 같은 경우는,대신에 불교 같은 경우는
그래도 뭐~ 주말마다 사라지는 것도 아이고 가끔씩,그래도 뭐~ 주말마다 사라지는 것도 아니고 가끔씩
사찰 돌러 막 그런 느낌이니까,사찰 돌러 막 그런 느낌이니까
불교는 시간,불교는 시간
특정 날짜에다가 예배를 봐야 된다는 것도 없고 그래서 좋은 거 같아요.,특정 날짜에다가 예배를 봐야 된다는 것도 없고 그래서 좋은 거 같아요.
음~,음~
그러면  씨는,그러면  씨는
특별히 막 절에 가서,특별히 막 절에 가서
음~ 공양을 드린다던지,음~ 공양을 드린다던지
아~ 불경을 든다던지 그렇게 하신 적이 있으신가요?,아~ 불경을 든다던지 그렇게 하신 적이 있으신가요?
저도 아까 말씀드렸다시피 부모님이 불교 집안이라서 어디,저도 아까 말씀드렸다시피 부모님이 불교 집안이라서 어디
새로 가본 지역이나,새로 가본 지역이나
시골이 경남 합천 쪽에 있는데 그쪽에,시골이 경남 합천 쪽에 있는데 그쪽에
갈 때마다 절을 자주 들리긴 하지만 저는,갈 때마다 절을 자주 들리긴 하지만 저는
부모님 따라서 절을,부모님 따라서 절을
한두 번 하고,한두 번 하고
부모님이,부모님이
쫌 가끔 주시는 공양하라고 주시는 돈을,조금 가끔 주시는 공양하라고 주시는 돈을
대신 넣고 한 적은 있지만 저는,대신 넣고 한 적은 있지만 저는
제 돈을 직접 진심으로 공양을 한 적은 한 번도 없습니다.,제 돈을 직접 진심으로 공양을 한 적은 한 번도 없습니다.
어려서부터,어려서부터
종교에 대한,종교에 대한
거부감이 어느 정도 있었던 거 같고,거부감이 어느 정도 있었던 거 같고
자라면서 그게 좀 커지기도 했고,자라면서 그게 좀 커지기도 했고
그러다 보니까 저는,그러다 보니까 저는
부모님이 불교라서 자주 가시더라도,부모님이 불교라서 자주 가시더라도
마찰을 일으키지 않기 위해서 저는,마찰을 일으키지 않기 위해서 저는
따라서 하는 척하고,따라서 하는 척하고
빨리 절을 해놓고 저는 다른 데에 사촌 형이랑 놀러 가고 그랬습니다.,빨리 절을 해놓고 저는 다른 데에 사촌 형이랑 놀러 가고 그랬습니다.
어~ 그럼 혹시,어~ 그럼 혹시
종교를 믿는 이유에 대해선 생각해 보신 적이 있나요?,종교를 믿는 이유에 대해선 생각해 보신 적이 있나요?
종교를 믿는 이유,종교를 믿는 이유
아무래도 기독교 같은 경우는 내세의 구원을 믿잖아요.,아무래도 기독교 같은 경우는 내세의 구원을 믿잖아요.
다들 죽고 난 뒤에,다들 죽고 난 뒤에
음~ 저 높은 하느님이랑 예수님이,음~ 저 높은 하느님이랑 예수님이
우리를 심판해서 지옥으로 보낼지 천국으로 보낼지 그거고,우리를 심판해서 지옥으로 보낼지 천국으로 보낼지 그거고
불교 같은 경우도 마찬가지 윤회 사상으로 죽고 나서 어디로 환생을 할 것인지,불교 같은 경우도 마찬가지 윤회 사상으로 죽고 나서 어디로 환생을 할 것인지
그런 식으로 다들 믿는데 아무래도,그런 식으로 다들 믿는데 아무래도
이 삶을 살아가는 게 너무도 힘들고 우리가 이해할 수 없는 일들이 많이 일어나니까,이 삶을 살아가는 게 너무도 힘들고 우리가 이해할 수 없는 일들이 많이 일어나니까
뭔가 초자연적인 더더욱 거대한 무언가에 의지하게 되는 게,뭔가 초자연적인 더더욱 거대한 무언가에 의지하게 되는 게
인간의 본성 아닌 본성이 아닐까 예전에 유튜브 같은 데서,인간의 본성 아닌 본성이 아닐까 예전에 유튜브 같은 데서
요즘 유행하는 건데 스님이랑 신부님이 같이하는 유튜브에서,요즘 유행하는 건데 스님이랑 신부님이 같이하는 유튜브에서
종교가 지옥팔이를 많이 했다고 해요 이게 뭐냐면은,종교가 지옥팔이를 많이 했다고 해요 이게 뭐냐면은
종교가 사람들을 끌어모으기 위해서,종교가 사람들을 끌어모으기 위해서
음~,음~
자 자신이 죽고 나서 이 종교를 믿지 않으면은 너네들은 무조건 지옥이 갈 것이다 하는 그걸로,자 자신이 죽고 나서 이 종교를 믿지 않으면은 너네들은 무조건 지옥이 갈 것이다 하는 그걸로
사람들이 많이 끌어모았다고 하더라고요 저도 종교에 대해서는,사람들이 많이 끌어모았다고 하더라고요 저도 종교에 대해서는
사실 썩 좋은 인상이 없어서 예전에,사실 썩 좋은 인상이 없어서 예전에
최근까지만 해도 그~,최근까지만 해도 그~
신천지에서 코로나가 빵빵 터지기도 했었고,신천지에서 코로나가 빵빵 터지기도 했었고
사실,사실
천주교 같은 경우도 기독교 같은 경우도,천주교 같은 경우도 기독교 같은 경우도
되게 옛날에는 나쁜 짓들도 많이 했었고,되게 옛날에는 나쁜 짓들도 많이 했었고
그~ 불교 같은 경우도 고려 시대에서는 돈이랑 정치랑 엮여가지고 많은 패악이 있어왔고,그~ 불교 같은 경우도 고려 시대에서는 돈이랑 정치랑 엮여가지고 많은 패악이 있어왔고
사실 종교가 정치랑 돈에 엮이면은 좋은 게 없을 것 같아요.,사실 종교가 정치랑 돈에 엮이면은 좋은 게 없을 것 같아요.
께서도 종교에 대해서 썩 좋은 경,께서도 종교에 대해서 썩 좋은 경
썩 좋은 생각을 가지고 있지 않다고 하셨는데 혹시,썩 좋은 생각을 가지고 있지 않다고 하셨는데 혹시
그거에 대해서 명확하고 구체적인 계기가 있었나요?,그거에 대해서 명확하고 구체적인 계기가 있었나요?
그거에 대한 이유는,그거에 대한 이유는
아주 어릴 때부터 자연스럽게 생활 속에 있었던 거라 저는,아주 어릴 때부터 자연스럽게 생활 속에 있었던 거라 저는
구체적으로 뭐다라고 말씀드리기는 어려울 거 같고,구체적으로 뭐다라고 말씀드리기는 어려울 거 같고
제일 큰 이유라고 생각되는 것 중에 하나는,제일 큰 이유라고 생각되는 것 중에 하나는
기독교에 전파 방법에 있다고 생각합니다.,기독교에 전파 방법에 있다고 생각합니다.
누구 대한민국에,누구 대한민국에
대한민 전에 봤는데 대한민국에,대한민 전에 봤는데 대한민국에
정말 많은 폰가게,정말 많은 폰가게
폰가게보다,폰가게보다
많은 게,많은 게
기독교 건물이라고 해요.,기독교 건물이라고 해요.
그만큼 우리나라에 기독교가,그만큼 우리나라에 기독교가
대중화돼 있다고 하는데,대중화돼 있다고 하는데
그만큼,그만큼
그 기독교에 속해서,그 기독교에 속해서
또 다른 사람을 전파 시키려고 하는 사람이 정말,또 다른 사람을 전파 시키려고 하는 사람이 정말
많습니다.,많습니다.
그러다 보니까,그러다 보니까
어디든지 어떤 사람이 많게 되면,어디든지 어떤 사람이 많게 되면
분명,분명
너무 과하거나,너무 과하거나
너무 잘못된 방법으로 전파를 한다거나 하는 사람이 생기기 마련인데,너무 잘못된 방법으로 전파를 한다거나 하는 사람이 생기기 마련인데
그중에서도,그중에서도
지하철에서,지하철에서
큰 소리로 거의 소리를 지르다시피,큰 소리로 거의 소리를 지르다시피
뭐~,뭐~
예수,예수
천국 불신 지옥 이러거나,천국 불신 지옥 이러거나
아니면 길거리에서,아니면 길거리에서
뭘 나눠주면서 묻 뭐~ 시도 무턱대고,뭘 나눠주면서 묻 뭐~ 시도 무턱대고
교회 믿으세요,교회 믿으세요
이러면 과연 누가 믿을까라는 생각을 하면서,이러면 과연 누가 믿을까라는 생각을 하면서
오히려 거부감이 심해지더라고요.,오히려 거부감이 심해지더라고요.
그리고 커가면서 그런 주제에 대해서 친구들과도 많이 얘기를 해봤는데,그리고 커가면서 그런 주제에 대해서 친구들과도 많이 얘기를 해봤는데
얘기를 해보기도 하고,얘기를 해보기도 하고
어떤 커뮤니티나,어떤 커뮤니티나
에스엔에스에서 보이는 것들,에스엔에스에서 보이는 것들
그~ 기독교의 전파 방법에 대해서는,그~ 기독교의 전파 방법에 대해서는
정말 대부분 거의 모든 사람들이 부정적인 생각을 갖고 있더라고요.,정말 대부분 거의 모든 사람들이 부정적인 생각을 갖고 있더라고요.
그래서 저는,그래서 저는
어~ 종교 중엔 특히 기독교에 대한 거북이 거부감이 쫌 큰 편입니다.,어~ 종교 중엔 특히 기독교에 대한 거북이 거부감이 조금 큰 편입니다.
네 혹시,네 혹시
씨는 그~ 전파 방법에 대해서 어떻게 생각하시는지,씨는 그~ 전파 방법에 대해서 어떻게 생각하시는지
여쭈고 여쭙고 싶네요.,여쭈고 여쭙고 싶네요.
저는 아무래도,저는 아무래도
교회 쪽 그러니까 개신교 쪽이랑,교회 쪽 그러니까 개신교 쪽이랑
천주교는 뿌리가 같잖아요.,천주교는 뿌리가 같잖아요.
근데 참 다 성세기에서 쫌 차이가 나는 게,근데 참 다 성세기에서 조금 차이가 나는 게
천주교 같은 경우는,천주교 같은 경우는
그~ 교리를 전,그~ 교리를 전
전하고자 하면 예전에는,전하고자 하면 예전에는
한 백 년 이백 년 전까지만 해도 개신교랑 비스무리한 입장이었다고 해요.,한 백 년 이백 년 전까지만 해도 개신교랑 비스름한 입장이었다고 해요.
아~ 안 믿으면 너네 죽어라 하면서 그러면서 전쟁도 했었고,아~ 안 믿으면 너네 죽어라 하면서 그러면서 전쟁도 했었고
근데 요즘 같은 경우에는,근데 요즘 같은 경우에는
우리가 사람답게 살면은 저 사람 저 사람들도,우리가 사람답게 살면은 저 사람 저 사람들도
우리 종교를 믿지 않을까라는 느낌으로,우리 종교를 믿지 않을까라는 느낌으로
그런 식으로 전 전도를 한다고 하더라고요.,그런 식으로 전 전도를 한다고 하더라고요.
근데,근데
개신교 같은 경우는,개신교 같은 경우는
다른 사람들이 이 종교를 믿지 않으면은 너네들은 아직까지도 예수를 믿지 않으면 지옥에 간다라는,다른 사람들이 이 종교를 믿지 않으면은 너네들은 아직까지도 예수를 믿지 않으면 지옥에 간다라는
그 믿음을 가지고 있다고들 하더라고요 그래서,그 믿음을 가지고 있다고들 하더라고요 그래서
주변 사람들한테,주변 사람들한테
아직까지 교회 안 다니는 사람들 있으면은 교회 다녀 교회 다녀,아직까지 교회 안 다니는 사람들 있으면은 교회 다녀 교회 다녀
이런 식으로,이런 식으로
전도를 많이 한다고 하더라고요.,전도를 많이 한다고 하더라고요.
그게 왜냐면은,그게 왜냐하면
자기네들 입장에서는,자기네들 입장에서는
저~,저~
교회를 다니고,교회를 다니고
회개를 하고 종교를 믿어야지만 이 사람이 죽어서,회개를 하고 종교를 믿어야지만 이 사람이 죽어서
지옥에 안 가고 천국에 갈 건데,지옥에 안 가고 천국에 갈 건데
이 사람이 죽으면은 교회를 안 가면은,이 사람이 죽으면은 교회를 안 가면은
지옥에 갈 거 아냐 그래서 그 사람들은 슬픈 거야 기본적으로,지옥에 갈 거 아냐 그래서 그 사람들은 슬픈 거야 기본적으로
이 사람들 어떻게든 내가 구원을 해 주고 싶어 싶고 교회를 어떻게든 보내야 되는데,이 사람들 어떻게든 내가 구원을 해 주고 싶어 싶고 교회를 어떻게든 보내야 되는데
애가 안 가는 거야 너무,애가 안 가는 거야 너무
그게 답답한 거지.,그게 답답한 거지.
제 주변에 그~ 주말마다 사라진다는 교회 다닌다는 애가,제 주변에 그~ 주말마다 사라진다는 교회 다닌다는 애가
그 말을 직접 했었어요.,그 말을 직접 했었어요.
걔가 교회를 되게 열심히 다녀서 나도 야 너 교회 다녀 교회 다녀 하는 말을 수십 번을 했는데 이제는 포기했는데,걔가 교회를 되게 열심히 다녀서 나도 야 너 교회 다녀 교회 다녀 하는 말을 수십 번을 했는데 이제는 포기했는데
