사투리,표준어
저는 경제 관념이 크게 없는 편이에요.,저는 경제 관념이 크게 없는 편이에요.
그~ 돈 솔직히 쓸 줄도 모르고 그래 가지고 지금,그~ 돈 솔직히 쓸 줄도 모르고 그래 가지고 지금
집사람한테 그냥 돈을 아예 맡겨 버리고 그~,집사람한테 그냥 돈을 아예 맡겨 버리고 그~
저는 용돈 받아 쓰고 고렇게 하고 있거든요 그게 편해요 왜냐하면 제 또,저는 용돈 받아 쓰고 고렇게 하고 있거든요 그게 편해요 왜냐하면 제 또
돈 가지고 있어 봤자 뭐~ 크게 뭐~ 할 것도 없고 옛날보다 욕심이 많이 없어졌어요 저는,돈 가지고 있어 봤자 뭐~ 크게 뭐~ 할 것도 없고 옛날보다 욕심이 많이 없어졌어요 저는
옛날에 뭐~ 이것도 하고 싶고 저것도 하고 싶고 옷도 좋은 거 입고 싶고 뭐~,옛날에 뭐~ 이것도 하고 싶고 저것도 하고 싶고 옷도 좋은 거 입고 싶고 뭐~
뭐~ 하고 싶고 그랬었는데,뭐~ 하고 싶고 그랬었는데
앞으로 결혼하게 되시면 뭐~,앞으로 결혼하게 되시면 뭐~
생각해 놓은 거는 있으실 거예요 뭐~ 절대 그~ 저도 총각 때는 그랬거든요 무조건 그~ 뭐지,생각해 놓은 거는 있으실 거예요 뭐~ 절대 그~ 저도 총각 때는 그랬거든요 무조건 그~ 뭐지
자기 돈은 자기 버는 대로 알아서 관리를 하고 뭐~ 이르케 해야 된다,자기 돈은 자기 버는 대로 알아서 관리를 하고 뭐~ 이렇게 해야 된다
그런 생각이 어떻게,그런 생각이 어떻게
그~ 뭐지 확립돼 있으신지 궁금하네요.,그~ 뭐지 확립돼 있으신지 궁금하네요.
저는 일단 경제 관념이,저는 일단 경제 관념이
우리나라 같은 지금 저금리 같은 시대에는,우리나라 같은 지금 저금리 같은 시대에는
절대 저축만으로는 돈을 더 늘릴 수 없거든요?,절대 저축만으로는 돈을 더 늘릴 수 없거든요?
저 같은 경우는 최근부터 시작하긴 했는데,저 같은 경우는 최근부터 시작하긴 했는데
이제 지금 달러 환율이 많이 낮거든요?,이제 지금 달러 환율이 많이 낮거든요?
천백 원 최근에 오늘은 천백 원 간당간당한 데,천백 원 최근에 오늘은 천백 원 간당간당한 데
천백 원 밑으로 올라와 있기 때문에 밑으로 내려가 있기 때문에,천백 원 밑으로 올라와 있기 때문에 밑으로 내려가 있기 때문에
최근에 제가 가지고 있는 돈을 다 몽땅 달러로 환전해서,최근에 제가 가지고 있는 돈을 다 몽땅 달러로 환전해서
거의 한 천 일 달러당 천백 원 천구십 원 구십몇 원 주고 환전해서 달러로 만든 다음에,거의 한 천 일 달러당 천백 원 천구십 원 구십몇 원 주고 환전해서 달러로 만든 다음에
해외 주식을 투자를 하면,해외 주식을 투자를 하면
또 주식 같은 거는 뭐~ 구글이나 손에 쥐고 있는 거부터 사라 거든요 주식 같은 거는?,또 주식 같은 거는 뭐~ 구글이나 손에 쥐고 있는 거부터 사라 거든요 주식 같은 거는?
구글이나 애플이나 이런 거를 넣어 놓기만 하면 이거는,구글이나 애플이나 이런 거를 넣어 놓기만 하면 이거는
떨어질 수도 있어요 떨어질 수도 있지만,떨어질 수도 있어요 떨어질 수도 있지만
이~ 딱 가만히 있으면 무조건 올라가거든요 그런 걸 사서 최대한 수익을 내는 거죠.,이~ 딱 가만히 있으면 무조건 올라가거든요 그런 걸 사서 최대한 수익을 내는 거죠.
일 차적으로 해외 주식에 의해서 수익이 발생할 거고,일 차적으로 해외 주식에 의해서 수익이 발생할 거고
그리고 달러가 환율이 올라가면 거기서도 수익이 발생하겠죠 만약 제가 이백만 원을 지금 달러로 환전했어요.,그리고 달러가 환율이 올라가면 거기서도 수익이 발생하겠죠 만약 제가 이백만 원을 지금 달러로 환전했어요.
환율이 오르고 이거를 다시 원화로 다시 환전하면,환율이 오르고 이거를 다시 원화로 다시 환전하면
저는 거의 한 십오 프로에서 십 프로는 이득을 보거든요 이십만 원 그냥 버는 거죠.,저는 거의 한 십오 프로에서 십 프로는 이득을 보거든요 이십만 원 그냥 버는 거죠.
그런 식으로 저는 저축을 할라고 생각하고 있거든요?,그런 식으로 저는 저축을 할라고 생각하고 있거든요?
적금 예금 이거 뭐~ 일 프로 뭐~ 이 프로 해 가지고 물론 안정적이죠 안정적인데 이렇게 해서 언제,적금 예금 이거 뭐~ 일 프로 뭐~ 이 프로 해 가지고 물론 안정적이죠 안정적인데 이렇게 해서 언제
내 돈 내 집 마련 그~ 은행 집 말고 내 집 마련 언제 할 것이며,내 돈 내 집 마련 그~ 은행 집 말고 내 집 마련 언제 할 것이며
지금부터 해야 경험도 쌓이고,지금부터 해야 경험도 쌓이고
뭐~ 시드 머니라고 하거든요 보통 이제 돈을 굴려야 하니까,뭐~ 시드 머니라고 하거든요 보통 이제 돈을 굴려야 하니까
한 최소 자금이 일억부터 있어야 된다는데 유튜브에 보니까 그렇게 얘기하더라고요.,한 최소 자금이 일억부터 있어야 된다는데 유튜브에 보니까 그렇게 얘기하더라고요.
그건 솔직히 말도 안 되는 거 같고 솔직히,그건 솔직히 말도 안 되는 거 같고 솔직히
평범한 사람이 월급 받으면서 일하는데 일억 모으기가,평범한 사람이 월급 받으면서 일하는데 일억 모으기가
한 푼도 안 쓰고 모으기고 한 몇 년 걸리는데,한 푼도 안 쓰고 모으기고 한 몇 년 걸리는데
어떻게 그렇게 하는 건 말도 안 되는 거 같애서 지금부터 경험 쌓고 시작하면,어떻게 그렇게 하는 건 말도 안 되는 거 같애서 지금부터 경험 쌓고 시작하면
나중에는 뭐~ 주식 경험도 많을 테고,나중에는 뭐~ 주식 경험도 많을 테고
그러므로 물론 저는 위험한 투자는 절대 안 할 거예요 무조건 안전한 거 뭐~ 사,그러므로 물론 저는 위험한 투자는 절대 안 할 거예요 무조건 안전한 거 뭐~ 사
그까 딱 삼성 이런 거만 살 거예요.,그러니까 딱 삼성 이런 거만 살 거예요.
괜히 위험한 거 했다가 내 돈 날아가면 와 그때는 진짜 정신이 나갈 거 같애서,괜히 위험한 거 했다가 내 돈 날아가면 와 그때는 진짜 정신이 나갈 거 같애서
그런 거 못 할 거 같은데 경제 관념은,그런 거 못 할 거 같은데 경제 관념은
저는 어릴 때부터 사고 싶은 게 많았거든요?,저는 어릴 때부터 사고 싶은 게 많았거든요?
아빠가 쫌 짠 편이라서 옷을 진짜 안 사 줬어요 한참 사춘기 때 멋 부릴 때인데,아빠가 조금 짠 편이라서 옷을 진짜 안 사 줬어요 한참 사춘기 때 멋 부릴 때인데
그때 뭐~ 진짜 안 사 줘 가지구,그때 뭐~ 진짜 안 사 줘 가지구
형 옷 물려 입고 뭐~ 일 년에 새 옷이라곤 십만 원 이하로 샀으니까,형 옷 물려 입고 뭐~ 일 년에 새 옷이라곤 십만 원 이하로 샀으니까
그때 친구들 뭐~ 게스 진 입고 이럴 때인데 물론 저는 그런 거 관심 없었어요 저는 지금도 명품 안 좋아하고,그때 친구들 뭐~ 게스 진 입고 이럴 때인데 물론 저는 그런 거 관심 없었어요 저는 지금도 명품 안 좋아하고
