사투리,표준어
내가 얼마 전에 친구들을 만나고 왔는데,내가 얼마 전에 친구들을 만나고 왔는데
이번에 코로나 일구 이제,이번에 코로나 일구 이제
코로나 일구 때문에,코로나 일구 때문에
사람들이 움직임이 적어지니까,사람들이 움직임이 적어지니까
친구들도 다 똑같이 고민이 요즘에,친구들도 다 똑같이 고민이 요즘에
체중이 늘어서 고민이더라고,체중이 늘어서 고민이더라고
다이어트를 좀 하고 싶은데 어떤 방법이 있는지 아 혹시 아나?,다이어트를 좀 하고 싶은데 어떤 방법이 있는지 아 혹시 알아?
응 다이어트는 기본적으로 적게 먹어야지.,응 다이어트는 기본적으로 적게 먹어야지.
많이 먹으면서 다이어트를,많이 먹으면서 다이어트를
할 수 없지 않을까?,할 수 없지 않을까?
그거 말고 이제 좀 이렇게 좀 실용적인 방법 없나?,그거 말고 이제 좀 이렇게 좀 실용적인 방법 없어?
어~ 보통 사람들이 많이 하는 게 예전에,어~ 보통 사람들이 많이 하는 게 예전에
한 몇 년 전에 많이 했던 게 간헐적 단식 많이 했었잖아.,한 몇 년 전에 많이 했던 게 간헐적 단식 많이 했었잖아.
음~,음~
여덟 시간 먹고 열여섯 시간 쉬고 아니면 오 일 먹고 이틀 쉬고 이런 식으로,여덟 시간 먹고 열여섯 시간 쉬고 아니면 오 일 먹고 이틀 쉬고 이런 식으로
그러다 난 요즘은 이렇게 안 하는데,그러다 난 요즘은 이렇게 안 하는데
예전에는 이렇게 해서,예전에는 이렇게 해서
되게 효율적으로 편하게 많이 뺐었거든?,되게 효율적으로 편하게 많이 뺐었거든?
간헐적 단식이 정확하게 뭐야 그냥 밥을 굶는 거야?,간헐적 단식이 정확하게 뭐야 그냥 밥을 굶는 거야?
여덟 시간 동안 하루 이십사 시간 중에 여덟 시간 동안 식사를 하고,여덟 시간 동안 하루 이십사 시간 중에 여덟 시간 동안 식사를 하고
나머지 시 열여섯 시간에는 공복을 줘서 지방을 좀 분해하기 위해서,나머지 시 열여섯 시간에는 공복을 줘서 지방을 좀 분해하기 위해서
그렇게 유지를 하는 거지.,그렇게 유지를 하는 거지.
여덟 시간을 먹고 열여섯 시간을 아무것도 먹지 않으면,여덟 시간을 먹고 열여섯 시간을 아무것도 먹지 않으면
왜 지방이 분해가 되는 거야?,왜 지방이 분해가 되는 거야?
여덟 시간 동안 일단 기본적으로 많이 먹으면 안 되겠지만,여덟 시간 동안 일단 기본적으로 많이 먹으면 안 되겠지만
열여섯 시간 동안 몸에 들어오는 탄수화물이 없으니까,열여섯 시간 동안 몸에 들어오는 탄수화물이 없으니까
뭐~ 다른 영양소도 없고 물밖에 안 들어오니까,뭐~ 다른 영양소도 없고 물밖에 안 들어오니까
몸에서 이제 글리코겐도 다 소진되고 하면은 쓸 에너지가 없잖아.,몸에서 이제 글리코겐도 다 소진되고 하면은 쓸 에너지가 없잖아.
그럼 이제 지방을 꺼내다 쓴단 말이야.,그럼 이제 지방을 꺼내다 쓴단 말이야.
근데 열여섯 시간 안에 글리코겐이 다 소진되기도 힘들지만 그래도,근데 열여섯 시간 안에 글리코겐이 다 소진되기도 힘들지만 그래도
몸에 있는 에너지를 최대한으로 섭취를 안 함으로써,몸에 있는 에너지를 최대한으로 섭취를 안 함으로써
몸에 원래 가지고 있던 에너지를 조금이라도 더 쓰고자,몸에 원래 가지고 있던 에너지를 조금이라도 더 쓰고자
하는 것도 있고 응 그래,하는 것도 있고 응 그래
내 친구가 그~ 살이 올해 들어서 십 키로가 찐 거야 총 그래가지고,내 친구가 그~ 살이 올해 들어서 십 키로가 찐 거야 총 그래가지고
이제 좀 있으면 친구 결혼식인데,이제 좀 있으면 친구 결혼식인데
친구 결혼식에 가서 부케를 받으러 부케를 받기로 했는데,친구 결혼식에 가서 부케를 받으러 부케를 받기로 했는데
명절에 가서도 집에 가서도 사람 가족들이 다 살 쪘다고 살 빼라고 하고,명절에 가서도 집에 가서도 사람 가족들이 다 살 쪘다고 살 빼라고 하고
그리고 친구들도 이제 좀 살이 쪘다 그니까 이게,그리고 친구들도 이제 좀 살이 쪘다 그러니까 이게
미용상이 아니라 건강상으로 이제 걱정이 되니까 그리고 본인도,미용상이 아니라 건강상으로 이제 걱정이 되니까 그리고 본인도
친구 결혼식에 가서 부케를 받기 위해서,친구 결혼식에 가서 부케를 받기 위해서
보여지는 모습이 있으니까 사 다이어트를 하고 싶어서 해,보여지는 모습이 있으니까 사 다이어트를 하고 싶어서 해
그래서 그거에 대해서 고민을 하다가 얼마 전에 만나서 &company-name1&에 갔어.,그래서 그거에 대해서 고민을 하다가 얼마 전에 만나서 &company-name1&에 갔어.
올리브영에 갔는데 을리브영에 가면,올리브영에 갔는데 을리브영에 가면
다이어트 관련된 식품들이 많잖아 식품도 많고 영양제들도 많잖아.,다이어트 관련된 식품들이 많잖아 식품도 많고 영양제들도 많잖아.
근데 그 영양제들이 이게 그~ 친구는,근데 그 영양제들이 이게 그~ 친구는
기간이 정해져 있고,기간이 정해져 있고
그 기간 내에 빨리 빼고 싶은 마음이 있다보니까,그 기간 내에 빨리 빼고 싶은 마음이 있다보니까
아~ 이거 영양제를 먹으면 좀 도움이 되지 않을까 이렇게 우리한테 물어봤어 근데,아~ 이거 영양제를 먹으면 좀 도움이 되지 않을까 이렇게 우리한테 물어봤어 근데
하 나는 뭐 그런 걸 먹어 본 적이 없으니까,하 나는 뭐 그런 걸 먹어 본 적이 없으니까
잘 모르겠다고 말했고 다른 친구가 그걸 먹었는데,잘 모르겠다고 말했고 다른 친구가 그걸 먹었는데
면역력이 떨어진 것 같은 기력이 없어진 것 같은 느낌을 받았다는 거야.,면역력이 떨어진 것 같은 기력이 없어진 것 같은 느낌을 받았다는 거야.
근데 그때 이제,근데 그때 이제
니가 말해 준 그~ 영양제가 별로 효과가 없다고 그때 그렇게 말해 줬잖아.,니가 말해 준 그~ 영양제가 별로 효과가 없다고 그때 그렇게 말해 줬잖아.
그래서 그게 생각이 나는 거야 그래서,그래서 그게 생각이 나는 거야 그래서
그거를 말해 줬거든?,그거를 말해 줬거든?
근데 그때 뭐라고 하면서 나한테 효과가 없다고 말했지?,근데 그때 뭐라고 하면서 나한테 효과가 없다고 말했지?
캄보지아 말하는 건가 가르시니아?,캄보지아 말하는 건가 가르시니아?
어~ 뭐~ 영양제 이름은 잘 기억이 안 나.,어~ 뭐~ 영양제 이름은 잘 기억이 안 나.
근데 일단 뭘 먹어서 살을 빼겠다는 생각 자체가,근데 일단 뭘 먹어서 살을 빼겠다는 생각 자체가
응.,응.
어~ 틀린거지 그런 방법은 없고,어~ 틀린거지 그런 방법은 없고
사실 극단적으로 다이어트를 갔을 때 극단적으로 갔을 때,사실 극단적으로 다이어트를 갔을 때 극단적으로 갔을 때
조금 더 조금 더 빠르게 지방 소비를 할 수 있게 해 주거나,조금 더 조금 더 빠르게 지방 소비를 할 수 있게 해 주거나
아니면 그~ 탄수화물이 글리코겐으로 축적되는 거 축적돼서,아니면 그~ 탄수화물이 글리코겐으로 축적되는 거 축적돼서
지방으로 전환되는 거를 조금 더 늦추거나,지방으로 전환되는 거를 조금 더 늦추거나
아니면은 몸에 영양분이 너무 없으니까,아니면은 몸에 영양분이 너무 없으니까
어~ 칼로리가 없는 뭐~ 무기질로,어~ 칼로리가 없는 뭐~ 무기질로
무기질이나 뭐 그런 비타민이나 이런 걸로 채워줄 수 있겠지만,무기질이나 뭐 그런 비타민이나 이런 걸로 채워줄 수 있겠지만
어떤 보조 역할은 할 수 있겠지만,어떤 보조 역할은 할 수 있겠지만
살을 빠지게 하는데 도움이 되는 영양제는 없다,살을 빠지게 하는데 도움이 되는 영양제는 없다
그런 식으로 말했었던 것 같애,그런 식으로 말했었던 것 같애
음~ 근데 이제 그때 내가 그때 그 이야기를 생각을 못하고,음~ 근데 이제 그때 내가 그때 그 이야기를 생각을 못하고
그~ 설명을 이제 읽어 봤는데,그~ 설명을 이제 읽어 봤는데
설명을 읽어 봤는데 거기에 친구들이랑 같이 설명을 읽었는데,설명을 읽어 봤는데 거기에 친구들이랑 같이 설명을 읽었는데
그~ 영양제 표지에 이렇게 적혀 있더라고,그~ 영양제 표지에 이렇게 적혀 있더라고
음식이 지방으로 만들어지는 것을 막아준다고,음식이 지방으로 만들어지는 것을 막아준다고
그래서 이제 내 친구가 거기에 혹 해가지고 그 영양제 샀어.,그래서 이제 내 친구가 거기에 혹 해가지고 그 영양제 샀어.
사가지고 집에 가서 먹었는데,사가지고 집에 가서 먹었는데
먹어서 이제 먹은 지 사 일차가 됐단 말이야.,먹어서 이제 먹은 지 사 일차가 됐단 말이야.
근데 기력이 없어지는 건 잘 모르겠고,근데 기력이 없어지는 건 잘 모르겠고
화장실을 그렇게 잘 간대.,화장실을 그렇게 잘 간대.
너무 심할 정도로 그래서,너무 심할 정도로 그래서
그러면 먹은 게 진짜 지방으로 안 가고 화장실로 가는 거 아이가?,그러면 먹은 게 진짜 지방으로 안 가고 화장실로 가는 거 아니니?
거기에 대해서 어떻게  생각해 신기하지 않나?,거기에 대해서 어떻게  생각해 신기하지 않아?
그냥 화장실을 잘 가는 건,그냥 화장실을 잘 가는 건
뭐~ 식이섬유를 많이 먹어도 잘 가고 유산균를 잘 먹어도 잘 가고,뭐~ 식이섬유를 많이 먹어도 잘 가고 유산균를 잘 먹어도 잘 가고
그게 이제 화장실을 잘 간다고 해서,그게 이제 화장실을 잘 간다고 해서
지방으로 저장이 절 덜 될 거라는 생각은,지방으로 저장이 절 덜 될 거라는 생각은
너무 자기가 편하고 싶은 대로 생각을 하는 게 아닐까라고 생각을  하고,너무 자기가 편하고 싶은 대로 생각을 하는 게 아닐까라고 생각을  하고
말은 정말 맞는 말이군.,말은 정말 맞는 말이군.
음식이 지방으로 만들어 주는 것을 막아 준다.,음식이 지방으로 만들어 주는 것을 막아 준다.
틀린 말은 아니지만 그~ 양이 너무너무 미세할 정도로 적어서,틀린 말은 아니지만 그~ 양이 너무너무 미세할 정도로 적어서
그냥 뭐~ 예를 들어서 포카칩을 하나 먹는다 하면,그냥 뭐~ 예를 들어서 포카칩을 하나 먹는다 하면
그 약을 먹은 게 의미가 없어지는 정도의 포카칩 한 조각.,그 약을 먹은 게 의미가 없어지는 정도의 포카칩 한 조각.
어~ 그래서 그거를 돈 주고 먹는 게 난 너무 아깝다고 생각했지.,어~ 그래서 그거를 돈 주고 먹는 게 난 너무 아깝다고 생각했지.
그거 먹을거면 냉동 닭가슴살 한 십 키로 사가지고,그거 먹을거면 냉동 닭가슴살 한 십 키로 사가지고
고거에다 고구마에다가 샐러드 맛있게 해 먹으면  해가지고 차라리 드레싱을 먹겠다.,고거에다 고구마에다가 샐러드 맛있게 해 먹으면  해가지고 차라리 드레싱을 먹겠다.
그걸로 나는 그런 거 너무 싫어.,그걸로 나는 그런 거 너무 싫어.
다이어트를 싹 다 식품으로 뺄라 그런 거,다이어트를 싹 다 식품으로 뺄라 그런 거
그래서 너는,그래서 너는
음~ 다이어트하기 위해서 뭐 어떤,음~ 다이어트하기 위해서 뭐 어떤
운동이라던가 아니면,운동이라던가 아니면
식단적인 노력을 해 본 경험이 어떤 게 있어?,식단적인 노력을 해 본 경험이 어떤 게 있어?
나는 다이어트를 하기 위해서 운동을 한 적은 별로 없는 것 같고,나는 다이어트를 하기 위해서 운동을 한 적은 별로 없는 것 같고
운동은 그냥 즐기다 보니까 다이어트가 된 적은 있어.,운동은 그냥 즐기다 보니까 다이어트가 된 적은 있어.
근데 이제 나도 코로나 일구가 되면서 움직임이 적어지니까,근데 이제 나도 코로나 일구가 되면서 움직임이 적어지니까
올해 들어 좀 살이 쪘는데,올해 들어 좀 살이 쪘는데
올해 들어 살이 찌고 나서 내가 다이어트를 하기 위해서 했던 노력은 어~,올해 들어 살이 찌고 나서 내가 다이어트를 하기 위해서 했던 노력은 어~
이제 식단을 했지.,이제 식단을 했지.
그래서 내가 살면서 처음으로 닭 가슴살을,그래서 내가 살면서 처음으로 닭 가슴살을
아~ 물론 이제 이렇게,아~ 물론 이제 이렇게
완제품으로 나온 전자레인지 돌리기만 하면 되는 닭 가슴살은 사 먹어 봤지만,완제품으로 나온 전자레인지 돌리기만 하면 되는 닭 가슴살은 사 먹어 봤지만
내가 생 닭 가슴살을 사가지고 그거를 삶아가지고,내가 생 닭 가슴살을 사가지고 그거를 삶아가지고
이렇게 먹어본 적은 올해가 처음이었거든,이렇게 먹어본 적은 올해가 처음이었거든
근데 중요한 건 이제 그런 노력을 했지만,근데 중요한 건 이제 그런 노력을 했지만
그런 노력을 올해 이렇게,그런 노력을 올해 이렇게
꾸준히 하지는 못했지만 틈틈이 계속했지만 효과가,꾸준히 하지는 못했지만 틈틈이 계속했지만 효과가
이제 하나도 없어가지고,이제 하나도 없어가지고
이렇게 노력만 했던 것 같애.,이렇게 노력만 했던 것 같애.
음~ 닭 가슴살 먹고 이제 저녁에 뭐 먹지 않았어?,음~ 닭 가슴살 먹고 이제 저녁에 뭐 먹지 않았어?
그러니까 저녁에 실수로 이제 닭 가슴살을 먹고,그러니까 저녁에 실수로 이제 닭 가슴살을 먹고
닭 가슴살을 먹으면 살이 빠지는 게 아니라 닭 가슴살을 대신 해야지 살이 빠지는 건데 이제,닭 가슴살을 먹으면 살이 빠지는 게 아니라 닭 가슴살을 대신 해야지 살이 빠지는 건데 이제
닭 가슴살을 먹고 저녁에도 맛있게 먹고,닭 가슴살을 먹고 저녁에도 맛있게 먹고
이제 그렇게 하다 보니까 어려웠는데 혹시 다이어트 성공해 본 경험이 있어?,이제 그렇게 하다 보니까 어려웠는데 혹시 다이어트 성공해 본 경험이 있어?
응 나는 뭐 매년 봄 되면 하니까,응 나는 뭐 매년 봄 되면 하니까
봄마다 다이어트를 하니까,봄마다 다이어트를 하니까
매년하고 있지.,매년하고 있지.
그래서 닭 가슴살,그래서 닭 가슴살
그때 내가 말해 줬던 대로 살짝 덜 익혀서 조리를 하니까,그때 내가 말해 줬던 대로 살짝 덜 익혀서 조리를 하니까
엄청 맛있었지 않나?,엄청 맛있었지 않아?
닭 가슴살 맨날 그~ 막 퍽퍽하게 먹다가,닭 가슴살 맨날 그~ 막 퍽퍽하게 먹다가
이렇게 살짝 왜 &company-name1& 나 이런 거 막 좀 맛있는 치킨 집 가면은,이렇게 살짝 왜 &company-name1& 나 이런 거 막 좀 맛있는 치킨 집 가면은
&company-name2&이나 이런 데 가면은 닭 가슴살도 진짜 촉촉하고 맛있다 아이가.,&company-name2&이나 이런 데 가면은 닭 가슴살도 진짜 촉촉하고 맛있지 않아.
그런 것처럼 이 닭 가슴살도 조리를 잘하면 진짜 맛있는데 닭 가슴살이,그런 것처럼 이 닭 가슴살도 조리를 잘하면 진짜 맛있는데 닭 가슴살이
뭔가 사람들 인식이 맨날 막 푹 익혀 먹고 막,뭔가 사람들 인식이 맨날 막 푹 익혀 먹고 막
푹 쪄 먹고 푹 완전 빠싹 구워 먹고 바삭하게,푹 쪄 먹고 푹 완전 빠싹 구워 먹고 바삭하게
에어 프라이기 돌려 먹고 막 이러니까 수분도 하나도 없고 그러니까 맛이 없지.,에어 프라이기 돌려 먹고 막 이러니까 수분도 하나도 없고 그러니까 맛이 없지.
닭 가슴살을 좀 약간 이렇게,닭 가슴살을 좀 약간 이렇게
살짝 덜 익혀서 중앙에 살짝 분홍빛 돌게,살짝 덜 익혀서 중앙에 살짝 분홍빛 돌게
그렇게 해서  썰어먹으면 진짜 촉촉하고 맛있는데 맞제?,그렇게 해서  썰어먹으면 진짜 촉촉하고 맛있는데 맞지?
그렇게 먹어 봤잖아 그렇게 먹어 본 소감을 얘기해 줘 그 일반 닭 가슴살과 어떻게 다른지.,그렇게 먹어 봤잖아 그렇게 먹어 본 소감을 얘기해 줘 그 일반 닭 가슴살과 어떻게 다른지.
일단 닭 가슴살을 살짝 덜 익히니까,일단 닭 가슴살을 살짝 덜 익히니까
닭 가슴살이 익히자마자 먹으면은 맛있는 백숙같이 돼.,닭 가슴살이 익히자마자 먹으면은 맛있는 백숙같이 돼.
그래서 물론 그거는,그래서 물론 그거는
닭 가슴살을 데치고 바로 먹어야지 이제 완전 백숙처럼 돼서,닭 가슴살을 데치고 바로 먹어야지 이제 완전 백숙처럼 돼서
엄청 촉촉하고 고소하고,엄청 촉촉하고 고소하고
그~ 닭가슴 퍽퍽한 거랑 다르더라고 그냥 그것만 먹어도 맛있더라고,그~ 닭가슴 퍽퍽한 거랑 다르더라고 그냥 그것만 먹어도 맛있더라고
근데 이제 치킨집에서 파는,근데 이제 치킨집에서 파는
소스 치킨을 시킬 때 이제 치킨집에서 파는 소스를 한 개 더 사서,소스 치킨을 시킬 때 이제 치킨집에서 파는 소스를 한 개 더 사서
이제 챙겨 놨다가 닭가슴살에 찍어 먹으니까 그냥 치킨이더라고,이제 챙겨 놨다가 닭가슴살에 찍어 먹으니까 그냥 치킨이더라고
그래서 닭 가슴살을 맛있게 먹는 방법 중에 그것도 하나가 될 수 있을 것 같애.,그래서 닭 가슴살을 맛있게 먹는 방법 중에 그것도 하나가 될 수 있을 것 같애.
그래서 이제 닭 가슴살,그래서 이제 닭 가슴살
아니면은 근데,아니면은 근데
사실 단백질을 채우기 위해서 꼭 닭가슴살이 아니더라도,사실 단백질을 채우기 위해서 꼭 닭가슴살이 아니더라도
그~ 그릭 요거트도 단백질이 많다하더라고.,그~ 그릭 요거트도 단백질이 많다하더라고.
그래서 내가 집에서 그릭 요거트 만드는 걸 사서 만들어 먹어 봤거든.,그래서 내가 집에서 그릭 요거트 만드는 걸 사서 만들어 먹어 봤거든.
근데 좀 만드는 게 귀찮긴 한데 엄청 맛있거든 그릭 요거트 먹어 봤어?,근데 좀 만드는 게 귀찮긴 한데 엄청 맛있거든 그릭 요거트 먹어 봤어?
응 난 그릭 요거트,응 난 그릭 요거트
내가  있어서 요거트 종류 유제품을 잘 안 먹는데,내가  있어서 요거트 종류 유제품을 잘 안 먹는데
그때 너가 그린 요거트랑 리코타 치즈랑,그때 너가 그린 요거트랑 리코타 치즈랑
