사투리,표준어
어~ 저는 사실 최근에 본 드라마는 없구요.,어~ 저는 사실 최근에 본 드라마는 없구요.
제가 요즘 좀 시간이 없어서 드라마를 챙겨 볼 시간이 없더라구요.,제가 요즘 좀 시간이 없어서 드라마를 챙겨 볼 시간이 없더라구요.
그래서 최근에,그래서 최근에
그나마 최근에 본 게 한,그나마 최근에 본 게 한
일 년 전쯤 한 부부의 세계라는 드라마를,일 년 전쯤 한 부부의 세계라는 드라마를
봤었는데,봤었는데
되게,되게
오랜만에 봐서 그런지,오랜만에 봐서 그런지
재밌고,재밌고
약간 쫌,약간 조금
그게,그게
바람 피는 그런 내용인데,바람 피는 그런 내용인데
약간 여자 주인공한테 감정 이입을 하게 되면서,약간 여자 주인공한테 감정 이입을 하게 되면서
어~ 남자 주인공을 되게 미워하는,어~ 남자 주인공을 되게 미워하는
그런 쫌,그런 조금
감정을 이입하게 돼서,감정을 이입하게 돼서
되게 재밌게 봤던 거 같은데,되게 재밌게 봤던 거 같은데
님은 최근에 본 드라마가 어떤 게 있나요?,님은 최근에 본 드라마가 어떤 게 있나요?
저는 지금 하고 있는 건데요 아직 안 끝난 거로 치면은,저는 지금 하고 있는 건데요 아직 안 끝난 거로 치면은
최근에 수지 나오는 스타트업이라는 드라마 있거든요 그거,최근에 수지 나오는 스타트업이라는 드라마 있거든요 그거
쫌 재밌게 보고 있는 편이구요.,조금 재밌게 보고 있는 편이구요.
그~,그~
수지가,수지가
생각보다 저는 연기를 그렇게 잘할 거라고 생각을 못 했는데 생각보다 되게 잘하더라고요.,생각보다 저는 연기를 그렇게 잘할 거라고 생각을 못 했는데 생각보다 되게 잘하더라고요.
그리고 약간,그리고 약간
드라마를 보다 보면은,드라마를 보다 보면은
이게 저의 편견일 수도 있는데 남자 작가들이 쓰거나 하면은,이게 저의 편견일 수도 있는데 남자 작가들이 쓰거나 하면은
