사투리,표준어
아빠는 지금 경제 상황이 어떤 거 같은데?,아빠는 지금 경제 상황이 어떤 거 같은데?
경제 상황은 작년 작년 십이월 달에 중국에서 성골했다고 하는 코로나가 핫이슈고,경제 상황은 작년 작년 십이월 달에 중국에서 성골했다고 하는 코로나가 핫이슈고
우리나라에 영향을 준 거는 올해 일월 달 그리고 본격적으로 인자,우리나라에 영향을 준 거는 올해 일월 달 그리고 본격적으로 이제
피부로 와 닿았던 게 이월 달이었지.,피부로 와 닿았던 게 이월 달이었지.
그래서 지금 현재로는 뭐~ 비대면는 수업 또는 뭐~,그래서 지금 현재로는 뭐~ 비대면는 수업 또는 뭐~
등급을 나눠서 이렇게 대면을 할 수 있는 기회를 다 줄이고,등급을 나눠서 이렇게 대면을 할 수 있는 기회를 다 줄이고
회사에서는,회사에서는
그~ 재택 근무 또 회식을 자제하게끔 하고 그리고,그~ 재택 근무 또 회식을 자제하게끔 하고 그리고
뭐~ 바깥으로는 백 인 이상 집회를 금지한다든지,뭐~ 바깥으로는 백 인 이상 집회를 금지한다든지
그라고 우리 종교 같은 경우는,그리고 우리 종교 같은 경우는
뭐~ 주말 예배를 자제를 해 달라고 요청을 한다든지,뭐~ 주말 예배를 자제를 해 달라고 요청을 한다든지
일단은 현실적으로는 모임 자체를 많이 줄였지.,일단은 현실적으로는 모임 자체를 많이 줄였지.
친구하고 모이는 횟수도 다음으로 미루게 되고 이제 주위에서도 보면,친구하고 모이는 횟수도 다음으로 미루게 되고 이제 주위에서도 보면
인자 마스크 착용 마스크 착용이 백 프로 되게끔 하는 습관이 들었고 들었던 거 같고,이제 마스크 착용 마스크 착용이 백 프로 되게끔 하는 습관이 들었고 들었던 거 같고
그러면 지금 경제 상황이 코로나 땜에 많이 변화됐는데,그러면 지금 경제 상황이 코로나 땜에 많이 변화됐는데
지금 코로나로 인해서 어떤,지금 코로나로 인해서 어떤
분야는 약간 성장을 하고 있고 어떤 분야는 오히려 쇠퇴를 하고 있잖아.,분야는 약간 성장을 하고 있고 어떤 분야는 오히려 쇠퇴를 하고 있잖아.
아~ 그게 경제에 미치는 영향이 어떤 거 같애?,아~ 그게 경제에 미치는 영향이 어떤 거 같애?
그니까 비대면 관련된 임팩트,그러니까 비대면 관련된 임팩트
임팩트라 해야 되나 뭐~ 그~ 저~ 우리 저~ 케이티나,임팩트라 해야 되나 뭐~ 그~ 저~ 우리 저~ 케이티나
에스케이텔레콤 그러고 아까 그~,에스케이텔레콤 그러고 아까 그~
재택 근무에 따른 그런 그~ 뭐~ 무선,재택 근무에 따른 그런 그~ 뭐~ 무선
유선이나 또는 무선을 이용한 비대면하고 관계 없는,유선이나 또는 무선을 이용한 비대면하고 관계 없는
그니까 전자 전기를 위하는 업무가 활동량이 많아지기 때문에,그러니까 전자 전기를 위하는 업무가 활동량이 많아지기 때문에
거기에 대한 비 향후 뭐~ 시,거기에 대한 비 향후 뭐~ 시
지금 현재도 그걸 많이 쓰고 있지만 향후에는 더 쓸 수밖에 없는 기대감으로,지금 현재도 그걸 많이 쓰고 있지만 향후에는 더 쓸 수밖에 없는 기대감으로
발전이 더 기술적인 발전이 완전 더 되는 거고,발전이 더 기술적인 발전이 완전 더 되는 거고
그리고 코로나 관련해서는 당장 코로나 키트 그걸 해결할 수 있는 제약주,그리고 코로나 관련해서는 당장 코로나 키트 그걸 해결할 수 있는 제약주
제약은 치료제가 있고 백신을 이용해서 그걸 잠재울 수 있는 그런,제약은 치료제가 있고 백신을 이용해서 그걸 잠재울 수 있는 그런
제약주들이 있을 거고 뭐~ 제일 주식에선 주식을 예를 들면 뭐~ 제약주가 가장 핫이슈가  되고 있는 상황이고 아까 말한,제약주들이 있을 거고 뭐~ 제일 주식에선 주식을 예를 들면 뭐~ 제약주가 가장 핫이슈가  되고 있는 상황이고 아까 말한
핫이슈가 될 수밖에 없는 상황이지.,핫이슈가 될 수밖에 없는 상황이지.
전 세계적으로 사람들이 어마어마하게 죽어나가고 있고,전 세계적으로 사람들이 어마어마하게 죽어나가고 있고
뭐~ 그러니 그걸 코로나를 해결하는 게 가장 큰 이슈로 이슈로 돌아서기 때문에,뭐~ 그러니 그걸 코로나를 해결하는 게 가장 큰 이슈로 이슈로 돌아서기 때문에
거기에 대한 뭐~ 그거 뭐~ 뭐~ 뭐니 뭐니 해도 코로나지 코로나,거기에 대한 뭐~ 그거 뭐~ 뭐~ 뭐니 뭐니 해도 코로나지 코로나
그래서 생활도 아주 부자연스럽지만은 뭐~ 비대면으로 모든 게 흐름이,그래서 생활도 아주 부자연스럽지만은 뭐~ 비대면으로 모든 게 흐름이
갈 수밖에 없는 상황이고 뭐~ 거기에 따른 그~,갈 수밖에 없는 상황이고 뭐~ 거기에 따른 그~
영향이 아주 크다고,영향이 아주 크다고
그러면은 아빠는 요번 해년에 코로나로 인해서,그러면은 아빠는 요번 해년에 코로나로 인해서
새로운 종목에 투자한 게 뭐가 있어?,새로운 종목에 투자한 게 뭐가 있어?
아빠는 제약주에 투자를 했지.,아빠는 제약주에 투자를 했지.
신풍제약이라고,신풍제약이라고
신풍제약이라고 샀는데 너무 비쌀 때 사서 지금은 뭐~,신풍제약이라고 샀는데 너무 비쌀 때 사서 지금은 뭐~
그래서 관심을 가져 관심을  관심을 가져서,그래서 관심을 가져 관심을  관심을 가져서
뭐~ 쪼금씩 재미도 많이 봤고 있었는데 인자 지금은,뭐~ 쪼금씩 재미도 많이 봤고 있었는데 이제 지금은
쫌 거품이 있는 거 같애 쪼끔 물려 있는 상황이고 그래서 기다리고 있는 상황이지 근데,조금 거품이 있는 거 같애 쪼끔 물려 있는 상황이고 그래서 기다리고 있는 상황이지 근데
제약은 지금 어쨌든 저~ 백신이 개발된다고 하고 개발,제약은 지금 어쨌든 저~ 백신이 개발된다고 하고 개발
뭐~ 시중에 뭐~ 구십 프로 이상 효과가 있는 뭐~ 그런 백신들이 나온다 하니,뭐~ 시중에 뭐~ 구십 프로 이상 효과가 있는 뭐~ 그런 백신들이 나온다 하니
기대를 갖고 있는 거고 그러고 내년 삼월까지는 뭐~ 이렇게 치료제가 어느 정도,기대를 갖고 있는 거고 그러고 내년 삼월까지는 뭐~ 이렇게 치료제가 어느 정도
나 그~ 임상 결과가 다 나오면  인제 내년 하반기에는 우리가  실제로도,나 그~ 임상 결과가 다 나오면  인제 내년 하반기에는 우리가  실제로도
약국에 약국이 아니고 병원에서 인제 구입을,약국에 약국이 아니고 병원에서 인제 구입을
으 치료를 받을 수 있는 그런,으 치료를 받을 수 있는 그런
약들이 인자 개발된다고 하니까 기다려 봐야지.,약들이 이제 개발된다고 하니까 기다려 봐야지.
이는 그~ 코로나 때문에 생활이 학교 생활이 어떻게 바꼈어?,이는 그~ 코로나 때문에 생활이 학교 생활이 어떻게 바뀌었어?
근데 이거 경제 얘기인데?,근데 이거 경제 얘기인데?
어~ 나는 일단 학교를 안 가니까,어~ 나는 일단 학교를 안 가니까
내 소비도 많이 줄어든 거 같애 왜냐하면 나도 만약에 학교를 가게 되면은,내 소비도 많이 줄어든 거 같애 왜냐하면 나도 만약에 학교를 가게 되면은
사람들이랑 밥도 먹어야 되고,사람들이랑 밥도 먹어야 되고
어쨌든 어디 또 가게 되고 그러고 뭐~,어쨌든 어디 또 가게 되고 그러고 뭐~
어쩔 때 옷이라도 사게 되고 화장품이라도 사게 되는데,어쩔 때 옷이라도 사게 되고 화장품이라도 사게 되는데
요번에는 하 코로나 땜에 학교를 안 가게 되니까,요번에는 하 코로나 땜에 학교를 안 가게 되니까
물론 난 다행인 거는 자취를 안 하니까 자취방 월세를 안 나갔다는 게 진짜 그나마 다행이고,물론 난 다행인 거는 자취를 안 하니까 자취방 월세를 안 나갔다는 게 진짜 그나마 다행이고
난 집에 있으니까 그냥 집에 있는 밥 먹고 뭐~ 뭐~,난 집에 있으니까 그냥 집에 있는 밥 먹고 뭐~ 뭐~
그냥 계속 집에 있거나 독서실 가거나 하고,그냥 계속 집에 있거나 독서실 가거나 하고
옷도 뭐~ 그냥 맨날 추리닝 입고 다니니까 요번 해년에는 뭔가 이렇게 큰돈이 나갔던 거는 한 번도 없는 거 같애.,옷도 뭐~ 그냥 맨날 추리닝 입고 다니니까 요번 해년에는 뭔가 이렇게 큰돈이 나갔던 거는 한 번도 없는 거 같애.
다만 그~ 아이패드?,다만 그~ 아이패드?
한 개 샀다는 거 확실히 집에 있는 시간이 많이 늘어나니까,한 개 샀다는 거 확실히 집에 있는 시간이 많이 늘어나니까
그리고 학교 수업들도 전부 다 약간 줌으로 하고,그리고 학교 수업들도 전부 다 약간 줌으로 하고
그~ 대면 비대면 수업으로 하고 과제 제출도 막 동영상 찍으라고 막 하고 그런 걸로 하니까,그~ 대면 비대면 수업으로 하고 과제 제출도 막 동영상 찍으라고 막 하고 그런 걸로 하니까
전자 기기에 대한 소비는 쪼끔 더 늘어나게 되는 거 같애.,전자 기기에 대한 소비는 쪼끔 더 늘어나게 되는 거 같애.
그러니까 지금 원래는,그러니까 지금 원래는
학교 가서 밥도 사 먹고 옷도 사야 되는데 화장품도 사고,학교 가서 밥도 사 먹고 옷도 사야 되는데 화장품도 사고
그~ 나가는 횟수가 줄어드니까 화장품 회사가 장사가 안 될,그~ 나가는 횟수가 줄어드니까 화장품 회사가 장사가 안 될
그리고 학교 앞에 분명히 월세를 주고 달세를 주는 상인이 많을 텐데,그리고 학교 앞에 분명히 월세를 주고 달세를 주는 상인이 많을 텐데
그 사람들은 벌써 투자를 다 했는데,그 사람들은 벌써 투자를 다 했는데
학생들이 없으니 장사가 안 될 수밖에 없는 상황이,학생들이 없으니 장사가 안 될 수밖에 없는 상황이
그러니까 이게 돈이 회전이 안 된다는 거지.,그러니까 이게 돈이 회전이 안 된다는 거지.
그니까 경제라는 게 별거 아니고 돈이 어떻게 움직이느냐 흘러가느냐를,그러니까 경제라는 게 별거 아니고 돈이 어떻게 움직이느냐 흘러가느냐를
파악하는 게 경제 공 경제에 대한 공부인데,파악하는 게 경제 공 경제에 대한 공부인데
지금 코로나 땜에 모든 게,지금 코로나 땜에 모든 게
소비를 안 하게 안 할 수밖에 없는 상황으로 바꿔 바껴져버렸지.,소비를 안 하게 안 할 수밖에 없는 상황으로 바꿔 바뀌어져버렸지.
그니까 주식은 주식도 똑같고 아까 말한 대로,그러니까 주식은 주식도 똑같고 아까 말한 대로
비대면 수업에 의한 전자 기기 또는 또는 인자 통신 이런 것들만 활성화되고,비대면 수업에 의한 전자 기기 또는 또는 이제 통신 이런 것들만 활성화되고
우리가 이제 실제로,우리가 이제 실제로
먹고 먹고 이렇게 생활했던 이런 행위들을 많이 줄어들다 보니까,먹고 먹고 이렇게 생활했던 이런 행위들을 많이 줄어들다 보니까
돈의 흐름이 한쪽으로만 치우쳐지게 되는 상황이지 그러면,돈의 흐름이 한쪽으로만 치우쳐지게 되는 상황이지 그러면
