사투리,표준어
우리 재테크에 대해서 얘기를 나눠볼까?,우리 재테크에 대해서 얘기를 나눠볼까?
그래 재테크에 대해서 얘기를 한 번 해보자.,그래 재테크에 대해서 얘기를 한 번 해보자.
요즘 부동산이랑 주식이 큰 이슌데,요즘 부동산이랑 주식이 큰 이슌데
우리도 이제 장래를 위해서 집을 쪼끔 알아보는 게 좋겠지?,우리도 이제 장래를 위해서 집을 조금 알아보는 게 좋겠지?
뭐~ 여러 가지로 생각을 해보고 미리 계획을 짜서 준비를 하면은,뭐~ 여러 가지로 생각을 해보고 미리 계획을 짜서 준비를 하면은
뭐~ 훨씬 좋을 것 같애.,뭐~ 훨씬 좋을 것 같애.
그래도 일단은 한,그래도 일단은 한
한 사 년 정도는 기간을 보고 나서 집을 사는 게 좋지 않을까?,한 사 년 정도는 기간을 보고 나서 집을 사는 게 좋지 않을까?
뭐~ 그래도 되지.,뭐~ 그래도 되지.
근데 그러면은 집값이 더 많이 올라있겠지?,근데 그러면은 집값이 더 많이 올라있겠지?
그럴 수도 있겠지.,그럴 수도 있겠지.
큰일이네.,큰일이네.
알 수가 없지.,알 수가 없지.
재테크는 수성구랑 달서구말고 또 어디가 좋을까?,재테크는 수성구랑 달서구말고 또 어디가 좋을까?
재테크가 수성구랑 달서구랑 무슨 상관이야?,재테크가 수성구랑 달서구랑 무슨 상관이야?
부동산이 수성구랑 달서구가 괜찮다 캤냐 뭐~ 이렇게 물어보는 거야?,부동산이 수성구랑 달서구가 괜찮다 했냐 뭐~ 이렇게 물어보는 거야?
그렇게 물어봤어야지.,그렇게 물어봤어야지.
부동산 말하는 거지?,부동산 말하는 거지?
왜 이렇게 얘기하지 재테크에 여러 가지 방법 중,왜 이렇게 얘기하지 재테크에 여러 가지 방법 중
부동산에 대해서 먼저 얘기를 해보자 이 말이지?,부동산에 대해서 먼저 얘기를 해보자 이 말이지?
그렇겠지 인기가 많은 곳이 대구에서는,그렇겠지 인기가 많은 곳이 대구에서는
일단 첫 번째로 수성구고 그 다음에 두 번째가 남구라더라.,일단 첫 번째로 수성구고 그 다음에 두 번째가 남구라더라.
달서구 달성군 이런 데는 그렇게까지 막 엄청,달서구 달성군 이런 데는 그렇게까지 막 엄청
남구에 어딜 봐서 남구에 사람들이 투자를 하는 거야?,남구에 어딜 봐서 남구에 사람들이 투자를 하는 거야?
남구에 포함이 되는 게 저~  그쪽도 남구 아닌가?,남구에 포함이 되는 게 저~  그쪽도 남구 아닌가?
남산역,남산역
아~ 거기 한정 그거 때문에 이렇게 된 거야?,아~ 거기 한정 그거 때문에 이렇게 된 거야?
남구가 별로 안 크잖아 따른 데에 비해서,남구가 별로 안 크잖아 다른 데에 비해서
동수가 적지.,동수가 적지.
그쪽하고 그 다음에 여 대명동 여도 그~ 지금 짓고 있는 데 있잖아.,그쪽하고 그 다음에 여기 대명동 여기도 그~ 지금 짓고 있는 데 있잖아.
그 다음에 저~ 두류공원 근처에도 있고,그 다음에 저~ 두류공원 근처에도 있고
요 요 그리고 오래된 건물 많잖아 주택,요 요 그리고 오래된 건물 많잖아 주택
그~ 그런 것들 이제 뭐~ 재개발하고 이제 어쩌고저쩌고 해가지고,그~ 그런 것들 이제 뭐~ 재개발하고 이제 어쩌고저쩌고 해가지고
이제 오를거다라는 기대심리가 있겠지 뭐~,이제 오를거다라는 기대심리가 있겠지 뭐~
그러다 안 오르면 이제 새 되는 거네.,그러다 안 오르면 이제 새 되는 거네.
그렇기야 한데 이제 뭐~,그렇기야 한데 이제 뭐~
어떻게 될진 모르지 앞으로,어떻게 될진 모르지 앞으로
그럼 주식은?,그럼 주식은?
주식도 뭐~ 앞으로 어떻게 될지는 모르겠지만,주식도 뭐~ 앞으로 어떻게 될지는 모르겠지만
일단은 코로나 백신도 나오고 있고,일단은 코로나 백신도 나오고 있고
미국에서도 계속 경기부양책을 더 많이 쓸려고 하고 있으니까,미국에서도 계속 경기부양책을 더 많이 쓸려고 하고 있으니까
아무래도 쫌,아무래도 조금
그래도 유동성이 있으니까 하면서 좋아지지 않을까 라고 사람들이 이제,그래도 유동성이 있으니까 하면서 좋아지지 않을까 라고 사람들이 이제
예측을 하는 거지 예측은 예측이고,예측을 하는 거지 예측은 예측이고
또 갑자기 또 뭐~,또 갑자기 또 뭐~
실물경제가 너무 안 좋아져서 지금 깨어있는 거품들이 다 이렇게 쫌,실물경제가 너무 안 좋아져서 지금 깨어있는 거품들이 다 이렇게 조금
쫌 꺼질 수도 있고,조금 꺼질 수도 있고
다시 한번 디플레이션이 올 수도 있고,다시 한번 디플레이션이 올 수도 있고
그럼 우리가 할 수 있는 것 중에 제일 현실성 있는 게 주식밖에 없는 걸까?,그럼 우리가 할 수 있는 것 중에 제일 현실성 있는 게 주식밖에 없는 걸까?
일단은 총알을 준비를 해야 되니까 실탄을 준비를 해야 되니까,일단은 총알을 준비를 해야 되니까 실탄을 준비를 해야 되니까
각자 열심히 둘 다 저축을 해서 일단 시드머니를 만들어야 되고,각자 열심히 둘 다 저축을 해서 일단 시드머니를 만들어야 되고
사용할 수 있는 그 범위 안에서,사용할 수 있는 그 범위 안에서
재테크를 해야겠지 이제 그걸 하고 그 다음에 이제 실거주 목적으로,재테크를 해야겠지 이제 그걸 하고 그 다음에 이제 실거주 목적으로
집을 알아보던지 부동산을 알아보던지 아니면은 뭐~,집을 알아보던지 부동산을 알아보던지 아니면은 뭐~
뭐~ 월세를 내놓기 위해서 이제 그걸 구입하던지 뭐~,뭐~ 월세를 내놓기 위해서 이제 그걸 구입하던지 뭐~
그렇게 할 수가 있겠지.,그렇게 할 수가 있겠지.
근데 요즘 주택 두 개씩 갖고 있으면은 세금이 너무 많이 나가잖아.,근데 요즘 주택 두 개씩 갖고 있으면은 세금이 너무 많이 나가잖아.
아~ 하나만 갖고 있으면 되지.,아~ 하나만 갖고 있으면 되지.
그게 이제 노후자금 대책이야?,그게 이제 노후자금 대책이야?
근데 경매로 하면은 뭐가 좋은 건데 싸게 살 수 있는 거?,근데 경매로 하면은 뭐가 좋은 건데 싸게 살 수 있는 거?
아무래도 가격이 유착이 되면 이제 금액이 많이,아무래도 가격이 유착이 되면 이제 금액이 많이
다운이 되니까 주변 시세보다 뭐~ 최소 뭐~,다운이 되니까 주변 시세보다 뭐~ 최소 뭐~
