사투리,표준어
어~ 제가 포함되는 건 아니지만 쇼핑을 되게 귀찮게 생각하시는 분들이 많으시더라구요.,어~ 제가 포함되는 건 아니지만 쇼핑을 되게 귀찮게 생각하시는 분들이 많으시더라구요.
혹시 쇼핑을 즐기시는 편이신가요?,혹시 쇼핑을 즐기시는 편이신가요?
어~ 저는 근데 많이 쓰는 것 같아요.,어~ 저는 근데 많이 쓰는 것 같아요.
쇼핑하면서  돈 쓰는 재미라고 해야 되나?,쇼핑하면서  돈 쓰는 재미라고 해야 되나?
그거 하면서 약간 스트레스도 약간 풀리는 거 같고,그거 하면서 약간 스트레스도 약간 풀리는 거 같고
그래서 좋아하는 옷 입고 좋아하는 거 쓰면,그래서 좋아하는 옷 입고 좋아하는 거 쓰면
그~ 스트레스도 풀리더라고요 혹시,그~ 스트레스도 풀리더라고요 혹시
님도 그런지.,님도 그런지.
어~ 네 저도 쇼핑하는 거 되게 좋아하고 저는 특히 옷이나 화장품 같은 거 쇼핑하는 거 되게 좋아하거든요.,어~ 네 저도 쇼핑하는 거 되게 좋아하고 저는 특히 옷이나 화장품 같은 거 쇼핑하는 거 되게 좋아하거든요.
혹시  님께서는 주로 쇼핑하시는 물건이 어떤 거예요?,혹시  님께서는 주로 쇼핑하시는 물건이 어떤 거예요?
작년에는 이게 밖으로 많이 나다니다 보니까 옷 같은 거 화장품 같은 거 되게 많이 썼는데,작년에는 이게 밖으로 많이 나다니다 보니까 옷 같은 거 화장품 같은 거 되게 많이 썼는데
최근에 코로나 때문에 밖에 안 나가서 옷에는 거의 한,최근에 코로나 때문에 밖에 안 나가서 옷에는 거의 한
오만 원 십만 원 정도 밖에 안 썼거든요.,오만 원 십만 원 정도 밖에 안 썼거든요.
그러다 보니까 집에서 할 수 있는 걸 되게 많이 사게 되더라고요.,그러다 보니까 집에서 할 수 있는 걸 되게 많이 사게 되더라고요.
그래서 집에서 뭐~ 쓰는  생활용품이라던가 아니면 약간,그래서 집에서 뭐~ 쓰는  생활용품이라던가 아니면 약간
집에서 할 수 있는 취미생활 같은 데 돈 많이 쓰고 휴대폰도 많이 쓰다 보니까,집에서 할 수 있는 취미생활 같은 데 돈 많이 쓰고 휴대폰도 많이 쓰다 보니까
휴대폰 관련 소품도 되게 많이 사는데 혹시  님은,휴대폰 관련 소품도 되게 많이 사는데 혹시  님은
구체적으로 뭘 제일 많이 사는지 궁금해요.,구체적으로 뭘 제일 많이 사는지 궁금해요.
어~ 저 아까 전에 말씀드렸다시피 옷이나 화장품도 많이 쓰고,어~ 저 아까 전에 말씀드렸다시피 옷이나 화장품도 많이 쓰고
님께서 말씀하신 것처럼 저도 생활용품 많이 사긴 하는데,님께서 말씀하신 것처럼 저도 생활용품 많이 사긴 하는데
저는 최근에 약간 가 그~ 겨울과 관련된 제품을 사는데,저는 최근에 약간 가 그~ 겨울과 관련된 제품을 사는데
되게 맛이 들려가지고 가습기,되게 맛이 들려가지고 가습기
같은 거에 되게 집착을 하거든요.,같은 거에 되게 집착을 하거든요.
그래서 요즘 그런 데 관심이 많은 것 같고 혹시 그러면 오프라인에서,그래서 요즘 그런 데 관심이 많은 것 같고 혹시 그러면 오프라인에서
보시고 주문을 하시는 편인가요 아니면 그냥 온라인에서 바로 하시는 편인가요?,보시고 주문을 하시는 편인가요 아니면 그냥 온라인에서 바로 하시는 편인가요?
저는 보통 온라인에서 바로 사요.,저는 보통 온라인에서 바로 사요.
그~ 오프라인으로 그~ 제가 밖으로 잘 안 나다니거든요 게,그~ 오프라인으로 그~ 제가 밖으로 잘 안 나다니거든요 게
친구들이랑 놀 때는 나가는데 그런 걸 사기 위해선 안 나간단 말이에요.,친구들이랑 놀 때는 나가는데 그런 걸 사기 위해선 안 나간단 말이에요.
그러다 보니깐 그냥 인터넷으로,그러다 보니깐 그냥 인터넷으로
만약에 내가 디퓨저를 사고 싶다 그러면 그 디퓨저 쳐서,만약에 내가 디퓨저를 사고 싶다 그러면 그 디퓨저 쳐서
디퓨저 인기 순위 보고 거기에 비교하면서 그렇게 많이 사는 편인데,디퓨저 인기 순위 보고 거기에 비교하면서 그렇게 많이 사는 편인데
혹시  님은 최근에 인터넷으로 구매했던 게 뭐가 있어요?,혹시  님은 최근에 인터넷으로 구매했던 게 뭐가 있어요?
저는 최근에 인터넷에서 워커 신발 워커를 샀던 거 같아요.,저는 최근에 인터넷에서 워커 신발 워커를 샀던 거 같아요.
근데 아무래도 온라인이 좋은 점이 물론 많지만,근데 아무래도 온라인이 좋은 점이 물론 많지만
사이즈 같은 거 나 직접 착용할 수 없다는 거 때문에 실패해서 다시,사이즈 같은 거 나 직접 착용할 수 없다는 거 때문에 실패해서 다시
반품을 했던 기억이 나는데 혹시  님께서는,반품을 했던 기억이 나는데 혹시  님께서는
온라인에서 물건을 샀다가,온라인에서 물건을 샀다가
별로 마음에 들지 않았던 물건 같은 게 있었나요?,별로 마음에 들지 않았던 물건 같은 게 있었나요?
있긴 있었는데 반품은 잘 안 해요.,있긴 있었는데 반품은 잘 안 해요.
그~ 신발을 저도 인터넷에서 사봤는데 제가 발이 쪼끔 작은데,그~ 신발을 저도 인터넷에서 사봤는데 제가 발이 쪼끔 작은데
그~ 일부러 살짝 크게 사서,그~ 일부러 살짝 크게 사서
그~ 뭐~  해서 맨다던지 그렇게 해서 그냥 신고 다니거든요.,그~ 뭐~  해서 맨다던지 그렇게 해서 그냥 신고 다니거든요.
그~ 옷도 만약에 너무 크게 샀다 그러면,그~ 옷도 만약에 너무 크게 샀다 그러면
그~ 주변에 뭐~ 오빠라던가 친구라던가 그냥 주는 편이고,그~ 주변에 뭐~ 오빠라던가 친구라던가 그냥 주는 편이고
그렇게 하고 그냥 환불이나 반품 같은 거를,그렇게 하고 그냥 환불이나 반품 같은 거를
생각을 안 해봤는데,생각을 안 해봤는데
혹시 반품할 때 약간,혹시 반품할 때 약간
불편 사항이 있어서 하는 건지 아니면 그냥 단순 변심으로 자주 해보셨는지 그게 궁금해요.,불편 사항이 있어서 하는 건지 아니면 그냥 단순 변심으로 자주 해보셨는지 그게 궁금해요.
저는 거의 모든 이유가 단순 변심이었던 거 같은데,저는 거의 모든 이유가 단순 변심이었던 거 같은데
제가 쇼핑몰 같은 데서 옷을,제가 쇼핑몰 같은 데서 옷을
하나씩 하나씩 사기보다는,하나씩 하나씩 사기보다는
한 번에 칠만 원 십만 원 이렇게 사다 보니까,한 번에 칠만 원 십만 원 이렇게 사다 보니까
차라리 마음에 안 드는 물건이 많으면 반품비를 물더라도,차라리 마음에 안 드는 물건이 많으면 반품비를 물더라도
어차피 안 입을 거 더 손 반품을 안 하는 게 더 손해일 거 같애서,어차피 안 입을 거 더 손 반품을 안 하는 게 더 손해일 거 같애서
단순 변심으로 하고 그냥 반품비를 내고 반품을 하는 경우가 훨씬 많은 거 같아요.,단순 변심으로 하고 그냥 반품비를 내고 반품을 하는 경우가 훨씬 많은 거 같아요.
혹시  님께서는 좋아하는 브랜드 같은 건 있으신가요?,혹시  님께서는 좋아하는 브랜드 같은 건 있으신가요?
저는 약간,저는 약간
명품 같은 거는 그럴 살 수준도 안 되고 그~ 약간 학생이다 보니깐,명품 같은 거는 그럴 살 수준도 안 되고 그~ 약간 학생이다 보니깐
스트릿 브랜드 옷을 많이 사는데 보통 무신사 같은 앱에서,스트릿 브랜드 옷을 많이 사는데 보통 무신사 같은 앱에서
스트릿 브랜드 모아 놓은 곳에서 주로,스트릿 브랜드 모아 놓은 곳에서 주로
사거든요 그래서 그러다 보니깐 거기 레벨이 더 높아지니깐,사거든요 그래서 그러다 보니깐 거기 레벨이 더 높아지니깐
그래 거기서 많이 사고 특정히 뭘 좋아한다는 없는데,그래 거기서 많이 사고 특정히 뭘 좋아한다는 없는데
무신사 앱을 자주 사용하는 거 같아요.,무신사 앱을 자주 사용하는 거 같아요.
혹시 그런 앱이라던가 브랜드  님도 좋아하는 게 있을까요?,혹시 그런 앱이라던가 브랜드  님도 좋아하는 게 있을까요?
저는 저도 명품이라고 딱 떠오 이게 생각 단어를 생각하면,저는 저도 명품이라고 딱 떠오 이게 생각 단어를 생각하면
떠오르는 브랜드들 약간 샤넬 에르메스 이런 어~ 그런 명품 브랜드는,떠오르는 브랜드들 약간 샤넬 에르메스 이런 어~ 그런 명품 브랜드는
사지는 못 하는데 약간 중 저가 브랜드 라코스테나 캉골 같은 데서 많이 옷을 사는 것 같고,사지는 못 하는데 약간 중 저가 브랜드 라코스테나 캉골 같은 데서 많이 옷을 사는 것 같고
저도 어플리케이션을 사용하는데 저는 무신사는 사용을 해본 적이 없고,저도 어플리케이션을 사용하는데 저는 무신사는 사용을 해본 적이 없고
그~ 인스타 같은 데서 광고 뜨는 지그재그 브랜디 에이블리는 다 깔아서 사용하고  있어요.,그~ 인스타 같은 데서 광고 뜨는 지그재그 브랜디 에이블리는 다 깔아서 사용하고  있어요.
혹시 이~ 무신사 말고 다른 어플 제가 말한 어플 사용해보신 적 있나요?,혹시 이~ 무신사 말고 다른 어플 제가 말한 어플 사용해보신 적 있나요?
저도 지그재그랑 브랜디 되게 많이 이용하는데,저도 지그재그랑 브랜디 되게 많이 이용하는데
그~ 제가 그~ 그 지그재그랑 브랜드는 약간,그~ 제가 그~ 그 지그재그랑 브랜드는 약간
인터넷 쇼핑몰 모아 놓은 곳이잖아요.,인터넷 쇼핑몰 모아 놓은 곳이잖아요.
그러다 보니깐 약간 보세 옷을 중심으로 몇 번 구매를 해봤는데,그러다 보니깐 약간 보세 옷을 중심으로 몇 번 구매를 해봤는데
약간 애들 재질이 쪼끔 이상하다던가,약간 애들 재질이 쪼끔 이상하다던가
반품하기도 쉽지 않고,반품하기도 쉽지 않고
그래서 약간 후기도 너무 광고성 글도 많은 것 같고,그래서 약간 후기도 너무 광고성 글도 많은 것 같고
그~ 질이 일단 결정적으로 좀 안 좋아서,그~ 질이 일단 결정적으로 좀 안 좋아서
정말 일 년 밖에 못 입고 버릴 만한 옷들 밖에 없더라고요.,정말 일 년 밖에 못 입고 버릴 만한 옷들 밖에 없더라고요.
그래서 저는 후드 티나 맨투맨 그런 거 중심으로 많이 사다 보니까,그래서 저는 후드 티나 맨투맨 그런 거 중심으로 많이 사다 보니까
약간 스트릿 브랜드 중심으로 모아 놓은 앱을 자주 이용하는 것 같아요.,약간 스트릿 브랜드 중심으로 모아 놓은 앱을 자주 이용하는 것 같아요.
그~ 혹시 그러면  님은 최근에 산 것 중에,그~ 혹시 그러면  님은 최근에 산 것 중에
제일 비쌌다고 생각하는 제품이 있을까요?,제일 비쌌다고 생각하는 제품이 있을까요?
제일 어~ 제일 비쌌 그니까 가격으로는 비싼 게 아닌데,제일 어~ 제일 비쌌 그러니까 가격으로는 비싼 게 아닌데
제품의 성능 치고는 쫌 비쌌던 거 같은 게 제가,제품의 성능 치고는 조금 비쌌던 거 같은 게 제가
그~ 인스타에 많이 뜨는 산초당을 샀거든요.,그~ 인스타에 많이 뜨는 산초당을 샀거든요.
근데 산초당이 가격이 이만 사천구백 원이었던 걸로 알고 있는데,근데 산초당이 가격이 이만 사천구백 원이었던 걸로 알고 있는데
생각보다 너무 퀄리티가 안 좋아서 어~ 그게 쫌,생각보다 너무 퀄리티가 안 좋아서 어~ 그게 조금
제가 생각했을 때 아~ 진짜 품질 대비 진짜 가격이 비싸다라고 생각을 했던 것 같아요.,제가 생각했을 때 아~ 진짜 품질 대비 진짜 가격이 비싸다라고 생각을 했던 것 같아요.
혹시 옷을 볼 때 약간 가장 중요하게 생각하시는 조건 같은 게 있나요?,혹시 옷을 볼 때 약간 가장 중요하게 생각하시는 조건 같은 게 있나요?
디 색깔이라던가 아니면 뭐~ 로고가 크게 박혀있어야 한다거나 그런 거요.,디 색깔이라던가 아니면 뭐~ 로고가 크게 박혀있어야 한다거나 그런 거요.
저는 아까 말씀드렸다시피 약간,저는 아까 말씀드렸다시피 약간
목이라던가 시보리라던가,목이라던가 시보리라던가
그런 게 쫌 짱짱한 제품이 좋아서 보세를 잘 안 쓰게 된 건데,그런 게 조금 짱짱한 제품이 좋아서 보세를 잘 안 쓰게 된 건데
약간 맨투맨 같은 거는 시보리가 쫌 싸구려면,약간 맨투맨 같은 거는 시보리가 조금 싸구려면
몇 번 안 입었는데 늘어나고 쪼글쪼글해져서,몇 번 안 입었는데 늘어나고 쪼글쪼글해져서
쫌 엉망이 되잖아요 그래서 저는,조금 엉망이 되잖아요 그래서 저는
로고 색깔 이런 거 보긴 하는데 제일 중요하게 보는 건 마감,로고 색깔 이런 거 보긴 하는데 제일 중요하게 보는 건 마감
마감 처리인 거 같애요.,마감 처리인 거 같애요.
그~  님은 그럼 어디를 중점으로 제일 많이 보세요?,그~  님은 그럼 어디를 중점으로 제일 많이 보세요?
저는 재질을 가장 우선적으로 보는 것 같아요.,저는 재질을 가장 우선적으로 보는 것 같아요.
왜냐면 제가 겨울옷을 살 때는 제가  추위를 굉장히 많이 타기 때문에,왜냐면 제가 겨울옷을 살 때는 제가  추위를 굉장히 많이 타기 때문에
울이 굉 많이 썪여 있어야지 겨울에 입고 나갈 수 있거든요 아니면 너무,울이 굉 많이 섞여 있어야지 겨울에 입고 나갈 수 있거든요 아니면 너무
추워서 그래서 재질을 가장 많이 신경 쓰는 것 같고 그다음에는,추워서 그래서 재질을 가장 많이 신경 쓰는 것 같고 그다음에는
색깔인데,색깔인데
저는 제가 새로운 색깔도 많이 시도해보고 싶은데 제 마음이 많이 열리지가 않아서 그냥 항상 사던 색깔만,저는 제가 새로운 색깔도 많이 시도해보고 싶은데 제 마음이 많이 열리지가 않아서 그냥 항상 사던 색깔만
사는 스타일이거든요.,사는 스타일이거든요.
혹시  님께서는 새로운 두 보 그~ 쇼핑을 할 때 새로운 도전 같은 걸 즐기시는 스타일인가요?,혹시  님께서는 새로운 두 보 그~ 쇼핑을 할 때 새로운 도전 같은 걸 즐기시는 스타일인가요?
저는 색에서는,저는 색에서는
주변 사람들에 비해서 쫌 다채롭게 사는 거 같아요.,주변 사람들에 비해서 조금 다채롭게 사는 거 같아요.
그런 거 보니까 쫌 아이러니하게 기본 색깔이 많이 없다고 해야 되나?,그런 거 보니까 조금 아이러니하게 기본 색깔이 많이 없다고 해야 되나?
검정 색깔 맨투맨을 입을려고 봤는데 검정색은 없고,검정 색깔 맨투맨을 입을려고 봤는데 검정색은 없고
