사투리,표준어
어~ 나는 중부초등학교 양산고 나왔지.,어~ 나는 중부초등학교 양산고 나왔지.
오 양산고면 명문 아니가?,오 양산고면 명문 아니야?
명문 아니고 내가 사백이십명이 들어왔는데 졸업할 때 보니까 삼백칠십명밖에 없더라.,명문 아니고 내가 사백이십명이 들어왔는데 졸업할 때 보니까 삼백칠십명밖에 없더라.
오십명은 어디갔는데?,오십명은 어디갔는데?
그러게 말이다.,그러게 말이다.
그리고 이제 내가 이제 중부초등학교에서,그리고 이제 내가 이제 중부초등학교에서
내랑 같이 다녔을 때 내가  삼학년일때,나랑 같이 다녔을 때 내가  삼학년일때
설리?,설리?
어.,어.
어~ 설리 본 적 있나?,어~ 설리 본 적 있나?
그래서 봤지 나는 그 때 그 아역배우여갖고 유명했거든?,그래서 봤지 나는 그 때 그 아역배우여갖고 유명했거든?
아~ 아역배우 출신이었다 그래 어 어,아~ 아역배우 출신이었다 그래 어 어
서동요에 나왔어 갖고 우리 할 때,서동요에 나왔어 갖고 우리 할 때
오,오
그래갖고 막,그래갖고 막
아~ 그~ 학교 왔을 때는 항상 보러 왔었지 그 심심할 때 마다,아~ 그~ 학교 왔을 때는 항상 보러 왔었지 그 심심할 때 마다
아~ 뭐 안 부담스러워하더나?,아~ 뭐 안 부담스러워했어?
그냥 조용하고 착하던데,그냥 조용하고 착하던데
그러니까 아~,그러니까 아~
그리고 이제 중앙중학교 때는 이제,그리고 이제 중앙중학교 때는 이제
중학교 이학년 때 반장을 했었지 내가,중학교 이학년 때 반장을 했었지 내가
응.,응.
삼학년 때는 선도부를 했지.,삼학년 때는 선도부를 했지.
여,여
선도부를 할 때 이제 애들 막 점심시간이나 씨에이 시간에,선도부를 할 때 이제 애들 막 점심시간이나 씨에이 시간에
불량식품 사먹으러 간다 아이가.,불량식품 사먹으러 가지 않니.
그렇지 그렇지 그게 국룰이지.,그렇지 그렇지 그게 국룰이지.
어~ 그 때 이제 내가 딱 잡아갖고,어~ 그 때 이제 내가 딱 잡아갖고
난 삼학년 때 했으니까 내보다 높은 선배들이 없으니까 편하게 할 수 있거든 선도부를,난 삼학년 때 했으니까 나보다 높은 선배들이 없으니까 편하게 할 수 있거든 선도부를
원래 삼학년 밖에 안 하나?,원래 삼학년 밖에 안 하나?
우리는 다 했던 것 같애.,우리는 다 했던 것 같애.
음~ 그래서 이제 삼학년 때 했으니까 눈에 뵈이는게 없으니까 뭐 조심할 것도 없고,음~ 그래서 이제 삼학년 때 했으니까 눈에 뵈이는게 없으니까 뭐 조심할 것도 없고
그래갖고 딱 잡으러 가는 딱 잡는 는 애한테 내가 야 온나 하였지.,그래갖고 딱 잡으러 가는 딱 잡는 는 애한테 내가 야 와라 하였지.
삼학년 내랑 동갑이었는데,삼학년 나랑 동갑이었는데
얘보고 야 니 먹으러 갈거면,얘보고 야 너 먹으러 갈거면
내 것도 하나 사줘 막 이랬거든,내 것도 하나 사줘 막 이랬거든
캐 해갖고 해갖고 알았다 사줄게 하고,캐 해갖고 해갖고 알았다 사줄게 하고
나는 그걸로 해도 하고 내가 딱 봐주고 그랬었지.,나는 그걸로 해줘 하고 내가 딱 봐주고 그랬었지.
왜냐하면 선도부서에 있으면 선생님들이 그 알 잘 안  온다 아이가.,왜냐하면 선도부서에 있으면 선생님들이 그 알 잘 안  오지 않냐.
알아서 하겠지 하면서 맞지?,알아서 하겠지 하면서 맞지?
어 그 이후로 옛날 생각나네.,어 그 이후로 옛날 생각나네.
그~ 양산 고등학교 딱 갔는데 이제 양산고는 남고였거든.,그~ 양산 고등학교 딱 갔는데 이제 양산고는 남고였거든.
응.,응.
그니까 남녀합반갔다가 남고로 가니까 이제 애들이 너무 다혈질인거야.,그러니까 남녀합반갔다가 남고로 가니까 이제 애들이 너무 다혈질인거야.
막 잘 놀고 있다가 막 한순간에 돌변해갖고 싸우대 애들이?,막 잘 놀고 있다가 막 한순간에 돌변해갖고 싸우대 애들이?
아~ 진짜?,아~ 진짜?
어  아~ 나 깜짝 놀래갖고,어  아~ 나 깜짝 놀래갖고
얘들 멀리 이랬는데 시간 지나니까 나도 다혈질로 변해져있더라.,얘들 멀리 이랬는데 시간 지나니까 나도 다혈질로 변해져있더라.
원래 닮아간다.,원래 닮아간다.
진짜 살아남을라면 어쩔 수 없겠드라,진짜 살아남을라면 어쩔 수 없겠드라
어쩔 수 없지 뭐,어쩔 수 없지 뭐
그래서 이제 고등학교 삼학년 때 내가 또 반장을 한 번 했지.,그래서 이제 고등학교 삼학년 때 내가 또 반장을 한 번 했지.
응.,응.
그거 한 번 했지 사람들한테,그거 한 번 했지 사람들한테
아~ 우리 학 하면 야자 감독 한다 아이가.,아~ 우리 학 하면 야자 감독 하지 않냐.
얘들아 야자 시작한다 앉아라 하고 사진을 한 번 찍어.,얘들아 야자 시작한다 앉아라 하고 사진을 한 번 찍어.
응.,응.
얘들아 날이 너무 밝다 커튼 치고 자리 조금만 바꿔서 앉아라 하 또 찍거든.,얘들아 날이 너무 밝다 커튼 치고 자리 조금만 바꿔서 앉아라 하 또 찍거든.
응.,응.
그리고 얘들아 갈 사람 가자 이래갖고 다 갔어.,그리고 얘들아 갈 사람 가자 이래갖고 다 갔어.
하 한 한 한 삼분에 아~ 이분에 일이 갔어 삼분에 이에서 이분에 일 사이,하 한 한 한 삼분에 아~ 이분에 일이 갔어 삼분에 이에서 이분에 일 사이
어.,어.
그리고 내가 집에서 이제 여덟시 오십분에 집에서 좀 놀다가 여덟시 오십분에,그리고 내가 집에서 이제 여덟시 오십분에 집에서 좀 놀다가 여덟시 오십분에
딱 사진 보내지 선생님 오늘도 이상 없습니다 이렇게 보내.,딱 사진 보내지 선생님 오늘도 이상 없습니다 이렇게 보내.
그래 수고했다 딱 이렇게 연락와.,그래 수고했다 딱 이렇게 연락와.
선생님이 그거 검사 안 하드나?,선생님이 그거 검사 안 했어?
선생님 그~ 나이 많은 남자 선생님들 원래 관심 없다 아이가.,선생님 그~ 나이 많은 남자 선생님들 원래 관심 없지 않니.
아~ 맞지 맞지.,아~ 맞지 맞지.
어 그래서 검사 안 하고 괜찮았지.,어 그래서 검사 안 하고 괜찮았지.
나는 이제 나로 이제 읊을 것 같으면 일단,나는 이제 나로 이제 읊을 것 같으면 일단
신월 초등학교,신월 초등학교
와우 좀 빡시네 니,와우 좀 빡시네 너
그 때 당시에서 마산에서 가장 큰 초등학교였지?,그 때 당시에서 마산에서 가장 큰 초등학교였지?
어.,어.
그래서 사람도 진짜 많았다 전교생이 한 삼천명 됐을걸?,그래서 사람도 진짜 많았다 전교생이 한 삼천명 됐을걸?
우와.,우와.
이제 우리 우리 그때 노무현 대통령님이실 때 이제,이제 우리 우리 그때 노무현 대통령님이실 때 이제
영부인이랑 같이 창원에 오셨거든?,영부인이랑 같이 창원에 오셨거든?
대통령은 이제 로템이라는 회사로 가시고 이제 영부인이 이제 우리 초등학교로 오신거야.,대통령은 이제 로템이라는 회사로 가시고 이제 영부인이 이제 우리 초등학교로 오신거야.
어 어.,어 어.
그래 그래서 대통령 영부인을 언제 보겠노 싶어갖고,그래 그래서 대통령 영부인을 언제 볼까 싶어갖고
딱 봤는데 에쿠스 검은색 세 대가 나란히 딱 오대?,딱 봤는데 에쿠스 검은색 세 대가 나란히 딱 오대?
어 어.,어 어.
그래서 가운데 사악 내리면서,그래서 가운데 사악 내리면서
오시고 그랬지.,오시고 그랬지.
응.,응.
그리고 나도 초등학교 때는 일학년 때부터 육학년 아니 오학년 때까지 반장했지.,그리고 나도 초등학교 때는 일학년 때부터 육학년 아니 오학년 때까지 반장했지.
응.,응.
그리고 육학년 때는 뭐 딱히 하고 싶지 않아가지고,그리고 육학년 때는 뭐 딱히 하고 싶지 않아가지고
육학년 때,육학년 때
쌤이 진짜 좋았거든 왜 그런 줄 아나?,쌤이 진짜 좋았거든 왜 그런 줄 아나?
왜?,왜?
원래 일교시 이교시 삼교시 사교시 있어갖고 마음대로 뭐 못하잖아?,원래 일교시 이교시 삼교시 사교시 있어갖고 마음대로 뭐 못하잖아?
응.,응.
근데 이 쌤은 이제 시험기간 아니면 아침에 가가지고 축구를 해.,근데 이 쌤은 이제 시험기간 아니면 아침에 가가지고 축구를 해.
응.,응.
이교시까지 해도 삼교시까지 해도 터치를 안 해.,이교시까지 해도 삼교시까지 해도 터치를 안 해.
응.,응.
그래가지고 우리 애들끼리 축구화 가지고 만약에 체육인 반 애들이랑 같이 축구 뜨고,그래가지고 우리 애들끼리 축구화 가지고 만약에 체육인 반 애들이랑 같이 축구 뜨고
응.,응.
그래가지고 축구하고 나서 이제 밥 먹잖아?,그래가지고 축구하고 나서 이제 밥 먹잖아?
저학년들이 밥 먹고 바로 집 가기 때문에 저학년부터 밥을 먹는단 말야?,저학년들이 밥 먹고 바로 집 가기 때문에 저학년부터 밥을 먹는단 말야?
근데 우리 일학년보다 빨리 먹고,근데 우리 일학년보다 빨리 먹고
어.,어.
그리고 이제 그 때가 이제 도서관이 새로 이제 그랫,그리고 이제 그 때가 이제 도서관이 새로 이제 그랫
그~ 개설되가지고 이제,그~ 개설되가지고 이제
온돌방이 있었어.,온돌방이 있었어.
거기서 이제 누워서 자고,거기서 이제 누워서 자고
어.,어.
그러면서 진짜 행복한 나날을 보내고 또 시험 기간에,그러면서 진짜 행복한 나날을 보내고 또 시험 기간에
다른 선생님들보다 더 많이 가르쳐주시거든?,다른 선생님들보다 더 많이 가르쳐주시거든?
어.,어.
그래가지고  진짜 너무 행복했었지.,그래가지고  진짜 너무 행복했었지.
음~,음~
그리고 이제 내가 창원으로 이제 전학을 가가지고,그리고 이제 내가 창원으로 이제 전학을 가가지고
어.,어.
창원 반성중학교,창원 반성중학교
딱 갔지 반성중이 약간 그래도 공부를 잘 하는 학교였어.,딱 갔지 반성중이 약간 그래도 공부를 잘 하는 학교였어.
어.,어.
내 어느 어느정도였냐면 내가 중일때 이제,나 어느 어느정도였냐면 내가 중일때 이제
갔는데 나도 이제 선행학습 한다 해도 나는 이제 중삼꺼 뭐~ 이래 하고 있는데,갔는데 나도 이제 선행학습 한다 해도 나는 이제 중삼꺼 뭐~ 이래 하고 있는데
걔네들은 어떤 애들은 벌써 정석을 다 끝냈다는거야.,걔네들은 어떤 애들은 벌써 정석을 다 끝냈다는거야.
어.,어.
그래가지고 아~ 뭐지 싶어갖고 했는데 시험을 쳤어.,그래가지고 아~ 뭐지 싶어갖고 했는데 시험을 쳤어.
아~ 진짜 어려운거야 뭐 수학같은 거는 제시간에 푼 적도 없고,아~ 진짜 어려운거야 뭐 수학같은 거는 제시간에 푼 적도 없고
다반사였고 그래서 쳤는데?,다반사였고 그래서 쳤는데?
반에서 십등이였나?,반에서 십등이였나?
잘 나왔노.,잘 나왔네.
십 아 십이등인가 핬는데 와,십 아 십이등인가 핬는데 와
일단 나 나름대로 일단 국영수사과만 일단은 하고 예체능은 다 버렸던 말이야.,일단 나 나름대로 일단 국영수사과만 일단은 하고 예체능은 다 버렸던 말이야.
응.,응.
와 그런데도 수학같은 거는 진짜 못 따라가겠더라고,와 그런데도 수학같은 거는 진짜 못 따라가겠더라고
그래서 한 번은 진짜 레전드 썰이 있는데,그래서 한 번은 진짜 레전드 썰이 있는데
풀었어 수학을,풀었어 수학을
와 근데 도저히 시간이 없는데 여덟 문제를 내가 못 풀었던 말이야?,와 근데 도저히 시간이 없는데 여덟 문제를 내가 못 풀었던 말이야?
어.,어.
거 다 찍었지 그냥 일단은,거 다 찍었지 그냥 일단은
어.,어.
그래가지고 그때가 평균이 한 사십몇점 나온거야.,그래가지고 그때가 평균이 한 사십몇점 나온거야.
어.,어.
그래가지고 이제 그~ 시험치고 다음날 이제 수학쌤이 이제 풀이같은 거 해준단 말이야?,그래가지고 이제 그~ 시험치고 다음날 이제 수학쌤이 이제 풀이같은 거 해준단 말이야?
수학님 수학선생님 입에서 뭐 어떤 말이 나온지 아나?,수학님 수학선생님 입에서 뭐 어떤 말이 나온지 알아?
이 문제는 이 시험은 일반 학생들이 풀면 절대 제 시간 안에 못 푼다면서,이 문제는 이 시험은 일반 학생들이 풀면 절대 제 시간 안에 못 푼다면서
