사투리,표준어
키우고 있는 동물 있어?,키우고 있는 동물 있어?
나는 고양이 키우고 두 마리 키워.,나는 고양이 키우고 두 마리 키워.
한 명은 쁘니라고 하고 한 명은 레옹이라고 해.,한 명은 쁘니라고 하고 한 명은 레옹이라고 해.
레옹이는 남자애고 수컷이고 쁘니는 암컷이야.,레옹이는 남자애고 수컷이고 쁘니는 암컷이야.
너는 있어?,너는 있어?
나도 고양이 한 마리 키우는데 물고기도 키워.,나도 고양이 한 마리 키우는데 물고기도 키워.
물고기는 내 방엔 한 다섯 마리?,물고기는 내 방엔 한 다섯 마리?
거실에는 여러 마리 있는데 몇 마린지 모르겠어.,거실에는 여러 마리 있는데 몇 마린지 모르겠어.
이번에 새끼 낳아가지고 엄청 많긴 많아.,이번에 새끼 낳아가지고 엄청 많긴 많아.
고양이는 이름이 뭐고 어떤데?,고양이는 이름이 뭐고 어떤데?
걘 보리라고 하는데 수컷이고 엄청 활발해.,걘 보리라고 하는데 수컷이고 엄청 활발해.
감당이 안 돼 너무 힘들어.,감당이 안 돼 너무 힘들어.
우리 집 옹이도 엄청나게 활발한데,우리 집 옹이도 엄청나게 활발한데
오늘 또 나오기 전에 양말 가지고 거실을 활개치고 다닌다고,오늘 또 나오기 전에 양말 가지고 거실을 활개치고 다닌다고
양말이랑 쇼파랑 피아노랑 다 뜯어놨어.,양말이랑 쇼파랑 피아노랑 다 뜯어놨어.
진짜 활발하다.,진짜 활발하다.
우리 보리는 나오기 전에 잠만 자고 있더라 부럽더라.,우리 보리는 나오기 전에 잠만 자고 있더라 부럽더라.
그 나머지 한 마린,그 나머지 한 마린
암컷 고양이 쁘니는 엄청 얌전해가지고,암컷 고양이 쁘니는 엄청 얌전해가지고
좋은데 좀 성격이 공주 같애가지고,좋은데 좀 성격이 공주 같애가지고
좀 시키는 대로 해줘야 돼서 엄청 피곤하고,좀 시키는 대로 해줘야 돼서 엄청 피곤하고
옹이를 너무 못살게 굴어서,옹이를 너무 못살게 굴어서
옹이가 스트레스 받아가지고 병원을 다녀야 돼서 좀 힘들어.,옹이가 스트레스 받아가지고 병원을 다녀야 돼서 좀 힘들어.
각자 장단점이 있는 거 같애.,각자 장단점이 있는 거 같애.
너네 집고양이 두 마리랑 우리 집고양이랑 만나게 해주고 싶다.,너네 집고양이 두 마리랑 우리 집고양이랑 만나게 해주고 싶다.
정말?,정말?
만나면 난리 날 거 같아.,만나면 난리 날 거 같아.
그런 일은 만들지 말자.,그런 일은 만들지 말자.
그래 꼭 그러자.,그래 꼭 그러자.
물고기들 이름 있어?,물고기들 이름 있어?
아니 그런 건 없어.,아니 그런 건 없어.
예전에 아빠가 어디서 회사에서 줬나 봐 그래서 몇 마리 데꼬 왔는데,예전에 아빠가 어디서 회사에서 줬나 봐 그래서 몇 마리 데리고 왔는데
아~ 진짜 계속 불어나는 거야.,아~ 진짜 계속 불어나는 거야.
암수를 그래서 분리를 해뒀는데 그냥 계속 불어나 끝이 없어.,암수를 그래서 분리를 해뒀는데 그냥 계속 불어나 끝이 없어.
그래서 친구한테도 몇 마리 줬단 말이야.,그래서 친구한테도 몇 마리 줬단 말이야.
근데 그 집에서 계속 불어나 걔네들을 어떻게 해야 될까?,근데 그 집에서 계속 불어나 걔네들을 어떻게 해야 될까?
왜 나는 안 줘?,왜 나는 안 줘?
주려고 했는데 그러게 줄껄.,주려고 했는데 그러게 줄껄.
나도 주기로 했었는데,나도 주기로 했었는데
니가 어항을 사 그럼 내가 꼭 줄게.,니가 어항을 사 그럼 내가 꼭 줄게.
근데 물고기 아무리 빨리 죽는다고 이름도 안 지어주는 건 너무 하지 않아?,근데 물고기 아무리 빨리 죽는다고 이름도 안 지어주는 건 너무 하지 않아?
너무 많다니까.,너무 많다니까.
혹시 보리 건강에 문제가 있니?,혹시 보리 건강에 문제가 있니?
어~ 보리는 약간 예전에 오줌 누는 걸 힘들어해서,어~ 보리는 약간 예전에 오줌 누는 걸 힘들어해서
요로결석이지 그게 걸렸었는데 병원에 가가 지고 한 몇 십만 원 깨졌어.,요로결석이지 그게 걸렸었는데 병원에 가가 지고 한 몇 십만 원 깨졌어.
옹이는 괜찮아?,옹이는 괜찮아?
옹이는 쁘니 때문에 너무 스트레스를 받아가지고,옹이는 쁘니 때문에 너무 스트레스를 받아가지고
맨 처음에 쁘니를 데꼬 왔을 때,맨 처음에 쁘니를 데리고 왔을 때
그 양말이랑 이불이라던 담요를 너무 뜯어먹는 거야.,그 양말이랑 이불이라던 담요를 너무 뜯어먹는 거야.
근데 먹고 그냥 끝나는 게 아니라,근데 먹고 그냥 끝나는 게 아니라
그거를 토를 하니까 내 생각엔 그거 때문에,그거를 토를 하니까 내 생각엔 그거 때문에
그 탈장이 일어나기 시작한 거 같애.,그 탈장이 일어나기 시작한 거 같애.
그 애가 너무 토를 많이 하고 밥 먹을 때마다 토하고,그 애가 너무 토를 많이 하고 밥 먹을 때마다 토하고
그리고 털도 너무 많이 빠져가지고,그리고 털도 너무 많이 빠져가지고
처음에 알레르기 검사를 해서 알레 알레르기 약을 처방을 받았었는데,처음에 알레르기 검사를 해서 알레 알레르기 약을 처방을 받았었는데
그래도 뭐 사료를 써 봐도 그렇고 효과가 없길래,그래도 뭐 사료를 써 봐도 그렇고 효과가 없길래
그래서 결국 비싼 돈 주고 사십만 원어치 건강검진을 받았지.,그래서 결국 비싼 돈 주고 사십만 원어치 건강검진을 받았지.
알고 보니까 탈장이라는 거야.,알고 보니까 탈장이라는 거야.
내 생각에는 그 탈장이 일어난 게 그 담요 먹고 양말 먹고 해서,내 생각에는 그 탈장이 일어난 게 그 담요 먹고 양말 먹고 해서
스트레스성도 있고 나는 내가 쪼금,스트레스성도 있고 나는 내가 쪼금
뭐 반인륜적으로 때린 게 아니라,뭐 반인륜적으로 때린 게 아니라
코를 때려도 바로 돌아서서,코를 때려도 바로 돌아서서
하지 말라는 짓을 하길래 그냥 몸통을 몇 대 때렸는데,하지 말라는 짓을 하길래 그냥 몸통을 몇 대 때렸는데
설마 그걸로 탈장이 걸릴까?,설마 그걸로 탈장이 걸릴까?
