사투리,표준어
우리가 이상형에 대해서,우리가 이상형에 대해서
많은 이야기를 하고 싶을 거 같은데,많은 이야기를 하고 싶을 거 같은데
먼저 이상형이라고 하면은,먼저 이상형이라고 하면은
범위가 광범위하니까,범위가 광범위하니까
외적이랑 내적인 거랑 약간 그 조건을 나눠서 물어보고 싶은데,외적이랑 내적인 거랑 약간 그 조건을 나눠서 물어보고 싶은데
먼가 상대방을 볼 때 외적인 조건 중에 머 보는 게 따로 있어?,뭔가 상대방을 볼 때 외적인 조건 중에 뭐 보는 게 따로 있어?
나는 외적인 거라고 하면은 사실 이게,나는 외적인 거라고 하면은 사실 이게
그~ 인제 나는 개인적으로 아이돌을 좋아하고 있으니까 그 아이돌을 좋아할 때,그~ 이제 나는 개인적으로 아이돌을 좋아하고 있으니까 그 아이돌을 좋아할 때
외적인 걸 따지는 거랑 현실에서 이걸 따지는 거랑은 쪼금 분리를 해야 되는 게 맞다고 일단 보고 그리고,외적인 걸 따지는 거랑 현실에서 이걸 따지는 거랑은 쪼금 분리를 해야 되는 게 맞다고 일단 보고 그리고
그래서 현실에서 외적인 걸 따질라 하면은,그래서 현실에서 외적인 걸 따질라 하면은
나는 사실 딱 그 정도면 되거든?,나는 사실 딱 그 정도면 되거든?
딱 내가 이 사람 때문에 정말 화가 났을 때 얼굴을 보고 기분 나쁘지 않은 정도면 돼,딱 내가 이 사람 때문에 정말 화가 났을 때 얼굴을 보고 기분 나쁘지 않은 정도면 돼
얼굴 보고 기분 나쁘거나 얼굴 봐서 더 화가 난다 이 정도면은 안,얼굴 보고 기분 나쁘거나 얼굴 봐서 더 화가 난다 이 정도면은 안
이 정도면은 진짜 안 되는 거고 딱,이 정도면은 진짜 안 되는 거고 딱
그것만 아니면 되거든 나는 사실,그것만 아니면 되거든 나는 사실
그래서 특별히 외적으로 머 키가 어떻고 몸이 어떻고,그래서 특별히 외적으로 뭐 키가 어떻고 몸이 어떻고
얼굴이 어떻고 이걸 다 세세하게 따지는 것보다는,얼굴이 어떻고 이걸 다 세세하게 따지는 것보다는
내가 이거 이 사람을 봤을 때 화가 나지 않을 정도다.,내가 이거 이 사람을 봤을 때 화가 나지 않을 정도다.
그러면 나는 만족을 하거든,그러면 나는 만족을 하거든
그러면 너는,그러면 너는
외적인 거에 대해서는 어떤 조건들이 있었으면 좋겠어?,외적인 거에 대해서는 어떤 조건들이 있었으면 좋겠어?
나는 키라던지 몸 형태라던지,나는 키라던지 몸 형태라던지
이런 거는 잘 안 보는 거 같은데 나는 얼굴 중에서는,이런 거는 잘 안 보는 거 같은데 나는 얼굴 중에서는
약간 입매랑 눈매 이렇게 보이는 그런,약간 입매랑 눈매 이렇게 보이는 그런
어~ 쪼금 부드러운 인상을 쪼금 많이 보는 거 같고,어~ 쪼금 부드러운 인상을 쪼금 많이 보는 거 같고
입매는 약간 두꺼운 입매 이게 약간 올라가고 입술이 두꺼운 남자를,입매는 약간 두꺼운 입매 이게 약간 올라가고 입술이 두꺼운 남자를
이상형으로 생각하는 거 같아,이상형으로 생각하는 거 같아
혹시 먼가 내적인 조건 같은 거 생각해본 적 있어?,혹시 뭔가 내적인 조건 같은 거 생각해본 적 있어?
내적인 거는 일단 정신연령이 비슷해야겠지 아무래도,내적인 거는 일단 정신연령이 비슷해야겠지 아무래도
공학에서 잠깐 삼 년을 살았잖아 내가,공학에서 잠깐 삼 년을 살았잖아 내가
삼 년을 살다 보니까,삼 년을 살다 보니까
정말 어린 애들이 많아,정말 어린 애들이 많아
어린 애들이 많고,어린 애들이 많고
생각도 어리고 하는 짓도 어리고 그냥 전체적으로 그런 애들이 되게 많단 말이야,생각도 어리고 하는 짓도 어리고 그냥 전체적으로 그런 애들이 되게 많단 말이야
같은 나이더라도,같은 나이더라도
나랑 같은 나이든지 아님 우리 선배라든지 나이에 관계없이 그냥 우리 또래면 아직까지 쪼금 더,나랑 같은 나이든지 아님 우리 선배라든지 나이에 관계없이 그냥 우리 또래면 아직까지 쪼금 더
어리게 생각하는 남자애들이 많은데,어리게 생각하는 남자애들이 많은데
물론 모든 애들이 그렇다는 아니지만 그런 애들이 대체적으로 많아,물론 모든 애들이 그렇다는 아니지만 그런 애들이 대체적으로 많아
그래서,그래서
일단 정신연령이 비슷하게 해야 되고 그리고,일단 정신연령이 비슷하게 해야 되고 그리고
자기 일에 책임감이 좀 있었으면 좋겠어,자기 일에 책임감이 좀 있었으면 좋겠어
나는 내 성격이 그래서 그런 건지,나는 내 성격이 그래서 그런 건지
나는 머 하나를 하면은 끝까지  하던지 아니면 아니라고 똑바로 얘기를 하는 걸 되게 좋아하는데,나는 뭐 하나를 하면은 끝까지 (할라카면 하던지 아니면 아니라고 똑바로 얘기를 하는 걸 되게 좋아하는데
근데 그거를 끝까지 못 해나가면은,근데 그거를 끝까지 못 해나가면은
머 이성으로의 매력이고 머고 그 전에 일단 인간적으로 정이 떨어지더라고,뭐 이성으로의 매력이고 뭐고 그 전에 일단 인간적으로 정이 떨어지더라고
그래서 자기 하는 일에 책임감이 끝까지 있었으면 좋겠고,그래서 자기 하는 일에 책임감이 끝까지 있었으면 좋겠고
그리고 자기 바운더리와 자기 개성이 정말 확실한 사람이었으면 좋겠고,그리고 자기 바운더리와 자기 개성이 정말 확실한 사람이었으면 좋겠고
그리고 아까 말했던 것 좀 정신연령이 비슷해야 된다고 보거든 그래야지 최소한 대화가 통하니까,그리고 아까 말했던 것 좀 정신연령이 비슷해야 된다고 보거든 그래야지 최소한 대화가 통하니까
그래서 대화가 통할 수 있을 정도로,그래서 대화가 통할 수 있을 정도로
나랑 먼가 비슷한 그런 수준까지는 왔으면 좋겠어,나랑 뭔가 비슷한 그런 수준까지는 왔으면 좋겠어
