사투리,표준어
요즘,요즘
계속 집에 있으면서 내가,계속 집에 있으면서 내가
어~ 케이비에스 콩 라디오라 로 계속 클래식 음악 듣고 있거든.,어~ 케이비에스 콩 라디오라 로 계속 클래식 음악 듣고 있거든.
원래는 뭐~ 옛날에 내가 피아노를 하긴 했었지만,원래는 뭐~ 옛날에 내가 피아노를 하긴 했었지만
막 클래식 음악을 자주 듣는 건 아니었단 말이야.,막 클래식 음악을 자주 듣는 건 아니었단 말이야.
근데 엄마가 요 그~ 거의 매일,근데 엄마가 요 그~ 거의 매일
클래식 음악을 듣더라고 클래식 에프엠으로,클래식 음악을 듣더라고 클래식 에프엠으로
너는 요즘 어떤 영화 아 어떤 음악 잘 듣고 있어?,너는 요즘 어떤 영화 아 어떤 음악 잘 듣고 있어?
나는 주로 팝 종류를 많이 듣는 거 같애.,나는 주로 팝 종류를 많이 듣는 거 같애.
음~ 가요나 클래식보다는 팝을 많이 듣는 거 같고,음~ 가요나 클래식보다는 팝을 많이 듣는 거 같고
팝 중에서도 그냥 보통 사람들이 많이 듣는 그런 음악뿐만 아니라,팝 중에서도 그냥 보통 사람들이 많이 듣는 그런 음악뿐만 아니라
요즘엔 라틴부터 시작해서,요즘엔 라틴부터 시작해서
해외 음악이 쫌 다양하게 우리나라에서도 많이 들을 수 있어서,해외 음악이 조금 다양하게 우리나라에서도 많이 들을 수 있어서
다양하게 많이 듣고 있어.,다양하게 많이 듣고 있어.
그리고 팝뿐만 아니라 뭐~ 그~ 프랑스 음악 이런 거 듣기도 하고,그리고 팝뿐만 아니라 뭐~ 그~ 프랑스 음악 이런 거 듣기도 하고
쫌 스펙트럼이 다양해.,조금 스펙트럼이 다양해.
그런데 그~ 내가 직접 그~ 음악 플레이어나 이런 거를,그런데 그~ 내가 직접 그~ 음악 플레이어나 이런 거를
틀어서 들을 때는 그런 걸  듣는데,틀어서 들을 때는 그런 걸  듣는데
일을 할 때는 아무래도 가요나 막 그 인기 탑 텐,일을 할 때는 아무래도 가요나 막 그 인기 탑 텐
이런 거에 있는 거를 많이 듣게 된단 말이야?,이런 거에 있는 거를 많이 듣게 된단 말이야?
