사투리,표준어
저기 봄 여름 가을 겨울 중에 어느 계절을 가장 좋아하세요?,저기 봄 여름 가을 겨울 중에 어느 계절을 가장 좋아하세요?
쫌 바뀌는 거 같아요.,조금 바뀌는 거 같아요.
개,개
음~ 최종적으로 요 근래에는,음~ 최종적으로 요 근래에는
네 봄가을 봄이 제일 좋은 거 같아요,네 봄가을 봄이 제일 좋은 거 같아요
예전에는 이제 여름을 좀 좋아했었거든요.,예전에는 이제 여름을 좀 좋아했었거든요.
근데 이제 여름도 너무 요즘 너무 더워가지고,근데 이제 여름도 너무 요즘 너무 더워가지고
특히나 이번 여름은,특히나 이번 여름은
뭐~ 이케 피해도 너무 많고,뭐~ 이렇게 피해도 너무 많고
또 이 코로나 때문에 이렇게 마스크를 쓰고 뭐~ 이런 자체가 너무 힘들어가지고,또 이 코로나 때문에 이렇게 마스크를 쓰고 뭐~ 이런 자체가 너무 힘들어가지고
음~ 개인적으로는 이제 여름이 약간 쫌,음~ 개인적으로는 이제 여름이 약간 조금
어~ 뭐~ 싫증 났다 이것보다는 약간 쫌 무서 무섭죠 이제는 막,어~ 뭐~ 싫증 났다 이것보다는 약간 조금 무서 무섭죠 이제는 막
아우 이 여름 어떻게 보낼까 이런 생각이 사실 살짝 들고,아우 이 여름 어떻게 보낼까 이런 생각이 사실 살짝 들고
응 겨울은 한 이 년인가 삼 년 정도 전에 엄청 추웠던 기억있어가지고,응 겨울은 한 이 년인가 삼 년 정도 전에 엄청 추웠던 기억있어가지고
쫌 그때도 약간 지금 여름을 대하듯이,조금 그때도 약간 지금 여름을 대하듯이
아우 이 겨울 무섭다 어떻게 추워서 이거 어떻게 겨울을 나 이런 느낌 있었는데,아우 이 겨울 무섭다 어떻게 추워서 이거 어떻게 겨울을 나 이런 느낌 있었는데
또 한 번 일 년 또 날씨가 이렇게,또 한 번 일 년 또 날씨가 이렇게
춥지는 않아서 무야무야 넘어갔는데,춥지는 않아서 무야무야 넘어갔는데
어~ 올겨울도 엄청 춥다고 하니까 살짝,어~ 올겨울도 엄청 춥다고 하니까 살짝
또 이 겨울을 어떻게 보내나 이런 쫌 걱정이 되드라고요.,또 이 겨울을 어떻게 보내나 이런 조금 걱정이 되드라고요.
근데 아무래도 봄이 좋다 봄이 너무 예쁘다라고 생각했는데 이게 또,근데 아무래도 봄이 좋다 봄이 너무 예쁘다라고 생각했는데 이게 또
그 아시겠지만 이게 미세먼지 아이고 이게 또,그 아시겠지만 이게 미세먼지 아이고 이게 또
봄 되면 어떻게 보낼까 이런 생각이 쫌 들어요.,봄 되면 어떻게 보낼까 이런 생각이 조금 들어요.
