사투리,표준어
저는 필요에 의해서 전자 기기 많이 구미하는 편인데,저는 필요에 의해서 전자 기기 많이 구미하는 편인데
혹시 전자 기기에 관심 많으신 편인가요?,혹시 전자 기기에 관심 많으신 편인가요?
네 저는 전자 기기에 되게 관심이 많고 뭐~,네 저는 전자 기기에 되게 관심이 많고 뭐~
유튜브로도 뭐~ 전자 기기 관련해서 뭐~ 아이티 쪽이라던가 그쪽을 되게 많이 보는 편이에요.,유튜브로도 뭐~ 전자 기기 관련해서 뭐~ 아이티 쪽이라던가 그쪽을 되게 많이 보는 편이에요.
혹시 뭐~ 핸드폰 말고 뭐~ 부가적으로 보유하고 계신 전자 기기가 있나요?,혹시 뭐~ 핸드폰 말고 뭐~ 부가적으로 보유하고 계신 전자 기기가 있나요?
어~ 저는 핸드폰 말고는,어~ 저는 핸드폰 말고는
어~ 요즘 많이 사용하시는 무선 이어폰이나 노트북 정도,어~ 요즘 많이 사용하시는 무선 이어폰이나 노트북 정도
가지고 있는 편인데요.,가지고 있는 편인데요.
혹시,혹시
스마트 시계나 요즘 많이들 갖고 계신 아이패드 같은 것도 갖고 계신가요?,스마트 시계나 요즘 많이들 갖고 계신 아이패드 같은 것도 갖고 계신가요?
어~ 저는 스마트 시계 시계 스마트 시계까지는 아니고 스마트 밴드라고 할 수 있는,어~ 저는 스마트 시계 시계 스마트 시계까지는 아니고 스마트 밴드라고 할 수 있는
샤오미에서 나온 미밴드가 집에 하나 있고,샤오미에서 나온 미밴드가 집에 하나 있고
뭐~ 딱히 아이패드 같은 태블릿 같은 거는 없는 것 같애요.,뭐~ 딱히 아이패드 같은 태블릿 같은 거는 없는 것 같애요.
혹시 뭐~ 하나쯤은 있었으면 좋겠다 하는 약간 그런 전자 기기 있으세요?,혹시 뭐~ 하나쯤은 있었으면 좋겠다 하는 약간 그런 전자 기기 있으세요?
제가 패드가 없어서,제가 패드가 없어서
요즘에 인강을 볼 때 아무래도,요즘에 인강을 볼 때 아무래도
