사투리,표준어
참 또 인간을 이게 또 건강하게 만들어주는 것이 또 이케 스포츠,참 또 인간을 이게 또 건강하게 만들어주는 것이 또 이렇게 스포츠
레저 이~ 종목이라고 할 수가 있는데  님께서는 본인의 또 건강을 지키기 위해서 어떤,레저 이~ 종목이라고 할 수가 있는데  님께서는 본인의 또 건강을 지키기 위해서 어떤
스포츠나 또 레저 활동을 하고 계신지 또 궁금해서 질문을 드려 보겠습니다.,스포츠나 또 레저 활동을 하고 계신지 또 궁금해서 질문을 드려 보겠습니다.
아~ 저는 솔직히 제가 운동 같은 거는 많이 하지 않구,아~ 저는 솔직히 제가 운동 같은 거는 많이 하지 않구
아무래도 보는 건 좋아하는데,아무래도 보는 건 좋아하는데
보통 야구나 이 스포츠에도 스포츠라고 하면 스포츠잖아요 그러면은,보통 야구나 이 스포츠에도 스포츠라고 하면 스포츠잖아요 그러면은
그런 거 많이 보고 축구두 어~ 이피엘은 잘 안 보고,그런 거 많이 보고 축구두 어~ 이피엘은 잘 안 보고
그냥 월드컵 할 때만 봐요 아~,그냥 월드컵 할 때만 봐요 아~
그러면은  님께서는 뭐~ 어떤 스포츠 좋아하시나요?,그러면은  님께서는 뭐~ 어떤 스포츠 좋아하시나요?
저는 이제 어렸을 때부터 쫌 계속 운동을 해 오면서 쫌 자라왔었는데,저는 이제 어렸을 때부터 조금 계속 운동을 해 오면서 조금 자라왔었는데
초등학교 때는 이제 핸드볼 선수로 이제 활동을 했었고,초등학교 때는 이제 핸드볼 선수로 이제 활동을 했었고
그리고 이제 중학교 이제 진학 후에는 축구 선수로 쫌 활동을 하다가,그리고 이제 중학교 이제 진학 후에는 축구 선수로 조금 활동을 하다가
이제 부모님의 반대로 인해서,이제 부모님의 반대로 인해서
고등학교 진학부터는 그냥 친구들하고 취미로써 그냥 운동할 때 그냥 축구 위주로,고등학교 진학부터는 그냥 친구들하고 취미로써 그냥 운동할 때 그냥 축구 위주로
친구들과 팀을 꾸려서 이케 활동을 했었고,친구들과 팀을 꾸려서 이렇게 활동을 했었고
