사투리,표준어
어~ 역사로 하게 되면 아무래도 위인을 쫌 빠질 수가 없잖아요 저는 약간,어~ 역사로 하게 되면 아무래도 위인을 조금 빠질 수가 없잖아요 저는 약간
역사 중에서 제가 예전에 한국사 자 그~,역사 중에서 제가 예전에 한국사 자 그~
자격증을 딴다고 공부하면서,자격증을 딴다고 공부하면서
약간 특히,약간 특히
저희 나라 이제,저희 나라 이제
독립 투쟁을 하신 분들을 얘기 들을 때마다 참 많이,독립 투쟁을 하신 분들을 얘기 들을 때마다 참 많이
설레기도 하고,설레기도 하고
슬프기도 하고 약간 그랬거든요.,슬프기도 하고 약간 그랬거든요.
특히 저는 이제 만약 그냥 역사적 다들 아는 위인 누가 제일 위인이냐 생각하면 당연히,특히 저는 이제 만약 그냥 역사적 다들 아는 위인 누가 제일 위인이냐 생각하면 당연히
세종대왕 이순신이 있겠지만,세종대왕 이순신이 있겠지만
그런 위인들 이외에 솔직하게 말씀드려서 저희,그런 위인들 이외에 솔직하게 말씀드려서 저희
한 백 년 이백 년 안에 뽑자면 저희 독립,한 백 년 이백 년 안에 뽑자면 저희 독립
투사를 위해 하셨던 뭐~ 안중근 의사님 윤봉길 의사님 등 그런 분들이 참,투사를 위해 하셨던 뭐~ 안중근 의사님 윤봉길 의사님 등 그런 분들이 참
멋지고 그런 분들을 참 본받고 싶다란 생각 특히나 많이 했어요.,멋지고 그런 분들을 참 본받고 싶다란 생각 특히나 많이 했어요.
혹시  님은 뭐~ 역사로 뭐~ 위인을 예를 들면은,혹시  님은 뭐~ 역사로 뭐~ 위인을 예를 들면은
어~ 어떤,어~ 어떤
만 하 참 이런 분들이 참 멋지다라고 생각하시는 분이 혹시 계신가요.,만 하 참 이런 분들이 참 멋지다라고 생각하시는 분이 혹시 계신가요.
저는 윤봉길 의사님이 멋지신 거 같아요 안,저는 윤봉길 의사님이 멋지신 거 같아요 안
유관순 열사님도 멋지시고 대단하신 거 같고요.,유관순 열사님도 멋지시고 대단하신 거 같고요.
네 저는 독립운동을 하라고 하면 못 할 거 같은데 어린 나이에,네 저는 독립운동을 하라고 하면 못 할 거 같은데 어린 나이에
대단한 용기를 가지고 시작하고,대단한 용기를 가지고 시작하고
그거를 목숨을 걸고  할 수 있다는 게 대단한 거 같아요.,그거를 목숨을 걸고  할 수 있다는 게 대단한 거 같아요.
독립운동하시는 분에 대해서 관심이 많으신가 봐요.,독립운동하시는 분에 대해서 관심이 많으신가 봐요.
어~ 네 저는 약간,어~ 네 저는 약간
제가 약간 군대를 갔다 와서 그런 걸지 어떤 건지 모르겠지만,제가 약간 군대를 갔다 와서 그런 걸지 어떤 건지 모르겠지만
뭐~ 나라를 지켜야 된다는 그런 거에 대해서,뭐~ 나라를 지켜야 된다는 그런 거에 대해서
쫌 약간의 뭐라 해야 되지 강박관념,조금 약간의 뭐라 해야 되지 강박관념
이라 해야 되나 신념이라 해야 되나 약간 그런 게 쪼금 있는 편이에요 아무래도 어릴 때부터,이라 해야 되나 신념이라 해야 되나 약간 그런 게 쪼금 있는 편이에요 아무래도 어릴 때부터
전 중학교 때부터 역사가 제일 좋았거든 중학교 때 역 저 이학년 담임 선생님이,전 중학교 때부터 역사가 제일 좋았거든 중학교 때 역 저 이학년 담임 선생님이
담당 담당이 국사였는데,담당 담당이 국사였는데
항상 그~,항상 그~
학기 말에 마지막에 이제 이런 독립 투사분들에 대해서 이야기를 해주시면서,학기 말에 마지막에 이제 이런 독립 투사분들에 대해서 이야기를 해주시면서
정말 흥미진진하게 설명을 해주셨어요 지금 요새,정말 흥미진진하게 설명을 해주셨어요 지금 요새
티비에 그~,티비에 그~
뭐~ 누구 국사로 역사로 뭐 설명 잘해주시는 뭐~ 선생님,뭐~ 누구 국사로 역사로 뭐 설명 잘해주시는 뭐~ 선생님
있잖아요 강사님 있잖아요.,있잖아요 강사님 있잖아요.
그분 거의 그분보다는 쫌 못하겠지만 중학생 당시 제가 느끼 그런,그분 거의 그분보다는 조금 못하겠지만 중학생 당시 제가 느끼 그런
그런 선생님의 말씀이 너무 흥미진진하고,그런 선생님의 말씀이 너무 흥미진진하고
너무 감동적이었어요 너무 감동적이다 보니까,너무 감동적이었어요 너무 감동적이다 보니까
그런 역사에 대해서 관심을 많이 가지게 됐고,그런 역사에 대해서 관심을 많이 가지게 됐고
어~ 고등학교 때 제가 이과를 선택했지만 역사 공부를 그때도 역사 수업 때는 정말 열심히 들었었거든요.,어~ 고등학교 때 제가 이과를 선택했지만 역사 공부를 그때도 역사 수업 때는 정말 열심히 들었었거든요.
그니깐 제가 생각하기에,그러니까 제가 생각하기에
뭐~ 과거는 어~ 미래에 대해서 그~ 기본 되는 뿌리라고 생각하기 땜에 그 뿌리를 잊어선 안 된단 생각이 쫌 약간,뭐~ 과거는 어~ 미래에 대해서 그~ 기본 되는 뿌리라고 생각하기 때문에 그 뿌리를 잊어선 안 된단 생각이 조금 약간
중학교 때 선생님 때문에 영향으로,중학교 때 선생님 때문에 영향으로
아직도 가지고 있습니다 약간,아직도 가지고 있습니다 약간
그런 영향 때문인지 모르겠지만,그런 영향 때문인지 모르겠지만
점점 이제 옛날에는 한 중 고등학교 때까지는,점점 이제 옛날에는 한 중 고등학교 때까지는
세종대왕님 그리고 이순신 장군님이,세종대왕님 그리고 이순신 장군님이
가장 멋진 위인이라고 생각하다가,가장 멋진 위인이라고 생각하다가
어느 순간 쪼금씩 자라면서 이제 말씀하신 유관순 열사님도 그렇고,어느 순간 쪼금씩 자라면서 이제 말씀하신 유관순 열사님도 그렇고
유관순 열사님은 특히,유관순 열사님은 특히
제 중학교 고등학교 거의 열입곱 살 여덟 살 그 나이에,제 중학교 고등학교 거의 열입곱 살 여덟 살 그 나이에
저랑 나이 안 차는 그 나이에 총 칼 앞에 자기 몸을 내면서,저랑 나이 안 차는 그 나이에 총 칼 앞에 자기 몸을 내면서
대한독립만세를 외치신 거란 그 점에서,대한독립만세를 외치신 거란 그 점에서
정말 뭐라 표현하지 못할 정도로 멋지고,정말 뭐라 표현하지 못할 정도로 멋지고
대단하다 생각이 들어,대단하다 생각이 들어
저도 솔직하게 제가 내가 그 나이에,저도 솔직하게 제가 내가 그 나이에
나 하라면 할 수 있을까란 생각한다면 솔직히 자신은 없거든요.,나 하라면 할 수 있을까란 생각한다면 솔직히 자신은 없거든요.
자신은 없는데,자신은 없는데
그 나이에 나가서 총 칼 앞에 당당하게 서서,그 나이에 나가서 총 칼 앞에 당당하게 서서
대한독립만세를 외칠 수 있다라는 그 점이 와 이게,대한독립만세를 외칠 수 있다라는 그 점이 와 이게
가슴에서 올라오는 게 뭔가 있어요 약간 그~ 저는 약간 그런 게 강하다 보니까,가슴에서 올라오는 게 뭔가 있어요 약간 그~ 저는 약간 그런 게 강하다 보니까
그런 책을 보고 나중에 한국사 자격증도,그런 책을 보고 나중에 한국사 자격증도
따면서 느꼈던 게 항상 그때 네 근현대사를 다루게 되면은,따면서 느꼈던 게 항상 그때 네 근현대사를 다루게 되면은
아무래도 일본과 엮어진 그런 역사를 특히 많이 다루게 되니까,아무래도 일본과 엮어진 그런 역사를 특히 많이 다루게 되니까
특히나 그리고,특히나 그리고
저희 한 백 이백 년 안이니까 그 내용이 상세하잖아요.,저희 한 백 이백 년 안이니까 그 내용이 상세하잖아요.
상세한 만큼,상세한 만큼
그 내용이 정말 뇌리에 많이 박히고 가슴에도 많이 박히는 거 같애요 그래서,그 내용이 정말 뇌리에 많이 박히고 가슴에도 많이 박히는 거 같애요 그래서
독립 그~,독립 그~
열사들의 후손들이 있다면,열사들의 후손들이 있다면
쫌 많이 그분들을 보수 국가가 나서서 보살펴야 되는 게 저는 항상 맞다고 생각하기 때문에,조금 많이 그분들을 보수 국가가 나서서 보살펴야 되는 게 저는 항상 맞다고 생각하기 때문에
거기에서 대해서 국가가 세금을 쓴다면,거기에서 대해서 국가가 세금을 쓴다면
어~ 전 충분히 그 부분에서 모자란 세금을 더 쓴 내가 내야 된다면 충분히 감 내야 내도 상관없다고 생각할 정도로,어~ 전 충분히 그 부분에서 모자란 세금을 더 쓴 내가 내야 된다면 충분히 감 내야 내도 상관없다고 생각할 정도로
쫌 그래요 그~ 이번에 약간 미스터 선샤인 혹시 보였으면 모르겠는데 미스터 선샤인에,조금 그래요 그~ 이번에 약간 미스터 선샤인 혹시 보였으면 모르겠는데 미스터 선샤인에
그~ 철도를 놓는다고,그~ 철도를 놓는다고
독립 열사가 많이 나온 가문을,독립 열사가 많이 나온 가문을
국가에서 뺏아가는 경우 그~ 나오는 장면이 있었어요.,국가에서 뺏아가는 경우 그~ 나오는 장면이 있었어요.
그 해당 됐던 그~ 집이 실제로 있는데,그 해당 됐던 그~ 집이 실제로 있는데
제가 알기로 얼마 전에,제가 알기로 얼마 전에
진짜로 그 집이 앞에 구십구 한옥 집 구십구 채가 있었던 게,진짜로 그 집이 앞에 구십구 한옥 집 구십구 채가 있었던 게
거의 다 날라가고,거의 다 날라가고
몇 채 안 남아있더 있고 앞에 있던 열차가 다니던 일제의 잔재인데 그 열차가,몇 채 안 남아있더 있고 앞에 있던 열차가 다니던 일제의 잔재인데 그 열차가
얼마 전에 이제 그~ 철길을 마지막으로  지나가서 이제 그~,얼마 전에 이제 그~ 철길을 마지막으로  지나가서 이제 그~
철길을 해제하고,철길을 해제하고
그~ 가문에 그~ 집을 다시 복원한다고 뉴스에 나온 적 있었어요.,그~ 가문에 그~ 집을 다시 복원한다고 뉴스에 나온 적 있었어요.
막  보면서 아~ 이게 그~,막  보면서 아~ 이게 그~
드라마가 역사를 아예,드라마가 역사를 아예
어느 정도 반영을 했구나란 부분도 감동 깊었고,어느 정도 반영을 했구나란 부분도 감동 깊었고
막 또 하나의 쫌 슬펐던 게,막 또 하나의 조금 슬펐던 게
그런 일제의 잔재가 아직도 있었음에도 불구하고,그런 일제의 잔재가 아직도 있었음에도 불구하고
이제야 겨우 그게 없어지는 공사가 진행 다는 다는 사실이,이제야 겨우 그게 없어지는 공사가 진행 다는 다는 사실이
뭐~ 안타깝기도 하면서 그나마 지금이라도 고쳐 그게 무너지고,뭐~ 안타깝기도 하면서 그나마 지금이라도 고쳐 그게 무너지고
없애고 다시 복원한다는 게,없애고 다시 복원한다는 게
참 멋진 일이란 생각을 쫌 많이 하게 됐어요.,참 멋진 일이란 생각을 조금 많이 하게 됐어요.
어~ 이런 부분이 있다 보니까 저는 약간 군 전역 후에 만약에 저희는,어~ 이런 부분이 있다 보니까 저는 약간 군 전역 후에 만약에 저희는
친구들끼리 남자들끼리 간혹 그런 얘기 하거든요.,친구들끼리 남자들끼리 간혹 그런 얘기 하거든요.
야 니 만약에 전쟁 터지면 다시 군대로 들어갈 거가.,야 너 만약에 전쟁 터지면 다시 군대로 들어갈 거야.
그면,그러면
저는 예비군 일 년차 때부터 친구들 항상 그랬어요 가야지 안 가면은 뭐~ 나라 없이 살 거냐고 난민으로 살 거냐고,저는 예비군 일 년차 때부터 친구들 항상 그랬어요 가야지 안 가면은 뭐~ 나라 없이 살 거냐고 난민으로 살 거냐고
나라 없어서 우리나라가 나라 없어서 얼마나 억울한 일을 당했는지는 역사가 말해주지 않냐고,나라 없어서 우리나라가 나라 없어서 얼마나 억울한 일을 당했는지는 역사가 말해주지 않냐고
도피 간다고 해외로 도피 간다고 해서,도피 간다고 해외로 도피 간다고 해서
내 끝 뿌리가 사라지면 결국 똑같은 거라고,내 끝 뿌리가 사라지면 결국 똑같은 거라고
그래서 난 가야지란 생각한다 이러면서,그래서 난 가야지란 생각한다 이러면서
뭐~ 친구들끼리 다른 말 하면 전 항상 그 말을 하거든요.,뭐~ 친구들끼리 다른 말 하면 전 항상 그 말을 하거든요.
그래서 그런 생각을 가지고 있다 보니까,그래서 그런 생각을 가지고 있다 보니까
역사에 대해서는 항상 뭔가 꾸준하게 뭐~ 공부를 한다거나 꾸준하게 아니지만,역사에 대해서는 항상 뭔가 꾸준하게 뭐~ 공부를 한다거나 꾸준하게 아니지만
그런 관련 뉴스가 뜨면은 좀 챙겨보는 거 같애요.,그런 관련 뉴스가 뜨면은 좀 챙겨보는 거 같애요.
님은 따로 역사를,님은 따로 역사를
뭐~ 이런 역사가 참,뭐~ 이런 역사가 참
열심히 쫌 많이 알려져야 된다거나 뭐~ 그런 게 있으신가요.,열심히 조금 많이 알려져야 된다거나 뭐~ 그런 게 있으신가요.
저는 친일파 처단을 쫌 지금부터라도 했으면 좋겠다는 게,저는 친일파 처단을 조금 지금부터라도 했으면 좋겠다는 게
쫌 알려 아~ 많이 알려졌으면 좋겠어요.,조금 알려 아~ 많이 알려졌으면 좋겠어요.
친일파들이 득세하고 이지아도 친일파 후손인데,친일파들이 득세하고 이지아도 친일파 후손인데
친일파에,친일파에
뭐~ 친일파 외할아버지 밑에서 크면서 유복하게 자랐고 하고 싶은 거 다 하고 자랐다면서 그렇게 나와가지고,뭐~ 친일파 외할아버지 밑에서 크면서 유복하게 자랐고 하고 싶은 거 다 하고 자랐다면서 그렇게 나와가지고
