사투리,표준어
예 이번 주제는 콤플렉스에 대해서 얘기를 할 건데,예 이번 주제는 콤플렉스에 대해서 얘기를 할 건데
콤플렉스라는 주제가 자주 등장하는 거 같애요 보니까,콤플렉스라는 주제가 자주 등장하는 거 같애요 보니까
외모 성격 뭐~ 콤플렉스도 종류가 되게 많은 거 같은데,외모 성격 뭐~ 콤플렉스도 종류가 되게 많은 거 같은데
이게 나이가 적고 많고 남자고 여자고 뭐~ 이런 걸 떠나서,이게 나이가 적고 많고 남자고 여자고 뭐~ 이런 걸 떠나서
이거 외모 성격 이게 콤플렉스는 누구나 갖고 있는 거 같애 이게 잘 극복이 안 되는 부분도 있고,이거 외모 성격 이게 콤플렉스는 누구나 갖고 있는 거 같애 이게 잘 극복이 안 되는 부분도 있고
쉽게 극복이 되는 부분도 있는데,쉽게 극복이 되는 부분도 있는데
일단 외모 콤플렉스 같은 경우는 뭐~,일단 외모 콤플렉스 같은 경우는 뭐~
저 같은 경우는 워낙 뭐~ 내세울 게 없으니까 뭐~ 키도 작고 뭐~,저 같은 경우는 워낙 뭐~ 내세울 게 없으니까 뭐~ 키도 작고 뭐~
없는 거도 많고,없는 거도 많고
뭐~ 얼굴이 잘생긴 것도 아이고 그러다 보니까 뭐~,뭐~ 얼굴이 잘생긴 것도 아니고 그러다 보니까 뭐~
이 지금은 이제 다 포기한 상태라서,이 지금은 이제 다 포기한 상태라서
외모 콤플렉스는 거의 없는 거 같애요 없는 거 같고,외모 콤플렉스는 거의 없는 거 같애요 없는 거 같고
옛날에는 있었죠.,옛날에는 있었죠.
옛날에는 이제 군대 갔다 딱 오는 순간부터 이제 뭐~ 머리카락이 빠지면서 막,옛날에는 이제 군대 갔다 딱 오는 순간부터 이제 뭐~ 머리카락이 빠지면서 막
이제 탈모가 너무 심해가지고 결혼도 못 하겠다는 그런 생각 땜에,이제 탈모가 너무 심해가지고 결혼도 못 하겠다는 그런 생각 때문에
콤플렉스가 엄청 심했죠 심했는데,콤플렉스가 엄청 심했죠 심했는데
뭐~ 좋은 여자를 만나가지고 빨리 결혼을 하는 바람에 이제 뭐~,뭐~ 좋은 여자를 만나가지고 빨리 결혼을 하는 바람에 이제 뭐~
신경을 안 써도 되겠다 싶어서,신경을 안 써도 되겠다 싶어서
그래서 이제 그~,그래서 이제 그~
외모에 대한 콤플렉스 이거는 이제,외모에 대한 콤플렉스 이거는 이제
그럼으로써 벗어나고 그게,그럼으로써 벗어나고 그게
내 어떤 트레이드 마크처럼 돼가지고 어디 장소에나 이런 데 가서 내 소개를 하게 되거나 이럴 때는,내 어떤 트레이드 마크처럼 돼가지고 어디 장소에나 이런 데 가서 내 소개를 하게 되거나 이럴 때는
그걸 인제 얹어가지고 표현 돼졌을 때,그걸 인제 얹어가지고 표현 돼졌을 때
굉장히 이제 임팩트 있게 나를 어필하는 계기가 되더라구요.,굉장히 이제 임팩트 있게 나를 어필하는 계기가 되더라구요.
그래서 뭐~ 그러면은 또 분위기도 괜찮아지고,그래서 뭐~ 그러면은 또 분위기도 괜찮아지고
내가 그거에 대해서 콤플렉스가 아닌 걸 알게 됨으로써 상대방이나 다른 사람들은,내가 그거에 대해서 콤플렉스가 아닌 걸 알게 됨으로써 상대방이나 다른 사람들은
그걸 가지고도 뭐~ 쉽게 대화의 주제도 되고 그래서,그걸 가지고도 뭐~ 쉽게 대화의 주제도 되고 그래서
뭐~ 같이 즐겁게 얘기도 나눌 수 있고,뭐~ 같이 즐겁게 얘기도 나눌 수 있고
사실 이~ 콤플렉스라는 게,사실 이~ 콤플렉스라는 게
상대방에게 나타났을 때 표현 돼졌을 때는 몰라도,상대방에게 나타났을 때 표현 돼졌을 때는 몰라도
그걸 모르느는 상태에서 상대방한테,그걸 모르느는 상태에서 상대방한테
상대방이 어떤 그런 걸 건드렸을 때는 이게 굉장히,상대방이 어떤 그런 걸 건드렸을 때는 이게 굉장히
쫌 안 좋은 영향을 미칠 수가 있더라구요.,조금 안 좋은 영향을 미칠 수가 있더라구요.
또 그렇다 그래가지고 나는 이게 콤플렉스가 이걸 또,또 그렇다 그래가지고 나는 이게 콤플렉스가 이걸 또
쉽게 표현할 수 있는 것도 아니고,쉽게 표현할 수 있는 것도 아니고
그러다 보니까 이게,그러다 보니까 이게
모르는 사람이나 잘 아는 사람한테도 요런 부분은,모르는 사람이나 잘 아는 사람한테도 요런 부분은
상당히 쫌 조심해야 되는 게 있어서,상당히 조금 조심해야 되는 게 있어서
오히려 극복이 됐든 안 됐든 간에 이게 쫌 자연스럽게 표현이 돼지면은 쫌,오히려 극복이 됐든 안 됐든 간에 이게 조금 자연스럽게 표현이 돼지면은 조금
