사투리,표준어
님께서는 요새 뭐~,님께서는 요새 뭐~
많은 다양한 게임들이 존재하는데 굳이 뭐~ 주로 즐기는 게임 같은 게 있으십니까?,많은 다양한 게임들이 존재하는데 굳이 뭐~ 주로 즐기는 게임 같은 게 있으십니까?
제가 초등학교나 중학교나 이제 고등학교 때는,제가 초등학교나 중학교나 이제 고등학교 때는
어~ 게임을 진짜 미쳐있어가지고 엄청 막 다양한 게임들을 많이 한 적 있습니다.,어~ 게임을 진짜 미쳐있어가지고 엄청 막 다양한 게임들을 많이 한 적 있습니다.
근데 요즘은 이제 취업도 해야 되고 이제 취업 준비생이라서,근데 요즘은 이제 취업도 해야 되고 이제 취업 준비생이라서
어~ 많이 못 했었는데,어~ 많이 못 했었는데
그~ 많이 했을 때는 그~ 에프피에스 게임 위주로 스페셜포스나  옛날에,그~ 많이 했을 때는 그~ 에프피에스 게임 위주로 스페셜포스나  옛날에
그런 총 게임을 하고 이~ 카운터 스트라이크나 뭐~ 이런 식으루,그런 총 게임을 하고 이~ 카운터 스트라이크나 뭐~ 이런 식으루
그~ 뭐~ 많이 했구 또 축구 게임 피파 온라인 같은 거,그~ 뭐~ 많이 했구 또 축구 게임 피파 온라인 같은 거
그런 게임을 많이 했구 또 이제 알피지 같은,그런 게임을 많이 했구 또 이제 알피지 같은
그런 게임을 많이 했습니다.,그런 게임을 많이 했습니다.
최근엔 근데 이제 제가 이제 면접도 끝나고 요번에 이제 공채 시즌이 끝나서,최근엔 근데 이제 제가 이제 면접도 끝나고 요번에 이제 공채 시즌이 끝나서
이제 할 게 없는 상태라서 게임을 쫌,이제 할 게 없는 상태라서 게임을 조금
제가 개인적으로 쫌 시작을 해 보고 싶거든요 혹시 그래서  님이,제가 개인적으로 조금 시작을 해 보고 싶거든요 혹시 그래서  님이
쫌 지금 하시는 게임이나 아니면 저한테 추천해 줄 만한 그런,조금 지금 하시는 게임이나 아니면 저한테 추천해 줄 만한 그런
재밌는 게임 쫌 시간 때울 수 있는 게임 있으면 추천해 주실래요?,재밌는 게임 조금 시간 때울 수 있는 게임 있으면 추천해 주실래요?
아~ 이거는 쫌 마이 어려운 질문인 거 같습니다.,아~ 이거는 조금 많이 어려운 질문인 거 같습니다.
아무래도 방금 전 주제였던 음악처럼,아무래도 방금 전 주제였던 음악처럼
이것도 개인적 취향을 마이 타는 거기 때문에 게임 자체도 제가 좋아한다고 해가지고,이것도 개인적 취향을 많이 타는 거기 때문에 게임 자체도 제가 좋아한다고 해가지고
님께서 이거를 뭐~,님께서 이거를 뭐~
좋아한다라고  쉽게 예측하긴 힘들고,좋아한다라고  쉽게 예측하긴 힘들고
뭐~  님께서 지금 뭐~ 컴퓨터를 가지고 이제 사양도 어떤지 모르고,뭐~  님께서 지금 뭐~ 컴퓨터를 가지고 이제 사양도 어떤지 모르고
그리고 뭐~ 추가로 뭐~ 혹시 뭐~ 콘솔 같은 거나 그런 걸 갖고 계실 수도 있는데 그것도 제가 잘 모르기 때문에,그리고 뭐~ 추가로 뭐~ 혹시 뭐~ 콘솔 같은 거나 그런 걸 갖고 계실 수도 있는데 그것도 제가 잘 모르기 때문에
어떤 거 특정 지어서 추천하기 쫌 어려운 거 같습니다.,어떤 거 특정 지어서 추천하기 조금 어려운 거 같습니다.
그래도 그나마 쫌 추천을 드리자면은,그래도 그나마 조금 추천을 드리자면은
