사투리,표준어
주로 하는 게임이 있으신가요?,주로 하는 게임이 있으신가요?
어~ 전 피파 온라인,어~ 전 피파 온라인
게임을 주로 하고 있습니다.,게임을 주로 하고 있습니다.
어~  님께서는 피파 온라인 하시는지 궁금합니다.,어~  님께서는 피파 온라인 하시는지 궁금합니다.
음~ 저는 피파 온라인,음~ 저는 피파 온라인
게임을 한 번도 해본 적 없고 음 요즘은 요리나,게임을 한 번도 해본 적 없고 음 요즘은 요리나
그런 게임을 하고 있는데,그런 게임을 하고 있는데
씨는,씨는
그 피파 온라인을 잘하는 편이신가요?,그 피파 온라인을 잘하는 편이신가요?
어~  정도는 쫌 한다고 생각하고 있습니다.,어~  정도는 조금 한다고 생각하고 있습니다.
어~  님께서,어~  님께서
하시는 게임이 어떤 게임인지,하시는 게임이 어떤 게임인지
알고 싶습니다.,알고 싶습니다.
음~ 제가 하는 게임 중,음~ 제가 하는 게임 중
그래도 롤을 제일 많이 하니까,그래도 롤을 제일 많이 하니까
어~ 리그 오브 레전드라는 게임을 이제 소개하자면,어~ 리그 오브 레전드라는 게임을 이제 소개하자면
어~ 아군 팀 다섯 명,어~ 아군 팀 다섯 명
적군 팀 다섯 명끼리,적군 팀 다섯 명끼리
어~ 게임을 하는 건데,어~ 게임을 하는 건데
게임 시간은 한 이십 분,게임 시간은 한 이십 분
정도 하고 그~ 한,정도 하고 그~ 한
성장해서,성장해서
아이템을 사고,아이템을 사고
그런 게임인데,그런 게임인데
그~,그~
씨가 하는,씨가 하는
피파 온라인에 대해서도 설명해줬으면 좋겠습니다.,피파 온라인에 대해서도 설명해줬으면 좋겠습니다.
어~ 따 피파 온라인은 축구 게임이다 보니까,어~ 따 피파 온라인은 축구 게임이다 보니까
롤과 다르게,롤과 다르게
십 분 안에 경기가 끝나는 게임이라,십 분 안에 경기가 끝나는 게임이라
약간 스트레스 쫌 더 적는 적은 게임인 것 같고,약간 스트레스 조금 더 적는 적은 게임인 것 같고
일단 손가락보다는 팀 구단 가치가,일단 손가락보다는 팀 구단 가치가
더 중요하다고 느껴진 게임이기 때문에,더 중요하다고 느껴진 게임이기 때문에
손가락도 안 좋고 구단 가치도 낮다면,손가락도 안 좋고 구단 가치도 낮다면
답이 없는 게임이라고 생각이 듭니다.,답이 없는 게임이라고 생각이 듭니다.
어~  님께서는 롤을 주로 하신다 했는데,어~  님께서는 롤을 주로 하신다 했는데
롤에서,롤에서
주로 어떤 뭐~ 탑이나 뭐 미드나 이런 게 있는 걸로 알고 있는데 어떤 걸 하시는지랑,주로 어떤 뭐~ 탑이나 뭐 미드나 이런 게 있는 걸로 알고 있는데 어떤 걸 하시는지랑
혹시 티어가 어떻게 되신지 좀 궁금합니다.,혹시 티어가 어떻게 되신지 좀 궁금합니다.
어~ 저는 어~,어~ 저는 어~
롤 하면서 주로 하는 라인은 탑이고,롤 하면서 주로 하는 라인은 탑이고
티어는 골드 정도 됩니다.,티어는 골드 정도 됩니다.
음~ 그~  씨는,음~ 그~  씨는
최근에 코로나,최근에 코로나
십일구도 있는데,십일구도 있는데
피씨방을 방문한 적이 있는지,피씨방을 방문한 적이 있는지
여쭈고 싶네요.,여쭈고 싶네요.
어~ 주로,어~ 주로
어~ 친구들이랑 일주일에 한 두 번 정도는 가는,어~ 친구들이랑 일주일에 한 두 번 정도는 가는
가긴 하는데,가긴 하는데
주로 상황이 좋으면 새벽 시간대는,주로 상황이 좋으면 새벽 시간대는
자주 가기 때문에,자주 가기 때문에
어~,어~
코로나가 심했을 때는 한 이 주일 정도 안 갔던 것 같고,코로나가 심했을 때는 한 이 주일 정도 안 갔던 것 같고
어~ 요즘에는 좀,어~ 요즘에는 좀
두 번보다는 좀 자주 가는 추세인 것 같습니다.,두 번보다는 좀 자주 가는 추세인 것 같습니다.
어~   님께서는,어~   님께서는
온라인 게임 말고 뭐~ 밖에서 방 탈출 게임이나 이런 거 해보신 적 있으신지 궁금합니다.,온라인 게임 말고 뭐~ 밖에서 방 탈출 게임이나 이런 거 해보신 적 있으신지 궁금합니다.
어~ 저는,어~ 저는
방 탈출 게임 한,방 탈출 게임 한
세 번에서 네 번 가봤는데,세 번에서 네 번 가봤는데
음~ 흥미롭다는 거를 느끼지 못했고,음~ 흥미롭다는 거를 느끼지 못했고
어~ 돈 들어나가고 해서   씨는,어~ 돈 들어나가고 해서   씨는
어~ 방 탈출 가본 적 있으신가요?,어~ 방 탈출 가본 적 있으신가요?
어~ 저도 한 네 번 정도 친구들이랑 같이 간 적 있는데,어~ 저도 한 네 번 정도 친구들이랑 같이 간 적 있는데
네 번,네 번
친구들이 낮은,친구들이 낮은
단계는,단계는
하지 말자 그래가지고 무서운 테마인 것만 가봤는데,하지 말자 그래가지고 무서운 테마인 것만 가봤는데
어~ 처음에 갔을 때 생각보다 너무 무서운 데를 가가지고,어~ 처음에 갔을 때 생각보다 너무 무서운 데를 가가지고
한 이십 분 동안,한 이십 분 동안
방바닥을 기어,방바닥을 기어
기어 다녔나 그 기어 다닌 거 외에는,기어 다녔나 그 기어 다닌 거 외에는
