사투리,표준어
님은 다이어트를,님은 다이어트를
이때까지 한번 해 보신 적이 있으십니까?,이때까지 한번 해 보신 적이 있으십니까?
네 한 번 해 봤었죠.,네 한 번 해 봤었죠.
한 번 해 보고 그 이후로는 아직은 안 해 봤어요.,한 번 해 보고 그 이후로는 아직은 안 해 봤어요.
그러면 어~ 체중이라든지 이런 게 쪼끔,그러면 어~ 체중이라든지 이런 게 쪼끔
음~ 정상 범위이신가 봐요.,음~ 정상 범위이신가 봐요.
어~ 정상 범위였다가 지금은 관리를 안 하기 시작하면서,어~ 정상 범위였다가 지금은 관리를 안 하기 시작하면서
쪼끔 다시 다시 쪘죠.,쪼끔 다시 다시 쪘죠.
예 그러면 다이어트를 한 번 해 보셨다고 하셨는데,예 그러면 다이어트를 한 번 해 보셨다고 하셨는데
어~ 그때 한 다이어트 방법이라든지,어~ 그때 한 다이어트 방법이라든지
그때 경험을 한번 말씀해 주시겠습니까?,그때 경험을 한번 말씀해 주시겠습니까?
그때 저는 탄수화물을 줄이고 최대한 단백질 위주로 먹어 가면서,그때 저는 탄수화물을 줄이고 최대한 단백질 위주로 먹어 가면서
운동을 계속했던 거 같앴습니다.,운동을 계속했던 거 같앴습니다.
그렇게 해서 얼마 만에 몇 키로그람을 감량하셨습니까?,그렇게 해서 얼마 만에 몇 키로그람을 감량하셨습니까?
근 석 달간에 한 십 키로를 뺐던 거 같 서 같아요.,근 석 달간에 한 십 키로를 뺐던 거 같 서 같아요.
그렇게 십 키로를 뺐다가 지금 다시 요요 현상이 왔습니까?,그렇게 십 키로를 뺐다가 지금 다시 요요 현상이 왔습니까?
네 요요가 와 가지고 지금은 다시 오 키로가 다시 쪘습니다.,네 요요가 와 가지고 지금은 다시 오 키로가 다시 쪘습니다.
그~ 답변하시고 나서 저한테 쫌 질문을 해 주시면 좋겠습니다.,그~ 답변하시고 나서 저한테 조금 질문을 해 주시면 좋겠습니다.
아~ 혹시  님도 다이어트 하시면서,아~ 혹시  님도 다이어트 하시면서
막 있으셨던 경험 같은 건 있으신가요?,막 있으셨던 경험 같은 건 있으신가요?
저는 항상 하면은,저는 항상 하면은
다이어트를 결심했다가,다이어트를 결심했다가
이삼 일 만에 포기하는 경우가 많았는데,이삼 일 만에 포기하는 경우가 많았는데
그렇지 않은 경우도 몇 번 있었는데 어~,그렇지 않은 경우도 몇 번 있었는데 어~
한 십 키로 감량 십 키로 정도 살을 뺀 적이 한 세 번 정도 있어요.,한 십 키로 감량 십 키로 정도 살을 뺀 적이 한 세 번 정도 있어요.
그런데 결국에는 돌아오고 결국에는 또 돌아오고,그런데 결국에는 돌아오고 결국에는 또 돌아오고
한 세 번 정도 실패했고 아~ 성공했고 나머지는,한 세 번 정도 실패했고 아~ 성공했고 나머지는
다 삼 일만에 포기했고,다 삼 일만에 포기했고
그 세 번 성공한 것도 결국에는 원상 복구가 되고,그 세 번 성공한 것도 결국에는 원상 복구가 되고
어~ 먹는 거를 좋아하니깐,어~ 먹는 거를 좋아하니깐
다이어트를 해도 결국에는,다이어트를 해도 결국에는
제자리로 돌아오는 경험을 거진 다 했고,제자리로 돌아오는 경험을 거의 다 했고
어~ 이 식습관이 정말 중요한 거 같애요 아무리 성공을 해도,어~ 이 식습관이 정말 중요한 거 같애요 아무리 성공을 해도
어~ 근본적으로 식습관을 바꾸지 않으면,어~ 근본적으로 식습관을 바꾸지 않으면
결국 죄다 제리로 돌아온다는 거를  알았고,결국 죄다 제리로 돌아온다는 거를  알았고
지금은 어~ 그냥 안 아프고 건강하면 되지,지금은 어~ 그냥 안 아프고 건강하면 되지
내가 살 빼 가지고 뭐하겠노?,내가 살 빼 가지고 뭐하겠니?
이런 생각으로 그냥 자포자기하는 심정으로 살고 있습니다.,이런 생각으로 그냥 자포자기하는 심정으로 살고 있습니다.
그~ 시  님께서,그~ 시  님께서
삼 개월 만에 십 키로 정도를 감량을 하셨다고 하셨는데,삼 개월 만에 십 키로 정도를 감량을 하셨다고 하셨는데
그때 탄수화물을 줄이는 방법을 또 쓰셨다고 하셨는데,그때 탄수화물을 줄이는 방법을 또 쓰셨다고 하셨는데
그 탄수화물을 안 먹으면,그 탄수화물을 안 먹으면
안 먹음으로 해서 몸에 나타나는 부작용이라든지 그런 거는 없었습니까?,안 먹음으로 해서 몸에 나타나는 부작용이라든지 그런 거는 없었습니까?
