사투리,표준어
님은 요즘 뭐~ 준비하고 있는 자격증 같은 거 있으신가요?,님은 요즘 뭐~ 준비하고 있는 자격증 같은 거 있으신가요?
아~ 네 저는 준비를 하고 있는 자격증이,아~ 네 저는 준비를 하고 있는 자격증이
지금 그~ 토목 기사가 있습니다.,지금 그~ 토목 기사가 있습니다.
현재 제가 지금,현재 제가 지금
어~ 취업한 상태고 옛날에 그~ 취업을 하기 위해서,어~ 취업한 상태고 옛날에 그~ 취업을 하기 위해서
제 학과가 에너지 공학과인데,제 학과가 에너지 공학과인데
그~ 지질하고 광물 자원 하는 개발하는 학과입니다.,그~ 지질하고 광물 자원 하는 개발하는 학과입니다.
그래서 응용지질기사라고,그래서 응용지질기사라고
어~ 돌 그리고,어~ 돌 그리고
탐 자원 탐사하는 그런 쪽으로 제가 기사 자격증 한 개 취득했었는데,탐 자원 탐사하는 그런 쪽으로 제가 기사 자격증 한 개 취득했었는데
이걸로 공무원 가산점을 받고 운 좋게 이번에 공무원에 합격했습니다.,이걸로 공무원 가산점을 받고 운 좋게 이번에 공무원에 합격했습니다.
그래서 공무원 이제 그~ 발령 대기 상태라서 이제 곧 이제 발령을 받아서,그래서 공무원 이제 그~ 발령 대기 상태라서 이제 곧 이제 발령을 받아서
공직에 들어가는데,공직에 들어가는데
제가 토목직 공무원인데,제가 토목직 공무원인데
아직 토목 기사가 없더라고요 그래서 토목 기사를 이제 한 개 좀 취득할까 생각 중에 있습니다.,아직 토목 기사가 없더라고요 그래서 토목 기사를 이제 한 개 좀 취득할까 생각 중에 있습니다.
그리고 이 외로는 어~ 제가 이제,그리고 이 외로는 어~ 제가 이제
토목직 공무원으로서 이제 일을 하다 보면은 뭐~ 교량 검사나 할 때,토목직 공무원으로서 이제 일을 하다 보면은 뭐~ 교량 검사나 할 때
드론을 많이 사용한다고 제가 듣긴 들었는데,드론을 많이 사용한다고 제가 듣긴 들었는데
그래서 요쪽 관련으로 해가지고,그래서 이쪽 관련으로 해가지고
어~ 드론 관련 자격증이 있더라고요 그래서,어~ 드론 관련 자격증이 있더라고요 그래서
어~ 부산에 드론 교육원이 있었는데 거기서,어~ 부산에 드론 교육원이 있었는데 거기서
어~ 교육을 받고 수료를 해서,어~ 교육을 받고 수료를 해서
예 드론 조종 자격증을 취득할 생각입니다.,예 드론 조종 자격증을 취득할 생각입니다.
어~ 그 외로는 어~ 뭐~ 이제,어~ 그 외로는 어~ 뭐~ 이제
딱히 일하면서 이것이 도움이 될지는 모르겠지만,딱히 일하면서 이것이 도움이 될지는 모르겠지만
