사투리,표준어
오늘 니 엄마하고 세무서 갔던 거,오늘 너 엄마하고 세무서 갔던 거
니가 오늘 한 번 그런 일 생기고 있는 거 그거 눈으로 직접 보이 어떻드노?,네가 오늘 한 번 그런 일 생기고 있는 거 그거 눈으로 직접 보니 어땠더냐?
완전 전쟁터든데 정신이 한 개도 없드라,완전 전쟁터든데 정신이 한 개도 없더라
처음에 일단 갔는데 무슨 뭐~ 도떼기시장인 줄 알았다 무슨 뭐~,처음에 일단 갔는데 무슨 뭐~ 도떼기시장인 줄 알았다 무슨 뭐~
사람들 막 이거 얘기하고 저거 얘기하고 막 이거 복사해야 되고 뭐~ 이거 해야 되고,사람들 막 이거 얘기하고 저거 얘기하고 막 이거 복사해야 되고 뭐~ 이거 해야 되고
너무 정신 없어가지고 그냥 약간 엄마 이렇게 보면서,너무 정신 없어가지고 그냥 약간 엄마 이렇게 보면서
엄마가 그냥 복사해오라고 했는데도 너무 정신이 없드라고 그리고,엄마가 그냥 복사해오라고 했는데도 너무 정신이 없더라고 그리고
약간 그거 보면서 그냥 이건 내가 할 수 있겠나 이거,약간 그거 보면서 그냥 이건 내가 할 수 있겠나 이거
이거 뭐~ 내가 봐갖고 뭐~ 이거 무슨 말인지 알겠나 약간 쫌,이거 뭐~ 내가 봐갖고 뭐~ 이거 무슨 말인지 알겠나 약간 조금
절망스럽드라고 이거 내가 알겠나 싶어가지고,절망스럽더라고 이거 내가 알겠나 싶어가지고
그게 마침 니가 있을 때 뭐~ 오늘 종합 종부세고 뭐~ 그런 종류가 쪽지가 날아와서 인제 니가,그게 마침 네가 있을 때 뭐~ 오늘 종합 종부세고 뭐~ 그런 종류가 쪽지가 날아와서 인제 네가
실제로 그런 걸 봤는데 여태까지 사람이 살아가는 데 있어가지구,실제로 그런 걸 봤는데 여태까지 사람이 살아가는 데 있어가지구
너그들 같으면은 그냥 뭐~,너희들 같으면은 그냥 뭐~
따박따박 한 달 월급 생각하고 니가 공부해갖고 뭐~ 알바를 한다든지,또박또박 한 달 월급 생각하고 네가 공부해갖고 뭐~ 알바를 한다든지
그런 거에 익숙해갖고 생활하고,그런 거에 익숙해갖고 생활하고
그렇게 가는 걸로만 정석이라고 생각을 하는데,그렇게 가는 걸로만 정석이라고 생각을 하는데
인제 이래 사람이 살다 보면 나이가 들고 하면은,인제 이렇게 사람이 살다 보면 나이가 들고 하면은
내가 어떤 식으로 재테크를 해야 되고 요새 재테크 뭐~ 주식 뭐~ 펀드 뭐~ 별의별 거 많잖아,내가 어떤 식으로 재테크를 해야 되고 요새 재테크 뭐~ 주식 뭐~ 펀드 뭐~ 별의별 거 많잖아
젊은 사람들 요새 뭐~ 개미 동학이고 별의별 얘기도 마이 나오는데,젊은 사람들 요새 뭐~ 개미 동학이고 별의별 얘기도 많이 나오는데
엄마는 그것까지는 그렇게 골치 아픈 거 그런 거는 하고 싶지도 안 하고,엄마는 그것까지는 그렇게 골치 아픈 거 그런 거는 하고 싶지도 안 하고
그낭 이제 쪼끔 있을 때 인제,그낭 이제 쪼끔 있을 때 인제
느그들 몫으로 뭐~ 나중에라도 쪼끔 편하게 해 줄 수 있을랑강 싶어가지고,너희들 몫으로 뭐~ 나중에라도 쪼끔 편하게 해 줄 수 있으려나 싶어가지고
그래갖고 뭐~ 엄마 시대 때부터 하던 게 인제,그래갖고 뭐~ 엄마 시대 때부터 하던 게 인제
주로 부동산 우리 때는 그런 게 없 펀드 카고 이런 게 요새,주로 부동산 우리 때는 그런 게 없 펀드 하고 이런 게 요새
그렇게 성행하질 않았기 때문에,그렇게 성행하질 않았기 때문에
부동산은 거튼 거는 무조건 뭐~ 있으먼은 몇 개 정도는 이래 가지고 있어야 된다,부동산은 같은 거는 무조건 뭐~ 있으면은 몇 개 정도는 이렇게 가지고 있어야 된다
이런 개념이 있다 보이께네,이런 개념이 있다 보니까
쪼끔 아무래도 인제 너그 아빠나 뭐~ 저~ 할아버지가 주시는 거 그런 거는 뭐~,쪼끔 아무래도 인제 너희 아빠나 뭐~ 저~ 할아버지가 주시는 거 그런 거는 뭐~
신경 쓰이고 땅 토지 뭐~ 그런 거는,신경 쓰이고 땅 토지 뭐~ 그런 거는
맨날 세금만 내야 되지 그거는 별로 도움이 안 돼,맨날 세금만 내야 되지 그거는 별로 도움이 안 돼
해마다 내 세금 쪽지만 날아오먼 빈 땅 그거 어떻게 뭐~ 당장 쓸 것도 아이고,해마다 내 세금 쪽지만 날아오면 빈 땅 그거 어떻게 뭐~ 당장 쓸 것도 아니고
당장 쓸라 카면은 그것도 사람들 이런저런 분야에 있는 사람들하고 뭐~ 또 얘기해갖고,당장 쓰려고 하면은 그것도 사람들 이런저런 분야에 있는 사람들하고 뭐~ 또 얘기해갖고
지금 저번에 부산에 구포에 있던 모텔도,지금 저번에 부산에 구포에 있던 모텔도
그것도 아파트 올릿다,그것도 아파트 올렸다
니가 봤는지 모르겠지만 그것도 사진을 봤거든,네가 봤는지 모르겠지만 그것도 사진을 봤거든
주소 쳐 갖고 사진을 보니까,주소 쳐 갖고 사진을 보니까
삼십이 층인가 그~ 아파트를 올렸더라,삼십이 층인가 그~ 아파트를 올렸더라
그 사람들은 땡잡았지 나중에 인저 짝은누나가 그랬다,그 사람들은 땡잡았지 나중에 이제 작은누나가 그랬다
엄마가 저거를 우리가 그냥 저거 건축업자 해갖고,엄마가 저거를 우리가 그냥 저거 건축업자 해갖고
저거를 했으면은 영 많이 좋을 텐데,저거를 했으면은 영 많이 좋을 텐데
괜히 남 좋은 일 시킷다 카고 뭐~ 그런 얘기하는데,괜히 남 좋은 일 시켰다 하고 뭐~ 그런 얘기하는데
그른 거를 칸다 카는 자체가,그런 거를 한다 하는 자체가
별의별 사람들을 다 상대를 해야 되고,별의별 사람들을 다 상대를 해야 되고
내가 또 그~ 상대하는 과정에 스트레스도 마이 받고,내가 또 그~ 상대하는 과정에 스트레스도 많이 받고
내가 얻는 게 많으면은 얻는 거 많은 만큼 내가 스트레스를 받아야 되고,내가 얻는 게 많으면은 얻는 거 많은 만큼 내가 스트레스를 받아야 되고
또 나쁜 것도 경험을 더 많이 해야 되고,또 나쁜 것도 경험을 더 많이 해야 되고
그래서 그게 그렇게 부럽다던지 뭐~ 잘못했다던지 내가,그래서 그게 그렇게 부럽다던지 뭐~ 잘못했다던지 내가
쫌 그래 할 걸 미련이 남는다던지 그런 거는 나는 전혀 없어,조금 그렇게 할 걸 미련이 남는다던지 그런 거는 나는 전혀 없어
그러고 거기에 대해서도,그리고 거기에 대해서도
그것도 그렇지만 다른 것도 뭐~ 부동산 관계 뭐~ 이래 이래 해도,그것도 그렇지만 다른 것도 뭐~ 부동산 관계 뭐~ 이래 이래 해도
큰누나나 짝은누나가 지금 이때까지 니는 물론이지마는,큰누나나 작은누나가 지금 이때까지 너는 물론이지마는
엄마한테 터치를 하고 엄마 그거는 왜 저랬어요 저거는 왜 저랬어요 카는 말은,엄마한테 터치를 하고 엄마 그거는 왜 저랬어요 저거는 왜 저랬어요 하는 말은
쪼끔씩 중간에 과정에서,쪼끔씩 중간에 과정에서
엄마 일 참 많이 벌렸다라던지 그런 거 때문에,엄마 일 참 많이 벌렸다라던지 그런 거 때문에
저 사람하고 저런 사람하고 왜 얘기를 시작했노라든지,저 사람하고 저런 사람하고 왜 얘기를 시작했어라든지
이런 거 때문에 쫌,이런 거 때문에 조금
엄마가 쫌 안 좋은 소리를 순간순간에 듣고 티걱티걱했어,엄마가 조금 안 좋은 소리를 순간순간에 듣고 티격태격하다
근데 그때마다 인자 그랬지,근데 그때마다 이제 그랬지
엄마도 되게 속상했지,엄마도 되게 속상했지
내가 왜 자식한테 저런 소리 들으면서 저거를 만들어 줄라꼬 내가 이 지랄하는 건지 싶으면서,내가 왜 자식한테 저런 소리 들으면서 저거를 만들어 주려고 내가 이 지랄하는 건지 싶으면서
진짜 속이 디비지고 다 팔아뻐리고 내가 하나도 안 줄 끼다 내가,진짜 속이 뒤집히고 다 팔아버리고 내가 하나도 안 줄 거다 내가
하는 꼬라지 봐가면서 내가 줄 끼다 이런 생각도 막 나,하는 꼬락서니 봐가면서 내가 줄 거다 이런 생각도 막 나
그카면은 또 지 또 칸다 나 하나도 필요 없다 엄마 큰누나는,그렇게 하면은 또 자기 또 한다 나 하나도 필요 없다 엄마 큰누나는
나 엄마 줘도 나는 여기서 하나도 가지고 오지도 못하고 하나도 필요 없다,나 엄마 줘도 나는 여기서 하나도 가지고 오지도 못하고 하나도 필요 없다
그카면서 어느 날은 또,그렇게 하면서 어느 날은 또
엄마 한국에 나는 어든 거 줄 건데 이카거든,엄마 한국에 나는 어느 거 줄 건데 이렇게 하거든
그래 내가 왔다 갔다 한다 그래가,그래 내가 왔다 갔다 한다 그래서
그라면서 그런 과정을 이래 밟으면서,그러면서 그런 과정을 이래 밟으면서
그때그때 당 상황께는 내가 되게 힘들고 나도 실수 안 할라고,그때그때 당 상황에는 내가 되게 힘들고 나도 실수 안 할라고
정신을 바짝 차리고 아침에 스케줄이고 전부 다 종이에 적어가면서 꼼꼼하게 할라고,정신을 바짝 차리고 아침에 스케줄이고 전부 다 종이에 적어가면서 꼼꼼하게 할라고
어데 가갖고 뭐~ 세무서고 뭐~ 구청이고 어데 관공서 가갖고 내가 구질구질하게 얘기 안 하고,어디 가갖고 뭐~ 세무서고 뭐~ 구청이고 어디 관공서 가갖고 내가 구질구질하게 얘기 안 하고
