사투리,표준어
세 번째 주제 연애 결혼에 대해서 이야기 나누도록 할까요?,세 번째 주제 연애 결혼에 대해서 이야기 나누도록 할까요?
야 그 요즘에 한동안 그 코로나 때문에 결혼식 못 하다가 막 엄청 이제,야 그 요즘에 한동안 그 코로나 때문에 결혼식 못 하다가 막 엄청 이제
꼭 막 결혼식 또 하더라고?,꼭 막 결혼식 또 하더라고?
그~ 초반에 잘 못 했다 아이가 결혼 그거 식 잡아놓고도,그~ 초반에 잘 못 했지 않아 결혼 그거 식 잡아놓고도
요즘 많이 한다고 하대?,요즘 많이 한다고 하대?
아오 그러믄 그면은 내가 지금 비혼 주의는 아인데,아오 그러면 그면은 내가 지금 비혼 주의는 아닌데
내도 결혼할 생각이 없긴 없어 어릴 때부터 별로 결혼을 할 생각이 없긴 없었는데,나도 결혼할 생각이 없긴 없어 어릴 때부터 별로 결혼을 할 생각이 없긴 없었는데
근데 또 좋아하는 사람 생기면은 결혼하고 싶고 이런 거 보니까 내가 비혼 주의는 아인 거 같거든?,근데 또 좋아하는 사람 생기면은 결혼하고 싶고 이런 거 보니까 내가 비혼 주의는 아닌 거 같거든?
비혼 주의는 아닌 거 같은데,비혼 주의는 아닌 거 같은데
아무튼 조끔 잘 모르겠다 나도 내를,아무튼 조끔 잘 모르겠다 나도 나를
근데 쫌 마음에 드는 사람은 없는데,근데 조금 마음에 드는 사람은 없는데
가끔씩 또 약간 쫌 끌리는 사람이 있긴 있어.,가끔씩 또 약간 조금 끌리는 사람이 있긴 있어.
근데 요즘에 막 티비에 데이트 폭력 뭐~ 몰카 마 이런 거 나오니까,근데 요즘에 막 티비에 데이트 폭력 뭐~ 몰카 마 이런 거 나오니까
옛날 같으면은 한번 어~ 쫌 호감을 표현해가지구 연락을 해볼까 하던 사람도,옛날 같으면은 한번 어~ 조금 호감을 표현해가지구 연락을 해볼까 하던 사람도
저게 겉은 멀쩡해도 속은 어떨지 모른다 이런 쫌 겁이 나가주고,저게 겉은 멀쩡해도 속은 어떨지 모른다 이런 조금 겁이 나가지고
어~ 좀 그렇게 못 하겠데?,어~ 좀 그렇게 못 하겠데?
그~ 최근에 약간 조끔 그렇게 생각이 든 사람이 있었는데,그~ 최근에 약간 조끔 그렇게 생각이 든 사람이 있었는데
어~ 어차피 지랑 뭐~ 이케 막 좋다 이런 게 아이고 그냥 어~ 약간 호감이 있다 라고 느꼈던 사람이 있었는데,어~ 어차피 자기랑 뭐~ 이렇게 막 좋다 이런 게 아니고 그냥 어~ 약간 호감이 있다 라고 느꼈던 사람이 있었는데
어~ 그~ 지금 내가 내 모습에 자신이 없기도 없고,어~ 그~ 지금 내가 내 모습에 자신이 없기도 없고
그리고 그런 데이트 폭력 요런 거 쫌 겁나가주고,그리고 그런 데이트 폭력 요런 거 조금 겁나가지고
옛날에 연애할 때는 이런 거 생각도 안 했거든 근데 요즘에 아~ 진짜 너무 그런 게 많으니까,옛날에 연애할 때는 이런 거 생각도 안 했거든 근데 요즘에 아~ 진짜 너무 그런 게 많으니까
옛날에도 분명히 있었을 낀데 옛날에는 뉴스에 안 나와서 몰랐겠지 내가,옛날에도 분명히 있었을 건데 옛날에는 뉴스에 안 나와서 몰랐겠지 내가
아무튼 참 사람 만나기 힘들다 요즘에 그~ 니는 그래도 남자 친구를 옛날에는 좀,아무튼 참 사람 만나기 힘들다 요즘에 그~ 너는 그래도 남자 친구를 옛날에는 좀
이런 못된 놈들 있었지만 지금 나 만나는 애는 착하니까,이런 못된 놈들 있었지만 지금 나 만나는 애는 착하니까
그것도 진짜 어떻게 보면 행운인 거 같다 좋은 사람 만나는 게 너무 힘든 세상이 돼갖고,그것도 진짜 어떻게 보면 행운인 거 같다 좋은 사람 만나는 게 너무 힘든 세상이 돼갖고
니는 뭐~ 혹시 남자 친구하고 지금 한 사 년 사깄나?,너는 뭐~ 혹시 남자 친구하고 지금 한 사 년 사귀었니?
어~ 그 정도 사겼지.,어~ 그 정도 사귀었지.
사 년이 넘었네.,사 년이 넘었네.
어~ 사 년이 넘은 지 얼마 안 됐네.,어~ 사 년이 넘은 지 얼마 안 됐네.
내 나는 딱히 어릴 때부터,나 나는 딱히 어릴 때부터
비혼 주의 뭐~ 그런 거에 대한 그런 거 생각이 없었다.,비혼 주의 뭐~ 그런 거에 대한 그런 거 생각이 없었다.
그냥 결혼을 그렇다고 꼭 해야 된다 이런 것도 없었어.,그냥 결혼을 그렇다고 꼭 해야 된다 이런 것도 없었어.
그냥 살아가면서,그냥 살아가면서
누군가를 만나고 뭐~ 다 사람마다 다르겠지만,누군가를 만나고 뭐~ 다 사람마다 다르겠지만
나는 특정한 사람을 만나면 가볍게 만나지는 않아 뭐~ 니도 알겠지만,나는 특정한 사람을 만나면 가볍게 만나지는 않아 뭐~ 너도 알겠지만
한 번 연애를 하면은 짧게 하지 않고 난 항상 기본  일이 년은 가거든.,한 번 연애를 하면은 짧게 하지 않고 난 항상 기본  일이 년은 가거든.
그~ 그렇다 보니까 내가 알지 못 했던 그런 모습들도 많이 봤고,그~ 그렇다 보니까 내가 알지 못 했던 그런 모습들도 많이 봤고
의외로 한참 본성을 안 드러내고 있다가 시간 지나보니까 알고 보니까 진짜,의외로 한참 본성을 안 드러내고 있다가 시간 지나보니까 알고 보니까 진짜
흔히들  인쓰 인성 쓰레기인 것들도 너무 많았고 그랬는데,흔히들  인쓰 인성 쓰레기인 것들도 너무 많았고 그랬는데
누군가를 만나다 보면은 내가 가볍게 만나려는 그런 마음이 아니어서 그런 건지 모르겠는데,누군가를 만나다 보면은 내가 가볍게 만나려는 그런 마음이 아니어서 그런 건지 모르겠는데
아~ 이 사람이랑 만약에 결혼을 하면은,아~ 이 사람이랑 만약에 결혼을 하면은
내가 어떨까 라는 그런 생각은 항상 했었던 거 같애.,내가 어떨까 라는 그런 생각은 항상 했었던 거 같애.
왜냐하면 어쨌든 간 내가 지금 만나고 있는 이 사람을 내가 좋아하고 사랑하니까,왜냐하면 어쨌든 간 내가 지금 만나고 있는 이 사람을 내가 좋아하고 사랑하니까
그리고 근데,그리고 근데
솔직히 내가 물론 나이가 지금 남자 친구를 이십 대 딱 마지노선 때 만났거든?,솔직히 내가 물론 나이가 지금 남자 친구를 이십 대 딱 마지노선 때 만났거든?
스물아홉 살 말에 만났어.,스물아홉 살 말에 만났어.
그래서 십일월 말에 만났는데,그래서 십일월 말에 만났는데
그때 나이가 쪼금 인제 누구랑 나도 만나보고 헤어져보고 이런,그때 나이가 쪼금 인제 누구랑 나도 만나보고 헤어져보고 이런
내 뿐만이 아니라 이 사람도 상대방도 마찬가지로 그런 경험들을 하고 나서,나 뿐만이 아니라 이 사람도 상대방도 마찬가지로 그런 경험들을 하고 나서
만나서 이십 대 또 마지노선이니까 삼십 대에 들어서는 시점에,만나서 이십 대 또 마지노선이니까 삼십 대에 들어서는 시점에
만나서 더 서로 진지했던 건진 모르겠는데,만나서 더 서로 진지했던 건진 모르겠는데
앞에 만났던 사람들이랑은 결혼을 생각하면 그양 암울했어.,앞에 만났던 사람들이랑은 결혼을 생각하면 그냥 암울했어.
내가 전혀 행복할 거 같지 않았고,내가 전혀 행복할 거 같지 않았고
뭐~ 누구나 다 사람들 그러잖아 인생은 어차피 한 방이다 도박이다 이러잖아.,뭐~ 누구나 다 사람들 그러잖아 인생은 어차피 한 방이다 도박이다 이러잖아.
뭐~ 결혼도  똑같은 거라고 얘기를 한단 말이야?,뭐~ 결혼도  똑같은 거라고 얘기를 한단 말이야?
근데 이 사람이랑 살면 진짜 걍 도박이 아니라,근데 이 사람이랑 살면 진짜 그냥 도박이 아니라
도박은 도박인데 패하겠다 확실한 어떤 안 좋은 패가 보였었어 항상,도박은 도박인데 패하겠다 확실한 어떤 안 좋은 패가 보였었어 항상
그서 막 못 걸겠더라고,그래서 막 못 걸겠더라고
솔직히 앞전에 만났던 남자 친구도 진짜 안 좋게 헤어진 거는 니도 알잖아.,솔직히 앞전에 만났던 남자 친구도 진짜 안 좋게 헤어진 거는 너도 알잖아.
근데 그 사람이 나한테 결혼을 하고 싶단 얘기는 진짜 많이 했었어 항상 했었어.,근데 그 사람이 나한테 결혼을 하고 싶단 얘기는 진짜 많이 했었어 항상 했었어.
빨리 결혼해서 빨리 자리 잡고 안정된 상태로 시작하고 싶다고 뭐든 그랬었거든?,빨리 결혼해서 빨리 자리 잡고 안정된 상태로 시작하고 싶다고 뭐든 그랬었거든?
그때마다 나도 어쨌든 그때 일을 하고 있었기 때문에,그때마다 나도 어쨌든 그때 일을 하고 있었기 때문에
충분히 만약에 뭐~ 남들보다 쫌 더 빨리 생각한다고 가고 결혼하라면 할 수 있었거든?,충분히 만약에 뭐~ 남들보다 조금 더 빨리 생각한다고 가고 결혼하라면 할 수 있었거든?
근데 일단 제일 중요한 건 우리 어른들이 그러잖아.,근데 일단 제일 중요한 건 우리 어른들이 그러잖아.
우리보다 살아온 인생이 쫌 더 기니까,우리보다 살아온 인생이 조금 더 기니까
그리고 그만큼 많은 다양한 사람들을 겪어봤기,그리고 그만큼 많은 다양한 사람들을 겪어봤기
이 사람이랑 몇 마디 나눠보고 인상만 보도,이 사람이랑 몇 마디 나눠보고 인상만 보도
아~ 어떤 사람인지 대충 감이 온다고 한다 아이가?,아~ 어떤 사람인지 대충 감이 온다고 하지 않아?
근데 진짜 그게 맞는 말인 것도 같은 게,근데 진짜 그게 맞는 말인 것도 같은 게
우리 엄마 아빠가 전 남자 친구를 딱 보자마자 진짜 마음에 안 들어 했었어.,우리 엄마 아빠가 전 남자 친구를 딱 보자마자 진짜 마음에 안 들어 했었어.
진짜 우리 아빠는 뭐라고 했냐 하면은,진짜 우리 아빠는 뭐라고 했냐 하면은
니 딱 인상 보면 답 안 나오냐고 니 어 저런 애를 만났냐고 그랬었거든?,너 딱 인상 보면 답 안 나오냐고 너 어 저런 애를 만났냐고 그랬었거든?
근데 초반에는 제대로 알지도 못하고 내가 만나는 애는 그런 게 아닌데,근데 초반에는 제대로 알지도 못하고 내가 만나는 애는 그런 게 아닌데
근데 겪으면 겪어볼수록 애가 너무 아닌 거야 진짜,근데 겪으면 겪어볼수록 애가 너무 아닌 거야 진짜
니도 그건 안다 아이가?,너도 그건 알지 않아?
그래 그~ 보니까,그래 그~ 보니까
이게 어른들한테 그런 말도 들어서 그렇고 또 내가 그런 거 그런 게 점점 어른들이 예견했던 예상했던 그런 것들이 점점 눈에 보이니까,이게 어른들한테 그런 말도 들어서 그렇고 또 내가 그런 거 그런 게 점점 어른들이 예견했던 예상했던 그런 것들이 점점 눈에 보이니까
결혼은 더 섣불리 결심을 못 했었거든.,결혼은 더 섣불리 결심을 못 했었거든.
어~ 그러다가 어떻게 보면 뭐~ 잘 된 건지 안 된 건진 모르겠지만 상대방이 바람을 펴서 내가 헤어지게 되었지만,어~ 그러다가 어떻게 보면 뭐~ 잘 된 건지 안 된 건진 모르겠지만 상대방이 바람을 펴서 내가 헤어지게 되었지만
지금 만나는 사람이랑은 결혼을 생각을 하면,지금 만나는 사람이랑은 결혼을 생각을 하면
그런 것들이 안 보여.,그런 것들이 안 보여.
그리고 힘들까 이런 상상도 안 돼.,그리고 힘들까 이런 상상도 안 돼.
그냥 지금 만나고 있는 사람이랑은 되게 안정적으로 지금까지 큰 싸움 한 번,그냥 지금 만나고 있는 사람이랑은 되게 안정적으로 지금까지 큰 싸움 한 번
확 크게 난 적 한 번 없고,확 크게 난 적 한 번 없고
나한테 내가 니도 알다시피 내가 외관적으로 짐 살이 많이 쪘잖아.,나한테 내가 너도 알다시피 내가 외관적으로 지금 살이 많이 쪘잖아.
내 이 살찐 모습에 대해서 단 한 번도 니 살 빼라 이렇게 말한 적  단 한 번도 없거든.,내 이 살찐 모습에 대해서 단 한 번도 너 살 빼라 이렇게 말한 적  단 한 번도 없거든.
그리고 예전에 만났던 사람들은 내 외관적에 대해서,그리고 예전에 만났던 사람들은 내 외관적에 대해서
니 뭐~ 왜 이렇노 니 오늘 화장도 안 하고 왔노 니 옷을 왜 이렇게 입어 요즘 여자들 이렇게 다니던데,너 뭐~ 왜 이렇니 너 오늘 화장도 안 하고 왔니 너 옷을 왜 이렇게 입어 요즘 여자들 이렇게 다니던데
이런 해선 안 될 말들?,이런 해선 안 될 말들?
니 목은 또 왜 이렇게 못생겼어?,너 목은 또 왜 이렇게 못생겼어?
진짜 이런 쓰레기적인 발언들을 많이 들었었는데,진짜 이런 쓰레기적인 발언들을 많이 들었었는데
얘는 단 한 번도 내 자존감이 떨어질 만한 얘기를 한 적이 단 한 번도 없어.,얘는 단 한 번도 내 자존감이 떨어질 만한 얘기를 한 적이 단 한 번도 없어.
그리고 심지어 내가 내 살 너무 많이 쪄서 쫌 보기 싫지 않나 라고 물어보면은,그리고 심지어 내가 나 살 너무 많이 쪄서 조금 보기 싫지 않나 라고 물어보면은
어~ 많이 쪘으면은 빼면 되지 그리고 지금 여전히 이쁘다.,어~ 많이 쪘으면은 빼면 되지 그리고 지금 여전히 이쁘다.
대신 건강을 위해서 니가 또 니가 옷 입을 때마다 스트레스를 너무 많이 받잖아 힝까,대신 건강을 위해서 네가 또 네가 옷 입을 때마다 스트레스를 너무 많이 받잖아 힝까
니 자신을 위해서 쪼끔 뺐으면 좋을 거 같긴 하다 라고 이렇게만 얘기를 하지 한 번도 그런 적 없단 말이야.,너 자신을 위해서 쪼끔 뺐으면 좋을 거 같긴 하다 라고 이렇게만 얘기를 하지 한 번도 그런 적 없단 말이야.
아~ 그러다 보니까 지금 당장은 솔직히 내가 결혼에 대해서,아~ 그러다 보니까 지금 당장은 솔직히 내가 결혼에 대해서
해야 된다 이런 게 없어 왜냐면 내가 직업이 확실하게 잡혀져 있지 않기 때문에,해야 된다 이런 게 없어 왜냐면 내가 직업이 확실하게 잡혀져 있지 않기 때문에
나는 이런 상태에서 결혼을 하고 싶진 않거든.,나는 이런 상태에서 결혼을 하고 싶진 않거든.
그러다 보니까 내 남자 친구가 다행히도,그러다 보니까 내 남자 친구가 다행히도
남자 친구는 결혼을 하고 싶어 하거든?,남자 친구는 결혼을 하고 싶어 하거든?
근데 기다려 줘.,근데 기다려 줘.
아~ 그래 맞다.,아~ 그래 맞다.
사람이 니도 배울 만큼 남들처럼 똑같이 공부하고 했는데,사람이 너도 배울 만큼 남들처럼 똑같이 공부하고 했는데
제대로 된 일 하면서 하고 싶지 이해한다고,제대로 된 일 하면서 하고 싶지 이해한다고
