사투리,표준어
내가 작년에 에어팟을 선물로 받았거든?,내가 작년에 에어팟을 선물로 받았거든?
사실 그전에는 굳이 무선 이어폰을,사실 그전에는 굳이 무선 이어폰을
쓸 필요가 없다고 생각을 했었어.,쓸 필요가 없다고 생각을 했었어.
근데 한번 써보니까 이것은 신세계였어.,근데 한번 써보니까 이것은 신세계였어.
또 왜 사람들이 무선 이어폰을 막 쓰는지 알겠더라고.,또 왜 사람들이 무선 이어폰을 막 쓰는지 알겠더라고.
내가 알기로 아직 유선 아이폰을 사용 중이신데 바꾸실 계획은 없으신지?,내가 알기로 아직 유선 아이폰을 사용 중이신데 바꾸실 계획은 없으신지?
나도 밖에 다닐 때는 무선 이어폰 쓰는데,나도 밖에 다닐 때는 무선 이어폰 쓰는데
아까처럼 일할 때는 유선 이어폰을 써 왜냐하면,아까처럼 일할 때는 유선 이어폰을 써 왜냐하면
무선 이어폰은 아이팟은 이렇게 그냥 끼우는 거니까 귀가 덜 아픈데,무선 이어폰은 아이팟은 이렇게 그냥 끼우는 거니까 귀가 덜 아픈데
대신에 이렇게 사람들이 머리카락만 이렇게 탁 넘겨도,대신에 이렇게 사람들이 머리카락만 이렇게 탁 넘겨도
한쪽이 자꾸 없어진대 떨어져서,한쪽이 자꾸 없어진대 떨어져서
그래서 나는 휴대폰이 애플 폰이 아니기도 하고 그래서,그래서 나는 휴대폰이 애플 폰이 아니기도 하고 그래서
요즘에는 버즈라이브 이런 식으로 좋고 예쁜 게 나오지만,요즘에는 버즈라이브 이런 식으로 좋고 예쁜 게 나오지만
그전엔 아이커넥스라는 걸 쓴단 말이야 그럼 이렇게 귀에 끼워야 돼서,그전엔 아이커넥스라는 걸 쓴단 말이야 그럼 이렇게 귀에 끼워야 돼서
오래 끼면 귀가 아퍼 근데 무선 이어폰은,오래 끼면 귀가 아퍼 근데 무선 이어폰은
그런 거 아~ 유선으로 된 거는 그런 거 없이 그냥 이렇게 딱 걸쳐놓을 수 있어서,그런 거 아~ 유선으로 된 거는 그런 거 없이 그냥 이렇게 딱 걸쳐놓을 수 있어서
귀도 좀 덜 아프고 무엇보다,귀도 좀 덜 아프고 무엇보다
나는 일을 하다 보면,나는 일을 하다 보면
그냥 쭉 노래를 듣거나 이런 거면 괜찮은데,그냥 쭉 노래를 듣거나 이런 거면 괜찮은데
하다가 갑자기 삼 초 뒤 삼 초 뒤 이런 식으로 계속 움직이는데,하다가 갑자기 삼 초 뒤 삼 초 뒤 이런 식으로 계속 움직이는데
유선 무선 이어폰으로 한번 해보니까 얘가 삼 초 뒤에 움직인 그거를 감지를 못하고,유선 무선 이어폰으로 한번 해보니까 얘가 삼 초 뒤에 움직인 그거를 감지를 못하고
약간 버벅거리더라고,약간 버벅거리더라고
그~ 사람들이 요즘 다들 무선 이어폰이 편하다고는 하지만,그~ 사람들이 요즘 다들 무선 이어폰이 편하다고는 하지만
무선 이어폰이 제일 큰 위험은,무선 이어폰이 제일 큰 위험은
분실 위험이 있고,분실 위험이 있고
그다음에 끊기니까 일할 때는 아무래도 불편한 거 같애.,그다음에 끊기니까 일할 때는 아무래도 불편한 거 같애.
그래서 그냥 두 개를 병행해서 쓰고 있는 중이지.,그래서 그냥 두 개를 병행해서 쓰고 있는 중이지.
그~ 보면 음악 하는 사람들도 보면 그 사람들도,그~ 보면 음악 하는 사람들도 보면 그 사람들도
뭐~ 좋은 헤드폰이 나오기는 하지만 그~ 헤드폰도,뭐~ 좋은 헤드폰이 나오기는 하지만 그~ 헤드폰도
그게 완전히 무선은 아니고,그게 완전히 무선은 아니고
무선인데 선을 끼우면 유선으로 쓸 수 있는 게 있더라고 우리 집에도 있거든.,무선인데 선을 끼우면 유선으로 쓸 수 있는 게 있더라고 우리 집에도 있거든.
그거는 결국 유선이 나오는 이유가 그~ 무선의 불편함이,그거는 결국 유선이 나오는 이유가 그~ 무선의 불편함이
아무리 발전해도 쫌 있으니까 그런 거 같애.,아무리 발전해도 조금 있으니까 그런 거 같애.
얼마 전에 인터넷으로 보니까 그~ 똑같이,얼마 전에 인터넷으로 보니까 그~ 똑같이
영화에 보면 장면이 나오는 게 영화나 드라마 보면,영화에 보면 장면이 나오는 게 영화나 드라마 보면
옆에 이제 커플이면 아니면 버스에서 옆에 사람이랑 같이 음악을 듣는 장면이 나왔는데,옆에 이제 커플이면 아니면 버스에서 옆에 사람이랑 같이 음악을 듣는 장면이 나왔는데
옛날에 진짜 옛날 우리 부모님 세대 영화 때는 보면,옛날에 진짜 옛날 우리 부모님 세대 영화 때는 보면
이렇게 막 시끄러운 클럽 음악 나오는 데서,이렇게 막 시끄러운 클럽 음악 나오는 데서
소피 마르소였나 그 사람한테 이렇게,소피 마르소였나 그 사람한테 이렇게
뒤에 이렇게 헤드폰을 씌워주는 게 나왔어.,뒤에 이렇게 헤드폰을 씌워주는 게 나왔어.
그게 일 세대고 이래서 뒤에 이렇게 헤드폰을 딱 씌워주는 거였고 유선으로,그게 일 세대고 이래서 뒤에 이렇게 헤드폰을 딱 씌워주는 거였고 유선으로
그다음 이 세대가 우리가 했던 이렇게,그다음 이 세대가 우리가 했던 이렇게
이어폰을 그~ 아~ 뭐~ 유선 이어폰을 그냥 한 짝 한 짝씩 끼는 거였어.,이어폰을 그~ 아~ 뭐~ 유선 이어폰을 그냥 한 짝 한 짝씩 끼는 거였어.
그다음엔 삼 세대가 그 이어폰을 한 짝씩 끼는 게 아니라,그다음엔 삼 세대가 그 이어폰을 한 짝씩 끼는 게 아니라
와이자 잭을 해서,와이자 잭을 해서
각자 이어폰을 하는데 잭을 분리해가지고 이렇게 두 개 이어폰을 동시에  꽂는 거였거든.,각자 이어폰을 하는데 잭을 분리해가지고 이렇게 두 개 이어폰을 동시에  꽂는 거였거든.
근데 요즘에는 에어팟을 각자 끼워주는 게 나오더라구 드라마에 보니까 그래서,근데 요즘에는 에어팟을 각자 끼워주는 게 나오더라구 드라마에 보니까 그래서
정말 이게 변화의 속도가 드라마나 영화만 봐도,정말 이게 변화의 속도가 드라마나 영화만 봐도
요즘에나 저런 거를 드라마에서도 더 이상  유선 이어폰을 끼워주지 않는구나 이런 걸 보면서,요즘에나 저런 거를 드라마에서도 더 이상  유선 이어폰을 끼워주지 않는구나 이런 걸 보면서
아~ 많이 바꼈구나 그런 생각을 했었어.,아~ 많이 바뀌었구나 그런 생각을 했었어.
그~ 요즘에는 또,그~ 요즘에는 또
그~ 휴대폰을 안 가진 사람이 거의 없잖아 그래서,그~ 휴대폰을 안 가진 사람이 거의 없잖아 그래서
그~ 초등학생들도 휴대폰을 많이 쓰거든?,그~ 초등학생들도 휴대폰을 많이 쓰거든?
그래서 우리 애는 원래 이렇게 손목에 하는,그래서 우리 애는 원래 이렇게 손목에 하는
어른들로 치면 스마트워치처럼 전화가 되는 그런,어른들로 치면 스마트워치처럼 전화가 되는 그런
키즈용 휴대폰이 있었거든?,키즈용 휴대폰이 있었거든?
그렇게 하다가 작은 화면이 있는 휴대폰으로 바꿔줬어.,그렇게 하다가 작은 화면이 있는 휴대폰으로 바꿔줬어.
그~ 너무 기뻐했단 말이야 시계가 아니니까 더 이상 키즈의 느낌이 아니라서 좋아했어.,그~ 너무 기뻐했단 말이야 시계가 아니니까 더 이상 키즈의 느낌이 아니라서 좋아했어.
근데 그 작은 휴대폰도 인터넷이 되지 않고 딱 전화 문자랑 음악 듣는 것만 되니까,근데 그 작은 휴대폰도 인터넷이 되지 않고 딱 전화 문자랑 음악 듣는 것만 되니까
계속 엄마처럼 큰 화면이 있는 휴대폰이 갖고 싶어라고 얘기를 했단 말이야 그래서,계속 엄마처럼 큰 화면이 있는 휴대폰이 갖고 싶어라고 얘기를 했단 말이야 그래서
지금은 뭐~ 엄청 저렴한 거지만,지금은 뭐~ 엄청 저렴한 거지만
그냥 진짜 딱 스마트폰이라고 돼 있는 인터넷이 되는 걸 써줬더니,그냥 진짜 딱 스마트폰이라고 돼 있는 인터넷이 되는 걸 써줬더니
너무 행복해했어 그래서 학교에서 다른 친구가,너무 행복해했어 그래서 학교에서 다른 친구가
휴대폰 얘기를 하다가 야 너는 인터넷 안 되잖아 이랬는데 애가 너무 자랑스럽게 주머니에서 딱 꺼내서 보여줬대.,휴대폰 얘기를 하다가 야 너는 인터넷 안 되잖아 이랬는데 애가 너무 자랑스럽게 주머니에서 딱 꺼내서 보여줬대.
그러니까 친구가 너 언제 바꿨어 이러면서,그러니까 친구가 너 언제 바꿨어 이러면서
그때 너무 흐뭇했다는 거야 근데 우리 애는 그것만으로 너무,그때 너무 흐뭇했다는 거야 근데 우리 애는 그것만으로 너무
좋아했는데 아는 집 얘기를 들어보니까 애가,좋아했는데 아는 집 얘기를 들어보니까 애가
너도 그~ 그 집엔 애가 아예 아예 휴대폰이 없거든.,너도 그~ 그 집엔 애가 아예 아예 휴대폰이 없거든.
그래서 너도 휴대폰 사줄까 이러니까 뭐 사줄까 키즈폰 사줄까 하니까 안 사줘도 된다 했대.,그래서 너도 휴대폰 사줄까 이러니까 뭐 사줄까 키즈폰 사줄까 하니까 안 사줘도 된다 했대.
그래서 왜 이러니까 어~ 나중에 시험 백 점 맞으면,그래서 왜 이러니까 어~ 나중에 시험 백 점 맞으면
아이폰으로 사달라 했다는 거야.,아이폰으로 사달라 했다는 거야.
그니까 따른 거 다 필요 없고 아이폰으로 살 거니까 짜잘한 거 사주지 마라.,그러니까 다른 거 다 필요 없고 아이폰으로 살 거니까 짜잘한 거 사주지 마라.
그거지 그~ 너도 아이폰 쓰는데 만약에,그거지 그~ 너도 아이폰 쓰는데 만약에
너도 그 아이폰을 어찌 보면 부담되는 가격이잖아.,너도 그 아이폰을 어찌 보면 부담되는 가격이잖아.
만약에 초등학생이 쓴다고 만약에 내 아이가 쓴다고 하면 어떨 거 같애?,만약에 초등학생이 쓴다고 만약에 내 아이가 쓴다고 하면 어떨 거 같애?
아직 애가 없어서 생각 안 해봤는데  어~,아직 애가 없어서 생각 안 해봤는데  어~
최신을 사주기엔 아무래도 부담스럽겠지?,최신을 사주기엔 아무래도 부담스럽겠지?
그~ 제일 먼저 아이폰을 왜 사려고 하는지에 대해서 물어볼 거 같고,그~ 제일 먼저 아이폰을 왜 사려고 하는지에 대해서 물어볼 거 같고
음~ 몰라 엄마로서 좋은 거 해주고 싶겠지만,음~ 몰라 엄마로서 좋은 거 해주고 싶겠지만
각자 그~ 집에  경제 가계에 따라서 해줄 수 있는 게 다를 거니까,각자 그~ 집에  경제 가계에 따라서 해줄 수 있는 게 다를 거니까
나는 근데 사실 이 아이폰 쓰는 이유가,나는 근데 사실 이 아이폰 쓰는 이유가
어~ 왜 남들은 카메라 그~ 아이폰 갬성이라고 하는데,어~ 왜 남들은 카메라 그~ 아이폰 갬성이라고 하는데
나는 그거 땜에 산 거보다는,나는 그거 때문에 산 거보다는
오래 쓸려고 샀거든.,오래 쓸려고 샀거든.
그~ 그전에 내가 삼성을 쓸 때는,그~ 그전에 내가 삼성을 쓸 때는
진짜 한 이 년 쓰고 나니까 이렇게 너무 그~ 성능이라고 해야 되나 이런 게 확 떨어지면서,진짜 한 이 년 쓰고 나니까 이렇게 너무 그~ 성능이라고 해야 되나 이런 게 확 떨어지면서
사용하는 데 쪼끔 불편함이 있었거든.,사용하는 데 쪼끔 불편함이 있었거든.
그래서 인제 주변에 아이폰 쓰는 애들한테 물어봤지.,그래서 인제 주변에 아이폰 쓰는 애들한테 물어봤지.
그~ 괜찮냐 왜냐면 그때 이제 당시에,그~ 괜찮냐 왜냐면 그때 이제 당시에
어~ 아이폰 쓰는 애들 되게 많진 않았었으니까 지금처럼,어~ 아이폰 쓰는 애들 되게 많진 않았었으니까 지금처럼
근데 편하다 하더라고 그리고 인제 막,근데 편하다 하더라고 그리고 인제 막
엄청 이 년 이렇게 지났는데,엄청 이 년 이렇게 지났는데
되게 막 그~ 성능이 떨어져서 불편하고 이런 게 많이 없다고 그랬거든.,되게 막 그~ 성능이 떨어져서 불편하고 이런 게 많이 없다고 그랬거든.
그래서 바꾼 게 제일 컸어 나는 그~ 이 년마다 바꾸기 싫어가지구,그래서 바꾼 게 제일 컸어 나는 그~ 이 년마다 바꾸기 싫어가지구
그래서 바꿨고 그 전에 인제,그래서 바꿨고 그 전에 인제
아이폰도 한 사 년 오 년 썼거든.,아이폰도 한 사 년 오 년 썼거든.
그니까 지금도 이 년 지났는데 사실 불편한 거 모르겠고,그러니까 지금도 이 년 지났는데 사실 불편한 거 모르겠고
그~ 내가 그전에 일을 할 때 투 폰이었잖아.,그~ 내가 그전에 일을 할 때 투 폰이었잖아.
그래서 하나는 그때 인제 회사 거는,그래서 하나는 그때 인제 회사 거는
그냥 일반 안드로이드 폰이었고 물론 이~ 보급형이긴 했지.,그냥 일반 안드로이드 폰이었고 물론 이~ 보급형이긴 했지.
근데 이제 내 거는 아이폰이었고,근데 이제 내 거는 아이폰이었고
근데 그 체제가 다르잖아 이게 운영 체제가 다르잖아.,근데 그 체제가 다르잖아 이게 운영 체제가 다르잖아.
그~ 나는 안드로이드 옛날에 분명히 썼음에도 불구하고,그~ 나는 안드로이드 옛날에 분명히 썼음에도 불구하고
쫌 불편하더라고 그~ 왜냐면 그~,조금 불편하더라고 그~ 왜냐면 그~
