사투리,표준어
나는 요새 베이킹 하는게 좀 재밌는 거 같다.,나는 요새 베이킹 하는게 좀 재밌는 거 같다.
아직 뭐 엄청 대단한 거 만들지는 않았지만은,아직 뭐 엄청 대단한 거 만들지는 않았지만은
도 만들고 싶고 쿠키도 한번 만들어 보고 싶다.,도 만들고 싶고 쿠키도 한번 만들어 보고 싶다.
니는 취미로 뭐 하고 싶어?,너는 취미로 뭐 하고 싶어?
나는 취미로 지금 커피 내리고 있잖아.,나는 취미로 지금 커피 내리고 있잖아.
이게 최근에 내 유일한 취미인 것 같다.,이게 최근에 내 유일한 취미인 것 같다.
나도 원래 커피 마시는 거랑 커피 내리는 거 좋아했는데 요즘에는 그거보다는,나도 원래 커피 마시는 거랑 커피 내리는 거 좋아했는데 요즘에는 그거보다는
뭐~ 달달한 디저트 만드는게 더 좋은 거 같다.,뭐~ 달달한 디저트 만드는게 더 좋은 거 같다.
내가 만약에 만들면은 니 먹을꺼가?,내가 만약에 만들면은 너 먹을거야?
맛 없지만 않으면 당연히 먹지.,맛 없지만 않으면 당연히 먹지.
그리고 어차피 집에서 만드는 거라서,그리고 어차피 집에서 만드는 거라서
많이 남으니까 많이 먹을 수 밖에 없을 것 같은데,많이 남으니까 많이 먹을 수 밖에 없을 것 같은데
아니 근데 베이킹 같은 취미는,아니 근데 베이킹 같은 취미는
요새 소모임 같은 걸로 해 가지고,요새 소모임 같은 걸로 해 가지고
많이 하던데 누나도 그런데 가 볼 생각 없나?,많이 하던데 누나도 그런데 가 볼 생각 없어?
베이킹 클래스 말하는 거 맞제?,베이킹 클래스 말하는 거 맞지?
그거 전에 언니가 갔다 왔는데 거기서 마카롱 만들어 왔는데 맛있더라.,그거 전에 언니가 갔다 왔는데 거기서 마카롱 만들어 왔는데 맛있더라.
나도 시간만 되면은 베이킹 클래스 한번 들어 보고 싶다.,나도 시간만 되면은 베이킹 클래스 한번 들어 보고 싶다.
요즘에 원데이 클래스라고 가격 부담도 없고 그냥 재미로 한번 들어 보는 것도 좋은 거 같다.,요즘에 원데이 클래스라고 가격 부담도 없고 그냥 재미로 한번 들어 보는 것도 좋은 거 같다.
보니깐 캔들도 만들고 마카롱도 만들고 다양하게 만드네 케이크도 있고,보니깐 캔들도 만들고 마카롱도 만들고 다양하게 만드네 케이크도 있고
니는 이런 거 별로 관심 없나?,너는 이런 거 별로 관심 없어?
나는 오로지 커피뿐 이라니까 요새,나는 오로지 커피뿐 이라니까 요새
혹시 거기에 커피 클래스도 있나?,혹시 거기에 커피 클래스도 있어?
그러면 나 진짜 너무 듣고 싶은데,그러면 나 진짜 너무 듣고 싶은데
찾아보니까 커피 바리스타 단기교육 이런 거 있는데,찾아보니까 커피 바리스타 단기교육 이런 거 있는데
커피 클래스 그런 건 없는 거 같다.,커피 클래스 그런 건 없는 거 같다.
바리스타 취미로 해 보는 거 어떤데?,바리스타 취미로 해 보는 거 어떤데?
바리스타까지는 취미로 하기에 너무 부담스러운 거 같다.,바리스타까지는 취미로 하기에 너무 부담스러운 거 같다.
나는 진짜 그냥 커피를 전문적으로 내리는 느낌보다는 진짜 가볍게 커피 맛만 즐기고,나는 진짜 그냥 커피를 전문적으로 내리는 느낌보다는 진짜 가볍게 커피 맛만 즐기고
맛을 제대로 내릴 수 있을 정도로만 하고 싶어서,맛을 제대로 내릴 수 있을 정도로만 하고 싶어서
근데 그런 클래스 같은 거는 돈을 내야 되나?,근데 그런 클래스 같은 거는 돈을 내야 되니?
응 원데이 클래스 이런 것도 다 돈 내고 하는거다.,응 원데이 클래스 이런 것도 다 돈 내고 하는거다.
한번에 오만원 정도 하네 찾아 보니까 핸드드립 커피 클래스도 있고,한번에 오만원 정도 하네 찾아 보니까 핸드드립 커피 클래스도 있고
라떼아트 가르쳐 주는 것도 있고 니가 하면은 좋아할 거 같다.,라떼아트 가르쳐 주는 것도 있고 네가 하면은 좋아할 거 같다.
보니까 망원동 무슨 공방에서 신이 클래스로 이런 걸 모집하고 있네,보니까 망원동 무슨 공방에서 신이 클래스로 이런 걸 모집하고 있네
망원동에서 한다고?,망원동에서 한다고?
망원동은 우리가 사는 데서 엄청 멀잖아?,망원동은 우리가 사는 데서 엄청 멀잖아?
망원동 거기 아니가?,망원동 거기 아니야?
저기 신촌 쪽에,저기 신촌 쪽에
그래도 쉬는 날에 한번 가서 듣고 오는 것도 좋을 거 같다.,그래도 쉬는 날에 한번 가서 듣고 오는 것도 좋을 거 같다.
한번 배우고 나면은 집에서 계속 연습해 가지고 더 응용할 수도 있고 좋잖아 뭐~ 어차피 취민데 뭐~,한번 배우고 나면은 집에서 계속 연습해 가지고 더 응용할 수도 있고 좋잖아 뭐~ 어차피 취민데 뭐~
취미니까 오히려 더 자주 갈 수 있고,취미니까 오히려 더 자주 갈 수 있고
더 가볍게 갈 수 있는 그런 클래스가 더 낫다고 생각하는데,더 가볍게 갈 수 있는 그런 클래스가 더 낫다고 생각하는데
한 번 가고 말 거면 그거는 진짜 취미가 아니라 수업이 될 거 같아서 나는 별로일 거 같다.,한 번 가고 말 거면 그거는 진짜 취미가 아니라 수업이 될 거 같아서 나는 별로일 거 같다.
집 근처에 없나 한번 찾아봐 봐,집 근처에 없나 한번 찾아봐 봐
한번 찾아볼게,한번 찾아볼게
근데 취미도 나는 계속 자주 하면은 좀 질리는 거 같다.,근데 취미도 나는 계속 자주 하면은 좀 질리는 거 같다.
나는 예전에 그림 그리고 하는 거 뭐~ 피포아트 피포아튼가 그거 했었는데,나는 예전에 그림 그리고 하는 거 뭐~ 피포아트 피포아튼가 그거 했었는데
한 한시간 하고 나니까는 힘들어 가지고 다신 하기 싫더라.,한 한시간 하고 나니까는 힘들어 가지고 다신 하기 싫더라.
그런건 취미라고 할 수 없지.,그런건 취미라고 할 수 없지.
취미는 매일매일 조금씩 조금씩 해도 즐거운 그런게 나는 취미라고 생각한다.,취미는 매일매일 조금씩 조금씩 해도 즐거운 그런게 나는 취미라고 생각한다.
아까 말했던 시간하고 많은 거는 그냥 여가 생활이라고 하자.,아까 말했던 시간하고 많은 거는 그냥 여가 생활이라고 하자.
니 기타 치는 것도 취미 아니가?,너 기타 치는 것도 취미 아니야?
요즘에 자주 치잖아.,요즘에 자주 치잖아.
아 맞네 나 요새 기타를 엄청나게 치고 있었네 까먹고 있었어.,아 맞네 나 요새 기타를 엄청나게 치고 있었네 까먹고 있었어.
이것 봐라 이런게 취미지 자기가 모를 정도로 매일 매일 하는게 이게 취미 아니가?,이것 봐라 이런게 취미지 자기가 모를 정도로 매일 매일 하는게 이게 취미 아니야?
그렇게 치면은 나는 요즘에 운동이 취미네.,그렇게 치면은 나는 요즘에 운동이 취미네.
맨날 맨날 밖에 나가서 한시간 정도는 걷고 오니까,맨날 맨날 밖에 나가서 한시간 정도는 걷고 오니까
노래 들으면서 걷다보며는 기분도 풀리고 좋은 거 같다.,노래 들으면서 걷다보며는 기분도 풀리고 좋은 거 같다.
근데 일년에 한두 번 스키 타러 가는 것도 되게 좋지 않나?,근데 일년에 한두 번 스키 타러 가는 것도 되게 좋지 않니?
맞다 맞다 우리 어렸을 때 스키 타러 되게 자주 갔던 거 같은데 겨울마다,맞다 맞다 우리 어렸을 때 스키 타러 되게 자주 갔던 거 같은데 겨울마다
어릴 때는 겨울마다 &company-name1& 가서 스키 타고 왔었지.,어릴 때는 겨울마다 &company-name1& 가서 스키 타고 왔었지.
그때 한번 보드도 탔었다 아이가?,그때 한번 보드도 탔었지 않니?
이렇게 취미로 뭐 하나 배워 놓으면은,이렇게 취미로 뭐 하나 배워 놓으면은
어~ 어디 가서 보드 탈 수도 있고 되게 좋은 거 같다.,어~ 어디 가서 보드 탈 수도 있고 되게 좋은 거 같다.
그래서 다양한 경험을 해 보는게 좋은 거 같다.,그래서 다양한 경험을 해 보는게 좋은 거 같다.
그것도 굉장히 일리있는 말이네.,그것도 굉장히 일리있는 말이네.
나처럼 뭐 기타나 커피나 똑같은 것만 계속하는 것보다도,나처럼 뭐 기타나 커피나 똑같은 것만 계속하는 것보다도
다양한 경험 하는 취미도 굉장히 의미 있다고 생각한다.,다양한 경험 하는 취미도 굉장히 의미 있다고 생각한다.
취미로 뭐~ 독서모임 이런 것도 하나 가 보는 거 좋을 거 같지 않나?,취미로 뭐~ 독서모임 이런 것도 하나 가 보는 거 좋을 거 같지 않니?
나 독서 모임 진짜 가고 싶다.,나 독서 모임 진짜 가고 싶다.
가서 이제 책 읽고 책에 대해서 얘기하고 그것 보다는 나는 그냥,가서 이제 책 읽고 책에 대해서 얘기하고 그것 보다는 나는 그냥
그 조용한 카페에서 사람들이랑 얘기하는 그 분위기가 너무 좋을거 같다.,그 조용한 카페에서 사람들이랑 얘기하는 그 분위기가 너무 좋을거 같다.
누나는 그런 독후감 모임 그런 거에 관심 없나?,누나는 그런 독후감 모임 그런 거에 관심 없어?
나도 한 번쯤가 보는 건 좋은 거 같다.,나도 한 번쯤가 보는 건 좋은 거 같다.
왜냐하면 책을 그냥 읽고 나서는 별로 남는게 없잖아.,왜냐하면 책을 그냥 읽고 나서는 별로 남는게 없잖아.
책을 읽고 사람들이랑 모여서 얘기 나누고 그러면은 더 기억에 오래 남고 내가 못 느꼈던 것들도 좀 느낄 수 있을 것 같다.,책을 읽고 사람들이랑 모여서 얘기 나누고 그러면은 더 기억에 오래 남고 내가 못 느꼈던 것들도 좀 느낄 수 있을 것 같다.
찾아보니까 데일리 독서 클럽이라고 매주마다 갈 수 있는 독서 모임 있네.,찾아보니까 데일리 독서 클럽이라고 매주마다 갈 수 있는 독서 모임 있네.
