사투리,표준어
씨는 에스엔에스의 순기능을 어떻게 생각하시나요?,씨는 에스엔에스의 순기능을 어떻게 생각하시나요?
순기능이라고 말씀하셨는데,순기능이라고 말씀하셨는데
일단 제가 영화 서치를 봤었는데 그것도 에스엔에스로,일단 제가 영화 서치를 봤었는데 그것도 에스엔에스로
실종된 딸을 찾는 이야기였거든요?,실종된 딸을 찾는 이야기였거든요?
그거 보고 나서 일단 약간,그거 보고 나서 일단 약간
오래된 인연이나 쫌 찾기 힘든 사람을 찾는 데는 좋다고 생각합니다.,오래된 인연이나 조금 찾기 힘든 사람을 찾는 데는 좋다고 생각합니다.
또 그 서치 중에서도,또 그 서치 중에서도
약간 범죄랑 엮여 있었는데 그 범죄도 찾는 것도 약간 에스엔에스에서 한몫했었고,약간 범죄랑 엮여 있었는데 그 범죄도 찾는 것도 약간 에스엔에스에서 한몫했었고
그런 걸 봐서 약간 서치 말 그 자체로 찾는 기능이 되게 뛰어나다 생각합니다.,그런 걸 봐서 약간 서치 말 그 자체로 찾는 기능이 되게 뛰어나다 생각합니다.
씨는 이제 자주 하는,씨는 이제 자주 하는
에스엔에스가 어떤 게 있죠?,에스엔에스가 어떤 게 있죠?
저는 학창 시절에는 페이스북을 많이 사용했고 아직도 많이 하고 있지만 그래도 요즘은 인스타그램에 비중이 많이 늘어났다고 생각하거든요.,저는 학창 시절에는 페이스북을 많이 사용했고 아직도 많이 하고 있지만 그래도 요즘은 인스타그램에 비중이 많이 늘어났다고 생각하거든요.
저뿐만이 그런 것도 아니고 저 위에서도 전부 이제 인스타그램을 많이 시작들 하면서,저뿐만이 그런 것도 아니고 저 위에서도 전부 이제 인스타그램을 많이 시작들 하면서
인스타그램의 비중이,인스타그램의 비중이
갑자기 늘어난 것도 있고 저절로 늘어난 것도 있고 그렇게,갑자기 늘어난 것도 있고 저절로 늘어난 것도 있고 그렇게
복합적으로 해가지고 인스타그램이 쫌 더 늘어난 거 같은데 아무리 그래도 여전하게,복합적으로 해가지고 인스타그램이 조금 더 늘어난 거 같은데 아무리 그래도 여전하게
쫌 더  오래 보고 많이 사용하는 거는 페이스북이라고 생각을 하고 있습니다.,조금 더  오래 보고 많이 사용하는 거는 페이스북이라고 생각을 하고 있습니다.
그러면  씨는 혹시 에스엔에스 때문에,그러면  씨는 혹시 에스엔에스 때문에
자기 인생에서 무언가 지울 수 없는 인생의 스크래치를 남겼다.,자기 인생에서 무언가 지울 수 없는 인생의 스크래치를 남겼다.
그런 사건이 있으십니까?,그런 사건이 있으십니까?
저는 지울 수 없는 상처라기보다는,저는 지울 수 없는 상처라기보다는
뭐~ 다들 남들도 다 그렇겠지만 뭐~,뭐~ 다들 남들도 다 그렇겠지만 뭐~
특히 페이스북 같은 경우는 한창 이제 이천십오 년 육 년 또 이 인기가 많았을 때,특히 페이스북 같은 경우는 한창 이제 이천십오 년 육 년 또 이 인기가 많았을 때
뭐~ 주위들 다 연애할 때 연애중 표시 띄울 때 아마 저도 그때 띄운 게,뭐~ 주위들 다 연애할 때 연애중 표시 띄울 때 아마 저도 그때 띄운 게
있는 게 약간 친구 핸드폰에 저장돼 있거든요 드라이브에,있는 게 약간 친구 핸드폰에 저장돼 있거든요 드라이브에
가끔씩 이제 애들 꺼내는 거 보면은 흠칫흠칫 놀라긴 하죠.,가끔씩 이제 애들 꺼내는 거 보면은 흠칫흠칫 놀라긴 하죠.
생각보다 많이 쫌,생각보다 많이 조금
놀랍더라고요 볼 또,놀랍더라고요 볼 또
그 또  씨 혹시,그 또  씨 혹시
에스엔에스 아까 흑역사 얘기하셨는데  씨는 그런 게 없는지 여쭤볼게요.,에스엔에스 아까 흑역사 얘기하셨는데  씨는 그런 게 없는지 여쭤볼게요.
제가 여기서 얘기를 길게 하면 이십 분을 저 혼자 다 답변을 할 거 같기 때문에 조금 줄여보겠는데,제가 여기서 얘기를 길게 하면 이십 분을 저 혼자 다 답변을 할 거 같기 때문에 조금 줄여보겠는데
일단 저도 중학생 때,일단 저도 중학생 때
씨와 비슷한 피해 사례가 한 번 있었습니다.,씨와 비슷한 피해 사례가 한 번 있었습니다.
그게 이제 저는,그게 이제 저는
그 친구가,그 친구가
이렇게 어떻게 만나자 얘기는 서로 간에 오간 건 없지만,이렇게 어떻게 만나자 얘기는 서로 간에 오간 건 없지만
어느 순간 정신 차려 보니까 저는 그 친구와 만나고 있었던 그런 슬픈 일화가 하나 있었고요.,어느 순간 정신 차려 보니까 저는 그 친구와 만나고 있었던 그런 슬픈 일화가 하나 있었고요.
그때만 생각하면 아직도 막,그때만 생각하면 아직도 막
슬프다기보다는 승질이 먼저 나는데,슬프다기보다는 승질이 먼저 나는데
어쨌든 그런 경험이 한번 있었기 때문에 저와  님은 그렇게,어쨌든 그런 경험이 한번 있었기 때문에 저와  님은 그렇게
큰 차이가 없다고 생각하거든요.,큰 차이가 없다고 생각하거든요.
서로 입장은 서로 저희는 보다듬어주고 서로에 대해 아픈 기억을 꺼내면 안 된다.,서로 입장은 서로 저희는 보다듬어주고 서로에 대해 아픈 기억을 꺼내면 안 된다.
그렇게 생각을 하고 있습니다.,그렇게 생각을 하고 있습니다.
그러면  씨는 제가 알기로는 일단 리그 오브 레전드라는 게임을 하는데,그러면  씨는 제가 알기로는 일단 리그 오브 레전드라는 게임을 하는데
혹시 그거에 관해서 유튜브에 관한 영상을 계속 찾아보시거나,혹시 그거에 관해서 유튜브에 관한 영상을 계속 찾아보시거나
그걸로 뭔가 연구를 하신다거나 그러시진 않으시나요?,그걸로 뭔가 연구를 하신다거나 그러시진 않으시나요?
연구라기보다는 일단 쫌 시간이 나거나 비는 짜투리 시간에 유튜브 들어가면은,연구라기보다는 일단 조금 시간이 나거나 비는 자투리 시간에 유튜브 들어가면은
그나마 제일 많이 보는 게 게일 동영상이긴 하죠.,그나마 제일 많이 보는 게 게일 동영상이긴 하죠.
그 에스엔에스도 연결돼 있다 보니까 유튜브에도 에스엔에스 광고가 계속 뜨더라고요.,그 에스엔에스도 연결돼 있다 보니까 유튜브에도 에스엔에스 광고가 계속 뜨더라고요.
그거 볼 때마다 쪼끔 짜증 났었는데 이제 그나마 그중에서,그거 볼 때마다 쪼끔 짜증 났었는데 이제 그나마 그중에서
틱톡인가 이제 그게 또,틱톡인가 이제 그게 또
얼마 전 유행했었는데,얼마 전 유행했었는데
잠깐 관심 있어서 챌린지 몇 개 찾아보다가  이제,잠깐 관심 있어서 챌린지 몇 개 찾아보다가  이제
또 금방 질려서,또 금방 질려서
안 찾아본 게 되게 되었고,안 찾아본 게 되게 되었고
유튜브 보면은 약간 게임 쪽이나 운동 쪽 찾아보는 편이죠.,유튜브 보면은 약간 게임 쪽이나 운동 쪽 찾아보는 편이죠.
씨는 혹시,씨는 혹시
옛날에 약간 페이스북 같은 거 말고 싸이월드나 아니면 카카오스토리 같은 것도 본 적 있나요?,옛날에 약간 페이스북 같은 거 말고 싸이월드나 아니면 카카오스토리 같은 것도 본 적 있나요?
네 그 시절에 싸이월드는 저희 모두가 이용했다고,네 그 시절에 싸이월드는 저희 모두가 이용했다고
라고 당당하게 말할 수 있을 만큼,라고 당당하게 말할 수 있을 만큼
전국적으로,전국적으로
이렇게 유행을 한 에스엔에스라고 생각을 하거든요.,이렇게 유행을 한 에스엔에스라고 생각을 하거든요.
왜냐면 그때 이제 여자들 사이에서 뭐~ 한아름송이 이런 사람들이 유명 했다 보니까,왜냐면 그때 이제 여자들 사이에서 뭐~ 한아름송이 이런 사람들이 유명 했다 보니까
얼짱 시대 사람들도 그렇게 싸이월드를 많이 이용하고,얼짱 시대 사람들도 그렇게 싸이월드를 많이 이용하고
입에 삼각형을,입에 삼각형을
넣는 되도 안 한 필터를 많이들 사용하면서,넣는 되도 안 한 필터를 많이들 사용하면서
왜 그랬는지 모르겠지만 그때 갬성으로 돌아가라고 하면 아직도 그렇게 하지 못할 거 같습니다.,왜 그랬는지 모르겠지만 그때 갬성으로 돌아가라고 하면 아직도 그렇게 하지 못할 거 같습니다.
그리고 뭐~ 카카오 스토리든 저희 이제,그리고 뭐~ 카카오 스토리든 저희 이제
중학교 시절에나 마이 사용했지 고등학교 올라가면서 거의 사용하지 않은 걸로 알고 있고요.,중학교 시절에나 많이 사용했지 고등학교 올라가면서 거의 사용하지 않은 걸로 알고 있고요.
카카오 스토리에서 뭐~ 할튼,카카오 스토리에서 뭐~ 할튼
저희 중학교 친구들은 하나쯤의 흑역사를 모두 가지고 있지 않나 그렇게 생각을 하고 있을 만큼,저희 중학교 친구들은 하나쯤의 흑역사를 모두 가지고 있지 않나 그렇게 생각을 하고 있을 만큼
카카오 스토리에 대한 좋은 기억은 그닥 없는 거 같애요.,카카오 스토리에 대한 좋은 기억은 그닥 없는 거 같애요.
친구가 뭐~ 툭하면 힘들다.,친구가 뭐~ 툭하면 힘들다.
안 할란다 막,안 하련다 막
이카는 뭐라는지도 모르겠는 막 글을 쓰드면서,이러는 뭐라는지도 모르겠는 막 글을 쓰면서
거기 이제 느낌으로 제가 정확하게 기억합니다.,거기 이제 느낌으로 제가 정확하게 기억합니다.
보라색 배경 안에 흰색 글씨로,보라색 배경 안에 흰색 글씨로
힘내요 이거를 달 수 있어요 이거를 많이 받는 놈이 그 시절에 승자였고요.,힘내요 이거를 달 수 있어요 이거를 많이 받는 놈이 그 시절에 승자였고요.
그 아직 생각해도 힘내요,그 아직 생각해도 힘내요
아유 그 친구들은 힘 좀 내야 돼요 근데,아유 그 친구들은 힘 좀 내야 돼요 근데
뭐~ 툭하면 자살할라 카니까 금마들은,뭐~ 툭하면 자살할라 하니가 걔들은
알겠습니다.,알겠습니다.
그러면  씨는 혹시 에스엔에스로 인해서,그러면  씨는 혹시 에스엔에스로 인해서
이득을 본 경우라고 해야 하나 자기한테 좋은 일이 생긴 경우가 있었나요?,이득을 본 경우라고 해야 하나 자기한테 좋은 일이 생긴 경우가 있었나요?
지금 생각하니깐 딱히 좋다고 생각하기보다는,지금 생각하니깐 딱히 좋다고 생각하기보다는
약간 친구들의 친구들한테,약간 친구들의 친구들한테
약간 쫌 이름 같은 이름이나 얼굴 같은 거 알려지면서 이제 쫌,약간 조금 이름 같은 이름이나 얼굴 같은 거 알려지면서 이제 조금
다른 친구들 사귀는 쪼끔 도움이 되긴 했죠.,다른 친구들 사귀는 쪼끔 도움이 되긴 했죠.
특히 고등학교 처음이나 대학교 처음 들어갈 때 이제,특히 고등학교 처음이나 대학교 처음 들어갈 때 이제
뭐~ 또 이제 연결된 친구들 찾아서 뭐~ 누가 누구 친구면 또 이렇게 같이 친해지고 하다 보니까,뭐~ 또 이제 연결된 친구들 찾아서 뭐~ 누가 누구 친구면 또 이렇게 같이 친해지고 하다 보니까
그런 거 때문에 또 누 어~ 니 누구 아냐 하면는 어~ 나 누구안다 해가지고 또 같이 찾아서,그런 거 때문에 또 누 어~ 너 누구 아냐 하면는 어~ 나 누구안다 해가지고 또 같이 찾아서
친추하고 이래서 쪼끔 이득 봤던 적은 있는데,친추하고 이래서 쪼끔 이득 봤던 적은 있는데
그거 말고는 딱히 생각나는 게 없네요 에스엔에스 그렇게 많이 하는 편이 아니어서,그거 말고는 딱히 생각나는 게 없네요 에스엔에스 그렇게 많이 하는 편이 아니어서
약간 뭐~ 중독자처럼 맨날 처 하는 게 아니고,약간 뭐~ 중독자처럼 맨날 처 하는 게 아니고
그래서 딱히 그런 기억이 많이 없어요.,그래서 딱히 그런 기억이 많이 없어요.
그럼  씨 혹시 에스엔에스 보면 또,그럼  씨 혹시 에스엔에스 보면 또
광고가 되게 많잖아요.,광고가 되게 많잖아요.
이제 그런 광고 중에서,이제 그런 광고 중에서
뭐~ 약간 마음에 들어서 샀다던지 혹해서 샀다던지 그런 물품 없나요?,뭐~ 약간 마음에 들어서 샀다던지 혹해서 샀다던지 그런 물품 없나요?
요즘,요즘
저는 이제 휴대폰으로 홈쇼핑이라고 해야 하나요.,저는 이제 휴대폰으로 홈쇼핑이라고 해야 하나요.
옷을 그런 걸로 대부분을 구매하기 때문에,옷을 그런 걸로 대부분을 구매하기 때문에
저는 이제 휴대폰으로 네이버나 어디에든 옷 같은 걸 검색하면,저는 이제 휴대폰으로 네이버나 어디에든 옷 같은 걸 검색하면
이제 알고리즘이 그걸로 맞춰져가지고 어떤 광고이든 옷이 나오거든요?,이제 알고리즘이 그걸로 맞춰져가지고 어떤 광고이든 옷이 나오거든요?
저는 그래가지고,저는 그래가지고
인스타그램을 스토리를 넘기다 보면 가끔 광고가 나와요 그런 광고에 저는 옷 광고 같은 게 많이 나오기 때문,인스타그램을 스토리를 넘기다 보면 가끔 광고가 나와요 그런 광고에 저는 옷 광고 같은 게 많이 나오기 때문
그런 것들을 보고 그 사이트에 괜찮은 옷이 게시가 돼 있다 그러면 그 사이트를 들어가가지구,그런 것들을 보고 그 사이트에 괜찮은 옷이 게시가 돼 있다 그러면 그 사이트를 들어가가지구
옷을 한번 뒤져보고,옷을 한번 뒤져보고
어~ 이거 내 마음에 든다 이렇게 해가지고 구매한 것도 많고요.,어~ 이거 내 마음에 든다 이렇게 해가지고 구매한 것도 많고요.
아니면 그 옷 자체가 마음에 들어서 그 사이트까지 들어가 보지 않고,아니면 그 옷 자체가 마음에 들어서 그 사이트까지 들어가 보지 않고
거기서 바로 연락을 해가지고 이렇게 구매 절차를 한번 알아 본 경우도 있고요.,거기서 바로 연락을 해가지고 이렇게 구매 절차를 한번 알아 본 경우도 있고요.
지금도 그렇게 해서 제가 눈독 들이고 있는 옷이 하나 있는데 그거는 이제,지금도 그렇게 해서 제가 눈독 들이고 있는 옷이 하나 있는데 그거는 이제
조금 있으면 구매할 예정이구요 그런 식으로 해가지고 저는 일단 기본적으로,조금 있으면 구매할 예정이구요 그런 식으로 해가지고 저는 일단 기본적으로
알고리즘이 옷에 맞춰져 있기 때문에 그런 경우인 쫌 많이 있습니다.,알고리즘이 옷에 맞춰져 있기 때문에 그런 경우인 조금 많이 있습니다.
그러면  씨는 아까 틱톡 얘기하셨는데 혹시 지금 만나신 여자친구와,그러면  씨는 아까 틱톡 얘기하셨는데 혹시 지금 만나신 여자친구와
틱톡 영상을 촬영해가지고 이케 게시를 해봤다 이런 경험이 있으신가요?,틱톡 영상을 촬영해가지고 이렇게 게시를 해봤다 이런 경험이 있으신가요?
아니요 상당히 내성적인 아이라서 그런 거,아니요 상당히 내성적인 아이라서 그런 거
할 엄두도 못 내는 친구고 그런 거 안 한 걸로 알고 있습니다.,할 엄두도 못 내는 친구고 그런 거 안 한 걸로 알고 있습니다.
아마 해달라 하고도 죽어도 안 할 거 같은데요 제가 맞을 거 같애요 그렇게 하면,아마 해달라 하고도 죽어도 안 할 거 같은데요 제가 맞을 거 같애요 그렇게 하면
틱톡 아마,틱톡 아마
저도 옛날에 약간 병뚜껑 차기랑 물 뒤집기 할 때,저도 옛날에 약간 병뚜껑 차기랑 물 뒤집기 할 때
잠깐 찾아본 것뿐이지 어~ 그 뒤로는 딱히,잠깐 찾아본 것뿐이지 어~ 그 뒤로는 딱히
본 적도 없어가지고 잘 모르겠네요 그거는,본 적도 없어가지고 잘 모르겠네요 그거는
어~ 또 혹시  씨 그 에스엔에스로 옷 같은 거 잘 찾는다고 했었는데,어~ 또 혹시  씨 그 에스엔에스로 옷 같은 거 잘 찾는다고 했었는데
옷 말고 다른 제품 아~ 이제  광고 안 뜨는 건가요 아니면 아예 그냥,옷 말고 다른 제품 아~ 이제  광고 안 뜨는 건가요 아니면 아예 그냥
모르는 건가요 뜨는지 안 뜨는지도 안 보고 넘기는지?,모르는 건가요 뜨는지 안 뜨는지도 안 보고 넘기는지?
저는 이제,저는 이제
아까 말씀드렸듯이 알고리즘이 기본적으로 옷에 맞춰져 있어서 대부분의 광고가 옷으로 뜨긴 하는데,아까 말씀드렸듯이 알고리즘이 기본적으로 옷에 맞춰져 있어서 대부분의 광고가 옷으로 뜨긴 하는데
이게 알고리즘이 옷으로 맞춰지기 전에 전 지금 저희 동네에 있는 비비큐에서 일하고 있거든요.,이게 알고리즘이 옷으로 맞춰지기 전에 전 지금 저희 동네에 있는 비비큐에서 일하고 있거든요.
근데 이 신기한 놈들이 제가 비비큐에서 일을 어떻게 하는 건지 알았는지 몰라도,근데 이 신기한 놈들이 제가 비비큐에서 일을 어떻게 하는 건지 알았는지 몰라도
이상하게 퇴근만 하고,이상하게 퇴근만 하고
이 다리 힘 쭉 빠져가지고 집까지 타박타박 걸어가는 길에,이 다리 힘 쭉 빠져가지고 집까지 타박타박 걸어가는 길에
이상하게 스토리 넘기다 보면 비비큐 광고가 계속 뜨는 거예요 한참 이민호 광고가  있잖아요 그 저희 메뉴 네 개 나왔을 때,이상하게 스토리 넘기다 보면 비비큐 광고가 계속 뜨는 거예요 한참 이민호 광고가  있잖아요 그 저희 메뉴 네 개 나왔을 때
그 가만히 보고 있자니 와 임마들은 어떻게 해가지고 내가 여기 일하는 것도 알고 있고,그 가만히 보고 있자니 와 임마들은 어떻게 해가지고 내가 여기 일하는 것도 알고 있고
날 이렇게까지 괴롭히고 싶어 하는 건가 퇴근길에서도 날 이렇게 괴롭히는 걸까 하면서 정말,날 이렇게까지 괴롭히고 싶어 하는 건가 퇴근길에서도 날 이렇게 괴롭히는 걸까 하면서 정말
제 알고리즘 바꿔놓을 려고 열심히 노력을 한 적이 있었거든요.,제 알고리즘 바꿔놓을 려고 열심히 노력을 한 적이 있었거든요.
그때 왜 그랬는지 이유를 알아보니까 유튜브에 이제 광희가 네고왕 하던 시절에,그때 왜 그랬는지 이유를 알아보니까 유튜브에 이제 광희가 네고왕 하던 시절에
정말 그때 제가 그 영상들을 웃겨가지고 말도 안 돼,정말 그때 제가 그 영상들을 웃겨가지고 말도 안 돼
아~ 아마 그때가 아니었을까 싶은데,아~ 아마 그때가 아니었을까 싶은데
정말 다시 생각해 보면 저는 그런 멍청한 짓은 다시는 안 찾아보고,정말 다시 생각해 보면 저는 그런 멍청한 짓은 다시는 안 찾아보고
제 인생에서 앞으로 비비큐라는 곳은,제 인생에서 앞으로 비비큐라는 곳은
저는 그냥 출퇴근 용도로만 사용하고 굳이 돈 벌이 용도로만 사용하는,저는 그냥 출퇴근 용도로만 사용하고 굳이 돈 벌이 용도로만 사용하는
그저 저는 어떠한 알고리즘도 제가 일하는 곳을 맞춰지지 않는 삶을 살고 싶습,그저 저는 어떠한 알고리즘도 제가 일하는 곳을 맞춰지지 않는 삶을 살고 싶습
퇴근길에 만약 자기가 퇴근을 했어요.,퇴근길에 만약 자기가 퇴근을 했어요.
근데 퇴근한 회사의 광고가 퇴근길에 딱 보여요.,근데 퇴근한 회사의 광고가 퇴근길에 딱 보여요.
그럼 어떤 생각을 하실까요?,그럼 어떤 생각을 하실까요?
일 번 이 번 삼 번 모두 공통적으로,일 번 이 번 삼 번 모두 공통적으로
다음 날 출근하기 싫다 할 겁니다 물론 광고가 안 떠도 다음날 출근하기 싫어요.,다음 날 출근하기 싫다 할 겁니다 물론 광고가 안 떠도 다음날 출근하기 싫어요.
왜냐면 저는 오늘도 출근을 해야 되고 내일도 출근을 해야 하고 모래도 출,왜냐면 저는 오늘도 출근을 해야 되고 내일도 출근을 해야 하고 모래도 출
어쨌든 그런 인생을 살고 있기 때문에 저는 정말,어쨌든 그런 인생을 살고 있기 때문에 저는 정말
그런 광고들을 보고 싶지 하고 싶지 않습니다.,그런 광고들을 보고 싶지 하고 싶지 않습니다.
그러면  씨는 혹시  제가 아까 말씀드렸던 카카오 스토리,그러면  씨는 혹시  제가 아까 말씀드렸던 카카오 스토리
페이스북 그런 흑역사들 사이에서,페이스북 그런 흑역사들 사이에서
씨는 그 사이에서 아~ 나 쫌 되는데 뭐~ 우짤 낀데 하면서,씨는 그 사이에서 아~ 나 조금 되는데 뭐~ 어쩔 건데 하면서
허세를 부린 적이 있으신가요?,허세를 부린 적이 있으신가요?
저는 허세라기보다는 일단 그런 스토리를 잘 안 올렸고 저는 거의 방관자 느낌으로 보기만 했어요 항상,저는 허세라기보다는 일단 그런 스토리를 잘 안 올렸고 저는 거의 방관자 느낌으로 보기만 했어요 항상
그냥 딱히 뭐~ 키보드 워리어처럼 뭘 찾아서 힘내요 달지도 않고,그냥 딱히 뭐~ 키보드 워리어처럼 뭘 찾아서 힘내요 달지도 않고
가끔씩 친한 친구에 댓글에란 공감하는 식으로 댓글 달았고,가끔씩 친한 친구에 댓글에란 공감하는 식으로 댓글 달았고
또 남의 거 이제 찾아보면서 하지 않았구,또 남의 거 이제 찾아보면서 하지 않았구
그리고 제가 쫌 올린 사람들은 제 기억으로는 저는 저희 집,그리고 제가 조금 올린 사람들은 제 기억으로는 저는 저희 집
반려동물이 있어가지구,반려동물이 있어가지구
고양이 사진을 많이 올렸던 걸로 기억하거든요 지금도 옆에서 자고 있고,고양이 사진을 많이 올렸던 걸로 기억하거든요 지금도 옆에서 자고 있고
그거 말고는,그거 말고는
