사투리,표준어
우선 저는 어~ 회사에 다니고 있는 입장이라서,우선 저는 어~ 회사에 다니고 있는 입장이라서
어~ 학창 시절 쪽에 학교 얘기가 쪼금 더,어~ 학창 시절 쪽에 학교 얘기가 쪼금 더
공통적인 거 같아서 고런 쪽으로 얘기를 해보는 게 좋을 거 같습니다.,공통적인 거 같아서 고런 쪽으로 얘기를 해보는 게 좋을 거 같습니다.
혹시 학창 시절에 쫌 기억에 남거나 쫌,혹시 학창 시절에 조금 기억에 남거나 조금
가장 즐거웠던 일 같은 게 있으면 있으신가요 혹시,가장 즐거웠던 일 같은 게 있으면 있으신가요 혹시
저~ 뭐지 거의 학창 시절 하면은 학교에서 친구들이랑 노는,저~ 뭐지 거의 학창 시절 하면은 학교에서 친구들이랑 노는
그런 걸 많이 상상하잖아요.,그런 걸 많이 상상하잖아요.
저도 그런 거처럼 학교에서 쉬는 시간에,저도 그런 거처럼 학교에서 쉬는 시간에
친구들이랑 막 놀거나 아니면 막 수업 시간에 몰래 막 떠들었다거나 아님 뭐~,친구들이랑 막 놀거나 아니면 막 수업 시간에 몰래 막 떠들었다거나 아님 뭐~
쌤한테 혼났다거나 약간 오히려 그런 기억이 더 많이 더 남는 거 같애요.,쌤한테 혼났다거나 약간 오히려 그런 기억이 더 많이 더 남는 거 같애요.
뭐~ 어디 대회를 우승했다?,뭐~ 어디 대회를 우승했다?
이런 거보다는 친구들이랑 뭐~ 사소하게 한 거?,이런 거보다는 친구들이랑 뭐~ 사소하게 한 거?
그런 걸 좀 많이 생각하는 거 같애요.,그런 걸 좀 많이 생각하는 거 같애요.
그럼 혹시 그~ 학창 시절에 제일 많이 떠오르는 건 뭐세요?,그럼 혹시 그~ 학창 시절에 제일 많이 떠오르는 건 뭐세요?
어~ 저도 질문자님이 말씀하신 거처럼 어~,어~ 저도 질문자님이 말씀하신 거처럼 어~
어~ 물론 뭐~ 여러 가지 뭐~ 체육 대회나 뭐~ 그런 것들,어~ 물론 뭐~ 여러 가지 뭐~ 체육 대회나 뭐~ 그런 것들
같이 단합해서 뭐~ 우승했던 경험?,같이 단합해서 뭐~ 우승했던 경험?
그런 거나 아니면 수학여행 갔었던 고런 기억이나,그런 거나 아니면 수학여행 갔었던 고런 기억이나
학교에서 또 옛날에 중학생 때는 어렸을 때 그~,학교에서 또 옛날에 중학생 때는 어렸을 때 그~
겨울 방학에 몇 명 이렇게 모여가지고 그~ 일본에 갔었던 기억이,겨울 방학에 몇 명 이렇게 모여가지고 그~ 일본에 갔었던 기억이
있는데 그때도 참 기억에 많이 남고요.,있는데 그때도 참 기억에 많이 남고요.
저도 그~ 물론 고런 것보다도 그래서 스쳐 가면서 이렇게,저도 그~ 물론 고런 것보다도 그래서 스쳐 가면서 이렇게
오마주처럼 떠오르던 거는 뭐~ 그냥 쉬는 시간에 이런 말뚝박기 하거나 뭐~,오마주처럼 떠오르던 거는 뭐~ 그냥 쉬는 시간에 이런 말뚝박기 하거나 뭐~
그~ 동전 따먹기 뭐~ 했던 뭐~ 고런 기억들?,그~ 동전 따먹기 뭐~ 했던 뭐~ 고런 기억들?
그런 것들이 어~ 쪼금씩 스쳐 지나가는 거 같아요.,그런 것들이 어~ 쪼금씩 스쳐 지나가는 거 같아요.
어~ 저는 어~ 물론 학교라는 곳이,어~ 저는 어~ 물론 학교라는 곳이
좀 공부에 많이 모르겠어요 지금은 어떤지,좀 공부에 많이 모르겠어요 지금은 어떤지
모르겠는데 물론 지금도 비슷하겠지만 학교라는 곳이 쫌 약간,모르겠는데 물론 지금도 비슷하겠지만 학교라는 곳이 조금 약간
공부에 약간 초점에 조끔 더 두고 있고 우리나라 문화 자체가 쪼금 더 수능에,공부에 약간 초점에 조끔 더 두고 있고 우리나라 문화 자체가 쪼금 더 수능에
포커스를 맞추고 학교를 운영하기 때문에,포커스를 맞추고 학교를 운영하기 때문에
이런 동아리라던지 고런 것들을 제가 학교 다닐 당시에는 그냥,이런 동아리라던지 고런 것들을 제가 학교 다닐 당시에는 그냥
그~ 삼 학 고 삼 같은 경우엔 동아리 활동을 아예 하지 않았고,그~ 삼 학 고 삼 같은 경우엔 동아리 활동을 아예 하지 않았고
어~ 일 학년 때나 이 학년 때 이제 하긴 했는데,어~ 일 학년 때나 이 학년 때 이제 하긴 했는데
어~ 주로 그때 뭐~ 그냥 자습을 한다던지,어~ 주로 그때 뭐~ 그냥 자습을 한다던지
아니면 그냥 동아리 시간에 부족한 잠을 잤다든지,아니면 그냥 동아리 시간에 부족한 잠을 잤다든지
이렇게 동아리 활동을 크게 활발하게 한 적이 없었던 거 같애요 고등학생 때는,이렇게 동아리 활동을 크게 활발하게 한 적이 없었던 거 같애요 고등학생 때는
혹시 어떤 동아리 경험 학교 내에서 그런 동아리 경험이 있었는지,혹시 어떤 동아리 경험 학교 내에서 그런 동아리 경험이 있었는지
저도 뭐지 고 삼 때는 그~ 질문자님이 말씀하신 거처럼 자습하고,저도 뭐지 고 삼 때는 그~ 질문자님이 말씀하신 거처럼 자습하고
그랬는데 일이 학년 때는 동아리를 일 학년 때는,그랬는데 일이 학년 때는 동아리를 일 학년 때는
그~ 영상 촬영하는 그런 동아리를 했었고,그~ 영상 촬영하는 그런 동아리를 했었고
