사투리,표준어
이 니는 뭐~,이 너는 뭐~
어~ 저번에  선물해 준 건 그렇고 혹시 뭐~ 니 생일 때 니 생일 아직 안 됐구나.,어~ 저번에  선물해 준 건 그렇고 혹시 뭐~ 너 생일 때 너 생일 아직 안 됐구나.
근데 뭐~ 이번 니 생일 때 받고 싶은 선물 이런 거 있나?,근데 뭐~ 이번 너 생일 때 받고 싶은 선물 이런 거 있나?
안 그래도 이제,안 그래도 이제
먼저 말하더라고 가 나한테,먼저 말하더라고 가 나한테
뭐~ 받고 싶은 거 있냐고 근데,뭐~ 받고 싶은 거 있냐고 근데
사실 딱히 없어.,사실 딱히 없어.
이제 뭔가,이제 뭔가
그게 약간 난 이 질문이 제일 뭔가 대답하기 어렵다 해야 되나?,그게 약간 난 이 질문이 제일 뭔가 대답하기 어렵다 해야 되나?
이게 내가 생각하기에는 내가 필요하면 그때그때 사니까,이게 내가 생각하기에는 내가 필요하면 그때그때 사니까
그래서 물론 뭐든 받으면 좋은데 막 내가 지금 딱 니 뭐 필요해 뭐 받고 싶어 이러면,그래서 물론 뭐든 받으면 좋은데 막 내가 지금 딱 너 뭐 필요해 뭐 받고 싶어 이러면
딱 말을 못 하겠어.,딱 말을 못 하겠어.
그래서 처음에는 이제 가 나한테 뭐 갖고 싶냐 질문하길래,그래서 처음에는 이제 가 나한테 뭐 갖고 싶냐 질문하길래
아~ 모르겠다 했지 당연히 뭐~ 모르겠다 하다가 나중에 쫌 얘기해 보다가,아~ 모르겠다 했지 당연히 뭐~ 모르겠다 하다가 나중에 조금 얘기해 보다가
이제 걔는 처음에,이제 걔는 처음에
그걸 줄라했대.,그걸 줄라했대.
기타를 줄려고 했대 나한테,기타를 줄려고 했대 나한테
이제 내가 계속 예전부터,이제 내가 계속 예전부터
아~ 뭐~ 시험 딱 끝나고 뭐~ 취업 같은 거 끝나면은,아~ 뭐~ 시험 딱 끝나고 뭐~ 취업 같은 거 끝나면은
