사투리,표준어
네 저 같은 경우에는,네 저 같은 경우에는
반려동물을 쫌 이래저래 많이 키웠어요.,반려동물을 조금 이래저래 많이 키웠어요.
이 부모님께서 두 분 다 동물에 대해서 쫌 긍정적으로,이 부모님께서 두 분 다 동물에 대해서 조금 긍정적으로
생각하셔 가지고 동물을 어렸을 적에,생각하셔 가지고 동물을 어렸을 적에
소라게도 키웠고 병아리도 키웠고,소라게도 키웠고 병아리도 키웠고
금붕어도 키웠고 성인이 돼서는 햄스터를 키웠고,금붕어도 키웠고 성인이 돼서는 햄스터를 키웠고
그 이전에는 또 강아지도 키우고 지금은 고양이를 키우고 있거든요.,그 이전에는 또 강아지도 키우고 지금은 고양이를 키우고 있거든요.
그래서 지금은 어쨌든 고양이를 키운 지,그래서 지금은 어쨌든 고양이를 키운 지
큰 애가 한 십 년 정도 됐어요 벌써,큰 애가 한 십 년 정도 됐어요 벌써
그니까 한 대학생 때부터 키웠던 거죠.,그러니까 한 대학생 때부터 키웠던 거죠.
허아튼 동물들을,허아튼 동물들을
키우는 게 이제 저한테도 정서적으로도 좋아서 그런지 뭐~ 아이튼 키웠던 사람 계속 키우게 되는데,키우는 게 이제 저한테도 정서적으로도 좋아서 그런지 뭐~ 아이튼 키웠던 사람 계속 키우게 되는데
하여튼 저는 지금 고양이를 지금 두 마리 키우고 있거든요?,하여튼 저는 지금 고양이를 지금 두 마리 키우고 있거든요?
들어보니까 선생님께서도 지금 반려동물을 키우고 계시는 중이라고 하셨는데,들어보니까 선생님께서도 지금 반려동물을 키우고 계시는 중이라고 하셨는데
혹시 이때까지 키우셨던 그런 반려동물들은 어떤 것이 있는지,혹시 이때까지 키우셨던 그런 반려동물들은 어떤 것이 있는지
그래 지금은 어떤 동물을 키우고 있는지 알 수 있을까요?,그래 지금은 어떤 동물을 키우고 있는지 알 수 있을까요?
저는 사람 외에 다 싫어했어요.,저는 사람 외에 다 싫어했어요.
새도 싫고 개도 싫고 고양이도 싫고,새도 싫고 개도 싫고 고양이도 싫고
다 싫어했는데 최근에,다 싫어했는데 최근에
우리 개를 한 마리를 키우게 됐는데,우리 개를 한 마리를 키우게 됐는데
그~ 개가 한 키운 지 한 팔 년 정도 됐거든요?,그~ 개가 한 키운 지 한 팔 년 정도 됐거든요?
그랬는데 그 개는 처음에는 나는 키울 마음 없었어요.,그랬는데 그 개는 처음에는 나는 키울 마음 없었어요.
근데 우리 애들이 동물을 키우게 해 달라고 막 사정사정하는 거예요.,근데 우리 애들이 동물을 키우게 해 달라고 막 사정사정하는 거예요.
그래 가지고 나는 키울 마음이 없다기보다는 내가 무서워했어요 이게 막,그래 가지고 나는 키울 마음이 없다기보다는 내가 무서워했어요 이게 막
만지는 것도 싫고 막 개가 막 이렇게 다가오는 것도 싫고,만지는 것도 싫고 막 개가 막 이렇게 다가오는 것도 싫고
특히 고양이는 키우신다니까 내가 말하기가 쫌 그렇긴  한데,특히 고양이는 키우신다니까 내가 말하기가 조금 그렇긴  한데
그 눈빛이 너무 무서워.,그 눈빛이 너무 무서워.
그래 가지고 난 잘 못 키워요.,그래 가지고 난 잘 못 키워요.
그랬는데 내가  한때 일을 잠깐 하러 간 적 있었는데,그랬는데 내가  한때 일을 잠깐 하러 간 적 있었는데
그때 우리 애들이 집에 자기들끼리 있을 시간이 많았거든요?,그때 우리 애들이 집에 자기들끼리 있을 시간이 많았거든요?
그게 엄마의 빈자리를 쫌 애들끼리 너무 방치한다는 그런 생각이 들어 가지고,그게 엄마의 빈자리를 조금 애들끼리 너무 방치한다는 그런 생각이 들어 가지고
내가 생각다 못해 가지고 강아지를 한 마리 분양을 받았어요.,내가 생각다 못해 가지고 강아지를 한 마리 분양을 받았어요.
그랬는데 그 개 강아지도 처음에는 내가 키울 마음이 없었어요 없었는데,그랬는데 그 개 강아지도 처음에는 내가 키울 마음이 없었어요 없었는데
항상 애들이 그런 거를 막 소원을 하니까 내가 머리 여 머리에 염두에 두고 있었거든요?,항상 애들이 그런 거를 막 소원을 하니까 내가 머리 여 머리에 염두에 두고 있었거든요?
근데 한날 그~ 내가 일하는 직장에 그기,근데 한날 그~ 내가 일하는 직장에 거기
그~ 한 분이 계셨는데 그분이,그~ 한 분이 계셨는데 그분이
자기 강아지 새끼를 낳았다면서 소쿠리에다 한 가 담아왔는 거예요 개를,자기 강아지 새끼를 낳았다면서 소쿠리에다 한 가 담아왔는 거예요 개를
어~ 막 너무 이쁜 거야 막 이뻐 죽겠는 거야 완전히 요 주먹만 한 게 전부 다 다섯 마리가 다 주먹만 해.,어~ 막 너무 이쁜 거야 막 이뻐 죽겠는 거야 완전히 요 주먹만 한 게 전부 다 다섯 마리가 다 주먹만 해.
너무너무 이쁜 거예요 그래 가지고,너무너무 이쁜 거예요 그래 가지고
내가 이~ 그래도 난 너 그리 이쁜 강아지 나는 만질지 몰랐거든요 근데,내가 이~ 그래도 난 너 그리 이쁜 강아지 나는 만질지 몰랐거든요 근데
어~ 그~ 무엇인가 씌웠는지 그날은 그 강아지를 내가,어~ 그~ 무엇인가 씌웠는지 그날은 그 강아지를 내가
내가 그래서 손으로 쏙 안았다니까 그러니까 하,내가 그래서 손으로 쏙 안았다니까 그러니까 하
