사투리,표준어
저는 원래 회사 다니면서 유일한 낙이 한 번씩 여행을,저는 원래 회사 다니면서 유일한 낙이 한 번씩 여행을
연차 같은 걸 내서 여행을 다니고 이런 게 쫌 유일한 낙이었거든요?,연차 같은 걸 내서 여행을 다니고 이런 게 조금 유일한 낙이었거든요?
뭐 유일한 낙이라고 가장 그렇거든요.,뭐 유일한 낙이라고 가장 그렇거든요.
근데 최근에는 여행 가기가 쫌 많이 힘들잖아요 국내라던지 뭐 해외라던지 뭐 논할 것 없이,근데 최근에는 여행 가기가 조금 많이 힘들잖아요 국내라던지 뭐 해외라던지 뭐 논할 것 없이
그래서 마지막에 갔다 왔는데가 통영을 갔다 왔어요.,그래서 마지막에 갔다 왔는데가 통영을 갔다 왔어요.
으 제가 바다를 보는 게 너무 좋아해서,으 제가 바다를 보는 게 너무 좋아해서
오션뷰인 호텔에서 이렇게 쫌 편안하게 묵으면서 너무 힐링이 되더라구요.,오션뷰인 호텔에서 이렇게 조금 편안하게 묵으면서 너무 힐링이 되더라구요.
근데 요즘 이제 코로나가 또 이제 겨울이라서 많이 또 기승을 해가지고 가기가 힘든데,근데 요즘 이제 코로나가 또 이제 겨울이라서 많이 또 기승을 해가지고 가기가 힘든데
혹시 여행하는 거 좋아하세요?,혹시 여행하는 거 좋아하세요?
어~ 네 저도 여행 되게 좋아하고,어~ 네 저도 여행 되게 좋아하고
저도 이제 말씀하신 것처럼 이제 연차 내고?,저도 이제 말씀하신 것처럼 이제 연차 내고?
여행가는 게 유일한 진짜 낙이었는데,여행가는 게 유일한 진짜 낙이었는데
최근에 이제 말씀하셨듯이 코로나 때문에 못 가고 제가 사실 내년에 퇴사하고 스페인을 갈 생각이었거든요.,최근에 이제 말씀하셨듯이 코로나 때문에 못 가고 제가 사실 내년에 퇴사하고 스페인을 갈 생각이었거든요.
근데 이제 그게 취소가 되다 보니까는 쫌 요즘에,근데 이제 그게 취소가 되다 보니까는 조금 요즘에
되게 막 내가 일을 왜 하지 막 이런 생각도 들고,되게 막 내가 일을 왜 하지 막 이런 생각도 들고
막 삶의 의욕을 쫌 많이 잃었는데 뭐,막 삶의 의욕을 조금 많이 잃었는데 뭐
혹시 여행을 간다면 국내가 좋으세요 국외가 좋으세요?,혹시 여행을 간다면 국내가 좋으세요 국외가 좋으세요?
저는 사실 이왕이면 해외가 좋아요 왜냐면,저는 사실 이왕이면 해외가 좋아요 왜냐면
국내 여행도 좋은데가 많잖아요 많긴 한데,국내 여행도 좋은데가 많잖아요 많긴 한데
이왕이면 제가 여행 여행이라는 거 시간 내서 갔을 때,이왕이면 제가 여행 여행이라는 거 시간 내서 갔을 때
평소에 접하지 못하는 이국적인 거를 쫌 보고 싶고 그러면서 힐링하고 싶은 거잖아요.,평소에 접하지 못하는 이국적인 거를 조금 보고 싶고 그러면서 힐링하고 싶은 거잖아요.
그래서 저도 저는 이제 퇴사하고 나면 한 달 살기를 해보고 싶어서,그래서 저도 저는 이제 퇴사하고 나면 한 달 살기를 해보고 싶어서
그렇게 계획을 하다가,그렇게 계획을 하다가
이제 어그러져가지고 마침 또 코로나가 터져가지고 지금은 뭐,이제 어그러져가지고 마침 또 코로나가 터져가지고 지금은 뭐
계획만 계속 이제 저 노트에다가 계속 적어 놓고 있어요 누적이 되고 있는데,계획만 계속 이제 저 노트에다가 계속 적어 놓고 있어요 누적이 되고 있는데
어~ 스페인을 이제 퇴사를 만약에 하게 되면은 가보고 싶다고 계획을 세우셨다 하셨는데,어~ 스페인을 이제 퇴사를 만약에 하게 되면은 가보고 싶다고 계획을 세우셨다 하셨는데
혹시 뭐 스페인을 가시면은 뭐 길게 여행으로 가시는 거야 아니면 제가 말씀드린 것처럼 뭐 보통은 퇴사하면,혹시 뭐 스페인을 가시면은 뭐 길게 여행으로 가시는 거야 아니면 제가 말씀드린 것처럼 뭐 보통은 퇴사하면
한 달 살기 같은 거 많이 하시잖아요 그런 걸로 쫌 생각하신 건가요?,한 달 살기 같은 거 많이 하시잖아요 그런 걸로 조금 생각하신 건가요?
어~ 저는 제가 예전에 이제,어~ 저는 제가 예전에 이제
취업 준비할 때?,취업 준비할 때?
한 달 정도 영국이 아~ 유럽에 있었던 적이 있어요 여행으로,한 달 정도 영국이 아~ 유럽에 있었던 적이 있어요 여행으로
그때 한 달이 너무 좋았어서 스페인을 간다 치면은?,그때 한 달이 너무 좋았어서 스페인을 간다 치면은?
최소 이주에서 길게는 한 달 정도를 생각했어서,최소 이주에서 길게는 한 달 정도를 생각했어서
뭐 한 달 살기까지라고 하긴 좀,뭐 한 달 살기까지라고 하긴 좀
오반 거 같고?,오반 거 같고?
그냥 쫌 스페인의 군데군데 도시 도시를 좀 많이 다니면서 여행 겸 살기?,그냥 조금 스페인의 군데군데 도시 도시를 좀 많이 다니면서 여행 겸 살기?
정도를 생각을 했었는데,정도를 생각을 했었는데
혹시 뭐,혹시 뭐
어~ 그 이전에 장기로 여행을 가보신 적은 있으세요?,어~ 그 이전에 장기로 여행을 가보신 적은 있으세요?
저는 가장 최장기는 한 보름 정도 스무 살 때,저는 가장 최장기는 한 보름 정도 스무 살 때
그~ 태국 자유 여행 갔었던 게 가장 긴 거거든요.,그~ 태국 자유 여행 갔었던 게 가장 긴 거거든요.
그래서 회사 다니면서 여행을 가면,그래서 회사 다니면서 여행을 가면
대부분 아무리 길어봤자 일주일이잖아요 일주일도 사실은 현실적으로 좀 힘든 부분 있어서,대부분 아무리 길어봤자 일주일이잖아요 일주일도 사실은 현실적으로 좀 힘든 부분 있어서
보통은 뭐 일주일 정도 가기 땜에 저는 그렇게 그냥 겉핥기식으로 급급해가지고 뭐 중요한 데만 가보고,보통은 뭐 일주일 정도 가기 때문에 저는 그렇게 그냥 겉핥기식으로 급급해가지고 뭐 중요한 데만 가보고
그런 데 가는 거보다는 그런 데도 가고?,그런 데 가는 거보다는 그런 데도 가고?
또 제가 거기서 뭐 예를 들어서,또 제가 거기서 뭐 예를 들어서
