사투리,표준어
어~ 요즘 되게 어~ 여름이 이제 지나고,어~ 요즘 되게 어~ 여름이 이제 지나고
좀 가을도 지나고 쫌 추운 계절이 오고 있는 거 같애 겨울이 오고 있는 거 같은데,좀 가을도 지나고 조금 추운 계절이 오고 있는 거 같애 겨울이 오고 있는 거 같은데
아직 쫌 뭔가 따뜻하다가 이제 추워지니까 몸이 되게 낯설다고 해야 되나?,아직 조금 뭔가 따뜻하다가 이제 추워지니까 몸이 되게 낯설다고 해야 되나?
이케 옷도 어떻게 입어야 될지 막 고민이 되고,이렇게 옷도 어떻게 입어야 될지 막 고민이 되고
좀 계절 감각이 사라진 거 같애요.,좀 계절 감각이 사라진 거 같애요.
혹시 요즘 좀 어떤 거 같으세요 좀 더운 거 같으세요 쫌 추운 거 같으세요 요즘 날씨가?,혹시 요즘 좀 어떤 거 같으세요 좀 더운 거 같으세요 조금 추운 거 같으세요 요즘 날씨가?
어~ 구월쯤이었나 그때까지는 엄청나게  더웠는데,어~ 구월쯤이었나 그때까지는 엄청나게  더웠는데
이제 십일월 시월 말에서 십일월 되니까 엄청나게 추워지더라고요 이제,이제 십일월 시월 말에서 십일월 되니까 엄청나게 추워지더라고요 이제
원래 반팔입고 다녔는데 갑자기 추워져서 이제 긴 팔 이렇게 막 껴입고 다니는데,원래 반팔입고 다녔는데 갑자기 추워져서 이제 긴 팔 이렇게 막 껴입고 다니는데
혹시 가을 하면 뭐~ 떠오르시는 그런 거 있나요?,혹시 가을 하면 뭐~ 떠오르시는 그런 거 있나요?
저는 가을 하면 아무래도 쫌 일반적으로 많이 생각하는 단풍이나,저는 가을 하면 아무래도 조금 일반적으로 많이 생각하는 단풍이나
쫌 이케 소풍가는 거 가을에 뭐~ 산으로 놀러도 가고 그런 것들이 좀 많이 생각이 나는 거 같애요.,조금 이렇게 소풍가는 거 가을에 뭐~ 산으로 놀러도 가고 그런 것들이 좀 많이 생각이 나는 거 같애요.
그래서 올해 가을에는 안 갔는데,그래서 올해 가을에는 안 갔는데
