사투리,표준어
어 저는 이과 출신이고 어릴 때 아무래도 책을 별로 안 읽고 좀 그냥,어 저는 이과 출신이고 어릴 때 아무래도 책을 별로 안 읽고 좀 그냥
공룡 뭐 이런 책 있잖아요 그런 거만 많이 읽었었는데,공룡 뭐 이런 책 있잖아요 그런 거만 많이 읽었었는데
최근에 저는 기오미소책 소설 책 읽었었는데,최근에 저는 기오미소책 소설 책 읽었었는데
혹시 최근에 어떤 제일 최근에 어떤 책 읽어보셨요,혹시 최근에 어떤 제일 최근에 어떤 책 읽어보셨요
어~ 저는 최근에 삼국지를 다시 한번 읽어보게 됐거든요.,어~ 저는 최근에 삼국지를 다시 한번 읽어보게 됐거든요.
주변에 고전을 좀 좋아하는 사람이 있어서,주변에 고전을 좀 좋아하는 사람이 있어서
어~ 이분이 삼국지를 좀 색다른 그런 시각으로,어~ 이분이 삼국지를 좀 색다른 그런 시각으로
쓴 책이 있다고 추천을 해주셔서 읽어보게 됐는데,쓴 책이 있다고 추천을 해주셔서 읽어보게 됐는데
제가 예전에 중학교 때,제가 예전에 중학교 때
어 중학생일 때 삼국지를 읽고 억지로,어 중학생일 때 삼국지를 읽고 억지로
그~ 독후감을 쓴 적이 있거든요 근데 이번에 읽었을 때는,그~ 독후감을 쓴 적이 있거든요 근데 이번에 읽었을 때는
되게 재밌었어요 되게 재밌고 아 이런 시점으로 이런 시각으로 똑같은 사건을 다르게 해석할 수 있구나라는 부분을,되게 재밌었어요 되게 재밌고 아 이런 시점으로 이런 시각으로 똑같은 사건을 다르게 해석할 수 있구나라는 부분을
볼 수 있어서 되게 흥미로웠고,볼 수 있어서 되게 흥미로웠고
그리고 제가 회사생활을 하면서,그리고 제가 회사생활을 하면서
여러 가지 그런 눈에 보이지 않는 그런 뭐라고 그래야되죠 경쟁?,여러 가지 그런 눈에 보이지 않는 그런 뭐라고 그래야되죠 경쟁?
경쟁들이 삼국지에서 나오는 그런 나라들의 경쟁하고,경쟁들이 삼국지에서 나오는 그런 나라들의 경쟁하고
