사투리,표준어
는 취미가 뭐예요?,는 취미가 뭐예요?
저는 이제 코로나 터지고 난 뒤로는,저는 이제 코로나 터지고 난 뒤로는
이제 집에 너무 자주 머물게 돼가지고,이제 집에 너무 자주 머물게 돼가지고
원래는 주방을 안 들어가요.,원래는 주방을 안 들어가요.
그런데 코로나 덕에,그런데 코로나 덕에
이상하게 베이킹에 취미가 갑자기 생겨가지고,이상하게 베이킹에 취미가 갑자기 생겨가지고
솔직히,솔직히
알바 하기도 솔직히 힘들거든요?,알바 하기도 솔직히 힘들거든요?
근데 알바 받은 돈 쪼끔 해가지고,근데 알바 받은 돈 쪼끔 해가지고
고걸로 이제 쪼끄만한 이제 오븐도 사고,그걸로 이제 조그마한 이제 오븐도 사고
뭐~ 당근마켓으로 이제 뭐~ 베이킹 물건 또 사고 이래가지고,뭐~ 당근마켓으로 이제 뭐~ 베이킹 물건 또 사고 이래가지고
요즘은 이제 알바 안 가는 날이면,요즘은 이제 알바 안 가는 날이면
어~,어~
아빠가 좋아하는 카스테라라든지,아빠가 좋아하는 카스테라라든지
아니면 제가 먹고 싶은 빵이나,아니면 제가 먹고 싶은 빵이나
과자 같은 거를 구워가지고,과자 같은 거를 구워가지고
저도 먹고,저도 먹고
동생들도 나눠주고 이제 친구들도 나눠주고 하면서,동생들도 나눠주고 이제 친구들도 나눠주고 하면서
요즘은 베이킹 같은 취미를 하고 있어요.,요즘은 베이킹 같은 취미를 하고 있어요.
어~ 이제 어머니는 취미가 어떻게 되세요?,어~ 이제 어머니는 취미가 어떻게 되세요?
나는 취미가 헬스.,나는 취미가 헬스.
나는 헬스 한 지가 지금 한 이십 년 넘었거든요.,나는 헬스 한 지가 지금 한 이십 년 넘었거든요.
근데 초창기는,근데 초창기는
내가 지금 오십 중반인데 초창기 사십 대는,내가 지금 오십 중반인데 초창기 사십 대는
헬스를 엄청 열심히 해가지고,헬스를 엄청 열심히 해가지고
그때 하루에 한 세 시간씩?,그때 하루에 한 세 시간씩?
그때는 그니까,그때는 그러니까
쉬 인바디 검사 같은 걸 하면,쉬 인바디 검사 같은 걸 하면
신체 나이가 막 구십칠 점까지 나올 정도로,신체 나이가 막 구십칠 점까지 나올 정도로
그래서 우리,그래서 우리
애들이 엄마 배,애들이 엄마 배
배 근육이 막 뽈록뽈록 해.,배 근육이 막 뽈록뽈록 해.
등에 근육이 막,등에 근육이 막
움직여 막 이랬거든.,움직여 막 이랬거든.
근데,근데
나도 인제,나도 인제
나이가 들다 보니까,나이가 들다 보니까
점점 거기다 싫증도 나고,점점 거기다 싫증도 나고
아~ 계속 이걸 해야 되나 왜냐하면 하루에 세 시간이 중독성이 있거든.,아~ 계속 이걸 해야 되나 왜냐하면 하루에 세 시간이 중독성이 있거든.
그래가지고 아~ 이거 좀,그래가지고 아~ 이거 좀
끊기 위해서는 안 되겠다 다른 센터를 옮기면서,끊기 위해서는 안 되겠다 다른 센터를 옮기면서
플레잉 요가라고 알아요?,플레잉 요가라고 알아요?
그거도 좀 해봤어요.,그거도 좀 해봤어요.
플레잉 요가 알아요?,플레잉 요가 알아요?
네 저도 플레잉 요가는 들어는 봤는데,네 저도 플레잉 요가는 들어는 봤는데
저도 운동을 되게 좋아해가지고,저도 운동을 되게 좋아해가지고
이제 살이 갑자기 확 찌기  시작하면서,이제 살이 갑자기 확 찌기  시작하면서
이제 헬스라던지,이제 헬스라던지
뭔가를 해야겠다는 생각이 들더라고요.,뭔가를 해야겠다는 생각이 들더라고요.
근데 제가,근데 제가
집이 되게 촌에 살아요  이렇게 삼산이라던지 이런 시내까지 나올려면,집이 되게 촌에 살아요  이렇게 삼산이라던지 이런 시내까지 나올려면
못해도 버스를 삼십 분은 타야 되거든요?,못해도 버스를 삼십 분은 타야 되거든요?
근데 저희 동네에서 그런 플레잉 요가라던지,근데 저희 동네에서 그런 플레잉 요가라던지
헬스를 할려고 생각을 하면,헬스를 할려고 생각을 하면
어~,어~
그곳을 가면 이제 아는 사람이 너무 많은 거예요.,그곳을 가면 이제 아는 사람이 너무 많은 거예요.
그러니까 그게 너무 부담스럽고,그러니까 그게 너무 부담스럽고
약간 좀 살찌고 나니까,약간 좀 살찌고 나니까
옷을 입을 때도 헬스복은 약간 좀,옷을 입을 때도 헬스복은 약간 좀
딱 붙는 걸 입어야 다들 근육이 잘 보인다면서 그렇게 말씀을 하시잖아요.,딱 붙는 걸 입어야 다들 근육이 잘 보인다면서 그렇게 말씀을 하시잖아요.
그래서 뭔가 레깅스를,그래서 뭔가 레깅스를
입을려고 해도 아~ 너무 아는 사람이 많으니까,입을려고 해도 아~ 너무 아는 사람이 많으니까
너무 부담스럽고,너무 부담스럽고
약간 쪼끔 남의 눈이 너무 신경이 쓰이니까,약간 쪼끔 남의 눈이 너무 신경이 쓰이니까
헬스장은 차마 못 가겠고,헬스장은 차마 못 가겠고
그러니까 이제 집 앞에서,그러니까 이제 집 앞에서
뭐~ 한 시간씩 막 뛴다거나,뭐~ 한 시간씩 막 뛴다거나
그런 식으로 운동을,그런 식으로 운동을
할려고 하고 있긴 한데,할려고 하고 있긴 한데
저도 플레잉 요가를 보고,저도 플레잉 요가를 보고
옛날에는 몸이 나름 유연했다고 생각을 해서,옛날에는 몸이 나름 유연했다고 생각을 해서
저도 그런 걸 하고 싶긴 했었거든요?,저도 그런 걸 하고 싶긴 했었거든요?
근데,근데
지역 자체가 너무 외진 데 있다 보니깐 그런 곳,지역 자체가 너무 외진 데 있다 보니깐 그런 곳
것을 가르쳐 주는 사람이 잠깐 생기더라도,것을 가르쳐 주는 사람이 잠깐 생기더라도
그게 오래 유지가 안 되니깐,그게 오래 유지가 안 되니깐
금방 또 없어지고,금방 또 없어지고
그러니까 저는 이제 그런 걸 할려면 굳이 또 시간을 들여서 삼십 분 이상씩 나와서,그러니까 저는 이제 그런 걸 할려면 굳이 또 시간을 들여서 삼십 분 이상씩 나와서
그런 걸 해야 되니까 또 너무 부담스러운 거예요.,그런 걸 해야 되니까 또 너무 부담스러운 거예요.
그래서 플레잉 요가가 좋아 보이긴 하던데,그래서 플레잉 요가가 좋아 보이긴 하던데
하시고 나니까 어떠세요 많이 힘드신가요?,하시고 나니까 어떠세요 많이 힘드신가요?
내가 그거를 한 지가 한 오 년 전?,내가 그거를 한 지가 한 오 년 전?
그러니까 나도 오십 대 초에 했지.,그러니까 나도 오십 대 초에 했지.
근데 그동안에 이 플레잉 요가라는 게 근력이 좀 필요해 그냥,근데 그동안에 이 플레잉 요가라는 게 근력이 좀 필요해 그냥
아~ 운동 안 한 사람이 하면,아~ 운동 안 한 사람이 하면
진짜 그~ 매달릴 수가 없고,진짜 그~ 매달릴 수가 없고
그리고 그게 다리 사이에 딱딱딱 묶이면 이,그리고 그게 다리 사이에 딱딱딱 묶이면 이
엄청 아프거든.,엄청 아프거든.
그리고 그 줄에 딱 올라슬려면 발런스가 맞아야 되기 때문에 안 그런 사람들은 많이 떨어져.,그리고 그 줄에 딱 올라서려면 발런스가 맞아야 되기 때문에 안 그런 사람들은 많이 떨어져.
그래서,그래서
일단은 체력이 좀 있는 사람과 유연성이 좀 있으면 그거는 금방 되지.,일단은 체력이 좀 있는 사람과 유연성이 좀 있으면 그거는 금방 되지.
근데 나도 왜냐하면 그~,근데 나도 왜냐하면 그~
다른 운동을 바꿔보면서 그거 바꿨는데 너무 처음에 시작할 때 너무 매력적인 거야 너무 멋있고.,다른 운동을 바꿔보면서 그거 바꿨는데 너무 처음에 시작할 때 너무 매력적인 거야 너무 멋있고.
그래서 거진 이 년을 다녔어.,그래서 거의 이 년을 다녔어.
고기서 무슨 여러 가지 두 두 번 다리 감기 해가지고 올라가기도 하고 천장에 딱 해서,거기서 무슨 여러 가지 두 두 번 다리 감기 해가지고 올라가기도 하고 천장에 딱 해서
어~ 뭐~ 독수리 자세도 하고 들어봤어?,어~ 뭐~ 독수리 자세도 하고 들어봤어?
그런 거도 해보고 했는데,그런 거도 해보고 했는데
어~ 너무 내 자신이 멋있는 거야 거울 속에 난 또 맨 앞에서,어~ 너무 내 자신이 멋있는 거야 거울 속에 난 또 맨 앞에서
그것도 인자 그런 거 있으면 레깅스에다가,그것도 이제 그런 거 있으면 레깅스에다가
탑 같은 거 입고해야 돼.,탑 같은 거 입고해야 돼.
안 그러면 이게 감는 데 지장이 있거든.,안 그러면 이게 감는 데 지장이 있거든.
그거 땜에,그거 때문에
어~ 또 그리고 맨살에 하면 안 되고,어~ 또 그리고 맨살에 하면 안 되고
긴 레깅스 입고,긴 레깅스 입고
탁 붙는 옷을 입고해야 되니까 딱,탁 붙는 옷을 입고해야 되니까 딱
거울 속에 비친 모습을 보면 자신감과,거울 속에 비친 모습을 보면 자신감과
그런 것에 자기가 스스로 반하지.,그런 것에 자기가 스스로 반하지.
어~ 그래가지고,어~ 그래가지고
그렇게 했는데,그렇게 했는데
나도,나도
거기를 한 이 년 하다가 선생님이 바뀌고 그러니까 사람이,거기를 한 이 년 하다가 선생님이 바뀌고 그러니까 사람이
