사투리,표준어
어~ 저는 우선 평소에 어~ 뭐~ 어떤 일이나 뭐~ 이런 거 운동 이런 거 있으면은,어~ 저는 우선 평소에 어~ 뭐~ 어떤 일이나 뭐~ 이런 거 운동 이런 거 있으면은
좀 한 번 해보자 그니까 경험을 되게 중요시해가지구,좀 한 번 해보자 그러니까 경험을 되게 중요시해가지구
뭐~ 딱히 뭐~ 꺼려한다 이런 건 아니고 뭐~ 못 해도 우선 한번 해보고 배워 볼려고 자주 이렇게 했거든요.,뭐~ 딱히 뭐~ 꺼려한다 이런 건 아니고 뭐~ 못 해도 우선 한번 해보고 배워 볼려고 자주 이렇게 했거든요.
그래 그렇게 해보면서 저는 좋았던 점이,그래 그렇게 해보면서 저는 좋았던 점이
이제 뭐~ 뭘 해도 대충은 이제 할 줄 아니까 되게 좋았던 거 같고,이제 뭐~ 뭘 해도 대충은 이제 할 줄 아니까 되게 좋았던 거 같고
뭐~ 힘들었던 점이라고 생각하면은 솔직히 좀 많이 그~ 과정이 귀찮기도 하고,뭐~ 힘들었던 점이라고 생각하면은 솔직히 좀 많이 그~ 과정이 귀찮기도 하고
뭐~ 솔직히 사람들이 아침에 빨리 일어나는 것도 되게 힘들잖아요 근데,뭐~ 솔직히 사람들이 아침에 빨리 일어나는 것도 되게 힘들잖아요 근데
뭐~ 여러 가지 이걸 할라면은 시간도 되게 뭐~ 걸리고 몸도 피곤한데,뭐~ 여러 가지 이걸 할라면은 시간도 되게 뭐~ 걸리고 몸도 피곤한데
뭐~ 저가 느끼기에는 그렇게 해서 뭐~ 얻은 게 더 많다고 생각해가지구 되게 좋았고,뭐~ 저가 느끼기에는 그렇게 해서 뭐~ 얻은 게 더 많다고 생각해가지구 되게 좋았고
또 취미 같은 게 이렇게 할 수 있는 종류가 늘어나니까,또 취미 같은 게 이렇게 할 수 있는 종류가 늘어나니까
스트레스받거나 이렇게 좀 힘들다 이랬을 때,스트레스받거나 이렇게 좀 힘들다 이랬을 때
풀 수 있는 그게 많더라구요 어릴 적부터 공차는 거 되게 좋아해가지구,풀 수 있는 그게 많더라구요 어릴 적부터 공차는 거 되게 좋아해가지구
쫌 뭐~ 코로나 이거 터지기 전까지는 친구들이랑 뭐~,조금 뭐~ 코로나 이거 터지기 전까지는 친구들이랑 뭐~
경기를 자주 했는데  요즘은 게임도 못 하고 하니까,경기를 자주 했는데  요즘은 게임도 못 하고 하니까
