사투리,표준어
주위만 보더라도 딱히 전기차를 쓸 거라고 생각은 못 했던 거 같애요.,주위만 보더라도 딱히 전기차를 쓸 거라고 생각은 못 했던 거 같애요.
그~ 전기차의 주변에 보이진 않으셨죠,그~ 전기차의 주변에 보이진 않으셨죠
네 타는 사람은 한 번도 본 적이 없어요 아직,네 타는 사람은 한 번도 본 적이 없어요 아직
지금도 혹시 없어요 전기차를 타는 사람이,지금도 혹시 없어요 전기차를 타는 사람이
네 제가 별로 관심이 없어서 그런 건지 모르겠지만,네 제가 별로 관심이 없어서 그런 건지 모르겠지만
딱히 뭐~ 아직까진 본적이 없는 거 같아요.,딱히 뭐~ 아직까진 본적이 없는 거 같아요.
저희가 아마 제가 봤을 때는 전기차 테슬라 전기차,저희가 아마 제가 봤을 때는 전기차 테슬라 전기차
굉장히 많이 보이거든요 지금 현재,굉장히 많이 보이거든요 지금 현재
벤츠란 기업과 폭스바겐이라는 기업이,벤츠란 기업과 폭스바겐이라는 기업이
되게 오랫동안 비엠더블유도 마찬가지고,되게 오랫동안 비엠더블유도 마찬가지고
오랫동안 저희 수입차에서 일 이 이 위를 다투던 기업이었는데,오랫동안 저희 수입차에서 일 이 이 위를 다투던 기업이었는데
지금 현재는 다 밀리고 현재 그~ 수입차 일위가 테슬라거든요.,지금 현재는 다 밀리고 현재 그~ 수입차 일위가 테슬라거든요.
그것만 봐도 이제 브랜드 파워가 제가 봤을 때는 어마어마하다고 생각을 하고 앞으로,그것만 봐도 이제 브랜드 파워가 제가 봤을 때는 어마어마하다고 생각을 하고 앞으로
테슬라가 이제 미국에 미국과 중국공장만 있었는데 중국공장을,테슬라가 이제 미국에 미국과 중국공장만 있었는데 중국공장을
그~ 더 증폭시키기 시키기로 했었어 했어요 지금 그리고 이제,그~ 더 증폭시키기 시키기로 했었어 했어요 지금 그리고 이제
독일에도 테슬라라는 테슬라 공장을 더 세우겠다고 얘기를 했는데,독일에도 테슬라라는 테슬라 공장을 더 세우겠다고 얘기를 했는데
그~ 독일에서는 그거를 환영한다 이렇게 얘기를 했거든요 근데 좀,그~ 독일에서는 그거를 환영한다 이렇게 얘기를 했거든요 근데 좀
웃기지 않아요 혹시 그~ 독일에는 비엠더블유도 있고 벤츠도 있고 폭스바겐도 있는데,웃기지 않아요 혹시 그~ 독일에는 비엠더블유도 있고 벤츠도 있고 폭스바겐도 있는데
독일의 입장에서는 그 삼사를  지키기라도 좀 벅찰 텐데 테슬라라는,독일의 입장에서는 그 삼사를  지키기라도 좀 벅찰 텐데 테슬라라는
기업이 들어와서 자기네 그~ 나라에서,기업이 들어와서 자기네 그~ 나라에서
회사를 회사공장을 지어서 이제 장악을 하겠다고 하니까 좀 웃기다고 생각하시지 않으세요?,회사를 회사공장을 지어서 이제 장악을 하겠다고 하니까 좀 웃기다고 생각하시지 않으세요?
그렇게 듣고 보니까 좀 모순되는 말 같긴 해요,그렇게 듣고 보니까 좀 모순되는 말 같긴 해요
맞죠 근데 독일 같은 경우에는 좀 저희랑 좀 생각이 다른 게 뭐냐면,맞죠 근데 독일 같은 경우에는 좀 저희랑 좀 생각이 다른 게 뭐냐면
독일에서는 이제 만약에 테슬라라는 공 현재 자동차 기업이,독일에서는 이제 만약에 테슬라라는 공 현재 자동차 기업이
시가 총액 일 위를 달리고 있고 전 세계 일 위를 달리고 있는데,시가 총액 일 위를 달리고 있고 전 세계 일 위를 달리고 있는데
이 기업이 만약에 이 기업 공장이 만약에 독일에 들어오고 그 공,이 기업이 만약에 이 기업 공장이 만약에 독일에 들어오고 그 공
