사투리,표준어
나는 요즘에 하는 게임 있잖아 디제이맥스,나는 요즘에 하는 게임 있잖아 디제이맥스
그거를 보니까 해보니까 진짜 너무 좋은 거야.,그거를 보니까 해보니까 진짜 너무 좋은 거야.
막 요즘에는 공부를 계속하고 있는데 막 엄청나게,막 요즘에는 공부를 계속하고 있는데 막 엄청나게
데바데 같은 게임을 할라면은 또,데바데 같은 게임을 할라면은 또
시간도 많이 잡아먹고 워낙 중독성이 강하니까,시간도 많이 잡아먹고 워낙 중독성이 강하니까
한번 시작하면은 진짜 한 두 시간?,한번 시작하면은 진짜 한 두 시간?
이렇게 하는 거 같은데 막 그런 게임에 비해서,이렇게 하는 거 같은데 막 그런 게임에 비해서
그~ 게임은 한 번 하면은 좀 약간 지치기는 해 그 게임도 근데,그~ 게임은 한 번 하면은 좀 약간 지치기는 해 그 게임도 근데
그렇게 막 엄청나게 중독을 유발하는 게임은 아닌 거 같애서,그렇게 막 엄청나게 중독을 유발하는 게임은 아닌 거 같애서
어~ 좀 스트레스가 쌓였다 싶으면은 그 게임을 하면서,어~ 좀 스트레스가 쌓였다 싶으면은 그 게임을 하면서
좀 많이 푸는 거 같애 요즘에는,좀 많이 푸는 거 같애 요즘에는
그리고 또 게임하면은 스카이 얘기를 할 수 안 할 수가 없잖아.,그리고 또 게임하면은 스카이 얘기를 할 수 안 할 수가 없잖아.
그래서 막 스카이도 진짜 좀 예상외로,그래서 막 스카이도 진짜 좀 예상외로
잘 시작한 게임이다 이런 생각이 드는 거야 왜냐면,잘 시작한 게임이다 이런 생각이 드는 거야 왜냐면
뭐 되게 많이 나오는 주제이긴 하지만 코로나에,뭐 되게 많이 나오는 주제이긴 하지만 코로나에
엄청 영향을 많이 받잖아 요즘 우리가,엄청 영향을 많이 받잖아 요즘 우리가
그래서 뭐~ 어딜 가고 싶어도 못 가고 사람 만나고 싶어도 못 나가고,그래서 뭐~ 어딜 가고 싶어도 못 가고 사람 만나고 싶어도 못 나가고
막 놀고 싶어도 막 여러 명 모여서 막 놀면 안 되니까,막 놀고 싶어도 막 여러 명 모여서 막 놀면 안 되니까
그래서 엄청 좀 그게 아쉬운 부분이 일상생활이 있었는데,그래서 엄청 좀 그게 아쉬운 부분이 일상생활이 있었는데
그리고 또 뭐~ 사람 간에 뭐 유대 관계라든가 뭐 소통이라든가,그리고 또 뭐~ 사람 간에 뭐 유대 관계라든가 뭐 소통이라든가
막 여러 사람이랑  말하고 싶을 때도 많은데?,막 여러 사람이랑  말하고 싶을 때도 많은데?
그럴 때마다 이제 그 게임을 하면 알피지 게임이니까,그럴 때마다 이제 그 게임을 하면 알피지 게임이니까
사람들도 많고 이제 점점 알아 갈수록 재미있는 게임인 거 같애.,사람들도 많고 이제 점점 알아 갈수록 재미있는 게임인 거 같애.
내가 원래는 알피지 게임을 막 잘,내가 원래는 알피지 게임을 막 잘
그렇게 막 하는 스타일은 아니었는데,그렇게 막 하는 스타일은 아니었는데
저번에 만났던 그 친구로 인해서,저번에 만났던 그 친구로 인해서
디스코드 방에 이제 서른 몇 명 이렇게 넘게?,디스코드 방에 이제 서른 몇 명 이렇게 넘게?
모이면서 다 같이 진짜  다국적 애들이랑 같이 얘기도 하고,모이면서 다 같이 진짜  다국적 애들이랑 같이 얘기도 하고
그러면서 덕분에 영어도 많이 늘고,그러면서 덕분에 영어도 많이 늘고
좀 더 영어를 많이 배워야겠다 이런 걸 되게 많이 느끼고,좀 더 영어를 많이 배워야겠다 이런 걸 되게 많이 느끼고
쓰는 거 외에도 스피킹을 요즘 하고 싶은 게 요즘,쓰는 거 외에도 스피킹을 요즘 하고 싶은 게 요즘
애들이 그~  스피킹 방을 만들어가지고 얘기를 하더라고?,애들이 그~  스피킹 방을 만들어가지고 얘기를 하더라고?
근데 나는 또 영어로 말하는 건 또 진짜 자신이 없어서,근데 나는 또 영어로 말하는 건 또 진짜 자신이 없어서
애들이 하는 말만 듣고만 있었어.,애들이 하는 말만 듣고만 있었어.
그래서 나도 빨리 배워서,그래서 나도 빨리 배워서
되게 멋있게 말하고 싶다 이런 생각이 들더라고,되게 멋있게 말하고 싶다 이런 생각이 들더라고
다른 친구는 잘 못 해도 잘 더듬더듬 말하긴 했는데,다른 친구는 잘 못 해도 잘 더듬더듬 말하긴 했는데
나는 멋있게 말하고 싶어서 일단 보류를 하고 있어 그 채팅방은,나는 멋있게 말하고 싶어서 일단 보류를 하고 있어 그 채팅방은
하여튼 이거는 넘어가고 게임에 대해서 또 얘기를 하자면,하여튼 이거는 넘어가고 게임에 대해서 또 얘기를 하자면
어~ 이렇게 현질을 많이 현금 과금 유도를 했던,어~ 이렇게 현질을 많이 현금 과금 유도를 했던
어~ 게임은 아니지만 스카이가,어~ 게임은 아니지만 스카이가
나 스스로 과금을 잘 하고 있는 거 같애.,나 스스로 과금을 잘 하고 있는 거 같애.
얼마 전에 그 아이템들도 많이 사고 근데,얼마 전에 그 아이템들도 많이 사고 근데
그렇게 막 아깝지는 않더라고?,그렇게 막 아깝지는 않더라고?
그게 또 삼만 삼천 다 합치면 요즘에 쓴 게 삼만 삼천 원 정도인데,그게 또 삼만 삼천 다 합치면 요즘에 쓴 게 삼만 삼천 원 정도인데
이거를 또,이거를 또
어떻게 보면 또 식비로 나갈 돈이었으니까 한 번 굶자 이런 생각으로,어떻게 보면 또 식비로 나갈 돈이었으니까 한 번 굶자 이런 생각으로
어~ 생각을 하면 좀 안 아까운 거 같기도 하고,어~ 생각을 하면 좀 안 아까운 거 같기도 하고
