사투리,표준어
저 같은 경우는 이제 방송을 최근에는 막,저 같은 경우는 이제 방송을 최근에는 막
티비로 많이는 보진 않았던 거 같고,티비로 많이는 보진 않았던 거 같고
보통 유튜브를 통해서 방송 프로그램 클립 같은 거 좀 많이 본 거 같애요.,보통 유튜브를 통해서 방송 프로그램 클립 같은 거 좀 많이 본 거 같애요.
그리고 쫌 요새 자주 보는 방송 프로그램이라고 생각되는 거는,그리고 조금 요새 자주 보는 방송 프로그램이라고 생각되는 거는
어~ 유재석이랑 이제 조세호가 나오는 유 퀴즈 온 더 블럭이라는 프로가 쫌 되게 재밌드라구요?,어~ 유재석이랑 이제 조세호가 나오는 유 퀴즈 온 더 블럭이라는 프로가 조금 되게 재밌드라구요?
쫌 퀴즈 같은 형식도 쫌 재밌고 쫌 짤막짤막하게,조금 퀴즈 같은 형식도 조금 재밌고 조금 짤막짤막하게
좀 새로운 지식도 알아가는 거 같고 이제 좀,좀 새로운 지식도 알아가는 거 같고 이제 좀
평소에 좀 느껴보지 못  던 그런 직업들을 좀,평소에 좀 느껴보지 못  던 그런 직업들을 좀
자연스럽게 알아가고 쫌 그 사람들의 이제 직업,자연스럽게 알아가고 조금 그 사람들의 이제 직업
만이 가진 그런 고충 같은 것도 쫌 느낄 수 있어서 쫌 좋은 거 같애요.,만이 가진 그런 고충 같은 것도 조금 느낄 수 있어서 조금 좋은 거 같애요.
네 그리고 뭐~ 제가 막 평소에 좋아하는 연예인이라고 생각해 보면은,네 그리고 뭐~ 제가 막 평소에 좋아하는 연예인이라고 생각해 보면은
이제 아이유라는 가수도 되게 좋아하는데 지금은,이제 아이유라는 가수도 되게 좋아하는데 지금은
앨범이  나오지 않아서 큰 활동을 지금 못하고 있고,앨범이  나오지 않아서 큰 활동을 지금 못하고 있고
뭣 유튜브를 통해서 간간히 좀 즐겨보고 있는 편인 거 같애요 그리고,뭣 유튜브를 통해서 간간히 좀 즐겨보고 있는 편인 거 같애요 그리고
그러면 그~ 선생님이 생각하시기에는 이제,그러면 그~ 선생님이 생각하시기에는 이제
평소에 좀 좋아하시는 뭐~ 방송 프로그램이나 뭐~ 연예인 있으시면 말씀해 주시면 좋을 거 같습니다.,평소에 좀 좋아하시는 뭐~ 방송 프로그램이나 뭐~ 연예인 있으시면 말씀해 주시면 좋을 거 같습니다.
네 저도 유 퀴즈 온 더 블럭 유튜브로 티비 클립 자주 보는데,네 저도 유 퀴즈 온 더 블럭 유튜브로 티비 클립 자주 보는데
저는 이제 젤 인상 집 깊었던 편이 국과수 가셔가지고 이제 거기 계시는,저는 이제 제일 인상 집 깊었던 편이 국과수 가셔가지고 이제 거기 계시는
직장에서 일하시는 분들이랑 대화 나눠보는 게 되게 흥미로운 에피소드 중에 하나였고 저도,직장에서 일하시는 분들이랑 대화 나눠보는 게 되게 흥미로운 에피소드 중에 하나였고 저도
이제 학생이다 보니깐 티비를 시간 맞춰서 볼 순 없고 해서 저는 이제,이제 학생이다 보니깐 티비를 시간 맞춰서 볼 순 없고 해서 저는 이제
넷플릭스나 왓챠 같은 이제 스트리밍 그~ 요금제를 결제해서,넷플릭스나 왓챠 같은 이제 스트리밍 그~ 요금제를 결제해서
티비 프로그램을 보는 편인데 저는 이제 신서유기 이번에 새로 나온 편 자주 보고 있어서,티비 프로그램을 보는 편인데 저는 이제 신서유기 이번에 새로 나온 편 자주 보고 있어서
그것도 재밌었고 아니면은 아예 아이슬랜드 간 세끼라고 이제,그것도 재밌었고 아니면은 아예 아이슬랜드 간 세끼라고 이제
신서유기에서 파생된 프로그램인데도 이제 외국에,신서유기에서 파생된 프로그램인데도 이제 외국에
그~ 풍경이나 이런 거 내지 재밌게 그분들이 이제 가서 노시는,그~ 풍경이나 이런 거 내지 재밌게 그분들이 이제 가서 노시는
그런 점에서 되게 재밌게 봤던 거 같습니다.,그런 점에서 되게 재밌게 봤던 거 같습니다.
좋아하시는 가수는 아이유라고 하셨는데 저도 옛날에 이제 아이유 앨범은,좋아하시는 가수는 아이유라고 하셨는데 저도 옛날에 이제 아이유 앨범은
꼬박꼬박 잘 챙겨 듣는 편이었거든요 그러고 제가 좋아하는 연예인은,꼬박꼬박 잘 챙겨 듣는 편이었거든요 그리고 제가 좋아하는 연예인은
저는 이제 강호동 좋아하는 거 같습니다.,저는 이제 강호동 좋아하는 거 같습니다.
어릴 때부터 강호동 닮았다는 얘기도 많이 듣고 제가 이제 머리도 짧게 해서 다녀서,어릴 때부터 강호동 닮았다는 얘기도 많이 듣고 제가 이제 머리도 짧게 해서 다녀서
