사투리,표준어
네 저 같은 경우에는 인제 연애라 하면은,네 저 같은 경우에는 인제 연애라 하면은
응~ 사실 저는 연애를 작년에 딱 처음 해 봤어요.,응~ 사실 저는 연애를 작년에 딱 처음 해 봤어요.
근데 인제 연애를 하면서 이것저것 느낀 점도 많은데,근데 인제 연애를 하면서 이것저것 느낀 점도 많은데
그냥 딱 아~ 그냥 정말로 내가 좋아하는 이상형하고 만나야겠구나.,그냥 딱 아~ 그냥 정말로 내가 좋아하는 이상형하고 만나야겠구나.
역시 그냥 나하고 성격이 쫌 맞고 내가 좋아하는 사람 만나는 게,역시 그냥 나하고 성격이 조금 맞고 내가 좋아하는 사람 만나는 게
그게 연애구나 이런 생각이 쫌 많이 들었거든요.,그게 연애구나 이런 생각이 조금 많이 들었거든요.
혹시 그냥 뭐~ 선호하는 선호하는 이상형이나,혹시 그냥 뭐~ 선호하는 선호하는 이상형이나
뭐~ 성격 같은 이성이 인제 아~ 그~,뭐~ 성격 같은 이성이 인제 아~ 그~
본인이 원하는 성격이나 뭐~ 이상형 같은 게 혹시 있다면 말해 줄 수 있을까요?,본인이 원하는 성격이나 뭐~ 이상형 같은 게 혹시 있다면 말해 줄 수 있을까요?
어~ 먼저 제 이상형에 대해서 이제 말씀드릴려고 하면 어~,어~ 먼저 제 이상형에 대해서 이제 말씀드릴려고 하면 어~
이상형은 제가 이제 쫌 어렸을 때랑,이상형은 제가 이제 조금 어렸을 때랑
그래도 지금도 많이 나이가 많은 편은 아니지만 어~ 쪼끔 나이가  들고,그래도 지금도 많이 나이가 많은 편은 아니지만 어~ 쪼끔 나이가  들고
연애 경험이 쌓이구 이렇게 하면서 느꼈을 때의 이상형이 쫌 차이가 있는 거 같애요.,연애 경험이 쌓이구 이렇게 하면서 느꼈을 때의 이상형이 조금 차이가 있는 거 같애요.
어~ 그래서 먼저 쪼끔 어렸을 때,어~ 그래서 먼저 쪼끔 어렸을 때
쫌 어~ 이제 군대 가기 전에 이제 학 고등학생 때나 이제 대학교 갓 입학했을 때,조금 어~ 이제 군대 가기 전에 이제 학 고등학생 때나 이제 대학교 갓 입학했을 때
그 때의 이상형은 이제 쫌 물론 뭐~ 다들 그러시겠지만,그 때의 이상형은 이제 조금 물론 뭐~ 다들 그러시겠지만
어~ 딱 이~  약간 외모도 많이 보고 옷 입는 스타일이나,어~ 딱 이~  약간 외모도 많이 보고 옷 입는 스타일이나
약간 이런 것들을 쫌 위주로 많이 봤었다면,약간 이런 것들을 조금 위주로 많이 봤었다면
어~ 쫌 이제 군대를 갔다 오고 연애를 한 두 번 세 번 해 보면서 느낀 게,어~ 조금 이제 군대를 갔다 오고 연애를 한 두 번 세 번 해 보면서 느낀 게
어~ 이상형이 어~ 많이 성격 성격을 많이 보는 거 같더라구요.,어~ 이상형이 어~ 많이 성격 성격을 많이 보는 거 같더라구요.
그래서 어~ 성격을 많이 보게 됐는데,그래서 어~ 성격을 많이 보게 됐는데
이제 지금도 만나고 있는 친구가 있는데,이제 지금도 만나고 있는 친구가 있는데
어~ 그 친구가 저는 되게 어~ 잘 맞다고 생각해서 만났거든요.,어~ 그 친구가 저는 되게 어~ 잘 맞다고 생각해서 만났거든요.
그래서 어~ 제 이상형은 어~ 먼저 일단 성격이,그래서 어~ 제 이상형은 어~ 먼저 일단 성격이
남들을 남들이 봤을 때 쫌,남들을 남들이 봤을 때 조금
같이 있으면 쪼끔 밝고 재밌고 약간 항상  웃게 되고 약간 이런 스타일의,같이 있으면 쪼끔 밝고 재밌고 약간 항상  웃게 되고 약간 이런 스타일의
어~ 이제 성격을 많이 좋아하게 되더라고요.,어~ 이제 성격을 많이 좋아하게 되더라고요.
그래서 이제 그 성격을 가진 어~ 친구랑 만날려고,그래서 이제 그 성격을 가진 어~ 친구랑 만날려고
했는데 노력을 하다 보니까 저는,했는데 노력을 하다 보니까 저는
노력 노력으로 해서 되는 게 아니더라고요 이거는 그래서,노력 노력으로 해서 되는 게 아니더라고요 이거는 그래서
어~ 이게 정말 그~ 잘 맞는 사람을 찾는다는 게,어~ 이게 정말 그~ 잘 맞는 사람을 찾는다는 게
이제 찾을려고 해서 찾은 찾는 게 아니라 이제 쫌 더 이제 많은,이제 찾을려고 해서 찾은 찾는 게 아니라 이제 조금 더 이제 많은
다양한 경험들을 하면서 이제 만나게 되는 거 같은데,다양한 경험들을 하면서 이제 만나게 되는 거 같은데
어~ 지금 어~ 이 이상형에 대해서 여쭤보셨는데,어~ 지금 어~ 이 이상형에 대해서 여쭤보셨는데
저는 딱히 막 이상형이 있다고 생각이 드는 게 아니라 이제,저는 딱히 막 이상형이 있다고 생각이 드는 게 아니라 이제
같이 무언가를 경험하면서 내가  밝은 에너지를 느낄 수 있다고 생각이 드는 사람과,같이 무언가를 경험하면서 내가  밝은 에너지를 느낄 수 있다고 생각이 드는 사람과
이렇게 어~ 사람을 이제  이상형이라고 생각을 하는데 혹시,이렇게 어~ 사람을 이제  이상형이라고 생각을 하는데 혹시
이상형이 어떻게 되세요?,이상형이 어떻게 되세요?
마 저도 마찬가지로 아~ 내가 좋아하는 내가 좋아해야 되는 사람은,마 저도 마찬가지로 아~ 내가 좋아하는 내가 좋아해야 되는 사람은
키 큰 사람이다 뭐~ 키가 작은 사람이다 이렇게 딱 정해진 게 없어요.,키 큰 사람이다 뭐~ 키가 작은 사람이다 이렇게 딱 정해진 게 없어요.
뭐~ 예를 들어 뭐~ 이상형이라 하면 막 키가 작은 여자,뭐~ 예를 들어 뭐~ 이상형이라 하면 막 키가 작은 여자
키가 큰 여자 뭐~ 어떻게 보면 또,키가 큰 여자 뭐~ 어떻게 보면 또
여우상인 여자 토끼상인 여자 이런 게 많은데 에~ 사실,여우상인 여자 토끼상인 여자 이런 게 많은데 에~ 사실
말은 이상형이라고 하지만 여자 친구를 마 누군가를 좋아한다고 할 때,말은 이상형이라고 하지만 여자 친구를 마 누군가를 좋아한다고 할 때
그런 거는 정말 부수적인 요소지 제일 주된 요소는 말했듯이,그런 거는 정말 부수적인 요소지 제일 주된 요소는 말했듯이
성격이라고 생각해요 내하고 얼마 나하고 얼마나 맞느냐?,성격이라고 생각해요 나하고 얼마 나하고 얼마나 맞느냐?
그리구 이 사람이 나의 가치관과 얼만큼 잘 쫌 부합하느냐?,그리구 이 사람이 나의 가치관과 얼만큼 잘 조금 부합하느냐?
뭐~ 내가 예를 들어서 에이라고 생각했는데 걔는 항상 비라고 말하고,뭐~ 내가 예를 들어서 에이라고 생각했는데 걔는 항상 비라고 말하고
뭐~ 이렇게 된다면 서로 대화가 안 통하고 대화가 안 통하면 전혀 진전이 없잖아요.,뭐~ 이렇게 된다면 서로 대화가 안 통하고 대화가 안 통하면 전혀 진전이 없잖아요.
그래서 이상형이란 거는 사실 뭐~ 부수적인 거라 생각해요.,그래서 이상형이란 거는 사실 뭐~ 부수적인 거라 생각해요.
근까 제일 우선적인 거는 나하고 맞는가?,이러니까 제일 우선적인 거는 나하고 맞는가?
이제 그 사람이 올바른 가치관을 가지고 올바른 언행을 하는 사람인가?,이제 그 사람이 올바른 가치관을 가지고 올바른 언행을 하는 사람인가?
뭐~ 나하고 인제 뭐~ 어떻게 보면 뭐~ 지적 수준이 맞는다거나 그런 게 중요한 거지,뭐~ 나하고 인제 뭐~ 어떻게 보면 뭐~ 지적 수준이 맞는다거나 그런 게 중요한 거지
