사투리,표준어
군대 병역에 대해 얘기해 볼까요?,군대 병역에 대해 얘기해 볼까요?
우리 동생도 이제 군대를 갈 때 다 됐고.,우리 동생도 이제 군대를 갈 때 다 됐고.
대한민국 남자라고 하면 이제 스물살 스물한 살쯤 돼가지고 군대 가는 게,대한민국 남자라고 하면 이제 스무살 스물한 살쯤 돼가지고 군대 가는 게
일이다이가?,일이잖아?
근데 내 되게 어~ 군대를 가는 거 자체가 그래가지고.,근데 나 되게 어~ 군대를 가는 거 자체가 그래가지고.
아빠 때는 군대 어땠는데?,아빠 때는 군대 어땠는데?
어~ 내가 군인 할 때는 뭐~ 뭐 당연히 가는 거고,어~ 내가 군인 할 때는 뭐~ 뭐 당연히 가는 거고
지금 하고는 비교할 수없이 훨씬 더 힘들었지.,지금 하고는 비교할 수없이 훨씬 더 힘들었지.
예를 들면 얼마 전에 추 모 씨라고 이상한 여자가 있었는데 그~ 아들  인가,예를 들면 얼마 전에 추 모 씨라고 이상한 여자가 있었는데 그~ 아들  인가
그랬다가는 그냥 바로 감방에 가는 건데.,그랬다가는 그냥 바로 감방에 가는 건데.
어쨌든 군대라는 것은 사람을 죽이면 킬 수를 올리면,어쨌든 군대라는 것은 사람을 죽이면 킬 수를 올리면
포상을 받는 곳이니까 일반적인 그런 생각을 가지고는 안 돼.,포상을 받는 곳이니까 일반적인 그런 생각을 가지고는 안 돼.
생각이 많이 바뀌어야 돼.,생각이 많이 바뀌어야 돼.
모병제로 가자고 하는데 사실은 그~ 모병제로 가는데도 조건이 있다고.,모병제로 가자고 하는데 사실은 그~ 모병제로 가는데도 조건이 있다고.
예를 들면 모병제로 전환했다 가지고 홀라당 망한 나라가 독일이거든.,예를 들면 모병제로 전환했다 가지고 홀라당 망한 나라가 독일이거든.
독일이 완전 지금 군대가 쓰레기가 됐다고.,독일이 완전 지금 군대가 쓰레기가 됐다고.
지금 우리나라엔 별로 안 알려져 있는데 모병제로 가는 게 중요한 게 아니고,지금 우리나라엔 별로 안 알려져 있는데 모병제로 가는 게 중요한 게 아니고
어떻게 할 것이냐가 중요한 거지 모병제가 정답은 아니야.,어떻게 할 것이냐가 중요한 거지 모병제가 정답은 아니야.
돈 단순히 돈이 문제가 아니고 정신 상태가 문제라고 정신 상태,돈 단순히 돈이 문제가 아니고 정신 상태가 문제라고 정신 상태
독일이 저렇게 엉망이 되고 그다음에 또 우리나라 사람들은 아무도 모르겠지만,독일이 저렇게 엉망이 되고 그다음에 또 우리나라 사람들은 아무도 모르겠지만
내가 그~ 초등학교에 있을 때 우리는 초등학교 아닌 국민학교인데,내가 그~ 초등학교에 있을 때 우리는 초등학교 아닌 국민학교인데
국민학교  하더라도 그~,국민학교  하더라도 그~
스위스 군대가 그렇게 찬양의 대상이었다고.,스위스 군대가 그렇게 찬양의 대상이었다고.
