사투리,표준어
어~ 제 꿈은 임상병리사구요.,어~ 제 꿈은 임상병리사구요.
원래부터 꿈이 임상병리사는 아니었는데,원래부터 꿈이 임상병리사는 아니었는데
성적에 맞춰서 임상병리사를 시작했습니다.,성적에 맞춰서 임상병리사를 시작했습니다.
임상병리사를 첫 취업은 검사 검진 센터에서 시작했구요.,임상병리사를 첫 취업은 검사 검진 센터에서 시작했구요.
검진 센터는 뭐~,검진 센터는 뭐~
심전도 검사 폐 기능 검사 채혈 검사를 하는 곳입니다.,심전도 검사 폐 기능 검사 채혈 검사를 하는 곳입니다.
건강 관리를 위해서 오시는 데구요.,건강 관리를 위해서 오시는 데구요.
지금 가장 바쁠 때죠.,지금 가장 바쁠 때죠.
그리고 검진 센터를 하고 나서 검사실 업무를 시작했는데,그리고 검진 센터를 하고 나서 검사실 업무를 시작했는데
제가 일을 했을 때는 검진 센터보다는 검사실이 더 맞더라고요.,제가 일을 했을 때는 검진 센터보다는 검사실이 더 맞더라고요.
검진 센터는 환자들도 많이 상대해야 되고 하다 보니까 너무,검진 센터는 환자들도 많이 상대해야 되고 하다 보니까 너무
체력적으로도 부쳤고,체력적으로도 부쳤고
많이 힘들고 해서 검사실에서 업무를 계속하다가 지금은 쉬고 있어요.,많이 힘들고 해서 검사실에서 업무를 계속하다가 지금은 쉬고 있어요.
어~ 혹시 꿈이 어떻게 되시나요?,어~ 혹시 꿈이 어떻게 되시나요?
네 제 꿈은 경찰이고요.,네 제 꿈은 경찰이고요.
저는 어릴 때부터 경찰을 되게 꿈꿔 왔었습니다.,저는 어릴 때부터 경찰을 되게 꿈꿔 왔었습니다.
그리고 부모님이 부모님 중 한 분이 또 경찰이셔가지고,그리고 부모님이 부모님 중 한 분이 또 경찰이셔가지고
경찰이 또 되고 싶었고,경찰이 또 되고 싶었고
또 경찰이 되어서 우리나라의 범죄율 이런 걸 쫌 줄이고 싶었고,또 경찰이 되어서 우리나라의 범죄율 이런 걸 조금 줄이고 싶었고
또 정의를 쫌,또 정의를 조금
정의 실현을 또 하고 싶어가지고 그런,정의 실현을 또 하고 싶어가지고 그런
그런 쪽으로 또 일을 하고 싶어서 이제 또 경찰을 또 선택하게 되었습니다.,그런 쪽으로 또 일을 하고 싶어서 이제 또 경찰을 또 선택하게 되었습니다.
경찰은 또 준비할 때 체력과 필기가 다 돼야 되는데요.,경찰은 또 준비할 때 체력과 필기가 다 돼야 되는데요.
그래서 저는 지금 이제 필기시험을 또 준비하고 있고,그래서 저는 지금 이제 필기시험을 또 준비하고 있고
필기시험을 이제 쫌 준비하면서 이제 실기를 또 준비하고 있습니다.,필기시험을 이제 조금 준비하면서 이제 실기를 또 준비하고 있습니다.
실기는 윗몸 일으키기,실기는 윗몸 일으키기
팔 굽혀 펴기 백 미터 달리기 천 미터 달리기 악력이 있고요.,팔 굽혀 펴기 백 미터 달리기 천 미터 달리기 악력이 있고요.
그걸 다 준비하면서 이제 경 공부하는 데 살짝 무리가 있긴 있었어요.,그걸 다 준비하면서 이제 경 공부하는 데 살짝 무리가 있긴 있었어요.
그래서 중간에 또 슬럼프도 오고 되게 힘들었는데 그래도 이제,그래서 중간에 또 슬럼프도 오고 되게 힘들었는데 그래도 이제
필기 점수가 점점 나오면서 이제 실기 점수도 점점 오르고,필기 점수가 점점 나오면서 이제 실기 점수도 점점 오르고
점점 제가 꿈에 쫌 더 다다랐다 이제 생각이 드니까,점점 제가 꿈에 조금 더 다다랐다 이제 생각이 드니까
되게 또 힘이 또 나더라고요.,되게 또 힘이 또 나더라고요.
또 제가 경찰이 꼭 되어가지고,또 제가 경찰이 꼭 되어가지고
경찰이 되어서 되게 어~ 경찰이 되어서,경찰이 되어서 되게 어~ 경찰이 되어서
또 성범죄나 이런 쪽으로 제가 그쪽으로 또 생각을 했었고요 여성 청소년 팀으로 또 가고 싶었어요.,또 성범죄나 이런 쪽으로 제가 그쪽으로 또 생각을 했었고요 여성 청소년 팀으로 또 가고 싶었어요.
네 저는 그래서 그래서 정말 경찰이,네 저는 그래서 그래서 정말 경찰이
어릴 때부터 꿈이었고 그거를 꼭 실현하고 싶습니다.,어릴 때부터 꿈이었고 그거를 꼭 실현하고 싶습니다.
그~ 혹시 그러면 이제 쉬고 계시는데 혹시 검사실에서는,그~ 혹시 그러면 이제 쉬고 계시는데 혹시 검사실에서는
그러면 또 되게 힘든 점 이런 게 또 많았나요?,그러면 또 되게 힘든 점 이런 게 또 많았나요?
검사실에서 힘든 점은,검사실에서 힘든 점은
환자는 별로 상대를 안 해서 힘든 건 없었고요.,환자는 별로 상대를 안 해서 힘든 건 없었고요.
상사와의 마찰,상사와의 마찰
막 이런 점들이 쫌 힘들어요 이게,막 이런 점들이 조금 힘들어요 이게
대부분 여자분들이 하는 직종이다 보니까,대부분 여자분들이 하는 직종이다 보니까
성격적으로 부딪치는 부분들이 있을 때 많이 힘들구요.,성격적으로 부딪치는 부분들이 있을 때 많이 힘들구요.
그리고 환자분들도 힘들게 하실 때도 있어요.,그리고 환자분들도 힘들게 하실 때도 있어요.
환자분들은 어르신 같은 분들은,환자분들은 어르신 같은 분들은
제가 많이 어려 보이니까 반말도 많이 하시고,제가 많이 어려 보이니까 반말도 많이 하시고
막 막말도 쫌 많이 하시고 그럴 때도 많았고,막 막말도 조금 많이 하시고 그럴 때도 많았고
그리고 따른 동료분들이랑 지내는 거 외에도,그리고 따른 동료분들이랑 지내는 거 외에도
어~ 저희는 임상병리사니까 간호사들이랑도 연락할 때,어~ 저희는 임상병리사니까 간호사들이랑도 연락할 때
저희 팀에서 맡은 부분들을 뭐~ 간호사들은,저희 팀에서 맡은 부분들을 뭐~ 간호사들은
안 좋게 보는 부분들이 있는데 그거를 갈등 같은 거 해결해야 될 때,안 좋게 보는 부분들이 있는데 그거를 갈등 같은 거 해결해야 될 때
그럴 때 말을 어떤 식으로 하는지 그런 것들도 많이 힘들었고요.,그럴 때 말을 어떤 식으로 하는지 그런 것들도 많이 힘들었고요.
사회생활 하는 게 쉽지가 않더라고요 사회생활 하는 게  제일 힘들어요.,사회생활 하는 게 쉽지가 않더라고요 사회생활 하는 게  제일 힘들어요.
