사투리,표준어
좋아하는 배우나 가수 등 연예인이 있으신가요?,좋아하는 배우나 가수 등 연예인이 있으신가요?
아~ 저는 일단 아이돌에는 전혀 관심이 없구요.,아~ 저는 일단 아이돌에는 전혀 관심이 없구요.
그다음에,그다음에
영화배우 쪽에 쪼끔 관심 있는데 그~ 인간 인간수업에 나온 박주연이라는 여자 배우 좋아하구요.,영화배우 쪽에 쪼끔 관심 있는데 그~ 인간 인간수업에 나온 박주연이라는 여자 배우 좋아하구요.
그다음에 같이 나왔던 남자 배우들도 좋아하고,그다음에 같이 나왔던 남자 배우들도 좋아하고
저는 개인적으로 전체적으로,저는 개인적으로 전체적으로
그~ 연기력이 좀 출중하지 않으면,그~ 연기력이 좀 출중하지 않으면
연기력이 좀 출중하고 영화에서 영화나 드라마 같은 데서,연기력이 좀 출중하고 영화에서 영화나 드라마 같은 데서
인상적인,인상적인
인상적인 그~ 모습을 보지 못하면은,인상적인 그~ 모습을 보지 못하면은
쪼끔 좋아하기는 좀 힘든 것 같애요.,쪼끔 좋아하기는 좀 힘든 것 같애요.
그리고 사람들이 다 되게 예쁘다고 생각하는,그리고 사람들이 다 되게 예쁘다고 생각하는
그런 배우나,그런 배우나
아이돌에 대해서 별로 그렇게,아이돌에 대해서 별로 그렇게
막 눈이 막 많이 간다던지 그런 생각은 안 해봤구요.,막 눈이 막 많이 간다던지 그런 생각은 안 해봤구요.
대체적으로 좀 그런 편이에요.,대체적으로 좀 그런 편이에요.
그쪽은 어떠세요?,그쪽은 어떠세요?
어~ 저는,어~ 저는
고등학생 중학생 때는,고등학생 중학생 때는
아이돌을 되게 좋아했었는데 뭐~ 빅뱅이나,아이돌을 되게 좋아했었는데 뭐~ 빅뱅이나
아니면 뭐~ 비스트 같은 아이돌 되게 좋아했었는데,아니면 뭐~ 비스트 같은 아이돌 되게 좋아했었는데
고등학교 졸업하고,고등학교 졸업하고
대학 가고 난 뒤부터는,대학 가고 난 뒤부터는
이게 드라마나 영화를 많이 보니까 점점 배우가 더 좋아졌고,이게 드라마나 영화를 많이 보니까 점점 배우가 더 좋아졌고
보통,보통
그때 인상 깊게 본 드라마나 영화 아니면 예능 같은 데서 보고 좋아하는 것 같애요.,그때 인상 깊게 본 드라마나 영화 아니면 예능 같은 데서 보고 좋아하는 것 같애요.
