사투리,표준어
요즘 코로나 때문에 집콕하는 사람이 많은데 혹시 뭐~ 집에서 하는 취미 있으세요?,요즘 코로나 때문에 집콕하는 사람이 많은데 혹시 뭐~ 집에서 하는 취미 있으세요?
네 저 원래,네 저 원래
저 원래,저 원래
어~ 원래 항상 원래 노래를 했었는데,어~ 원래 항상 원래 노래를 했었는데
어~ 항상 그래서 노래방을,어~ 항상 그래서 노래방을
자주 갔었는데 요샌 코로나 때문에 노래방을 못 가니까 집에서 그양 컴퓨터 녹음기 켜서 노래 녹음하고,자주 갔었는데 요샌 코로나 때문에 노래방을 못 가니까 집에서 그냥 컴퓨터 녹음기 켜서 노래 녹음하고
계속 그런 식으로 살고 있어.,계속 그런 식으로 살고 있어.
네 혹시 뭐~ 취미 없으세요?,네 혹시 뭐~ 취미 없으세요?
어~ 저도 전공이 보컬이어서,어~ 저도 전공이 보컬이어서
에~ 저도 그냥 집에서 그~ 에브리싱이란 어플이 있거든요.,에~ 저도 그냥 집에서 그~ 에브리싱이란 어플이 있거든요.
그 어플 굳이 한 달에 사천 얼마씩 결제해서,그 어플 굳이 한 달에 사천 얼마씩 결제해서
굳이 그걸로 녹음면서 노래 부르고 듣고,굳이 그걸로 녹음면서 노래 부르고 듣고
사람들이랑 소통하고 그렇게 지내고 있거든요.,사람들이랑 소통하고 그렇게 지내고 있거든요.
아무래도 저도 노래방 가는 걸 되게 좋아했었는데,아무래도 저도 노래방 가는 걸 되게 좋아했었는데
어~ 짐 시국이 시국이니까 노래방도 안 하고 노래방 해도,어~ 짐 시국이 시국이니까 노래방도 안 하고 노래방 해도
뭐~,뭐~
마스크 쓰고 불러야 되고,마스크 쓰고 불러야 되고
근데 솔직히 마스크 쓰면 답답하잖아요 그만큼 공기도 안 나오고 소리도 안 나오고,근데 솔직히 마스크 쓰면 답답하잖아요 그만큼 공기도 안 나오고 소리도 안 나오고
그러다 보니까 쫌 답답하고 그런 게 싫어가지고 그냥 집에서 차라리 그냥,그러다 보니까 조금 답답하고 그런 게 싫어가지고 그냥 집에서 차라리 그냥
저는 컴퓨터가 집에 없어가지고 자취 중이거든요.,저는 컴퓨터가 집에 없어가지고 자취 중이거든요.
그래서 컴퓨터는 자취생한테 되게 사치라고 생각을 해서,그래서 컴퓨터는 자취생한테 되게 사치라고 생각을 해서
어~ 굳이,어~ 굳이
그냥 휴대폰으로,그냥 휴대폰으로
이어폰이랑 휴대폰만 있으면 녹음할 수 있는 그런 어플 쓰면서 녹음도 하고,이어폰이랑 휴대폰만 있으면 녹음할 수 있는 그런 어플 쓰면서 녹음도 하고
아니면 제가 쫌 게임을 좋아하거든요.,아니면 제가 조금 게임을 좋아하거든요.
