사투리,표준어
음~ 요즘에는 그~ 날씨가,음~ 요즘에는 그~ 날씨가
많이 좋은 거 같습니다 그~ 작년인가 재작년 이맘때는,많이 좋은 거 같습니다 그~ 작년인가 재작년 이맘때는
그~ 미세먼지 때문에 그~ 소리가 많았는데 요즘에는,그~ 미세먼지 때문에 그~ 소리가 많았는데 요즘에는
뭐~ 어떤 이유인지는 모르겠는데,뭐~ 어떤 이유인지는 모르겠는데
아~ 하늘이 쫌 맑은 거 같스 맑은 거 같아요.,아~ 하늘이 조금 맑은 거 같스 맑은 거 같아요.
어떻게 생각하시는가?,어떻게 생각하시는가?
저도 그 말에 대해선 어느 정도 공감합니다 왜냐하면,저도 그 말에 대해선 어느 정도 공감합니다 왜냐하면
저도 저번 겨울에는 스키장 같은 데를 굉장히 많이 다녔는데,저도 저번 겨울에는 스키장 같은 데를 굉장히 많이 다녔는데
거기 다닐 때마다,거기 다닐 때마다
지금은 물론 마스크가 필수가 되었지만 그때는 제가 평소에 마스크는 안 쓴 사람이었는데,지금은 물론 마스크가 필수가 되었지만 그때는 제가 평소에 마스크는 안 쓴 사람이었는데
스키장이나 야외 활동할 때마다 아~ 마스크를 써야 되나라고 생각이 들 정도로,스키장이나 야외 활동할 때마다 아~ 마스크를 써야 되나라고 생각이 들 정도로
되게 미세먼지가 많고 하늘도 뿌옇고,되게 미세먼지가 많고 하늘도 뿌옇고
막 황사 이런 것들도 굉장히 심했더라고요 그래가지고,막 황사 이런 것들도 굉장히 심했더라고요 그래가지고
제가 그래서 오 요번 겨울에는,제가 그래서 오 요번 겨울에는
또 그런 사태가 생기면은 야외 활동 이런 거를 할 때 또 마스크를 껴야 되나 했는데,또 그런 사태가 생기면은 야외 활동 이런 거를 할 때 또 마스크를 껴야 되나 했는데
불행인지 다행인지 항시 마스크를 써가 다닙니다 그리고,불행인지 다행인지 항시 마스크를 써서 다닙니다 그리고
아까 그 이유에 대해서,아까 그 이유에 대해서
잘 모르겠다 하셨는데 제 개인적인 생각으로는 중국,잘 모르겠다 하셨는데 제 개인적인 생각으로는 중국
쪽에서 공장을 돌려서 수많은,쪽에서 공장을 돌려서 수많은
유해 물질과 그런 게 나와서 우리나라의 미세먼지의 칠십 퍼센트 이상을 차지한다고 들었는데,유해 물질과 그런 게 나와서 우리나라의 미세먼지의 칠십 퍼센트 이상을 차지한다고 들었는데
근데 지금 중국이 코로나 때문에 한동안,근데 지금 중국이 코로나 때문에 한동안
공장 가동이 멈췄고 지금도 아직까지도,공장 가동이 멈췄고 지금도 아직까지도
재개가 안 되고 있는 공장이 있다 보니까 그 영향으로 쪼끔,재개가 안 되고 있는 공장이 있다 보니까 그 영향으로 쪼끔
튼 거 같습니다 저 같은 경우에는 날씨라고 하면은,튼 거 같습니다 저 같은 경우에는 날씨라고 하면은
날씨라고 하면은 되게 여름 날씨를 굉장히 좋아하는데 왜냐하면 제가 활동적이인 사람이다 보니까,날씨라고 하면은 되게 여름 날씨를 굉장히 좋아하는데 왜냐하면 제가 활동적이인 사람이다 보니까
날씨가 더우면은 야외 활동할 수 있는 것도 많고,날씨가 더우면은 야외 활동할 수 있는 것도 많고
