사투리,표준어
그럼 웹툰에 관해 얘기해 볼까요?,그럼 웹툰에 관해 얘기해 볼까요?
상지 그~ 요즘 막 웹툰 이런 거 뜨데 또 코로나 시대라 집에서 또 할 일이 없으니까,상지 그~ 요즘 막 웹툰 이런 거 뜨데 또 코로나 시대라 집에서 또 할 일이 없으니까
또 웹툰이 뭐~ 예전부터 흥행했지만 나는 웹툰을 잘 안 보긴 하는데,또 웹툰이 뭐~ 예전부터 흥행했지만 나는 웹툰을 잘 안 보긴 하는데
엄청 요즘 친구들 만나면 웹툰 얘기 너무 많이 해가지고 나는 잘 모르니까,엄청 요즘 친구들 만나면 웹툰 얘기 너무 많이 해가지고 나는 잘 모르니까
니 뭐~ 웹툰 보나?,너 뭐~ 웹툰 보니?
일단 나로 말할 것 같으면은 웹툰을 상당히 좋아하지.,일단 나로 말할 것 같으면은 웹툰을 상당히 좋아하지.
쿠키도 쿠키란 게 있는데 쿠키란 게 뭐냐면은,쿠키도 쿠키란 게 있는데 쿠키란 게 뭐냐면은
웹툰을 웹툰 일주일에 한 개씩 나온단 말이야 근데?,웹툰을 웹툰 일주일에 한 개씩 나온단 말이야 근데?
그게 다음 화를 미리 볼 수 있어 쿠키로 쿠키 두 개 정도면은 이백 원이 한 개에 백 원이거든?,그게 다음 화를 미리 볼 수 있어 쿠키로 쿠키 두 개 정도면은 이백 원이 한 개에 백 원이거든?
두 개로 두 개면은 미리 보기가 가능해 다음 화 게,두 개로 두 개면은 미리 보기가 가능해 다음 화 게
그래서 막 그런 요번 주 거 봤는데 다음 주 게 너무 궁금해 그래서 쿠키를 구우면은,그래서 막 그런 요번 주 거 봤는데 다음 주 게 너무 궁금해 그래서 쿠키를 구우면은
이제 다음 주 걸 볼 수 있는 그런 시스템이지.,이제 다음 주 걸 볼 수 있는 그런 시스템이지.
뭐~ 그래서 쿠키도 뭐~ 한 달에 꽤 굽는 편이고,뭐~ 그래서 쿠키도 뭐~ 한 달에 꽤 굽는 편이고
그런 돈을 이제 투자할 정도로 약간 웹툰은 되게 좋아하는데,그런 돈을 이제 투자할 정도로 약간 웹툰은 되게 좋아하는데
대충 이제 보는 웹툰들을 얘기하자면은 나는 네이버 웹툰밖에 안 보거든,대충 이제 보는 웹툰들을 얘기하자면은 나는 네이버 웹툰밖에 안 보거든
일단 뭐~ 월요일 날 하는 거는 인생 존망 원더 브레이커 참교육 바이러스 엑스 파이 게임,일단 뭐~ 월요일 날 하는 거는 인생 존망 원더 브레이커 참교육 바이러스 엑스 파이 게임
그~ 리턴 투 플레이어 뭐~ 이런 것들을 보고 월요일은 그렇게 많이 안 봐.,그~ 리턴 투 플레이어 뭐~ 이런 것들을 보고 월요일은 그렇게 많이 안 봐.
화요일은 한림 체육관 랜덤채팅의 그녀 사신 소년 여신 강림 관계의 종말 신도림,화요일은 한림 체육관 랜덤채팅의 그녀 사신 소년 여신 강림 관계의 종말 신도림
중증 외상 센터 골든 타임 아워 빅맨 바른 연애 길잡이,중증 외상 센터 골든 타임 아워 빅맨 바른 연애 길잡이
원주민 공포만화 어~ 뭐~ 이 정도를 보고 수요일은 전지적 독자 시점,원주민 공포만화 어~ 뭐~ 이 정도를 보고 수요일은 전지적 독자 시점
고수 복학왕 튜토리얼 탑의 고인 물 나쁜 사람 캐슬 격기 삼반,고수 복학왕 튜토리얼 탑의 고인 물 나쁜 사람 캐슬 격기 삼반
사상 최강 일렉시드 원수를 사랑하라 여주 실격,사상 최강 일렉시드 원수를 사랑하라 여주 실격
이츠마인 등 뭐~ 이 정도 보는 거 같네 목금토일 다 얘기를 하고 싶지만,이츠마인 등 뭐~ 이 정도 보는 거 같네 목금토일 다 얘기를 하고 싶지만
얘기를 하면 너무 길어질 거 같긴 한데 대충 요약해서 얘기할 게 목요일은 더 복서 이두나,얘기를 하면 너무 길어질 거 같긴 한데 대충 요약해서 얘기할 게 목요일은 더 복서 이두나
기기괴괴 나노 마신 꽃만 키우는데 너무 강함 화이트 블러드,기기괴괴 나노 마신 꽃만 키우는데 너무 강함 화이트 블러드
